position,coverage
7728,788
7729,777
7730,780
7731,786
7732,788
7733,787
7734,791
7735,783
7736,778
7737,773
7738,771
7739,768
7740,766
7741,762
7742,753
7743,746
7744,738
7745,735
7746,735
7747,734
7748,734
7749,726
7750,722
7751,719
7752,711
7753,710
7754,703
7755,705
7756,705
7757,705
7758,701
7759,700
7760,696
7761,686
7762,684
7763,685
7764,683
7765,678
7766,669
7767,663
7768,656
7769,645
7770,649
7771,650
7772,656
7773,667
7774,671
7775,672
7776,674
7777,675
7778,678
7779,682
7780,687
7781,690
7782,693
7783,695
7784,698
7785,702
7786,708
7787,709
7788,711
7789,713
7790,718
7791,721
7792,724
7793,728
7794,731
7795,736
7796,739
7797,741
7798,747
7799,752
7800,755
7801,757
7802,762
7803,764
7804,769
7805,770
7806,772
7807,774
7808,776
7809,779
7810,783
7811,791
7812,794
7813,796
7814,804
7815,806
7816,812
7817,813
7818,819
7819,821
7820,826
7821,830
7822,834
7823,831
7824,826
7825,825
7826,819
7827,820
7828,820
7829,821
7830,817
7831,814
7832,814
7833,811
7834,808
7835,809
7836,806
7837,804
7838,802
7839,804
7840,797
7841,796
7842,798
7843,793
7844,789
7845,791
7846,790
7847,791
7848,785
7849,787
7850,784
7851,784
7852,786
7853,785
7854,782
7855,784
7856,781
7857,775
7858,776
7859,779
7860,778
7861,775
7862,769
7863,771
7864,771
7865,775
7866,777
7867,774
7868,776
7869,775
7870,774
7871,774
7872,778
7873,776
7874,775
7875,777
7876,780
7877,778
7878,779
7879,779
7880,782
7881,782
7882,781
7883,778
7884,784
7885,784
7886,787
7887,792
7888,789
7889,788
7890,786
7891,789
7892,792
7893,788
7894,789
7895,788
7896,788
7897,785
7898,782
7899,783
7900,787
7901,787
7902,786
7903,788
7904,791
7905,790
7906,788
7907,789
7908,789
7909,791
7910,787
7911,787
7912,788
7913,793
7914,795
7915,797
7916,799
7917,806
7918,807
7919,806
7920,806
7921,803
7922,805
7923,810
7924,811
7925,809
7926,812
7927,813
7928,816
7929,817
7930,823
7931,820
7932,825
7933,824
7934,826
7935,831
7936,830
7937,830
7938,834
7939,840
7940,850
7941,845
7942,842
7943,841
7944,837
7945,833
7946,829
7947,828
7948,826
7949,824
7950,822
7951,819
7952,818
7953,815
7954,811
7955,810
7956,807
7957,805
7958,803
7959,800
7960,800
7961,793
7962,792
7963,789
7964,787
7965,780
7966,779
7967,777
7968,771
7969,765
7970,761
7971,758
7972,754
7973,748
7974,743
7975,737
7976,731
7977,727
7978,717
7979,714
7980,704
7981,699
7982,696
7983,695
7984,694
7985,689
7986,683
7987,678
7988,672
7989,670
7990,663
7991,658
7992,653
7993,648
7994,643
7995,640
7996,633
7997,675
7998,713
7999,753
8000,775
8001,796
8002,833
8003,857
8004,885
8005,922
8006,946
8007,986
8008,1011
8009,1046
8010,1079
8011,1115
8012,1166
8013,1197
8014,1227
8015,1259
8016,1293
8017,1314
8018,1345
8019,1373
8020,1394
8021,1413
8022,1443
8023,1466
8024,1490
8025,1512
8026,1540
8027,1568
8028,1586
8029,1609
8030,1631
8031,1652
8032,1675
8033,1696
8034,1720
8035,1741
8036,1765
8037,1789
8038,1796
8039,1825
8040,1852
8041,1872
8042,1890
8043,1916
8044,1934
8045,1959
8046,1981
8047,2005
8048,2029
8049,2054
8050,2082
8051,2106
8052,2131
8053,2147
8054,2170
8055,2197
8056,2218
8057,2244
8058,2275
8059,2298
8060,2322
8061,2342
8062,2377
8063,2392
8064,2412
8065,2435
8066,2459
8067,2483
8068,2493
8069,2514
8070,2530
8071,2553
8072,2569
8073,2585
8074,2598
8075,2613
8076,2626
8077,2638
8078,2641
8079,2653
8080,2668
8081,2670
8082,2687
8083,2695
8084,2704
8085,2709
8086,2724
8087,2723
8088,2730
8089,2743
8090,2752
8091,2753
8092,2780
8093,2800
8094,2823
8095,2841
8096,2855
8097,2868
8098,2886
8099,2902
8100,2919
8101,2939
8102,2969
8103,2993
8104,3012
8105,3024
8106,3045
8107,3062
8108,3080
8109,3099
8110,3119
8111,3134
8112,3146
8113,3161
8114,3181
8115,3196
8116,3215
8117,3230
8118,3244
8119,3262
8120,3284
8121,3302
8122,3320
8123,3340
8124,3360
8125,3374
8126,3386
8127,3396
8128,3413
8129,3431
8130,3445
8131,3459
8132,3481
8133,3503
8134,3516
8135,3532
8136,3542
8137,3553
8138,3567
8139,3578
8140,3595
8141,3606
8142,3623
8143,3636
8144,3652
8145,3662
8146,3672
8147,3683
8148,3686
8149,3678
8150,3672
8151,3676
8152,3668
8153,3671
8154,3664
8155,3649
8156,3643
8157,3644
8158,3645
8159,3644
8160,3627
8161,3618
8162,3619
8163,3611
8164,3609
8165,3605
8166,3611
8167,3605
8168,3603
8169,3606
8170,3607
8171,3617
8172,3626
8173,3630
8174,3629
8175,3631
8176,3631
8177,3628
8178,3629
8179,3631
8180,3636
8181,3640
8182,3638
8183,3638
8184,3645
8185,3647
8186,3656
8187,3653
8188,3649
8189,3645
8190,3651
8191,3649
8192,3646
8193,3644
8194,3651
8195,3659
8196,3654
8197,3656
8198,3650
8199,3651
8200,3649
8201,3651
8202,3642
8203,3635
8204,3636
8205,3641
8206,3635
8207,3630
8208,3633
8209,3623
8210,3627
8211,3614
8212,3611
8213,3614
8214,3623
8215,3630
8216,3632
8217,3626
8218,3619
8219,3619
8220,3625
8221,3620
8222,3615
8223,3614
8224,3618
8225,3618
8226,3603
8227,3609
8228,3608
8229,3622
8230,3625
8231,3634
8232,3634
8233,3639
8234,3649
8235,3656
8236,3658
8237,3657
8238,3666
8239,3682
8240,3692
8241,3682
8242,3677
8243,3676
8244,3664
8245,3647
8246,3635
8247,3613
8248,3606
8249,3587
8250,3571
8251,3553
8252,3535
8253,3522
8254,3502
8255,3483
8256,3475
8257,3458
8258,3446
8259,3430
8260,3418
8261,3395
8262,3377
8263,3358
8264,3341
8265,3327
8266,3311
8267,3299
8268,3286
8269,3266
8270,3260
8271,3245
8272,3227
8273,3207
8274,3182
8275,3157
8276,3145
8277,3122
8278,3099
8279,3075
8280,3059
8281,3045
8282,3023
8283,3001
8284,2975
8285,2953
8286,2934
8287,2921
8288,2894
8289,2878
8290,2865
8291,2850
8292,2832
8293,2808
8294,2786
8295,2769
8296,2753
8297,2735
8298,2714
8299,2700
8300,2680
8301,2655
8302,2639
8303,2620
8304,2598
8305,2589
8306,2577
8307,2561
8308,2559
8309,2543
8310,2524
8311,2518
8312,2509
8313,2484
8314,2467
8315,2455
8316,2441
8317,2423
8318,2414
8319,2394
8320,2383
8321,2365
8322,2349
8323,2328
8324,2313
8325,2292
8326,2271
8327,2245
8328,2235
8329,2219
8330,2197
8331,2166
8332,2141
8333,2115
8334,2100
8335,2070
8336,2052
8337,2017
8338,1998
8339,1977
8340,1954
8341,1925
8342,1903
8343,1870
8344,1844
8345,1826
8346,1800
8347,1784
8348,1764
8349,1731
8350,1719
8351,1699
8352,1677
8353,1646
8354,1619
8355,1599
8356,1571
8357,1551
8358,1526
8359,1500
8360,1489
8361,1467
8362,1454
8363,1433
8364,1396
8365,1364
8366,1348
8367,1317
8368,1292
8369,1269
8370,1242
8371,1216
8372,1192
8373,1159
8374,1124
8375,1093
8376,1065
8377,1032
8378,992
8379,957
8380,934
8381,899
8382,856
8383,821
8384,787
8385,754
8386,723
8387,691
8388,657
8389,609
8390,563
8391,527
8392,523
8393,516
8394,505
8395,508
8396,511
8397,517
8398,521
8399,526
8400,529
8401,535
8402,541
8403,545
8404,549
8405,551
8406,553
8407,559
8408,561
8409,566
8410,570
8411,571
8412,575
8413,581
8414,583
8415,587
8416,590
8417,592
8418,598
8419,602
8420,604
8421,608
8422,612
8423,616
8424,619
8425,623
8426,626
8427,628
8428,629
8429,635
8430,636
8431,640
8432,641
8433,646
8434,647
8435,653
8436,658
8437,661
8438,666
8439,669
8440,670
8441,673
8442,676
8443,676
8444,678
8445,680
8446,682
8447,683
8448,684
8449,684
8450,689
8451,690
8452,694
8453,700
8454,701
8455,694
8456,693
8457,685
8458,683
8459,677
8460,681
8461,678
8462,677
8463,675
8464,675
8465,675
8466,672
8467,675
8468,670
8469,669
8470,668
8471,668
8472,665
8473,662
8474,662
8475,662
8476,660
8477,661
8478,656
8479,655
8480,653
8481,649
8482,650
8483,650
8484,652
8485,653
8486,650
8487,649
8488,652
8489,651
8490,646
8491,646
8492,650
8493,649
8494,648
8495,647
8496,641
8497,641
8498,639
8499,638
8500,642
8501,639
8502,640
8503,638
8504,639
8505,641
8506,639
8507,642
8508,642
8509,645
8510,645
8511,640
8512,640
8513,640
8514,639
8515,639
8516,647
8517,650
8518,649
8519,652
8520,652
8521,652
8522,652
8523,653
8524,655
8525,654
8526,656
8527,656
8528,664
8529,663
8530,667
8531,671
8532,672
8533,669
8534,671
8535,676
8536,679
8537,684
8538,687
8539,691
8540,693
8541,695
8542,694
8543,691
8544,693
8545,693
8546,696
8547,693
8548,692
8549,695
8550,696
8551,696
8552,695
8553,696
8554,691
8555,694
8556,690
8557,687
8558,693
8559,689
8560,697
8561,698
8562,702
8563,698
8564,692
8565,688
8566,686
8567,683
8568,681
8569,679
8570,678
8571,675
8572,673
8573,671
8574,666
8575,665
8576,663
8577,660
8578,659
8579,656
8580,650
8581,646
8582,644
8583,643
8584,638
8585,634
8586,630
8587,628
8588,627
8589,623
8590,622
8591,616
8592,610
8593,607
8594,605
8595,601
8596,624
8597,645
8598,660
8599,677
8600,692
8601,713
8602,723
8603,737
8604,745
8605,758
8606,771
8607,784
8608,802
8609,804
8610,804
8611,821
8612,829
8613,841
8614,849
8615,858
8616,869
8617,880
8618,895
8619,907
8620,911
8621,913
8622,922
8623,936
8624,941
8625,948
8626,960
8627,966
8628,969
8629,979
8630,981
8631,987
8632,991
8633,1002
8634,1010
8635,1023
8636,1029
8637,1032
8638,1034
8639,1034
8640,1037
8641,1054
8642,1058
8643,1058
8644,1064
8645,1069
8646,1075
8647,1081
8648,1086
8649,1100
8650,1104
8651,1103
8652,1111
8653,1108
8654,1115
8655,1119
8656,1125
8657,1136
8658,1138
8659,1144
8660,1145
8661,1147
8662,1155
8663,1168
8664,1173
8665,1190
8666,1194
8667,1190
8668,1190
8669,1188
8670,1190
8671,1197
8672,1198
8673,1205
8674,1208
8675,1208
8676,1212
8677,1219
8678,1229
8679,1228
8680,1237
8681,1244
8682,1248
8683,1252
8684,1249
8685,1246
8686,1248
8687,1246
8688,1247
8689,1250
8690,1245
8691,1244
8692,1242
8693,1245
8694,1254
8695,1257
8696,1254
8697,1252
8698,1252
8699,1251
8700,1253
8701,1257
8702,1257
8703,1259
8704,1263
8705,1267
8706,1263
8707,1261
8708,1263
8709,1254
8710,1257
8711,1258
8712,1259
8713,1260
8714,1268
8715,1276
8716,1283
8717,1290
8718,1293
8719,1297
8720,1303
8721,1308
8722,1313
8723,1319
8724,1328
8725,1335
8726,1343
8727,1345
8728,1346
8729,1347
8730,1356
8731,1362
8732,1368
8733,1373
8734,1376
8735,1381
8736,1386
8737,1390
8738,1399
8739,1404
8740,1405
8741,1408
8742,1411
8743,1414
8744,1419
8745,1424
8746,1431
8747,1419
8748,1406
8749,1401
8750,1394
8751,1388
8752,1383
8753,1383
8754,1378
8755,1374
8756,1364
8757,1364
8758,1362
8759,1352
8760,1356
8761,1357
8762,1357
8763,1359
8764,1355
8765,1350
8766,1350
8767,1355
8768,1350
8769,1349
8770,1351
8771,1351
8772,1354
8773,1353
8774,1356
8775,1355
8776,1353
8777,1356
8778,1365
8779,1359
8780,1361
8781,1366
8782,1366
8783,1370
8784,1371
8785,1369
8786,1365
8787,1364
8788,1368
8789,1367
8790,1370
8791,1366
8792,1359
8793,1362
8794,1361
8795,1360
8796,1358
8797,1363
8798,1361
8799,1363
8800,1359
8801,1357
8802,1356
8803,1353
8804,1355
8805,1352
8806,1359
8807,1362
8808,1359
8809,1354
8810,1354
8811,1353
8812,1351
8813,1355
8814,1353
8815,1349
8816,1343
8817,1341
8818,1347
8819,1352
8820,1359
8821,1361
8822,1360
8823,1355
8824,1360
8825,1355
8826,1356
8827,1357
8828,1354
8829,1358
8830,1356
8831,1359
8832,1356
8833,1354
8834,1352
8835,1362
8836,1367
8837,1368
8838,1371
8839,1365
8840,1367
8841,1367
8842,1366
8843,1372
8844,1371
8845,1378
8846,1372
8847,1380
8848,1382
8849,1381
8850,1385
8851,1388
8852,1395
8853,1395
8854,1394
8855,1399
8856,1400
8857,1405
8858,1412
8859,1422
8860,1424
8861,1431
8862,1426
8863,1419
8864,1418
8865,1413
8866,1405
8867,1403
8868,1399
8869,1392
8870,1387
8871,1377
8872,1374
8873,1370
8874,1365
8875,1357
8876,1351
8877,1345
8878,1341
8879,1338
8880,1328
8881,1324
8882,1320
8883,1313
8884,1302
8885,1297
8886,1294
8887,1293
8888,1286
8889,1277
8890,1273
8891,1266
8892,1256
8893,1249
8894,1241
8895,1235
8896,1229
8897,1221
8898,1217
8899,1206
8900,1197
8901,1190
8902,1185
8903,1182
8904,1175
8905,1164
8906,1158
8907,1151
8908,1143
8909,1138
8910,1132
8911,1120
8912,1117
8913,1108
8914,1101
8915,1094
8916,1088
8917,1079
8918,1068
8919,1078
8920,1081
8921,1090
8922,1089
8923,1090
8924,1090
8925,1100
8926,1104
8927,1105
8928,1113
8929,1111
8930,1115
8931,1113
8932,1118
8933,1127
8934,1132
8935,1140
8936,1144
8937,1149
8938,1147
8939,1144
8940,1144
8941,1143
8942,1157
8943,1151
8944,1150
8945,1150
8946,1154
8947,1155
8948,1151
8949,1156
8950,1160
8951,1177
8952,1174
8953,1176
8954,1178
8955,1173
8956,1176
8957,1176
8958,1175
8959,1171
8960,1176
8961,1178
8962,1176
8963,1179
8964,1179
8965,1175
8966,1166
8967,1167
8968,1159
8969,1154
8970,1144
8971,1144
8972,1139
8973,1139
8974,1145
8975,1136
8976,1144
8977,1157
8978,1154
8979,1149
8980,1146
8981,1142
8982,1129
8983,1127
8984,1125
8985,1120
8986,1106
8987,1097
8988,1090
8989,1077
8990,1080
8991,1073
8992,1076
8993,1072
8994,1068
8995,1064
8996,1054
8997,1056
8998,1046
8999,1037
9000,1037
9001,1029
9002,1023
9003,1011
9004,999
9005,993
9006,984
9007,978
9008,963
9009,950
9010,940
9011,933
9012,916
9013,921
9014,928
9015,935
9016,942
9017,948
9018,957
9019,961
9020,963
9021,970
9022,978
9023,987
9024,992
9025,999
9026,1007
9027,1014
9028,1022
9029,1028
9030,1033
9031,1038
9032,1040
9033,1047
9034,1050
9035,1054
9036,1061
9037,1065
9038,1069
9039,1072
9040,1075
9041,1082
9042,1093
9043,1103
9044,1107
9045,1112
9046,1119
9047,1125
9048,1129
9049,1137
9050,1148
9051,1151
9052,1154
9053,1158
9054,1162
9055,1172
9056,1175
9057,1184
9058,1191
9059,1195
9060,1201
9061,1204
9062,1208
9063,1216
9064,1223
9065,1223
9066,1226
9067,1228
9068,1232
9069,1235
9070,1232
9071,1229
9072,1224
9073,1221
9074,1215
9075,1213
9076,1214
9077,1208
9078,1204
9079,1198
9080,1195
9081,1189
9082,1187
9083,1182
9084,1183
9085,1181
9086,1182
9087,1179
9088,1171
9089,1173
9090,1185
9091,1183
9092,1182
9093,1180
9094,1180
9095,1182
9096,1183
9097,1179
9098,1175
9099,1176
9100,1181
9101,1181
9102,1179
9103,1178
9104,1177
9105,1174
9106,1173
9107,1172
9108,1172
9109,1175
9110,1177
9111,1176
9112,1177
9113,1179
9114,1179
9115,1183
9116,1187
9117,1184
9118,1184
9119,1183
9120,1186
9121,1183
9122,1186
9123,1186
9124,1186
9125,1185
9126,1187
9127,1187
9128,1183
9129,1192
9130,1191
9131,1191
9132,1193
9133,1189
9134,1191
9135,1192
9136,1195
9137,1194
9138,1195
9139,1197
9140,1200
9141,1195
9142,1193
9143,1193
9144,1193
9145,1188
9146,1190
9147,1192
9148,1188
9149,1184
9150,1184
9151,1179
9152,1175
9153,1178
9154,1179
9155,1181
9156,1179
9157,1175
9158,1171
9159,1174
9160,1172
9161,1174
9162,1184
9163,1186
9164,1190
9165,1190
9166,1190
9167,1190
9168,1208
9169,1228
9170,1249
9171,1267
9172,1278
9173,1297
9174,1314
9175,1338
9176,1356
9177,1377
9178,1384
9179,1390
9180,1400
9181,1419
9182,1421
9183,1428
9184,1434
9185,1435
9186,1443
9187,1448
9188,1451
9189,1460
9190,1471
9191,1476
9192,1480
9193,1487
9194,1491
9195,1497
9196,1504
9197,1509
9198,1519
9199,1526
9200,1524
9201,1523
9202,1528
9203,1536
9204,1542
9205,1541
9206,1542
9207,1551
9208,1568
9209,1570
9210,1572
9211,1584
9212,1582
9213,1581
9214,1582
9215,1586
9216,1588
9217,1598
9218,1599
9219,1600
9220,1601
9221,1601
9222,1603
9223,1603
9224,1611
9225,1615
9226,1620
9227,1619
9228,1628
9229,1629
9230,1629
9231,1626
9232,1628
9233,1633
9234,1633
9235,1617
9236,1619
9237,1616
9238,1621
9239,1624
9240,1621
9241,1625
9242,1627
9243,1632
9244,1633
9245,1640
9246,1642
9247,1637
9248,1629
9249,1630
9250,1631
9251,1638
9252,1640
9253,1641
9254,1642
9255,1642
9256,1643
9257,1649
9258,1643
9259,1635
9260,1634
9261,1633
9262,1639
9263,1635
9264,1634
9265,1637
9266,1627
9267,1616
9268,1621
9269,1622
9270,1622
9271,1610
9272,1603
9273,1600
9274,1603
9275,1605
9276,1599
9277,1599
9278,1597
9279,1597
9280,1588
9281,1585
9282,1583
9283,1574
9284,1570
9285,1569
9286,1557
9287,1549
9288,1545
9289,1538
9290,1535
9291,1535
9292,1535
9293,1534
9294,1529
9295,1528
9296,1521
9297,1517
9298,1498
9299,1494
9300,1488
9301,1481
9302,1483
9303,1483
9304,1491
9305,1484
9306,1472
9307,1467
9308,1461
9309,1455
9310,1447
9311,1443
9312,1437
9313,1426
9314,1421
9315,1416
9316,1410
9317,1399
9318,1391
9319,1369
9320,1353
9321,1334
9322,1326
9323,1316
9324,1301
9325,1286
9326,1270
9327,1244
9328,1220
9329,1221
9330,1220
9331,1219
9332,1213
9333,1214
9334,1211
9335,1211
9336,1214
9337,1215
9338,1215
9339,1217
9340,1211
9341,1206
9342,1210
9343,1207
9344,1208
9345,1206
9346,1207
9347,1206
9348,1207
9349,1207
9350,1208
9351,1206
9352,1211
9353,1213
9354,1210
9355,1213
9356,1213
9357,1215
9358,1216
9359,1212
9360,1209
9361,1213
9362,1209
9363,1210
9364,1213
9365,1214
9366,1218
9367,1210
9368,1212
9369,1212
9370,1218
9371,1216
9372,1216
9373,1217
9374,1215
9375,1225
9376,1223
9377,1224
9378,1229
9379,1226
9380,1223
9381,1226
9382,1229
9383,1228
9384,1225
9385,1233
9386,1238
9387,1240
9388,1239
9389,1240
9390,1237
9391,1237
9392,1241
9393,1242
9394,1244
9395,1242
9396,1241
9397,1240
9398,1239
9399,1235
9400,1231
9401,1233
9402,1243
9403,1256
9404,1258
9405,1261
9406,1263
9407,1270
9408,1275
9409,1271
9410,1275
9411,1276
9412,1284
9413,1278
9414,1273
9415,1266
9416,1264
9417,1260
9418,1258
9419,1253
9420,1250
9421,1244
9422,1241
9423,1234
9424,1230
9425,1225
9426,1224
9427,1222
9428,1220
9429,1211
9430,1206
9431,1200
9432,1195
9433,1189
9434,1182
9435,1174
9436,1157
9437,1149
9438,1142
9439,1136
9440,1132
9441,1123
9442,1113
9443,1103
9444,1100
9445,1097
9446,1092
9447,1087
9448,1076
9449,1072
9450,1064
9451,1058
9452,1050
9453,1044
9454,1036
9455,1026
9456,1019
9457,1013
9458,1008
9459,1000
9460,997
9461,989
9462,980
9463,971
9464,968
9465,963
9466,951
9467,944
9468,936
9469,928
9470,929
9471,931
9472,934
9473,931
9474,923
9475,926
9476,925
9477,924
9478,922
9479,921
9480,920
9481,919
9482,919
9483,915
9484,918
9485,912
9486,912
9487,911
9488,911
9489,911
9490,910
9491,910
9492,910
9493,907
9494,908
9495,908
9496,904
9497,898
9498,894
9499,890
9500,885
9501,878
9502,879
9503,872
9504,867
9505,866
9506,862
9507,855
9508,846
9509,843
9510,843
9511,847
9512,837
9513,835
9514,831
9515,830
9516,822
9517,812
9518,808
9519,809
9520,804
9521,794
9522,787
9523,780
9524,778
9525,768
9526,757
9527,752
9528,741
9529,731
9530,729
9531,732
9532,724
9533,715
9534,708
9535,702
9536,686
9537,674
9538,672
9539,662
9540,651
9541,646
9542,635
9543,630
9544,620
9545,612
9546,604
9547,594
9548,587
9549,579
9550,572
9551,565
9552,560
9553,545
9554,539
9555,533
9556,519
9557,511
9558,505
9559,492
9560,481
9561,471
9562,460
9563,441
9564,443
9565,445
9566,450
9567,453
9568,456
9569,459
9570,460
9571,463
9572,467
9573,471
9574,472
9575,475
9576,475
9577,478
9578,482
9579,485
9580,488
9581,490
9582,492
9583,496
9584,497
9585,499
9586,501
9587,506
9588,511
9589,512
9590,514
9591,515
9592,519
9593,520
9594,522
9595,528
9596,531
9597,535
9598,538
9599,542
9600,543
9601,544
9602,547
9603,548
9604,550
9605,551
9606,553
9607,556
9608,558
9609,559
9610,562
9611,564
9612,566
9613,569
9614,571
9615,574
9616,576
9617,578
9618,579
9619,580
9620,580
9621,576
9622,575
9623,575
9624,575
9625,572
9626,572
9627,570
9628,569
9629,569
9630,561
9631,558
9632,561
9633,558
9634,559
9635,560
9636,557
9637,559
9638,557
9639,558
9640,554
9641,552
9642,548
9643,547
9644,541
9645,536
9646,531
9647,533
9648,529
9649,531
9650,534
9651,534
9652,536
9653,535
9654,539
9655,539
9656,540
9657,542
9658,541
9659,544
9660,547
9661,544
9662,546
9663,552
9664,549
9665,549
9666,551
9667,551
9668,554
9669,556
9670,554
9671,557
9672,560
9673,561
9674,562
9675,561
9676,562
9677,561
9678,563
9679,557
9680,556
9681,551
9682,552
9683,550
9684,552
9685,553
9686,553
9687,551
9688,551
9689,552
9690,557
9691,558
9692,559
9693,562
9694,564
9695,565
9696,560
9697,561
9698,559
9699,564
9700,565
9701,565
9702,566
9703,566
9704,569
9705,569
9706,574
9707,568
9708,573
9709,574
9710,575
9711,578
9712,581
9713,582
9714,584
9715,581
9716,580
9717,580
9718,577
9719,574
9720,572
9721,569
9722,566
9723,565
9724,563
9725,558
9726,556
9727,554
9728,552
9729,549
9730,548
9731,544
9732,542
9733,538
9734,538
9735,535
9736,530
9737,529
9738,524
9739,521
9740,516
9741,515
9742,513
9743,509
9744,507
9745,505
9746,503
9747,500
9748,496
9749,493
9750,489
9751,484
9752,482
9753,478
9754,478
9755,478
9756,473
9757,472
9758,470
9759,466
9760,465
9761,461
9762,456
9763,451
9764,448
9765,446
9766,443
9767,438
9768,435
9769,432
9770,431
9771,427
9772,426
9773,425
9774,421
9775,412
9776,410
9777,410
9778,408
9779,404
9780,403
9781,400
9782,416
9783,435
9784,446
9785,460
9786,470
9787,491
9788,495
9789,509
9790,514
9791,532
9792,538
9793,552
9794,563
9795,570
9796,575
9797,581
9798,590
9799,593
9800,600
9801,608
9802,616
9803,629
9804,638
9805,647
9806,657
9807,668
9808,674
9809,689
9810,702
9811,711
9812,721
9813,730
9814,739
9815,755
9816,761
9817,764
9818,771
9819,775
9820,788
9821,799
9822,806
9823,808
9824,825
9825,826
9826,832
9827,844
9828,853
9829,861
9830,870
9831,869
9832,883
9833,888
9834,894
9835,893
9836,896
9837,912
9838,922
9839,920
9840,924
9841,925
9842,943
9843,956
9844,953
9845,954
9846,960
9847,962
9848,965
9849,968
9850,969
9851,973
9852,981
9853,991
9854,992
9855,994
9856,998
9857,997
9858,1005
9859,1006
9860,1007
9861,1017
9862,1020
9863,1023
9864,1024
9865,1024
9866,1034
9867,1048
9868,1060
9869,1073
9870,1078
9871,1084
9872,1090
9873,1101
9874,1106
9875,1111
9876,1119
9877,1127
9878,1139
9879,1147
9880,1154
9881,1163
9882,1170
9883,1179
9884,1194
9885,1201
9886,1208
9887,1217
9888,1221
9889,1228
9890,1231
9891,1235
9892,1243
9893,1249
9894,1257
9895,1259
9896,1264
9897,1279
9898,1282
9899,1289
9900,1292
9901,1300
9902,1305
9903,1307
9904,1313
9905,1322
9906,1333
9907,1342
9908,1349
9909,1355
9910,1363
9911,1370
9912,1376
9913,1384
9914,1389
9915,1393
9916,1401
9917,1408
9918,1417
9919,1423
9920,1428
9921,1439
9922,1444
9923,1448
9924,1453
9925,1459
9926,1463
9927,1467
9928,1471
9929,1473
9930,1484
9931,1490
9932,1500
9933,1494
9934,1490
9935,1484
9936,1480
9937,1478
9938,1469
9939,1474
9940,1473
9941,1469
9942,1470
9943,1467
9944,1464
9945,1460
9946,1459
9947,1458
9948,1462
9949,1464
9950,1467
9951,1468
9952,1472
9953,1477
9954,1477
9955,1474
9956,1471
9957,1467
9958,1460
9959,1459
9960,1452
9961,1448
9962,1448
9963,1444
9964,1444
9965,1439
9966,1444
9967,1440
9968,1436
9969,1435
9970,1441
9971,1436
9972,1437
9973,1443
9974,1442
9975,1437
9976,1439
9977,1436
9978,1436
9979,1439
9980,1441
9981,1444
9982,1445
9983,1445
9984,1447
9985,1442
9986,1442
9987,1438
9988,1435
9989,1432
9990,1436
9991,1439
9992,1436
9993,1436
9994,1430
9995,1429
9996,1432
9997,1436
9998,1437
9999,1429
10000,1424
10001,1427
10002,1430
10003,1434
10004,1436
10005,1439
10006,1438
10007,1441
10008,1440
10009,1438
10010,1442
10011,1453
10012,1452
10013,1448
10014,1454
10015,1462
10016,1465
10017,1470
10018,1472
10019,1472
10020,1472
10021,1472
10022,1477
10023,1488
10024,1494
10025,1488
10026,1484
10027,1478
10028,1473
10029,1465
10030,1458
10031,1451
10032,1450
10033,1446
10034,1442
10035,1438
10036,1436
10037,1429
10038,1420
10039,1414
10040,1409
10041,1397
10042,1394
10043,1391
10044,1385
10045,1381
10046,1380
10047,1377
10048,1369
10049,1364
10050,1360
10051,1357
10052,1344
10053,1331
10054,1324
10055,1319
10056,1309
10057,1298
10058,1292
10059,1279
10060,1267
10061,1257
10062,1245
10063,1232
10064,1225
10065,1216
10066,1210
10067,1204
10068,1202
10069,1194
10070,1187
10071,1180
10072,1176
10073,1173
10074,1167
10075,1161
10076,1168
10077,1177
10078,1185
10079,1189
10080,1184
10081,1184
10082,1195
10083,1198
10084,1210
10085,1218
10086,1223
10087,1228
10088,1233
10089,1236
10090,1237
10091,1237
10092,1245
10093,1249
10094,1244
10095,1244
10096,1248
10097,1253
10098,1254
10099,1250
10100,1253
10101,1250
10102,1248
10103,1242
10104,1240
10105,1247
10106,1248
10107,1257
10108,1259
10109,1250
10110,1245
10111,1244
10112,1234
10113,1233
10114,1231
10115,1227
10116,1224
10117,1216
10118,1216
10119,1216
10120,1215
10121,1212
10122,1215
10123,1208
10124,1202
10125,1195
10126,1195
10127,1197
10128,1195
10129,1192
10130,1189
10131,1188
10132,1190
10133,1186
10134,1183
10135,1180
10136,1177
10137,1184
10138,1177
10139,1171
10140,1166
10141,1166
10142,1161
10143,1165
10144,1155
10145,1148
10146,1153
10147,1147
10148,1141
10149,1144
10150,1141
10151,1142
10152,1129
10153,1126
10154,1122
10155,1115
10156,1110
10157,1105
10158,1104
10159,1090
10160,1085
10161,1079
10162,1074
10163,1071
10164,1077
10165,1062
10166,1058
10167,1047
10168,1039
10169,1035
10170,1027
10171,1015
10172,1008
10173,1004
10174,996
10175,988
10176,996
10177,1006
10178,1007
10179,1011
10180,1013
10181,1018
10182,1022
10183,1028
10184,1034
10185,1041
10186,1045
10187,1049
10188,1054
10189,1056
10190,1061
10191,1062
10192,1071
10193,1075
10194,1078
10195,1089
10196,1094
10197,1096
10198,1104
10199,1110
10200,1114
10201,1122
10202,1128
10203,1135
10204,1139
10205,1142
10206,1147
10207,1151
10208,1153
10209,1164
10210,1167
10211,1179
10212,1185
10213,1194
10214,1197
10215,1202
10216,1206
10217,1210
10218,1210
10219,1220
