position,coverage
6685,35
6686,36
6687,36
6688,36
6689,36
6690,36
6691,36
6692,36
6693,36
6694,37
6695,36
6696,37
6697,37
6698,36
6699,36
6700,35
6701,35
6702,35
6703,35
6704,35
6705,35
6706,35
6707,35
6708,37
6709,38
6710,38
6711,38
6712,38
6713,38
6714,38
6715,38
6716,38
6717,38
6718,38
6719,38
6720,38
6721,38
6722,39
6723,38
6724,38
6725,38
6726,38
6727,38
6728,38
6729,38
6730,38
6731,38
6732,37
6733,37
6734,37
6735,37
6736,37
6737,37
6738,37
6739,37
6740,36
6741,36
6742,36
6743,36
6744,36
6745,36
6746,35
6747,35
6748,38
6749,38
6750,39
6751,39
6752,40
6753,40
6754,42
6755,43
6756,43
6757,43
6758,42
6759,43
6760,45
6761,44
6762,46
6763,47
6764,49
6765,50
6766,51
6767,52
6768,51
6769,50
6770,53
6771,54
6772,54
6773,55
6774,57
6775,57
6776,57
6777,58
6778,58
6779,59
6780,59
6781,59
6782,60
6783,61
6784,62
6785,62
6786,63
6787,63
6788,66
6789,67
6790,69
6791,69
6792,69
6793,71
6794,71
6795,72
6796,72
6797,74
6798,77
6799,77
6800,77
6801,78
6802,81
6803,82
6804,84
6805,83
6806,84
6807,85
6808,85
6809,86
6810,86
6811,87
6812,90
6813,91
6814,90
6815,92
6816,93
6817,95
6818,96
6819,97
6820,101
6821,102
6822,103
6823,104
6824,105
6825,105
6826,106
6827,106
6828,106
6829,107
6830,109
6831,109
6832,110
6833,111
6834,111
6835,111
6836,113
6837,112
6838,113
6839,115
6840,115
6841,115
6842,116
6843,117
6844,117
6845,121
6846,122
6847,123
6848,123
6849,124
6850,126
6851,126
6852,125
6853,125
6854,125
6855,125
6856,124
6857,125
6858,127
6859,126
6860,125
6861,125
6862,125
6863,124
6864,123
6865,125
6866,124
6867,125
6868,126
6869,126
6870,126
6871,126
6872,126
6873,125
6874,126
6875,126
6876,126
6877,126
6878,127
6879,127
6880,126
6881,126
6882,126
6883,126
6884,126
6885,127
6886,128
6887,128
6888,129
6889,130
6890,131
6891,131
6892,131
6893,131
6894,132
6895,133
6896,133
6897,135
6898,136
6899,135
6900,136
6901,135
6902,135
6903,133
6904,132
6905,131
6906,130
6907,131
6908,131
6909,131
6910,131
6911,131
6912,132
6913,130
6914,129
6915,129
6916,129
6917,128
6918,128
6919,129
6920,128
6921,128
6922,130
6923,130
6924,130
6925,130
6926,131
6927,131
6928,130
6929,130
6930,129
6931,131
6932,130
6933,130
6934,129
6935,132
6936,132
6937,132
6938,131
6939,132
6940,132
6941,135
6942,136
6943,136
6944,138
6945,139
6946,138
6947,137
6948,136
6949,134
6950,136
6951,137
6952,137
6953,134
6954,133
6955,132
6956,132
6957,134
6958,135
6959,135
6960,135
6961,136
6962,136
6963,134
6964,134
6965,134
6966,134
6967,137
6968,136
6969,136
6970,136
6971,136
6972,140
6973,140
6974,138
6975,138
6976,137
6977,137
6978,137
6979,136
6980,136
6981,136
6982,136
6983,136
6984,137
6985,138
6986,139
6987,138
6988,139
6989,140
6990,140
6991,138
6992,139
6993,139
6994,139
6995,141
6996,141
6997,141
6998,141
6999,140
7000,140
7001,140
7002,140
7003,140
7004,140
7005,140
7006,140
7007,140
7008,139
7009,139
7010,139
7011,138
7012,138
7013,138
7014,138
7015,138
7016,136
7017,136
7018,135
7019,134
7020,133
7021,133
7022,132
7023,132
7024,131
7025,131
7026,130
7027,130
7028,129
7029,129
7030,128
7031,128
7032,128
7033,128
7034,128
7035,127
7036,127
7037,127
7038,127
7039,127
7040,126
7041,126
7042,125
7043,125
7044,124
7045,124
7046,123
7047,122
7048,121
7049,118
7050,118
7051,117
7052,116
7053,116
7054,114
7055,113
7056,112
7057,110
7058,111
7059,111
7060,113
7061,112
7062,111
7063,110
7064,109
7065,108
7066,110
7067,110
7068,110
7069,109
7070,109
7071,109
7072,110
7073,110
7074,111
7075,111
7076,112
7077,110
7078,109
7079,110
7080,109
7081,108
7082,108
7083,108
7084,107
7085,108
7086,108
7087,108
7088,106
7089,106
7090,105
7091,105
7092,104
7093,106
7094,106
7095,105
7096,105
7097,104
7098,105
7099,104
7100,103
7101,101
7102,99
7103,98
7104,98
7105,98
7106,97
7107,97
7108,94
7109,94
7110,94
7111,94
7112,91
7113,91
7114,90
7115,90
7116,90
7117,90
7118,85
7119,84
7120,83
7121,81
7122,79
7123,77
7124,74
7125,74
7126,73
7127,73
7128,72
7129,71
7130,71
7131,69
7132,69
7133,68
7134,67
7135,67
7136,63
7137,62
7138,62
7139,61
7140,59
7141,56
7142,55
7143,53
7144,51
7145,50
7146,47
7147,45
7148,45
7149,45
7150,45
7151,44
7152,44
7153,44
7154,44
7155,44
7156,45
7157,47
7158,47
7159,47
7160,47
7161,48
7162,49
7163,50
7164,50
7165,50
7166,50
7167,51
7168,51
7169,52
7170,52
7171,52
7172,52
7173,52
7174,52
7175,52
7176,53
7177,53
7178,53
7179,54
7180,55
7181,55
7182,55
7183,55
7184,55
7185,55
7186,56
7187,56
7188,56
7189,56
7190,56
7191,57
7192,57
7193,58
7194,58
7195,58
7196,59
7197,59
7198,59
7199,60
7200,60
7201,60
7202,60
7203,60
7204,61
7205,62
7206,62
7207,62
7208,62
7209,61
7210,61
7211,59
7212,59
7213,59
7214,58
7215,59
7216,59
7217,59
7218,58
7219,58
7220,60
7221,60
7222,59
7223,61
7224,61
7225,60
7226,60
7227,60
7228,60
7229,60
7230,60
7231,60
7232,60
7233,60
7234,60
7235,60
7236,60
7237,59
7238,59
7239,59
7240,59
7241,59
7242,59
7243,59
7244,59
7245,60
7246,60
7247,60
7248,60
7249,59
7250,61
7251,61
7252,60
7253,59
7254,59
7255,60
7256,59
7257,59
7258,59
7259,59
7260,58
7261,59
7262,60
7263,60
7264,60
7265,60
7266,61
7267,60
7268,60
7269,59
7270,58
7271,59
7272,58
7273,59
7274,59
7275,59
7276,61
7277,61
7278,61
7279,60
7280,60
7281,60
7282,60
7283,59
7284,59
7285,59
7286,61
7287,62
7288,63
7289,63
7290,63
7291,62
7292,62
7293,62
7294,62
7295,62
7296,62
7297,62
7298,62
7299,62
7300,62
7301,63
7302,63
7303,63
7304,62
7305,62
7306,62
7307,62
7308,62
7309,62
7310,61
7311,61
7312,63
7313,63
7314,63
7315,63
7316,63
7317,63
7318,63
7319,63
7320,63
7321,63
7322,63
7323,63
7324,63
7325,62
7326,62
7327,62
7328,62
7329,62
7330,61
7331,61
7332,61
7333,60
7334,60
7335,60
7336,60
7337,60
7338,60
7339,60
7340,60
7341,60
7342,59
7343,59
7344,58
7345,57
7346,57
7347,56
7348,56
7349,56
7350,56
7351,56
7352,55
7353,54
7354,54
7355,54
7356,53
7357,53
7358,53
7359,52
7360,51
7361,51
7362,51
7363,51
7364,51
7365,51
7366,51
7367,51
7368,50
7369,50
7370,50
7371,50
7372,50
7373,50
7374,49
7375,49
7376,49
7377,48
7378,48
7379,48
7380,47
7381,48
7382,49
7383,48
7384,48
7385,48
7386,48
7387,48
7388,49
7389,50
7390,49
7391,49
7392,52
7393,51
7394,53
7395,55
7396,54
7397,54
7398,54
7399,56
7400,56
7401,58
7402,58
7403,58
7404,58
7405,59
7406,59
7407,61
7408,60
7409,61
7410,62
7411,63
7412,64
7413,64
7414,64
7415,65
7416,66
7417,66
7418,67
7419,70
7420,69
7421,74
7422,73
7423,72
7424,72
7425,71
7426,70
7427,68
7428,68
7429,68
7430,67
7431,67
7432,67
7433,67
7434,66
7435,66
7436,66
7437,68
7438,66
7439,66
7440,66
7441,66
7442,65
7443,65
7444,65
7445,66
7446,65
7447,67
7448,67
7449,69
7450,71
7451,72
7452,72
7453,73
7454,74
7455,75
7456,75
7457,78
7458,78
7459,79
7460,80
7461,79
7462,80
7463,79
7464,78
7465,78
7466,77
7467,78
7468,79
7469,80
7470,81
7471,82
7472,82
7473,83
7474,83
7475,83
7476,83
7477,85
7478,85
7479,85
7480,85
7481,86
7482,86
7483,86
7484,86
7485,86
7486,86
7487,88
7488,89
7489,89
7490,89
7491,91
7492,92
7493,95
7494,97
7495,97
7496,99
7497,99
7498,100
7499,100
7500,100
7501,101
7502,104
7503,105
7504,105
7505,105
7506,105
7507,105
7508,105
7509,106
7510,106
7511,107
7512,109
7513,110
7514,110
7515,111
7516,112
7517,112
7518,112
7519,113
7520,113
7521,113
7522,116
7523,117
7524,117
7525,117
7526,117
7527,118
7528,118
7529,118
7530,119
7531,119
7532,118
7533,118
7534,120
7535,119
7536,121
7537,122
7538,122
7539,122
7540,122
7541,122
7542,123
7543,124
7544,124
7545,123
7546,121
7547,121
7548,124
7549,125
7550,125
7551,125
7552,125
7553,125
7554,126
7555,126
7556,125
7557,125
7558,126
7559,126
7560,125
7561,124
7562,124
7563,124
7564,124
7565,126
7566,126
7567,126
7568,126
7569,124
7570,122
7571,122
7572,122
7573,122
7574,122
7575,121
7576,122
7577,122
7578,122
7579,122
7580,122
7581,123
7582,124
7583,125
7584,126
7585,127
7586,127
7587,126
7588,126
7589,127
7590,128
7591,128
7592,128
7593,128
7594,128
7595,127
7596,128
7597,128
7598,128
7599,128
7600,129
7601,129
7602,129
7603,129
7604,129
7605,130
7606,131
7607,131
7608,131
7609,132
7610,131
7611,131
7612,132
7613,132
7614,132
7615,132
7616,131
7617,131
7618,131
7619,129
7620,128
7621,128
7622,128
7623,128
7624,128
7625,128
7626,128
7627,128
7628,128
7629,128
7630,127
7631,127
7632,126
7633,126
7634,126
7635,124
7636,124
7637,124
7638,122
7639,122
7640,121
7641,121
7642,121
7643,119
7644,119
7645,119
7646,118
7647,118
7648,117
7649,116
7650,115
7651,115
7652,115
7653,114
7654,113
7655,113
7656,113
7657,111
7658,111
7659,110
7660,107
7661,107
7662,107
7663,107
7664,105
7665,103
7666,102
7667,100
7668,100
7669,97
7670,97
7671,97
7672,97
7673,94
7674,94
7675,95
7676,93
7677,94
7678,94
7679,94
7680,95
7681,96
7682,96
7683,96
7684,95
7685,98
7686,94
7687,94
7688,95
7689,95
7690,96
7691,96
7692,96
7693,96
7694,97
7695,97
7696,95
7697,92
7698,90
7699,90
7700,90
7701,91
7702,91
7703,90
7704,90
7705,91
7706,90
7707,93
7708,92
7709,90
7710,90
7711,90
7712,88
7713,87
7714,86
7715,86
7716,83
7717,83
7718,84
7719,81
7720,79
7721,78
7722,77
7723,78
7724,78
7725,77
7726,76
7727,75
7728,74
7729,75
7730,76
7731,77
7732,77
7733,77
7734,76
7735,74
7736,74
7737,74
7738,74
7739,74
7740,72
7741,70
7742,70
7743,69
7744,69
7745,69
7746,68
7747,67
7748,66
7749,66
7750,65
7751,65
7752,66
7753,65
7754,66
7755,66
7756,64
7757,62
7758,63
7759,65
7760,62
7761,64
7762,64
7763,64
7764,63
7765,65
7766,62
7767,58
7768,57
7769,57
7770,57
7771,57
7772,57
7773,57
7774,58
7775,58
7776,58
7777,58
7778,59
7779,59
7780,59
7781,61
7782,61
7783,61
7784,62
7785,62
7786,62
7787,62
7788,63
7789,63
7790,63
7791,63
7792,64
7793,65
7794,65
7795,65
7796,65
7797,66
7798,66
7799,66
7800,66
7801,66
7802,66
7803,66
7804,66
7805,66
7806,66
7807,66
7808,66
7809,66
7810,66
7811,66
7812,67
7813,68
7814,68
7815,68
7816,68
7817,68
7818,68
7819,68
7820,68
7821,68
7822,69
7823,69
7824,69
7825,70
7826,69
7827,69
7828,69
7829,68
7830,68
7831,67
7832,67
7833,67
7834,68
7835,68
7836,66
7837,66
7838,65
7839,65
7840,65
7841,64
7842,64
7843,64
7844,64
7845,64
7846,64
7847,64
7848,64
7849,64
7850,65
7851,65
7852,63
7853,63
7854,62
7855,62
7856,62
7857,62
7858,61
7859,61
7860,62
7861,62
7862,60
7863,60
7864,61
7865,61
7866,60
7867,60
7868,59
7869,58
7870,58
7871,58
7872,57
7873,56
7874,56
7875,56
7876,56
7877,56
7878,55
7879,55
7880,56
7881,56
7882,57
7883,57
7884,57
7885,58
7886,58
7887,58
7888,57
7889,58
7890,57
7891,58
7892,58
7893,57
7894,57
7895,56
7896,57
7897,57
7898,58
7899,57
7900,57
7901,57
7902,56
7903,57
7904,57
7905,57
7906,57
7907,57
7908,56
7909,55
7910,55
7911,55
7912,56
7913,57
7914,58
7915,58
7916,56
7917,56
7918,56
7919,56
7920,56
7921,55
7922,54
7923,54
7924,53
7925,53
7926,55
7927,55
7928,55
7929,54
7930,53
7931,51
7932,51
7933,51
7934,52
7935,53
7936,53
7937,53
7938,53
7939,54
7940,55
7941,55
7942,55
7943,55
7944,55
7945,54
7946,53
7947,53
7948,52
7949,52
7950,52
7951,52
7952,51
7953,50
7954,50
7955,50
7956,50
7957,50
7958,50
7959,50
7960,49
7961,48
7962,48
7963,48
7964,48
7965,48
7966,47
7967,47
7968,47
7969,47
7970,46
7971,46
7972,46
7973,45
7974,45
7975,45
7976,45
7977,45
7978,45
7979,44
7980,42
7981,42
7982,42
7983,41
7984,41
7985,40
7986,40
7987,40
7988,39
7989,39
7990,39
7991,38
7992,38
7993,37
7994,37
7995,37
7996,37
7997,42
7998,45
7999,48
8000,52
8001,53
8002,55
8003,58
8004,63
8005,64
8006,66
8007,68
8008,70
8009,71
8010,77
8011,78
8012,80
8013,83
8014,85
8015,87
8016,89
8017,92
8018,95
8019,97
8020,99
8021,99
8022,102
8023,102
8024,102
8025,104
8026,105
8027,108
8028,110
8029,115
8030,116
8031,118
8032,119
8033,121
8034,121
8035,123
8036,124
8037,124
8038,126
8039,127
8040,129
8041,132
8042,131
8043,132
8044,134
8045,133
8046,136
8047,132
8048,134
8049,135
8050,135
8051,136
8052,136
8053,138
8054,139
8055,139
8056,140
8057,144
8058,147
8059,147
8060,147
8061,146
8062,147
8063,145
8064,146
8065,149
8066,151
8067,152
8068,154
8069,154
8070,155
8071,156
8072,156
8073,158
8074,159
8075,160
8076,160
8077,158
8078,159
8079,160
8080,160
8081,162
8082,166
8083,167
8084,168
8085,169
8086,171
8087,173
8088,173
8089,173
8090,174
8091,175
8092,176
8093,176
8094,179
8095,180
8096,180
8097,180
8098,182
8099,184
8100,184
8101,185
8102,186
8103,186
8104,187
8105,188
8106,190
8107,191
8108,193
8109,193
8110,195
8111,197
8112,200
8113,203
8114,204
8115,208
8116,210
8117,212
8118,213
8119,215
8120,215
8121,217
8122,217
8123,217
8124,218
8125,219
8126,220
8127,223
8128,223
8129,223
8130,225
8131,225
8132,227
8133,228
8134,229
8135,229
8136,230
8137,230
8138,230
8139,231
8140,232
8141,233
8142,233
8143,233
8144,234
8145,235
8146,236
8147,236
8148,234
8149,231
8150,230
8151,228
8152,228
8153,227
8154,228
8155,225
8156,226
8157,226
8158,228
8159,227
8160,227
8161,225
8162,224
8163,223
8164,220
8165,221
8166,221
8167,222
8168,222
8169,220
8170,218
8171,219
8172,219
8173,217
8174,218
8175,217
8176,216
8177,217
8178,216
8179,215
8180,215
8181,217
8182,215
8183,214
8184,210
8185,208
8186,210
8187,212
8188,214
8189,214
8190,216
8191,219
8192,218
8193,219
8194,220
8195,221
8196,222
8197,221
8198,223
8199,224
8200,227
8201,227
8202,225
8203,224
8204,224
8205,223
8206,224
8207,224
8208,222
8209,222
8210,223
8211,223
8212,225
8213,225
8214,226
8215,225
8216,222
8217,221
8218,220
8219,220
8220,222
8221,222
8222,223
8223,224
8224,222
8225,223
8226,224
8227,225
8228,225
8229,227
8230,226
8231,227
8232,229
8233,228
8234,228
8235,228
8236,229
8237,228
8238,229
8239,231
8240,232
8241,232
8242,232
8243,231
8244,231
8245,230
8246,230
8247,230
8248,228
8249,225
8250,223
8251,223
8252,221
8253,220
8254,219
8255,218
8256,218
8257,218
8258,217
8259,217
8260,216
8261,216
8262,216
8263,215
8264,214
8265,213
8266,212
8267,211
8268,209
8269,208
8270,208
8271,207
8272,205
8273,204
8274,203
8275,203
8276,201
8277,201
8278,196
8279,195
8280,193
8281,192
8282,192
8283,191
8284,191
8285,191
8286,189
8287,188
8288,187
8289,185
8290,185
8291,184
8292,183
8293,182
8294,181
8295,180
8296,178
8297,178
8298,178
8299,178
8300,177
8301,177
8302,177
8303,176
8304,173
8305,172
8306,171
8307,171
8308,171
8309,171
8310,168
8311,164
8312,165
8313,162
8314,163
8315,163
8316,160
8317,160
8318,157
8319,156
8320,155
8321,155
8322,159
8323,158
8324,158
8325,157
8326,159
8327,159
8328,159
8329,160
8330,158
8331,158
8332,158
8333,158
8334,157
8335,152
8336,151
8337,148
8338,149
8339,147
8340,146
8341,144
8342,141
8343,142
8344,142
8345,142
8346,141
8347,138
8348,137
8349,133
8350,131
8351,129
8352,129
8353,128
8354,127
8355,126
8356,122
8357,122
8358,120
8359,119
8360,117
8361,116
8362,116
8363,111
8364,105
8365,105
8366,104
8367,103
8368,97
8369,96
8370,95
8371,92
8372,93
8373,91
8374,90
8375,90
8376,91
8377,90
8378,90
8379,88
8380,84
8381,80
8382,78
8383,75
8384,72
8385,70
8386,68
8387,67
8388,66
8389,64
8390,60
8391,60
8392,61
8393,61
8394,63
8395,63
8396,63
8397,64
8398,64
8399,65
8400,65
8401,66
8402,66
8403,68
8404,68
8405,68
8406,69
8407,69
8408,70
8409,72
8410,72
8411,73
8412,74
8413,75
8414,75
8415,75
8416,76
8417,76
8418,76
8419,76
8420,78
8421,79
8422,79
8423,80
8424,80
8425,80
8426,80
8427,80
8428,80
8429,80
8430,81
8431,82
8432,82
8433,82
8434,82
8435,83
8436,83
8437,83
8438,84
8439,85
8440,85
8441,85
8442,85
8443,86
8444,86
8445,87
8446,87
8447,87
8448,89
8449,89
8450,90
8451,90
8452,91
8453,91
8454,91
8455,92
8456,92
8457,93
8458,94
8459,94
8460,94
8461,95
8462,95
8463,93
8464,93
8465,92
8466,92
8467,92
8468,92
8469,92
8470,92
8471,92
8472,92
8473,91
8474,92
8475,92
8476,92
8477,91
8478,91
8479,88
8480,88
8481,88
8482,89
8483,87
8484,87
8485,89
8486,87
8487,87
8488,88
8489,88
8490,88
8491,87
8492,87
8493,87
8494,87
8495,88
8496,88
8497,87
8498,88
8499,88
8500,88
8501,87
8502,87
8503,83
8504,84
8505,84
8506,83
8507,82
8508,82
8509,82
8510,82
8511,83
8512,83
8513,82
8514,82
8515,82
8516,83
8517,83
8518,84
8519,84
8520,84
8521,83
8522,84
8523,84
8524,85
8525,85
8526,85
8527,85
8528,85
8529,86
8530,86
8531,87
8532,87
8533,88
8534,87
8535,87
8536,87
8537,87
8538,87
8539,87
8540,88
8541,88
8542,89
8543,89
8544,87
8545,89
8546,89
8547,89
8548,89
8549,89
8550,89
8551,89
8552,89
8553,90
8554,92
8555,93
8556,94
8557,95
8558,94
8559,95
8560,95
8561,96
8562,98
8563,98
8564,98
8565,97
8566,96
8567,96
8568,96
8569,95
8570,95
8571,95
8572,95
8573,95
8574,93
8575,93
8576,93
8577,92
8578,92
8579,91
8580,91
8581,90
8582,90
8583,90
8584,90
8585,89
8586,88
8587,88
8588,88
8589,88
8590,88
8591,87
8592,87
8593,86
8594,86
8595,85
8596,85
8597,85
8598,84
8599,84
8600,82
8601,83
8602,84
8603,88
8604,88
8605,88
8606,88
8607,88
8608,87
8609,87
8610,87
8611,86
8612,86
8613,87
8614,88
8615,86
8616,86
8617,86
8618,86
8619,86
8620,88
8621,90
8622,90
8623,90
8624,89
8625,88
8626,89
8627,90
8628,88
8629,88
8630,88
8631,88
8632,87
8633,87
8634,87
8635,87
8636,86
8637,85
8638,85
8639,83
8640,82
8641,80
8642,80
8643,78
8644,78
8645,77
8646,77
8647,79
8648,79
8649,80
8650,80
8651,79
8652,79
8653,81
8654,81
8655,80
8656,80
8657,80
8658,81
8659,81
8660,81
8661,82
8662,80
8663,80
8664,79
8665,79
8666,79
8667,77
8668,76
8669,73
8670,74
8671,74
8672,72
8673,72
8674,70
8675,69
8676,71
8677,71
8678,71
8679,70
8680,71
8681,71
8682,70
8683,70
8684,68
8685,68
8686,68
8687,68
8688,68
8689,68
8690,66
8691,65
8692,64
8693,63
8694,62
8695,60
8696,57
8697,56
8698,55
8699,54
8700,54
8701,55
8702,55
8703,54
8704,53
8705,53
8706,53
8707,52
8708,50
8709,49
8710,48
8711,49
8712,49
8713,47
8714,47
8715,47
8716,47
8717,47
8718,47
8719,48
8720,48
8721,48
8722,48
8723,49
8724,49
8725,49
8726,49
8727,49
8728,49
8729,49
8730,49
8731,49
8732,49
8733,49
8734,49
8735,49
8736,49
8737,49
8738,49
8739,49
8740,49
8741,50
8742,50
8743,50
8744,50
8745,51
8746,51
8747,51
8748,50
8749,51
8750,52
8751,52
8752,52
8753,50
8754,48
8755,49
8756,48
8757,48
8758,48
8759,48
8760,49
8761,50
8762,50
8763,50
8764,50
8765,50
8766,51
8767,51
8768,51
8769,51
8770,51
8771,49
8772,48
8773,49
8774,49
8775,49
8776,48
8777,49
8778,49
8779,49
8780,50
8781,50
8782,50
8783,51
8784,51
8785,51
8786,51
8787,51
8788,51
8789,51
8790,51
8791,51
8792,51
8793,51
8794,51
8795,52
8796,53
8797,53
8798,53
8799,53
8800,53
8801,53
8802,53
8803,54
8804,53
8805,53
8806,53
8807,54
8808,54
8809,54
8810,56
8811,56
8812,56
8813,56
8814,55
8815,55
8816,55
8817,55
8818,55
8819,55
8820,55
8821,54
8822,53
8823,53
8824,53
8825,53
8826,54
8827,54
8828,54
8829,54
8830,54
8831,54
8832,54
8833,54
8834,56
8835,56
8836,56
8837,56
8838,56
8839,57
8840,57
8841,57
8842,56
8843,57
8844,57
8845,58
8846,58
8847,58
8848,58
8849,58
8850,59
8851,59
8852,60
8853,60
8854,60
8855,60
8856,60
8857,61
8858,61
8859,61
8860,61
8861,63
8862,63
8863,63
8864,63
8865,63
8866,63
8867,62
8868,62
8869,62
8870,62
8871,62
8872,62
8873,62
8874,62
8875,62
8876,62
8877,61
8878,61
8879,61
8880,60
8881,60
8882,60
8883,60
8884,58
8885,57
8886,57
8887,55
8888,55
8889,55
8890,55
8891,55
8892,55
8893,55
8894,55
8895,55
8896,55
8897,55
8898,53
8899,53
8900,53
8901,52
8902,52
8903,52
8904,52
8905,51
8906,51
8907,50
8908,50
8909,50
8910,50
8911,49
8912,48
8913,48
8914,46
8915,46
8916,46
8917,46
8918,46
8919,45
8920,45
8921,45
8922,44
8923,45
8924,44
8925,44
8926,44
8927,46
8928,46
8929,47
8930,47
8931,48
8932,47
8933,48
8934,48
8935,48
8936,49
8937,48
8938,48
8939,49
8940,48
8941,47
8942,47
8943,47
8944,46
8945,46
8946,46
8947,45
8948,46
8949,44
8950,44
8951,45
8952,45
8953,45
8954,44
8955,44
8956,44
8957,43
8958,43
8959,44
8960,43
8961,42
8962,41
8963,42
8964,43
8965,43
8966,42
8967,43
8968,43
8969,43
8970,43
8971,44
8972,43
8973,42
8974,41
8975,41
8976,41
8977,40
8978,42
8979,41
8980,41
8981,41
8982,40
8983,41
8984,41
8985,41
8986,41
8987,41
8988,41
8989,42
8990,42
8991,42
8992,42
8993,41
8994,40
8995,39
8996,38
8997,39
8998,39
8999,39
9000,39
9001,37
9002,35
9003,34
9004,34
9005,32
9006,32
9007,32
9008,28
9009,28
9010,27
9011,27
9012,24
9013,24
9014,25
9015,25
9016,25
9017,25
9018,25
9019,25
9020,25
9021,26
9022,26
9023,26
9024,26
9025,26
9026,26
9027,26
9028,26
9029,26
9030,26
9031,26
9032,26
9033,26
9034,26
9035,27
9036,27
9037,27
9038,27
9039,28
9040,28
9041,28
9042,28
9043,28
9044,28
9045,28
9046,28
9047,28
9048,29
9049,30
9050,30
9051,30
9052,30
9053,30
9054,30
9055,30
9056,30
9057,30
9058,30
9059,30
9060,30
9061,30
9062,30
9063,30
9064,30
9065,30
9066,31
9067,31
9068,31
9069,31
9070,32
9071,32
9072,32
9073,32
9074,32
9075,32
9076,32
9077,32
9078,31
9079,31
9080,30
9081,30
9082,29
9083,30
9084,29
9085,29
9086,29
9087,29
9088,29
9089,28
9090,27
9091,27
9092,27
9093,27
9094,27
9095,27
9096,27
9097,28
9098,28
9099,28
9100,28
9101,28
9102,28
9103,28
9104,28
9105,28
9106,30
9107,30
9108,30
9109,29
9110,29
9111,29
9112,28
9113,28
9114,28
9115,28
9116,28
9117,28
9118,28
9119,28
9120,28
9121,28
9122,28
9123,28
9124,28
9125,28
9126,28
9127,28
9128,28
9129,27
9130,27
9131,27
9132,27
9133,28
9134,27
9135,27
9136,27
9137,27
9138,27
9139,27
9140,27
9141,27
9142,27
9143,27
9144,28
9145,28
9146,28
9147,28
9148,27
9149,27
9150,26
9151,26
9152,26
9153,26
9154,26
9155,26
9156,26
9157,26
9158,26
9159,26
9160,26
9161,26
9162,26
9163,26
9164,26
9165,28
9166,29
9167,29
9168,30
9169,31
9170,31
9171,32
9172,33
9173,34
9174,34
9175,34
9176,36
9177,37
9178,37
9179,38
9180,38
9181,38
9182,38
9183,38
9184,38
9185,39
9186,39
9187,40
9188,40
9189,40
9190,40
9191,41
9192,42
9193,43
9194,43
9195,43
9196,43
9197,43
9198,43
9199,43
9200,43
9201,43
9202,43
9203,42
9204,43
9205,43
9206,43
9207,43
9208,43
9209,43
9210,44
9211,43
9212,43
9213,44
9214,44
9215,43
9216,43
9217,44
9218,44
9219,44
9220,44
9221,44
9222,44
9223,44
9224,44
9225,45
9226,45
9227,45
9228,45
9229,45
9230,45
9231,45
9232,46
9233,47
9234,48
9235,48
9236,48
9237,48
9238,48
9239,48
9240,48
9241,48
9242,48
9243,48
9244,48
9245,48
9246,46
9247,46
9248,45
9249,45
9250,45
9251,45
9252,45
9253,45
9254,45
9255,45
9256,45
9257,44
9258,43
9259,42
9260,42
9261,42
9262,42
9263,42
9264,43
9265,43
9266,44
9267,43
9268,43
9269,44
9270,43
9271,43
9272,44
9273,43
9274,43
9275,43
9276,43
9277,43
9278,42
9279,45
9280,45
9281,45
9282,45
9283,45
9284,43
9285,43
9286,43
9287,43
9288,43
9289,43
9290,44
9291,44
9292,44
9293,44
9294,44
9295,44
9296,44
9297,44
9298,45
9299,45
9300,45
9301,45
9302,45
9303,45
9304,45
9305,45
9306,45
9307,45
9308,44
9309,44
9310,44
9311,45
9312,45
9313,45
9314,45
9315,45
9316,43
9317,42
9318,41
9319,40
9320,41
9321,40
9322,38
9323,40
9324,40
9325,40
9326,40
9327,39
9328,38
9329,38
9330,38
9331,38
9332,38
9333,38
9334,39
9335,39
9336,38
9337,38
9338,38
9339,38
9340,38
9341,38
9342,39
9343,39
9344,39
9345,39
9346,39
9347,39
9348,39
9349,39
9350,39
9351,39
9352,38
9353,37
9354,37
9355,37
9356,37
9357,37
9358,37
9359,37
9360,37
9361,37
9362,37
9363,37
9364,37
9365,37
9366,37
9367,37
9368,37
9369,36
9370,36
9371,36
9372,36
9373,36
9374,36
9375,36
9376,36
9377,36
9378,36
9379,36
9380,36
9381,36
9382,35
9383,35
9384,34
9385,33
9386,32
9387,33
9388,33
9389,33
9390,33
9391,33
9392,33
9393,32
9394,32
9395,32
9396,32
9397,32
9398,32
9399,32
9400,32
9401,32
9402,32
9403,32
9404,32
9405,31
9406,31
9407,31
9408,32
9409,32
9410,33
9411,34
9412,34
9413,33
9414,33
9415,33
9416,32
9417,31
9418,31
9419,31
9420,31
9421,31
9422,30
9423,30
9424,30
9425,30
9426,30
9427,30
9428,30
9429,30
9430,29
9431,29
9432,28
9433,28
9434,28
9435,28
9436,28
9437,28
9438,28
9439,28
9440,28
9441,28
9442,28
9443,28
9444,28
9445,28
9446,28
9447,28
9448,28
9449,28
9450,28
9451,27
9452,27
9453,27
9454,27
9455,27
9456,27
9457,27
9458,27
9459,27
9460,27
9461,27
9462,27
9463,27
9464,27
9465,26
9466,26
9467,26
9468,26
9469,26
9470,27
9471,27
9472,27
9473,27
9474,26
9475,26
9476,26
9477,26
9478,26
9479,26
9480,28
9481,29
9482,29
