position,coverage
9032,758
9033,763
9034,768
9035,772
9036,773
9037,776
9038,779
9039,784
9040,788
9041,788
9042,789
9043,791
9044,792
9045,794
9046,795
9047,797
9048,800
9049,803
9050,804
9051,806
9052,807
9053,810
9054,811
9055,812
9056,813
9057,814
9058,815
9059,816
9060,817
9061,817
9062,817
9063,818
9064,821
9065,822
9066,822
9067,822
9068,823
9069,824
9070,824
9071,824
9072,824
9073,824
9074,824
9075,824
9076,824
9077,824
9078,824
9079,824
9080,824
9081,824
9082,824
9083,824
9084,824
9085,824
9086,824
9087,824
9088,824
9089,824
9090,824
9091,824
9092,824
9093,824
9094,824
9095,824
9096,824
9097,824
9098,824
9099,824
9100,824
9101,824
9102,824
9103,824
9104,824
9105,824
9106,824
9107,824
9108,824
9109,824
9110,824
9111,824
9112,824
9113,824
9114,824
9115,824
9116,824
9117,824
9118,824
9119,824
9120,824
9121,824
9122,824
9123,824
9124,824
9125,824
9126,824
9127,824
9128,824
9129,824
9130,824
9131,824
9132,824
9133,824
9134,824
9135,824
9136,824
9137,824
9138,824
9139,824
9140,824
9141,824
9142,824
9143,824
9144,824
9145,824
9146,824
9147,824
9148,824
9149,824
9150,824
9151,824
9152,824
9153,824
9154,824
9155,824
9156,824
9157,824
9158,824
9159,824
9160,824
9161,824
9162,824
9163,824
9164,824
9165,824
9166,824
9167,824
9168,832
9169,839
9170,857
9171,870
9172,884
9173,893
9174,900
9175,908
9176,915
9177,917
9178,922
9179,926
9180,933
9181,944
9182,954
9183,960
9184,971
9185,984
9186,989
9187,997
9188,1006
9189,1010
9190,1017
9191,1025
9192,1026
9193,1030
9194,1039
9195,1046
9196,1052
9197,1059
9198,1067
9199,1072
9200,1076
9201,1078
9202,1086
9203,1091
9204,1094
9205,1094
9206,1105
9207,1109
9208,1118
9209,1123
9210,1131
9211,1136
9212,1135
9213,1138
9214,1139
9215,1141
9216,1141
9217,1140
9218,1142
9219,1149
9220,1153
9221,1156
9222,1163
9223,1164
9224,1162
9225,1164
9226,1170
9227,1171
9228,1169
9229,1168
9230,1172
9231,1171
9232,1169
9233,1174
9234,1173
9235,1163
9236,1170
9237,1169
9238,1172
9239,1176
9240,1181
9241,1180
9242,1177
9243,1177
9244,1177
9245,1180
9246,1179
9247,1177
9248,1174
9249,1173
9250,1174
9251,1166
9252,1168
9253,1171
9254,1168
9255,1166
9256,1164
9257,1158
9258,1153
9259,1147
9260,1144
9261,1144
9262,1140
9263,1136
9264,1131
9265,1129
9266,1127
9267,1122
9268,1121
9269,1111
9270,1104
9271,1092
9272,1087
9273,1078
9274,1079
9275,1073
9276,1067
9277,1061
9278,1058
9279,1055
9280,1052
9281,1046
9282,1038
9283,1025
9284,1021
9285,1020
9286,1019
9287,1013
9288,1008
9289,1001
9290,999
9291,992
9292,987
9293,982
9294,976
9295,968
9296,959
9297,949
9298,931
9299,929
9300,921
9301,916
9302,911
9303,902
9304,896
9305,889
9306,879
9307,872
9308,860
9309,854
9310,848
9311,836
9312,829
9313,822
9314,813
9315,802
9316,795
9317,779
9318,772
9319,762
9320,753
9321,738
9322,728
9323,721
9324,713
9325,708
9326,695
9327,686
9328,668
9329,668
9330,668
9331,668
9332,668
9333,668
9334,668
9335,668
9336,668
9337,668
9338,668
9339,668
9340,668
9341,668
9342,668
9343,668
9344,668
9345,668
9346,668
9347,668
9348,668
9349,668
9350,668
9351,668
9352,668
9353,668
9354,668
9355,668
9356,668
9357,668
9358,668
9359,668
9360,668
9361,668
9362,668
9363,668
9364,668
9365,668
9366,668
9367,668
9368,668
9369,668
9370,668
9371,668
9372,668
9373,668
9374,668
9375,668
9376,668
9377,668
9378,668
9379,668
9380,668
9381,668
9382,668
9383,668
9384,668
9385,668
9386,668
9387,668
9388,668
9389,668
9390,668
9391,668
9392,668
9393,668
9394,668
9395,668
9396,668
9397,668
9398,668
9399,668
9400,668
9401,668
9402,668
9403,668
9404,668
9405,668
9406,668
9407,668
9408,668
9409,668
9410,668
9411,668
9412,668
9413,668
9414,668
9415,668
9416,668
9417,668
9418,668
9419,668
9420,668
9421,668
9422,668
9423,668
9424,668
9425,668
9426,668
9427,668
9428,667
9429,667
9430,666
9431,665
9432,662
9433,661
9434,661
9435,660
9436,660
9437,660
9438,659
9439,656
9440,655
9441,655
9442,654
9443,653
9444,652
9445,650
9446,648
9447,648
9448,644
9449,643
9450,640
9451,639
9452,638
9453,634
9454,631
9455,627
9456,623
9457,620
9458,616
9459,614
9460,612
9461,608
9462,606
9463,604
9464,601
9465,599
9466,592
9467,587
9468,583
9469,578
9470,583
9471,585
9472,588
9473,591
9474,594
9475,604
9476,606
9477,609
9478,610
9479,614
9480,614
9481,618
9482,621
9483,630
9484,628
9485,632
9486,633
9487,636
9488,647
9489,647
9490,649
9491,651
9492,650
9493,650
9494,649
9495,654
9496,656
9497,654
9498,654
9499,654
9500,655
9501,657
9502,660
9503,663
9504,664
9505,662
9506,665
9507,662
9508,660
9509,660
9510,659
9511,657
9512,655
9513,654
9514,657
9515,660
9516,655
9517,652
9518,651
9519,648
9520,644
9521,640
9522,641
9523,644
9524,641
9525,635
9526,631
9527,629
9528,622
9529,622
9530,620
9531,616
9532,611
9533,604
9534,607
9535,614
9536,616
9537,612
9538,613
9539,605
9540,606
9541,606
9542,603
9543,598
9544,592
9545,588
9546,579
9547,575
9548,577
9549,566
9550,569
9551,566
9552,559
9553,550
9554,544
9555,538
9556,532
9557,529
9558,523
9559,512
9560,506
9561,499
9562,495
9563,486
9564,492
9565,495
9566,499
9567,501
9568,503
9569,504
9570,509
9571,511
9572,511
9573,512
9574,514
9575,517
9576,520
9577,524
9578,525
9579,527
9580,527
9581,530
9582,530
9583,533
9584,534
9585,537
9586,538
9587,541
9588,541
9589,543
9590,544
9591,547
9592,548
9593,548
9594,550
9595,551
9596,551
9597,551
9598,555
9599,555
9600,555
9601,556
9602,557
9603,558
9604,560
9605,560
9606,560
9607,561
9608,561
9609,561
9610,561
9611,561
9612,561
9613,561
9614,561
9615,561
9616,561
9617,561
9618,561
9619,561
9620,561
9621,561
9622,561
9623,561
9624,561
9625,561
9626,561
9627,561
9628,561
9629,561
9630,561
9631,561
9632,561
9633,561
9634,561
9635,561
9636,561
9637,561
9638,561
9639,561
9640,561
9641,561
9642,561
9643,561
9644,561
9645,561
9646,561
9647,561
9648,561
9649,561
9650,561
9651,561
9652,561
9653,561
9654,561
9655,561
9656,561
9657,561
9658,561
9659,561
9660,561
9661,561
9662,561
9663,561
9664,561
9665,561
9666,561
9667,561
9668,561
9669,561
9670,561
9671,561
9672,561
9673,561
9674,561
9675,561
9676,561
9677,561
9678,561
9679,561
9680,561
9681,561
9682,561
9683,561
9684,561
9685,561
9686,561
9687,561
9688,561
9689,561
9690,561
9691,561
9692,561
9693,561
9694,561
9695,561
9696,561
9697,561
9698,561
9699,561
9700,561
9701,561
9702,561
9703,561
9704,561
9705,561
9706,561
9707,561
9708,561
9709,561
9710,561
9711,561
9712,561
9713,561
9714,561
9715,561
9716,561
9717,561
9718,561
9719,561
9720,561
9721,561
9722,561
9723,560
9724,560
9725,560
9726,560
9727,560
9728,560
9729,559
9730,559
9731,559
9732,559
9733,559
9734,559
9735,558
9736,558
9737,558
9738,557
9739,556
9740,556
9741,554
9742,552
9743,547
9744,545
9745,544
9746,544
9747,541
9748,540
9749,540
9750,538
9751,536
9752,535
9753,531
9754,531
9755,529
9756,523
9757,521
9758,519
9759,516
9760,515
9761,514
9762,512
9763,509
9764,506
9765,504
9766,504
9767,502
9768,498
9769,496
9770,494
9771,490
9772,487
9773,485
9774,483
9775,480
9776,480
9777,477
9778,474
9779,470
9780,467
9781,466
9782,467
9783,467
9784,470
9785,472
9786,471
9787,471
9788,471
9789,472
9790,474
9791,475
9792,469
9793,476
9794,481
9795,485
9796,487
9797,486
9798,489
9799,490
9800,492
9801,488
9802,489
9803,486
9804,488
9805,488
9806,485
9807,485
9808,478
9809,480
9810,479
9811,478
9812,477
9813,474
9814,475
9815,477
9816,474
9817,473
9818,472
9819,469
9820,466
9821,467
9822,469
9823,466
9824,466
9825,464
9826,460
9827,458
9828,458
9829,454
9830,452
9831,453
9832,450
9833,444
9834,440
9835,433
9836,426
9837,420
9838,414
9839,410
9840,410
9841,406
9842,404
9843,401
9844,402
9845,396
9846,394
9847,393
9848,384
9849,385
9850,382
9851,383
9852,373
9853,370
9854,366
9855,360
9856,354
9857,348
9858,345
9859,341
9860,336
9861,327
9862,322
9863,320
9864,309
9865,303
9866,305
9867,306
9868,307
9869,308
9870,309
9871,312
9872,315
9873,318
9874,318
9875,320
9876,323
9877,323
9878,323
9879,323
9880,325
9881,326
9882,328
9883,330
9884,330
9885,330
9886,331
9887,333
9888,338
9889,339
9890,339
9891,340
9892,343
9893,344
9894,344
9895,348
9896,349
9897,350
9898,351
9899,351
9900,352
9901,352
9902,352
9903,352
9904,354
9905,355
9906,355
9907,355
9908,355
9909,355
9910,355
9911,356
9912,357
9913,359
9914,359
9915,359
9916,359
9917,361
9918,361
9919,362
9920,362
9921,362
9922,362
9923,362
9924,362
9925,362
9926,362
9927,362
9928,362
9929,362
9930,362
9931,362
9932,362
9933,362
9934,362
9935,362
9936,362
9937,362
9938,362
9939,362
9940,362
9941,362
9942,362
9943,362
9944,362
9945,362
9946,362
9947,362
9948,362
9949,362
9950,362
9951,362
9952,362
9953,362
9954,362
9955,362
9956,362
9957,362
9958,362
9959,362
9960,362
9961,362
9962,362
9963,362
9964,362
9965,362
9966,362
9967,362
9968,362
9969,362
9970,362
9971,362
9972,362
9973,362
9974,362
9975,362
9976,362
9977,362
9978,362
9979,362
9980,362
9981,362
9982,362
9983,362
9984,362
9985,362
9986,362
9987,362
9988,362
9989,362
9990,362
9991,362
9992,362
9993,362
9994,362
9995,362
9996,362
9997,362
9998,362
9999,362
10000,362
10001,362
10002,362
10003,362
10004,362
10005,362
10006,362
10007,362
10008,362
10009,362
10010,362
10011,362
10012,362
10013,362
10014,362
10015,362
10016,362
10017,362
10018,362
10019,362
10020,362
10021,362
10022,362
10023,362
10024,362
10025,362
10026,362
10027,362
10028,362
10029,362
10030,362
10031,362
10032,362
10033,362
10034,362
10035,362
10036,362
10037,361
10038,361
10039,361
10040,361
10041,361
10042,360
10043,358
10044,358
10045,357
10046,355
10047,354
10048,354
10049,352
10050,349
10051,349
10052,348
10053,348
10054,347
10055,347
10056,347
10057,346
10058,345
10059,345
10060,342
10061,341
10062,340
10063,339
10064,338
10065,336
10066,336
10067,336
10068,335
10069,335
10070,333
10071,331
10072,328
10073,326
10074,323
10075,324
10076,340
10077,354
10078,370
10079,382
10080,388
10081,392
10082,401
10083,421
10084,436
10085,448
10086,467
10087,474
10088,490
10089,506
10090,518
10091,530
10092,537
10093,546
10094,563
10095,582
10096,593
10097,597
10098,608
10099,616
10100,629
10101,637
10102,648
10103,659
10104,670
10105,688
10106,691
10107,696
10108,702
10109,716
10110,727
10111,733
10112,742
10113,745
10114,753
10115,767
10116,776
10117,784
10118,791
10119,795
10120,805
10121,809
10122,823
10123,830
10124,837
10125,846
10126,857
10127,868
10128,875
10129,876
10130,881
10131,888
10132,894
10133,900
10134,902
10135,913
10136,925
10137,929
10138,940
10139,947
10140,948
10141,952
10142,960
10143,967
10144,969
10145,979
10146,980
10147,982
10148,987
10149,987
10150,995
10151,999
10152,998
10153,1008
10154,1012
10155,1015
10156,1018
10157,1018
10158,1018
10159,1022
10160,1027
10161,1025
10162,1028
10163,1030
10164,1030
10165,1039
10166,1037
10167,1042
10168,1044
10169,1047
10170,1058
10171,1051
10172,1048
10173,1053
10174,1054
10175,1053
10176,1058
10177,1062
10178,1062
10179,1068
10180,1071
10181,1072
10182,1075
10183,1081
10184,1091
10185,1098
10186,1101
10187,1111
10188,1120
10189,1121
10190,1127
10191,1130
10192,1138
10193,1144
10194,1149
10195,1155
10196,1161
10197,1165
10198,1165
10199,1169
10200,1172
10201,1175
10202,1177
10203,1180
10204,1185
10205,1188
10206,1190
10207,1196
10208,1201
10209,1203
10210,1205
10211,1209
10212,1214
10213,1218
10214,1218
10215,1221
10216,1221
10217,1223
10218,1224
10219,1226
10220,1229
10221,1231
10222,1232
10223,1234
10224,1236
10225,1238
10226,1238
10227,1240
10228,1241
10229,1241
10230,1242
10231,1243
10232,1243
10233,1243
10234,1244
10235,1245
10236,1245
10237,1245
10238,1245
10239,1246
10240,1246
10241,1246
10242,1246
10243,1246
10244,1246
10245,1246
10246,1246
10247,1246
10248,1246
10249,1246
10250,1246
10251,1246
10252,1246
10253,1246
10254,1246
10255,1246
10256,1246
10257,1246
10258,1246
10259,1246
10260,1246
10261,1246
10262,1246
10263,1246
10264,1246
10265,1246
10266,1246
10267,1246
10268,1246
10269,1246
10270,1246
10271,1246
10272,1246
10273,1246
10274,1246
10275,1246
10276,1246
10277,1246
10278,1246
10279,1246
10280,1246
10281,1246
10282,1246
10283,1246
10284,1246
10285,1246
10286,1246
10287,1246
10288,1246
10289,1246
10290,1246
10291,1246
10292,1246
10293,1246
10294,1246
10295,1246
10296,1246
10297,1246
10298,1246
10299,1246
10300,1246
10301,1246
10302,1246
10303,1246
10304,1246
10305,1246
10306,1246
10307,1246
10308,1246
10309,1246
10310,1246
10311,1246
10312,1246
10313,1246
10314,1246
10315,1246
10316,1246
10317,1246
10318,1246
10319,1246
10320,1246
10321,1246
10322,1246
10323,1246
10324,1246
10325,1246
10326,1246
10327,1246
10328,1245
10329,1245
10330,1245
10331,1245
10332,1244
10333,1244
10334,1243
10335,1241
10336,1240
10337,1240
10338,1240
10339,1239
10340,1238
10341,1235
10342,1228
10343,1225
10344,1224
10345,1223
10346,1223
10347,1222
10348,1220
10349,1218
10350,1215
10351,1212
10352,1212
10353,1209
10354,1207
10355,1206
10356,1203
10357,1200
10358,1195
10359,1192
10360,1190
10361,1186
10362,1182
10363,1181
10364,1178
10365,1174
10366,1169
10367,1164
10368,1161
10369,1158
10370,1153
10371,1147
10372,1143
10373,1142
10374,1137
10375,1135
10376,1124
10377,1118
10378,1115
10379,1104
10380,1099
10381,1094
10382,1086
10383,1081
10384,1080
10385,1078
10386,1072
10387,1067
10388,1062
10389,1059
10390,1058
10391,1054
10392,1049
10393,1051
10394,1047
10395,1049
10396,1050
10397,1044
10398,1045
10399,1047
10400,1049
10401,1050
10402,1048
10403,1051
10404,1051
10405,1045
10406,1044
10407,1042
10408,1044
10409,1043
10410,1044
10411,1046
10412,1045
10413,1043
10414,1042
10415,1034
10416,1032
10417,1030
10418,1022
10419,1017
10420,1015
10421,1014
10422,1018
10423,1015
10424,1014
10425,1014
10426,1019
10427,1025
10428,1023
10429,1017
10430,1012
10431,1008
10432,1005
10433,997
10434,1002
10435,991
10436,988
10437,989
10438,985
10439,983
10440,977
10441,978
10442,970
10443,972
10444,975
10445,965
10446,960
10447,956
10448,948
10449,938
10450,932
10451,932
10452,925
10453,915
10454,899
10455,889
10456,876
10457,865
10458,863
10459,852
10460,848
10461,838
10462,831
10463,822
10464,817
10465,807
10466,799
10467,788
10468,773
10469,762
10470,758
10471,745
10472,738
10473,733
10474,723
10475,712
10476,701
10477,691
10478,676
10479,665
10480,661
10481,650
10482,639
10483,629
10484,609
10485,591
10486,577
10487,567
10488,565
10489,548
10490,531
10491,535
10492,537
10493,541
10494,548
10495,551
10496,553
10497,555
10498,557
10499,561
10500,562
10501,565
10502,569
10503,573
10504,573
10505,576
10506,578
10507,581
10508,582
10509,583
10510,586
10511,588
10512,593
10513,596
10514,597
10515,598
10516,600
10517,601
10518,604
10519,604
10520,605
10521,609
10522,611
10523,612
10524,615
10525,616
10526,619
10527,619
10528,623
10529,624
10530,626
10531,626
10532,628
10533,630
10534,630
10535,631
10536,631
10537,631
10538,632
10539,633
10540,634
10541,635
10542,636
10543,639
10544,639
10545,640
10546,642
10547,642
10548,642
10549,642
10550,642
10551,642
10552,643
10553,643
10554,644
10555,644
10556,644
10557,644
10558,644
10559,644
10560,644
10561,644
10562,644
10563,644
10564,644
10565,644
10566,644
10567,644
10568,644
10569,644
10570,644
10571,644
10572,644
10573,644
10574,644
10575,644
10576,644
10577,644
10578,644
10579,644
10580,644
10581,644
10582,644
10583,644
10584,644
10585,644
10586,644
10587,644
10588,644
10589,644
10590,644
10591,644
10592,644
10593,644
10594,644
10595,644
10596,644
10597,644
10598,644
10599,644
10600,644
10601,644
10602,644
10603,644
10604,644
10605,644
10606,644
10607,644
10608,644
10609,644
10610,644
10611,644
10612,644
10613,644
10614,644
10615,644
10616,644
10617,644
10618,644
10619,644
10620,644
10621,644
10622,644
10623,644
10624,644
10625,644
10626,644
10627,644
10628,644
10629,644
10630,644
10631,644
10632,644
10633,644
10634,644
10635,644
10636,644
10637,644
10638,644
10639,644
10640,644
10641,644
10642,644
10643,644
10644,644
10645,643
10646,643
10647,642
10648,642
10649,642
10650,642
10651,642
10652,642
10653,642
10654,642
10655,641
10656,640
10657,640
10658,640
10659,639
10660,637
10661,637
10662,637
10663,634
10664,634
10665,633
10666,633
10667,633
10668,632
10669,631
10670,629
10671,627
10672,624
10673,623
10674,620
10675,618
10676,614
10677,612
10678,612
10679,610
10680,607
10681,607
10682,607
10683,605
10684,605
10685,601
10686,597
10687,595
10688,593
10689,590
10690,585
10691,582
10692,580
10693,577
10694,573
10695,571
10696,570
10697,564
10698,561
10699,557
10700,555
10701,555
10702,554
10703,554
10704,553
10705,548
10706,544
10707,541
10708,538
10709,537
10710,532
10711,530
10712,528
10713,532
10714,540
10715,546
10716,552
10717,557
10718,561
10719,566
10720,568
10721,581
10722,591
10723,595
10724,602
10725,602
10726,604
10727,609
10728,616
10729,622
10730,635
10731,630
10732,638
10733,644
10734,651
10735,651
10736,657
10737,664
10738,668
10739,673
10740,680
10741,683
10742,690
10743,692
10744,695
10745,697
10746,693
10747,693
10748,696
10749,697
10750,705
10751,708
10752,710
10753,711
10754,714
10755,718
10756,721
10757,727
10758,728
10759,732
10760,730
10761,730
10762,733
10763,733
10764,732
10765,729
10766,730
10767,732
10768,726
10769,721
10770,721
10771,721
10772,715
10773,716
10774,714
10775,712
10776,714
10777,719
10778,715
10779,722
10780,723
10781,723
10782,722
10783,729
10784,727
10785,718
10786,720
10787,718
10788,717
10789,720
10790,717
10791,715
10792,711
10793,709
10794,703
10795,705
10796,700
10797,697
10798,694
10799,691
10800,685
10801,685
10802,679
10803,679
10804,681
10805,681
10806,675
10807,672
10808,671
10809,666
10810,669
10811,673
10812,675
10813,680
10814,684
10815,688
10816,692
10817,694
10818,697
10819,697
10820,699
10821,701
10822,702
10823,705
10824,707
10825,711
10826,714
10827,714
10828,718
10829,718
10830,721
10831,722
10832,725
10833,726
10834,727
10835,728
10836,728
10837,730
10838,732
10839,733
10840,737
10841,740
10842,741
10843,742
10844,742
10845,743
10846,744
10847,744
10848,744
10849,745
10850,745
10851,748
10852,749
10853,750
10854,751
10855,753
10856,753
10857,754
10858,754
10859,754
10860,755
10861,755
10862,755
10863,755
10864,755
10865,755
10866,755
10867,755
10868,755
10869,755
10870,755
10871,755
10872,755
10873,755
10874,755
10875,755
10876,755
10877,755
10878,755
10879,755
10880,755
10881,755
10882,755
10883,755
10884,755
10885,755
10886,755
10887,755
10888,755
10889,755
10890,755
10891,755
10892,755
10893,755
10894,755
10895,755
10896,755
10897,755
10898,755
10899,755
10900,755
10901,755
10902,755
10903,755
10904,755
10905,755
10906,755
10907,755
10908,755
10909,755
10910,755
10911,755
10912,755
10913,755
10914,755
10915,755
10916,755
10917,755
10918,755
10919,755
10920,755
10921,755
10922,755
10923,755
10924,755
10925,755
10926,755
10927,755
10928,755
10929,755
10930,755
10931,755
10932,755
10933,755
10934,755
10935,755
10936,755
10937,755
10938,755
10939,755
10940,755
10941,755
10942,755
10943,755
10944,755
10945,755
10946,755
10947,755
10948,755
10949,755
10950,755
10951,755
10952,755
10953,755
10954,755
10955,755
10956,755
10957,755
10958,755
10959,755
10960,755
10961,755
10962,755
10963,755
10964,755
10965,755
10966,755
10967,755
10968,755
10969,755
10970,754
10971,754
10972,754
10973,753
10974,751
10975,750
10976,749
10977,749
10978,748
10979,748
10980,747
10981,746
10982,746
10983,745
10984,743
10985,743
10986,743
10987,742
10988,742
10989,741
10990,740
10991,739
10992,739
10993,737
10994,735
10995,732
10996,732
10997,731
10998,725
10999,725
11000,727
11001,729
11002,726
11003,725
11004,723
11005,726
11006,726
11007,731
11008,736
11009,739
11010,742
11011,739
11012,739
11013,735
11014,732
11015,736
11016,736
11017,735
11018,732
11019,726
11020,727
11021,730
11022,733
11023,730
11024,731
11025,730
11026,731
11027,729
11028,733
11029,732
11030,736
11031,736
11032,733
11033,729
11034,733
11035,726
11036,724
11037,721
11038,720
11039,717
11040,719
11041,714
11042,711
11043,711
11044,713
11045,715
11046,710
11047,705
11048,703
11049,700
11050,700
11051,696
11052,692
11053,690
11054,688
11055,686
11056,684
11057,681
11058,680
11059,675
11060,664
11061,663
11062,662
11063,658
11064,656
11065,649
11066,648
11067,638
11068,635
11069,634
11070,631
11071,624
11072,622
11073,619
11074,619
11075,616
11076,610
11077,603
11078,597
11079,593
11080,592
11081,581
11082,578
11083,575
11084,572
11085,570
11086,566
11087,560
11088,554
11089,548
11090,537
11091,527
11092,524
11093,518
11094,514
11095,506
11096,497
11097,486
11098,478
11099,467
11100,460
11101,455
11102,448
11103,440
11104,432
11105,429
11106,420
11107,417
11108,412
11109,403
11110,396
11111,388
11112,380
11113,372
11114,364
11115,357
11116,359
11117,361
11118,363
11119,365
11120,366
11121,369
11122,370
11123,374
11124,375
11125,377
11126,378
11127,380
11128,380
11129,381
11130,383
11131,388
11132,388
11133,388
11134,389
11135,389
11136,390
11137,390
11138,391
11139,394
11140,395
11141,395
11142,395
11143,395
11144,396
11145,396
11146,397
11147,397
11148,397
11149,397
11150,398
11151,398
11152,398
11153,399
11154,399
11155,399
11156,399
11157,399
11158,399
11159,399
11160,399
11161,399
11162,399
11163,399
11164,399
11165,399
11166,399
11167,399
11168,399
11169,399
11170,399
11171,399
11172,399
11173,399
11174,399
11175,399
11176,399
11177,399
11178,399
11179,399
11180,399
11181,399
11182,399
11183,399
11184,399
11185,399
11186,399
11187,399
11188,399
11189,399
11190,399
11191,399
11192,399
11193,399
11194,399
11195,399
11196,399
11197,399
11198,399
11199,399
11200,399
11201,399
11202,399
11203,399
11204,399
11205,399
11206,399
11207,399
11208,399
11209,399
11210,399
11211,399
11212,399
11213,399
11214,399
11215,399
11216,399
11217,399
11218,399
11219,399
11220,399
11221,399
11222,399
11223,399
11224,399
11225,399
11226,399
11227,399
11228,399
11229,399
11230,399
11231,399
11232,399
11233,399
11234,399
11235,399
11236,399
11237,399
11238,399
11239,399
11240,399
11241,399
11242,399
11243,399
11244,399
11245,399
11246,399
11247,399
11248,399
11249,399
11250,399
11251,399
11252,399
11253,399
11254,399
11255,399
11256,399
11257,399
11258,399
11259,399
11260,399
11261,399
11262,399
11263,399
11264,399
11265,399
11266,399
11267,399
11268,398
11269,398
11270,398
11271,398
11272,398
11273,397
11274,397
11275,397
11276,397
11277,397
11278,396
11279,395
11280,395
11281,395
11282,394
11283,394
11284,393
11285,390
11286,389
11287,387
11288,386
11289,384
11290,383
11291,382
11292,382
11293,380
11294,379
11295,377
11296,377
11297,376
11298,376
11299,374
11300,372
11301,369
11302,369
11303,368
11304,367
11305,372
11306,386
11307,392
11308,399
11309,405
11310,411
11311,420
11312,431
11313,441
11314,448
11315,451
11316,456
11317,466
11318,478
11319,487
11320,494
11321,497
11322,497
11323,504
11324,516
11325,524
11326,538
11327,544
11328,559
11329,565
11330,573
11331,576
11332,584
11333,587
11334,586
11335,586
11336,593
11337,596
11338,606
11339,611
11340,614
11341,619
11342,628
11343,632
11344,635
11345,637
11346,643
11347,649
11348,653
11349,656
11350,658
11351,663
11352,668
11353,675
11354,681
11355,688
11356,689
11357,692
11358,693
11359,696
11360,697
11361,702
11362,703
11363,703
11364,706
11365,705
11366,703
11367,703
11368,707
11369,708
11370,708
11371,710
11372,713
11373,714
11374,719
11375,722
11376,722
11377,724
11378,725
11379,728
11380,729
11381,728
11382,729
11383,728
11384,730
11385,727
11386,732
11387,732
11388,733
11389,730
11390,724
11391,725
11392,721
11393,718
11394,717
11395,719
11396,720
11397,720
11398,717
11399,719
11400,713
11401,713
11402,718
11403,721
11404,721
11405,724
11406,726
11407,725
11408,725
11409,727
11410,727
11411,730
11412,732
11413,730
11414,734
11415,735
11416,739
11417,742
11418,748
11419,751
11420,753
11421,755
11422,758
11423,764
11424,766
11425,768
11426,769
11427,772
11428,774
11429,775
11430,776
11431,779
11432,780
11433,780
11434,781
11435,785
11436,787
11437,788
11438,788
11439,789
11440,790
11441,792
11442,794
11443,796
11444,797
11445,799
11446,800
11447,801
11448,803
11449,806
11450,810
11451,811
11452,813
11453,813
11454,814
11455,814
11456,814
11457,816
11458,816
11459,817
11460,817
11461,817
11462,817
11463,818
11464,819
11465,819
11466,819
11467,819
11468,819
11469,819
11470,819
11471,819
11472,819
11473,819
11474,819
11475,819
11476,819
11477,819
11478,819
11479,819
11480,819
11481,819
11482,819
11483,819
11484,819
11485,819
11486,819
11487,819
11488,819
11489,819
11490,819
11491,819
11492,819
11493,819
11494,819
11495,819
11496,819
11497,819
11498,819
11499,819
11500,819
11501,819
11502,819
11503,819
11504,819
11505,819
11506,819
11507,819
11508,819
11509,819
11510,819
11511,819
11512,819
11513,819
11514,819
11515,819
11516,819
11517,819
11518,819
11519,819
11520,819
11521,819
11522,819
11523,819
11524,819
11525,819
11526,819
11527,819
11528,819
11529,819
11530,819
11531,819
11532,819
11533,819
11534,819
11535,819
11536,819
11537,819
11538,819
11539,819
11540,819
11541,819
11542,819
11543,819
11544,819
11545,819
11546,819
11547,819
11548,819
11549,819
11550,819
11551,819
11552,819
11553,819
11554,819
11555,819
11556,819
11557,818
11558,818
11559,817
11560,817
11561,817
11562,816
11563,815
11564,815
11565,815
11566,814
11567,813
11568,813
11569,812
11570,811
11571,810
11572,810
11573,808
11574,804
11575,803
11576,803
11577,799
11578,798
11579,796
11580,794
11581,788
11582,786
11583,786
11584,784
11585,780
11586,777
11587,776
11588,772
11589,770
11590,767
11591,766
11592,765
11593,763
11594,762
11595,760
11596,759
11597,757
11598,754
11599,751
11600,748
11601,745
11602,743
11603,741
11604,737
11605,736
11606,731
11607,727
11608,723
11609,718
11610,717
11611,717
11612,715
11613,707
11614,703
11615,699
11616,697
11617,694
11618,687
11619,683
11620,682
11621,678
11622,676
11623,672
11624,670
11625,671
11626,675
11627,677
11628,673
11629,668
11630,674
11631,673
11632,672
11633,673
11634,671
11635,668
11636,670
11637,670
11638,674
11639,676
11640,672
11641,672
11642,669
11643,664
11644,662
11645,659
11646,657
11647,653
11648,651
11649,656
11650,650
11651,645
11652,645
11653,643
11654,648
11655,645
11656,645
11657,645
11658,644
11659,643
11660,639
11661,642
11662,639
11663,635
11664,631
11665,628
11666,627
11667,625
11668,616
11669,619
11670,615
11671,615
11672,615
11673,618
11674,611
11675,605
11676,602
11677,593
11678,587
11679,585
11680,582
11681,581
11682,574
11683,568
11684,564
11685,559
11686,555
11687,548
11688,550
11689,546
11690,546
11691,539
11692,535
11693,527
11694,525
11695,517
11696,512
11697,505
11698,503
11699,501
11700,495
11701,490
11702,477
11703,472
11704,468
11705,458
11706,448
11707,437
11708,429
11709,420
11710,416
11711,403
11712,401
11713,396
11714,389
11715,382
11716,374
11717,364
11718,359
11719,349
11720,350
11721,354
11722,355
11723,357
11724,359
11725,360
11726,364
11727,365
11728,367
11729,370
11730,371
11731,371
11732,374
11733,374
11734,375
11735,379
11736,380
11737,382
11738,384
11739,386
11740,388
11741,389
11742,391
11743,393
11744,393
11745,394
11746,396
11747,398
11748,400
11749,404
11750,406
11751,407
11752,408
11753,408
