position,coverage
6094,49
6095,49
6096,49
6097,49
6098,49
6099,49
6100,49
6101,49
6102,49
6103,49
6104,49
6105,49
6106,49
6107,49
6108,49
6109,49
6110,49
6111,49
6112,49
6113,49
6114,49
6115,49
6116,49
6117,49
6118,49
6119,49
6120,49
6121,49
6122,49
6123,49
6124,49
6125,49
6126,49
6127,49
6128,49
6129,49
6130,49
6131,49
6132,49
6133,49
6134,49
6135,48
6136,48
6137,48
6138,48
6139,48
6140,48
6141,48
6142,48
6143,48
6144,48
6145,48
6146,48
6147,48
6148,48
6149,48
6150,48
6151,48
6152,48
6153,47
6154,47
6155,47
6156,47
6157,46
6158,46
6159,46
6160,46
6161,46
6162,46
6163,45
6164,45
6165,45
6166,45
6167,45
6168,45
6169,45
6170,45
6171,45
6172,45
6173,45
6174,45
6175,44
6176,44
6177,44
6178,43
6179,42
6180,42
6181,42
6182,41
6183,41
6184,41
6185,41
6186,41
6187,42
6188,41
6189,42
6190,43
6191,44
6192,44
6193,44
6194,43
6195,42
6196,42
6197,42
6198,41
6199,41
6200,41
6201,41
6202,41
6203,39
6204,39
6205,39
6206,39
6207,39
6208,38
6209,37
6210,36
6211,36
6212,36
6213,35
6214,34
6215,34
6216,33
6217,32
6218,32
6219,31
6220,28
6221,26
6222,26
6223,26
6224,26
6225,26
6226,26
6227,26
6228,25
6229,25
6230,25
6231,26
6232,26
6233,26
6234,26
6235,26
6236,26
6237,25
6238,23
6239,24
6240,25
6241,25
6242,25
6243,25
6244,25
6245,26
6246,26
6247,26
6248,26
6249,27
6250,27
6251,27
6252,26
6253,26
6254,25
6255,24
6256,22
6257,22
6258,22
6259,22
6260,22
6261,22
6262,21
6263,21
6264,20
6265,20
6266,20
6267,20
6268,20
6269,18
6270,17
6271,16
6272,16
6273,17
6274,17
6275,17
6276,17
6277,17
6278,17
6279,17
6280,17
6281,17
6282,17
6283,17
6284,17
6285,17
6286,17
6287,17
6288,17
6289,18
6290,18
6291,18
6292,18
6293,18
6294,18
6295,18
6296,18
6297,18
6298,18
6299,18
6300,18
6301,18
6302,18
6303,18
6304,18
6305,18
6306,18
6307,18
6308,18
6309,18
6310,18
6311,18
6312,19
6313,19
6314,19
6315,19
6316,19
6317,19
6318,19
6319,19
6320,19
6321,19
6322,19
6323,19
6324,19
6325,19
6326,19
6327,19
6328,19
6329,19
6330,19
6331,19
6332,19
6333,19
6334,19
6335,19
6336,19
6337,19
6338,19
6339,19
6340,19
6341,19
6342,19
6343,19
6344,19
6345,19
6346,19
6347,19
6348,19
6349,19
6350,19
6351,19
6352,19
6353,19
6354,19
6355,19
6356,19
6357,19
6358,19
6359,19
6360,19
6361,19
6362,19
6363,19
6364,19
6365,19
6366,19
6367,19
6368,19
6369,19
6370,19
6371,19
6372,19
6373,19
6374,19
6375,19
6376,19
6377,19
6378,19
6379,19
6380,19
6381,19
6382,19
6383,19
6384,19
6385,19
6386,19
6387,19
6388,19
6389,19
6390,19
6391,19
6392,19
6393,19
6394,19
6395,19
6396,19
6397,19
6398,19
6399,19
6400,19
6401,19
6402,19
6403,19
6404,19
6405,19
6406,19
6407,19
6408,19
6409,19
6410,19
6411,19
6412,19
6413,19
6414,19
6415,19
6416,19
6417,19
6418,19
6419,19
6420,19
6421,19
6422,19
6423,19
6424,19
6425,19
6426,19
6427,19
6428,19
6429,19
6430,19
6431,19
6432,19
6433,19
6434,19
6435,19
6436,19
6437,19
6438,19
6439,19
6440,19
6441,19
6442,19
6443,19
6444,19
6445,18
6446,18
6447,18
6448,18
6449,18
6450,18
6451,18
6452,18
6453,18
6454,18
6455,18
6456,18
6457,18
6458,18
6459,18
6460,18
6461,17
6462,17
6463,17
6464,17
6465,17
6466,17
6467,17
6468,17
6469,17
6470,17
6471,17
6472,17
6473,17
6474,17
6475,17
6476,17
6477,17
6478,17
6479,17
6480,18
6481,18
6482,17
6483,17
6484,17
6485,18
6486,18
6487,18
6488,17
6489,18
6490,19
6491,20
6492,22
6493,23
6494,23
6495,23
6496,23
6497,23
6498,24
6499,25
6500,25
6501,26
6502,26
6503,26
6504,26
6505,25
6506,25
6507,26
6508,26
6509,26
6510,26
6511,26
6512,26
6513,28
6514,28
6515,28
6516,28
6517,28
6518,30
6519,30
6520,30
6521,30
6522,30
6523,31
6524,31
6525,32
6526,33
6527,33
6528,33
6529,33
6530,33
6531,33
6532,34
6533,34
6534,34
6535,34
6536,33
6537,33
6538,34
6539,35
6540,36
6541,36
6542,36
6543,37
6544,36
6545,36
6546,36
6547,36
6548,36
6549,37
6550,35
6551,35
6552,35
6553,36
6554,36
6555,36
6556,36
6557,36
6558,36
6559,36
6560,36
6561,36
6562,35
6563,35
6564,35
6565,35
6566,35
6567,35
6568,35
6569,35
6570,36
6571,36
6572,36
6573,36
6574,36
6575,36
6576,36
6577,35
6578,35
6579,34
6580,34
6581,33
6582,34
6583,34
6584,34
6585,34
6586,34
6587,34
6588,35
6589,35
6590,35
6591,35
6592,35
6593,35
6594,35
6595,35
6596,36
6597,36
6598,36
6599,36
6600,36
6601,36
6602,36
6603,36
6604,36
6605,36
6606,36
6607,36
6608,37
6609,37
6610,37
6611,37
6612,37
6613,37
6614,37
6615,37
6616,37
6617,37
6618,37
6619,37
6620,37
6621,37
6622,37
6623,37
6624,37
6625,37
6626,37
6627,37
6628,37
6629,37
6630,37
6631,37
6632,37
6633,37
6634,37
6635,37
6636,37
6637,37
6638,37
6639,37
6640,37
6641,37
6642,37
6643,37
6644,37
6645,37
6646,37
6647,37
6648,37
6649,37
6650,37
6651,37
6652,37
6653,37
6654,37
6655,37
6656,37
6657,37
6658,37
6659,37
6660,37
6661,37
6662,37
6663,37
6664,37
6665,37
6666,37
6667,37
6668,37
6669,37
6670,37
6671,37
6672,37
6673,37
6674,37
6675,37
6676,37
6677,37
6678,37
6679,37
6680,37
6681,37
6682,37
6683,37
6684,37
6685,37
6686,37
6687,37
6688,37
6689,37
6690,37
6691,37
6692,37
6693,37
6694,37
6695,37
6696,37
6697,37
6698,37
6699,37
6700,37
6701,37
6702,37
6703,37
6704,37
6705,37
6706,37
6707,37
6708,37
6709,37
6710,37
6711,37
6712,37
6713,37
6714,37
6715,37
6716,37
6717,37
6718,37
6719,37
6720,37
6721,37
6722,37
6723,37
6724,37
6725,37
6726,37
6727,37
6728,37
6729,37
6730,37
6731,37
6732,37
6733,37
6734,37
6735,37
6736,37
6737,37
6738,37
6739,37
6740,37
6741,37
6742,37
6743,37
6744,37
6745,37
6746,37
6747,37
6748,37
6749,37
6750,38
6751,39
6752,40
6753,42
6754,42
6755,43
6756,43
6757,45
6758,45
6759,45
6760,46
6761,48
6762,48
6763,48
6764,50
6765,50
6766,50
6767,49
6768,50
6769,52
6770,54
6771,55
6772,57
6773,58
6774,59
6775,60
6776,61
6777,64
6778,63
6779,63
6780,63
6781,64
6782,64
6783,64
6784,65
6785,65
6786,66
6787,66
6788,66
6789,66
6790,68
6791,69
6792,69
6793,70
6794,69
6795,69
6796,69
6797,70
6798,70
6799,70
6800,70
6801,70
6802,70
6803,70
6804,72
6805,70
6806,69
6807,69
6808,70
6809,71
6810,71
6811,72
6812,73
6813,73
6814,72
6815,72
6816,72
6817,72
6818,72
6819,72
6820,72
6821,73
6822,73
6823,73
6824,73
6825,71
6826,71
6827,70
6828,69
6829,71
6830,72
6831,72
6832,72
6833,72
6834,73
6835,73
6836,74
6837,73
6838,74
6839,74
6840,73
6841,74
6842,74
6843,74
6844,73
6845,75
6846,76
6847,77
6848,77
6849,75
6850,75
6851,75
6852,75
6853,75
6854,73
6855,73
6856,73
6857,74
6858,74
6859,72
6860,72
6861,71
6862,72
6863,71
6864,71
6865,73
6866,73
6867,73
6868,72
6869,73
6870,73
6871,73
6872,73
6873,73
6874,73
6875,73
6876,73
6877,73
6878,73
6879,73
6880,73
6881,73
6882,71
6883,71
6884,71
6885,71
6886,71
6887,71
6888,71
6889,72
6890,72
6891,72
6892,72
6893,72
6894,72
6895,72
6896,72
6897,72
6898,72
6899,72
6900,72
6901,72
6902,72
6903,72
6904,72
6905,72
6906,72
6907,72
6908,72
6909,72
6910,72
6911,72
6912,72
6913,72
6914,72
6915,72
6916,72
6917,72
6918,72
6919,72
6920,72
6921,72
6922,72
6923,72
6924,72
6925,72
6926,72
6927,72
6928,72
6929,72
6930,72
6931,72
6932,72
6933,72
6934,72
6935,72
6936,72
6937,72
6938,72
6939,72
6940,72
6941,72
6942,72
6943,72
6944,72
6945,72
6946,72
6947,72
6948,72
6949,72
6950,72
6951,72
6952,72
6953,72
6954,72
6955,72
6956,72
6957,72
6958,72
6959,72
6960,72
6961,72
6962,72
6963,72
6964,72
6965,72
6966,72
6967,72
6968,72
6969,72
6970,72
6971,72
6972,72
6973,72
6974,72
6975,72
6976,72
6977,72
6978,72
6979,72
6980,72
6981,72
6982,72
6983,72
6984,72
6985,72
6986,72
6987,72
6988,72
6989,72
6990,72
6991,72
6992,72
6993,72
6994,72
6995,72
6996,72
6997,72
6998,72
6999,72
7000,72
7001,72
7002,72
7003,72
7004,72
7005,72
7006,72
7007,72
7008,72
7009,72
7010,72
7011,72
7012,72
7013,72
7014,72
7015,72
7016,72
7017,72
7018,72
7019,72
7020,71
7021,71
7022,71
7023,71
7024,71
7025,71
7026,71
7027,71
7028,71
7029,71
7030,71
7031,71
7032,71
7033,71
7034,71
7035,71
7036,70
7037,69
7038,68
7039,67
7040,67
7041,67
7042,67
7043,67
7044,67
7045,66
7046,65
7047,65
7048,65
7049,65
7050,64
7051,64
7052,63
7053,62
7054,62
7055,62
7056,62
7057,62
7058,62
7059,61
7060,63
7061,64
7062,65
7063,64
7064,64
7065,64
7066,63
7067,62
7068,62
7069,62
7070,63
7071,62
7072,61
7073,60
7074,60
7075,62
7076,62
7077,62
7078,62
7079,62
7080,63
7081,63
7082,64
7083,65
7084,66
7085,66
7086,67
7087,68
7088,69
7089,69
7090,69
7091,69
7092,68
7093,69
7094,69
7095,69
7096,69
7097,67
7098,66
7099,67
7100,67
7101,67
7102,67
7103,68
7104,67
7105,67
7106,66
7107,65
7108,64
7109,64
7110,65
7111,66
7112,65
7113,65
7114,64
7115,64
7116,64
7117,62
7118,60
7119,59
7120,59
7121,59
7122,59
7123,58
7124,56
7125,56
7126,55
7127,53
7128,53
7129,52
7130,52
7131,52
7132,50
7133,50
7134,50
7135,48
7136,47
7137,45
7138,42
7139,42
7140,42
7141,42
7142,39
7143,38
7144,38
7145,38
7146,39
7147,38
7148,37
7149,36
7150,36
7151,37
7152,37
7153,38
7154,39
7155,38
7156,38
7157,39
7158,40
7159,40
7160,40
7161,41
7162,41
7163,41
7164,42
7165,42
7166,42
7167,42
7168,43
7169,44
7170,44
7171,44
7172,44
7173,44
7174,44
7175,44
7176,44
7177,45
7178,46
7179,46
7180,46
7181,46
7182,46
7183,46
7184,46
7185,46
7186,46
7187,46
7188,46
7189,46
7190,46
7191,46
7192,46
7193,46
7194,46
7195,46
7196,46
7197,46
7198,46
7199,46
7200,46
7201,46
7202,46
7203,46
7204,46
7205,46
7206,47
7207,47
7208,47
7209,47
7210,47
7211,47
7212,47
7213,47
7214,47
7215,47
7216,47
7217,47
7218,47
7219,47
7220,47
7221,47
7222,47
7223,47
7224,47
7225,47
7226,47
7227,47
7228,47
7229,47
7230,47
7231,47
7232,47
7233,47
7234,47
7235,47
7236,47
7237,47
7238,47
7239,47
7240,47
7241,47
7242,47
7243,47
7244,47
7245,47
7246,47
7247,47
7248,47
7249,47
7250,47
7251,47
7252,47
7253,47
7254,47
7255,47
7256,47
7257,47
7258,47
7259,47
7260,47
7261,47
7262,47
7263,47
7264,47
7265,47
7266,47
7267,47
7268,47
7269,47
7270,47
7271,47
7272,47
7273,47
7274,47
7275,47
7276,47
7277,47
7278,47
7279,47
7280,47
7281,47
7282,47
7283,47
7284,47
7285,47
7286,47
7287,47
7288,47
7289,47
7290,47
7291,47
7292,47
7293,47
7294,47
7295,47
7296,47
7297,47
7298,47
7299,47
7300,47
7301,47
7302,47
7303,47
7304,47
7305,47
7306,47
7307,47
7308,47
7309,47
7310,47
7311,47
7312,47
7313,47
7314,47
7315,47
7316,47
7317,47
7318,47
7319,46
7320,46
7321,46
7322,45
7323,45
7324,45
7325,45
7326,45
7327,45
7328,45
7329,45
7330,45
7331,45
7332,45
7333,45
7334,45
7335,45
7336,45
7337,45
7338,45
7339,45
7340,45
7341,45
7342,45
7343,45
7344,45
7345,45
7346,44
7347,44
7348,44
7349,44
7350,44
7351,44
7352,44
7353,44
7354,43
7355,43
7356,43
7357,43
7358,42
7359,42
7360,42
7361,41
7362,41
7363,41
7364,41
7365,41
7366,41
7367,40
7368,40
7369,40
7370,40
7371,40
7372,40
7373,40
7374,40
7375,39
7376,39
7377,39
7378,39
7379,39
7380,39
7381,39
7382,40
7383,40
7384,39
7385,38
7386,38
7387,38
7388,37
7389,36
7390,37
7391,37
7392,37
7393,36
7394,36
7395,36
7396,37
7397,37
7398,37
7399,38
7400,37
7401,37
7402,37
7403,38
7404,39
7405,38
7406,39
7407,41
7408,44
7409,45
7410,46
7411,46
7412,47
7413,48
7414,48
7415,48
7416,48
7417,48
7418,48
7419,49
7420,49
7421,50
7422,51
7423,51
7424,51
7425,51
7426,52
7427,51
7428,51
7429,52
7430,52
7431,51
7432,51
7433,49
7434,48
7435,48
7436,48
7437,47
7438,47
7439,46
7440,45
7441,47
7442,47
7443,46
7444,46
7445,48
7446,46
7447,45
7448,44
7449,45
7450,46
7451,46
7452,44
7453,44
7454,44
7455,44
7456,44
7457,44
7458,43
7459,43
7460,42
7461,41
7462,42
7463,40
7464,40
7465,40
7466,40
7467,40
7468,40
7469,40
7470,40
7471,40
7472,40
7473,40
7474,40
7475,40
7476,40
7477,40
7478,40
7479,40
7480,40
7481,40
7482,40
7483,40
7484,41
7485,41
7486,42
7487,42
7488,42
7489,42
7490,42
7491,42
7492,42
7493,42
7494,42
7495,42
7496,42
7497,42
7498,42
7499,42
7500,42
7501,42
7502,42
7503,42
7504,42
7505,42
7506,42
7507,42
7508,42
7509,42
7510,42
7511,42
7512,42
7513,42
7514,42
7515,42
7516,42
7517,42
7518,42
7519,42
7520,42
7521,42
7522,42
7523,42
7524,42
7525,42
7526,42
7527,42
7528,42
7529,42
7530,42
7531,42
7532,42
7533,42
7534,42
7535,42
7536,42
7537,42
7538,42
7539,42
7540,42
7541,42
7542,42
7543,42
7544,42
7545,42
7546,42
7547,42
7548,42
7549,42
7550,42
7551,42
7552,42
7553,42
7554,42
7555,42
7556,42
7557,42
7558,42
7559,42
7560,42
7561,42
7562,42
7563,42
7564,42
7565,42
7566,42
7567,42
7568,42
7569,42
7570,42
7571,42
7572,42
7573,42
7574,42
7575,42
7576,42
7577,42
7578,42
7579,42
7580,42
7581,42
7582,42
7583,42
7584,42
7585,42
7586,42
7587,42
7588,42
7589,42
7590,42
7591,42
7592,42
7593,42
7594,42
7595,42
7596,42
7597,42
7598,42
7599,42
7600,42
7601,42
7602,42
7603,42
7604,42
7605,42
7606,42
7607,42
7608,42
7609,42
7610,42
7611,42
7612,42
7613,42
7614,42
7615,42
7616,42
7617,42
7618,42
7619,42
7620,42
7621,42
7622,42
7623,42
7624,42
7625,42
7626,42
7627,42
7628,42
7629,42
7630,42
7631,42
7632,42
7633,42
7634,42
7635,42
7636,42
7637,42
7638,42
7639,42
7640,42
7641,42
7642,42
7643,42
7644,42
7645,42
7646,42
7647,42
7648,42
7649,42
7650,42
7651,41
7652,41
7653,41
7654,41
7655,41
7656,41
7657,41
7658,40
7659,40
7660,40
7661,40
7662,40
7663,40
7664,40
7665,40
7666,40
7667,40
7668,40
7669,40
7670,40
7671,40
7672,40
7673,43
7674,43
7675,43
7676,43
7677,44
7678,44
7679,44
7680,45
7681,46
7682,47
7683,48
7684,48
7685,51
7686,51
7687,51
7688,51
7689,55
7690,54
7691,55
7692,56
7693,57
7694,58
7695,58
7696,58
7697,57
7698,57
7699,57
7700,56
7701,57
7702,57
7703,58
7704,59
7705,57
7706,57
7707,57
7708,56
7709,56
7710,57
7711,56
7712,55
7713,56
7714,57
7715,58
7716,58
7717,59
7718,59
7719,59
7720,59
7721,58
7722,57
7723,58
7724,58
7725,59
7726,59
7727,59
7728,62
7729,61
7730,62
7731,61
7732,61
7733,60
7734,61
7735,61
7736,61
7737,59
7738,60
7739,60
7740,60
7741,58
7742,59
7743,59
7744,61
7745,61
7746,60
7747,61
7748,61
7749,61
7750,60
7751,61
7752,60
7753,60
7754,61
7755,61
7756,62
7757,65
7758,65
7759,65
7760,65
7761,64
7762,64
7763,64
7764,65
7765,65
7766,65
7767,65
7768,64
7769,64
7770,64
7771,64
7772,64
7773,65
7774,67
7775,67
7776,67
7777,68
7778,68
7779,68
7780,68
7781,68
7782,69
7783,69
7784,69
7785,70
7786,70
7787,71
7788,71
7789,71
7790,71
7791,71
7792,72
7793,72
7794,72
7795,72
7796,72
7797,72
7798,72
7799,72
7800,72
7801,72
7802,72
7803,72
7804,72
7805,72
7806,72
7807,72
7808,72
7809,72
7810,72
7811,72
7812,72
7813,72
7814,72
7815,72
7816,72
7817,73
7818,73
7819,73
7820,73
7821,73
7822,73
7823,73
7824,73
7825,73
7826,73
7827,73
7828,73
7829,73
7830,73
7831,73
7832,73
7833,73
7834,73
7835,73
7836,73
7837,73
7838,73
7839,73
7840,73
7841,73
7842,73
7843,73
7844,73
7845,73
7846,73
7847,73
7848,73
7849,73
7850,73
7851,73
7852,73
7853,73
7854,73
7855,73
7856,73
7857,73
7858,73
7859,73
7860,73
7861,73
7862,73
7863,73
7864,73
7865,73
7866,73
7867,73
7868,73
7869,73
7870,73
7871,73
7872,73
7873,73
7874,73
7875,73
7876,73
7877,73
7878,73
7879,73
7880,73
7881,73
7882,73
7883,73
7884,73
7885,73
7886,73
7887,73
7888,73
7889,73
7890,73
7891,73
7892,73
7893,73
7894,73
7895,73
7896,73
7897,73
7898,73
7899,73
7900,73
7901,73
7902,73
7903,73
7904,73
7905,73
7906,73
7907,73
7908,73
7909,73
7910,73
7911,73
7912,73
7913,73
7914,73
7915,73
7916,73
7917,73
7918,73
7919,73
7920,73
7921,73
7922,73
7923,73
7924,73
7925,73
7926,73
7927,73
7928,73
7929,72
7930,72
7931,72
7932,72
7933,72
7934,72
7935,72
7936,72
7937,72
7938,71
7939,71
7940,71
7941,71
7942,71
7943,71
7944,71
7945,71
7946,71
7947,71
7948,71
7949,71
7950,71
7951,71
7952,71
7953,71
7954,71
7955,71
7956,71
7957,71
7958,71
7959,71
7960,71
7961,71
7962,70
7963,70
7964,70
7965,70
7966,70
7967,70
7968,69
7969,69
7970,69
7971,69
7972,69
7973,69
7974,69
7975,68
7976,68
7977,68
7978,67
7979,67
7980,66
7981,66
7982,66
7983,65
7984,65
7985,65
7986,65
7987,64
7988,64
7989,63
7990,62
7991,62
7992,62
7993,62
7994,61
7995,61
7996,60
7997,62
7998,63
7999,63
8000,63
8001,62
8002,62
8003,63
8004,63
8005,62
8006,61
8007,61
8008,60
8009,60
8010,60
8011,61
8012,61
8013,62
8014,62
8015,61
8016,62
8017,63
8018,63
8019,63
8020,64
8021,65
8022,65
8023,64
8024,62
8025,61
8026,60
8027,60
8028,60
8029,59
8030,58
8031,58
8032,57
8033,55
8034,54
8035,54
8036,54
8037,54
8038,53
8039,54
8040,53
8041,50
8042,50
8043,50
8044,50
8045,50
8046,50
8047,50
8048,49
8049,49
8050,49
8051,49
8052,49
8053,48
8054,47
8055,46
8056,47
8057,47
8058,43
8059,42
8060,41
8061,40
8062,39
8063,37
8064,35
8065,34
8066,34
8067,33
8068,33
8069,33
8070,33
8071,32
8072,30
8073,30
8074,30
8075,31
8076,33
8077,32
8078,32
8079,31
8080,31
8081,32
8082,32
8083,33
8084,33
8085,33
8086,30
8087,29
8088,30
8089,30
8090,30
8091,29
8092,29
8093,29
8094,30
8095,30
8096,30
8097,30
8098,30
8099,30
8100,30
8101,30
8102,31
8103,31
8104,31
8105,31
8106,32
8107,32
8108,32
8109,32
8110,32
8111,32
8112,32
8113,32
8114,32
8115,32
8116,33
8117,33
8118,33
8119,34
8120,34
8121,34
8122,34
8123,34
8124,34
8125,34
8126,34
8127,35
8128,36
8129,36
8130,36
8131,36
8132,37
8133,37
8134,37
8135,37
8136,37
8137,37
8138,38
8139,38
8140,38
8141,38
8142,38
8143,38
8144,38
8145,38
8146,38
8147,38
8148,38
8149,38
8150,38
8151,38
8152,38
8153,38
8154,38
8155,38
8156,38
8157,38
8158,38
8159,38
8160,38
8161,38
8162,38
8163,38
8164,38
8165,38
8166,38
8167,38
8168,38
8169,38
8170,38
8171,38
8172,38
8173,38
8174,38
8175,38
8176,38
8177,38
8178,38
8179,38
8180,38
8181,38
8182,38
8183,38
8184,38
8185,38
8186,38
8187,38
8188,38
8189,38
8190,38
8191,38
8192,38
8193,38
8194,38
8195,38
8196,38
8197,38
8198,38
8199,38
8200,38
8201,38
8202,38
8203,38
8204,38
8205,38
8206,38
8207,38
8208,38
8209,38
8210,38
8211,38
8212,38
8213,38
8214,38
8215,38
8216,38
8217,38
8218,38
8219,38
8220,38
8221,38
8222,38
8223,38
8224,38
8225,38
8226,38
8227,38
8228,38
8229,38
8230,38
8231,38
8232,38
8233,38
8234,38
8235,38
8236,38
8237,38
8238,38
8239,38
8240,38
8241,38
8242,38
8243,38
8244,38
8245,38
8246,38
8247,38
8248,38
8249,38
8250,38
8251,38
8252,38
8253,38
8254,38
8255,38
8256,38
8257,38
8258,38
8259,38
8260,38
8261,38
8262,38
8263,38
8264,38
8265,38
8266,38
8267,38
8268,38
8269,38
8270,38
8271,38
8272,37
8273,37
8274,37
8275,37
8276,37
8277,37
8278,37
8279,37
8280,37
8281,37
8282,37
8283,37
8284,37
8285,37
8286,37
8287,37
8288,37
8289,37
8290,37
8291,37
8292,37
8293,37
8294,36
8295,36
8296,36
8297,36
8298,36
8299,36
8300,36
8301,36
8302,36
8303,36
8304,36
8305,36
8306,36
8307,36
8308,36
8309,36
8310,36
8311,37
8312,37
8313,38
8314,39
8315,39
8316,39
8317,41
8318,42
8319,42
8320,41
8321,41
8322,41
8323,42
8324,42
8325,42
8326,44
8327,44
8328,44
8329,43
8330,43
8331,43
8332,43
8333,43
8334,43
8335,43
8336,40
8337,40
8338,40
8339,39
8340,39
8341,39
8342,39
8343,39
8344,39
8345,40
8346,40
8347,40
8348,40
8349,41
8350,41
8351,41
8352,43
8353,43
8354,42
8355,41
8356,41
8357,43
8358,43
8359,43
8360,43
8361,42
8362,42
8363,41
8364,40
8365,36
8366,36
8367,37
8368,37
8369,37
8370,34
8371,35
8372,35
8373,36
8374,35
8375,35
8376,35
8377,35
8378,35
8379,34
8380,33
8381,33
8382,31
8383,30
8384,31
8385,31
8386,29
8387,29
8388,27
8389,27
8390,25
8391,25
8392,24
8393,24
8394,23
8395,23
8396,23
8397,23
8398,23
8399,23
8400,23
8401,23
8402,23
8403,23
8404,23
8405,23
8406,23
8407,23
8408,23
8409,23
8410,23
8411,23
8412,23
8413,23
8414,23
8415,23
8416,23
8417,23
8418,23
8419,24
8420,24
8421,24
8422,24
8423,24
8424,24
8425,24
8426,24
8427,24
8428,24
8429,24
8430,24
8431,24
8432,24
8433,24
8434,24
8435,24
8436,24
8437,24
8438,24
8439,24
8440,24
8441,24
8442,24
8443,24
8444,24
8445,24
8446,24
8447,24
8448,24
8449,24
8450,24
8451,24
8452,24
8453,24
8454,24
8455,24
8456,24
8457,24
8458,24
8459,24
8460,24
8461,24
8462,24
8463,24
8464,24
8465,24
8466,24
8467,24
8468,24
8469,24
8470,24
8471,24
8472,24
8473,24
8474,24
8475,24
8476,24
8477,24
8478,24
8479,24
8480,24
8481,24
8482,24
8483,24
8484,24
8485,24
8486,24
8487,24
8488,24
8489,24
8490,24
8491,24
8492,24
8493,24
8494,24
8495,24
8496,24
8497,24
8498,24
8499,24
8500,24
8501,24
8502,24
8503,24
8504,24
8505,24
8506,24
8507,24
8508,24
8509,24
8510,24
8511,24
8512,24
8513,24
8514,24
8515,24
8516,24
8517,24
8518,24
8519,24
8520,24
8521,24
8522,24
8523,24
8524,24
8525,24
8526,24
8527,24
8528,24
8529,24
8530,24
8531,24
8532,24
8533,24
8534,24
8535,24
8536,24
8537,24
8538,24
8539,24
8540,24
8541,24
8542,24
8543,24
8544,24
8545,24
8546,24
8547,24
8548,24
8549,24
8550,24
8551,24
8552,24
8553,24
8554,24
8555,24
8556,24
8557,24
8558,24
8559,24
8560,24
8561,24
8562,24
8563,24
8564,24
8565,24
8566,24
8567,24
8568,24
8569,24
8570,24
8571,24
8572,23
8573,22
8574,22
8575,22
8576,22
8577,21
8578,21
8579,21
8580,21
8581,21
8582,20
8583,20
8584,20
8585,20
8586,20
8587,20
8588,20
8589,20
8590,20
8591,20
8592,20
8593,20
8594,20
8595,20
8596,19
8597,19
8598,20
8599,20
8600,20
8601,21
8602,21
8603,21
8604,21
8605,20
8606,20
8607,20
8608,20
8609,21
8610,20
8611,20
8612,22
8613,23
8614,23
8615,23
8616,23
8617,23
8618,23
8619,23
8620,23
8621,23
8622,23
8623,23
8624,24
8625,24
8626,25
8627,25
8628,27
8629,27
8630,27
8631,27
8632,27
8633,26
8634,27
8635,27
8636,26
8637,27
8638,26
8639,27
8640,28
8641,28
8642,29
8643,29
8644,29
8645,29
8646,30
8647,30
8648,30
8649,30
8650,29
8651,29
8652,29
8653,29
8654,30
8655,30
8656,31
8657,31
8658,33
8659,32
8660,32
8661,32
8662,32
8663,32
8664,33
8665,33
8666,35
8667,36
8668,36
8669,36
8670,36
8671,35
8672,35
8673,35
8674,35
8675,34
8676,34
8677,34
8678,34
8679,34
8680,34
8681,34
8682,34
8683,33
8684,33
8685,33
8686,32
8687,32
8688,31
8689,32
8690,32
8691,32
8692,32
8693,34
8694,33
8695,33
8696,32
8697,31
8698,31
8699,32
8700,32
8701,32
8702,32
8703,32
8704,32
8705,32
8706,32
8707,33
8708,33
8709,33
8710,33
8711,33
8712,33
8713,33
8714,34
8715,34
8716,34
8717,34
8718,34
8719,34
8720,35
8721,36
8722,36
8723,36
8724,36
8725,36
8726,36
8727,36
8728,36
8729,36
8730,36
8731,36
8732,37
8733,37
8734,37
8735,37
8736,37
8737,37
8738,37
8739,37
8740,37
8741,37
8742,37
8743,37
8744,37
8745,37
8746,37
8747,37
8748,37
8749,38
8750,38
8751,38
8752,38
8753,38
8754,38
8755,38
8756,38
8757,38
8758,38
8759,38
8760,38
8761,38
8762,38
8763,38
8764,38
8765,38
8766,38
8767,38
8768,38
8769,38
8770,38
8771,38
8772,38
8773,38
8774,38
8775,38
8776,38
8777,38
8778,38
8779,38
8780,38
8781,38
8782,38
8783,38
8784,38
8785,38
8786,38
8787,38
8788,38
8789,38
8790,38
8791,38
8792,38
8793,38
8794,38
8795,38
8796,38
8797,38
8798,38
8799,38
8800,38
8801,38
8802,38
8803,38
8804,38
8805,38
8806,38
8807,38
8808,38
8809,38
8810,38
8811,38
8812,38
8813,38
8814,38
8815,38
8816,38
8817,38
8818,38
8819,38
8820,38
8821,38
8822,38
8823,38
8824,38
8825,38
8826,38
8827,38
8828,38
8829,38
8830,38
8831,38
8832,38
8833,38
8834,38
8835,38
8836,38
8837,38
8838,38
8839,38
8840,38
8841,38
8842,38
8843,38
8844,38
8845,38
8846,38
8847,38
8848,38
8849,38
8850,38
8851,38
8852,38
8853,38
8854,38
8855,38
8856,38
8857,38
8858,38
8859,38
8860,38
8861,38
8862,38
8863,38
8864,38
8865,38
8866,38
8867,38
8868,38
8869,38
8870,38
8871,38
8872,38
8873,38
8874,38
8875,38
8876,38
8877,38
8878,38
8879,38
8880,38
8881,38
8882,38
8883,38
8884,37
8885,37
8886,37
8887,37
8888,37
8889,37
8890,36
8891,36
