position,coverage
5957,653
5958,656
5959,661
5960,667
5961,675
5962,678
5963,683
5964,684
5965,688
5966,691
5967,695
5968,697
5969,701
5970,706
5971,712
5972,717
5973,726
5974,730
5975,733
5976,740
5977,742
5978,747
5979,748
5980,753
5981,756
5982,763
5983,765
5984,765
5985,765
5986,768
5987,768
5988,772
5989,772
5990,774
5991,778
5992,779
5993,781
5994,781
5995,782
5996,783
5997,785
5998,790
5999,791
6000,793
6001,793
6002,793
6003,793
6004,794
6005,796
6006,799
6007,799
6008,799
6009,799
6010,800
6011,803
6012,803
6013,803
6014,803
6015,804
6016,804
6017,804
6018,804
6019,804
6020,804
6021,804
6022,804
6023,804
6024,804
6025,804
6026,804
6027,804
6028,804
6029,804
6030,804
6031,804
6032,804
6033,804
6034,804
6035,804
6036,804
6037,804
6038,804
6039,804
6040,804
6041,804
6042,804
6043,804
6044,804
6045,804
6046,804
6047,804
6048,804
6049,804
6050,804
6051,804
6052,804
6053,804
6054,804
6055,804
6056,804
6057,804
6058,804
6059,804
6060,804
6061,804
6062,804
6063,804
6064,804
6065,804
6066,804
6067,804
6068,804
6069,804
6070,804
6071,804
6072,804
6073,804
6074,804
6075,804
6076,804
6077,804
6078,804
6079,804
6080,804
6081,804
6082,804
6083,804
6084,804
6085,804
6086,804
6087,804
6088,804
6089,804
6090,804
6091,804
6092,804
6093,804
6094,804
6095,804
6096,804
6097,804
6098,804
6099,804
6100,804
6101,804
6102,804
6103,804
6104,804
6105,804
6106,804
6107,804
6108,804
6109,804
6110,804
6111,804
6112,804
6113,804
6114,804
6115,804
6116,804
6117,804
6118,804
6119,804
6120,804
6121,804
6122,804
6123,804
6124,803
6125,803
6126,803
6127,803
6128,803
6129,802
6130,801
6131,797
6132,794
6133,794
6134,792
6135,790
6136,790
6137,787
6138,785
6139,785
6140,785
6141,784
6142,783
6143,780
6144,777
6145,776
6146,774
6147,771
6148,768
6149,765
6150,761
6151,760
6152,757
6153,757
6154,755
6155,754
6156,751
6157,749
6158,747
6159,744
6160,739
6161,736
6162,733
6163,729
6164,728
6165,726
6166,724
6167,720
6168,718
6169,716
6170,711
6171,705
6172,703
6173,700
6174,699
6175,694
6176,693
6177,689
6178,682
6179,675
6180,669
6181,665
6182,658
6183,655
6184,658
6185,667
6186,675
6187,674
6188,679
6189,673
6190,669
6191,672
6192,667
6193,676
6194,679
6195,681
6196,683
6197,683
6198,689
6199,703
6200,705
6201,700
6202,703
6203,705
6204,706
6205,706
6206,714
6207,716
6208,716
6209,714
6210,716
6211,722
6212,722
6213,720
6214,726
6215,733
6216,733
6217,735
6218,734
6219,730
6220,732
6221,722
6222,726
6223,727
6224,728
6225,725
6226,724
6227,721
6228,721
6229,726
6230,720
6231,716
6232,714
6233,714
6234,709
6235,709
6236,703
6237,703
6238,705
6239,701
6240,696
6241,695
6242,690
6243,693
6244,692
6245,683
6246,675
6247,674
6248,670
6249,668
6250,655
6251,648
6252,646
6253,639
6254,636
6255,632
6256,629
6257,623
6258,625
6259,614
6260,606
6261,604
6262,596
6263,593
6264,587
6265,579
6266,562
6267,557
6268,556
6269,546
6270,538
6271,533
6272,535
6273,540
6274,546
6275,549
6276,550
6277,555
6278,561
6279,564
6280,567
6281,567
6282,570
6283,575
6284,578
6285,579
6286,581
6287,583
6288,584
6289,588
6290,593
6291,596
6292,599
6293,599
6294,599
6295,604
6296,607
6297,610
6298,613
6299,613
6300,615
6301,617
6302,619
6303,621
6304,621
6305,622
6306,623
6307,625
6308,628
6309,629
6310,629
6311,630
6312,631
6313,633
6314,633
6315,634
6316,635
6317,637
6318,638
6319,639
6320,639
6321,639
6322,639
6323,639
6324,639
6325,639
6326,640
6327,640
6328,640
6329,640
6330,640
6331,640
6332,640
6333,640
6334,640
6335,640
6336,640
6337,640
6338,640
6339,640
6340,640
6341,640
6342,640
6343,640
6344,640
6345,640
6346,640
6347,640
6348,640
6349,640
6350,640
6351,640
6352,640
6353,640
6354,640
6355,640
6356,640
6357,640
6358,640
6359,640
6360,640
6361,640
6362,640
6363,640
6364,640
6365,640
6366,640
6367,640
6368,640
6369,640
6370,640
6371,640
6372,640
6373,640
6374,640
6375,640
6376,640
6377,640
6378,640
6379,640
6380,640
6381,640
6382,640
6383,640
6384,640
6385,640
6386,640
6387,640
6388,640
6389,640
6390,640
6391,640
6392,640
6393,640
6394,640
6395,640
6396,640
6397,640
6398,640
6399,640
6400,640
6401,640
6402,640
6403,640
6404,640
6405,640
6406,640
6407,640
6408,640
6409,640
6410,640
6411,640
6412,640
6413,640
6414,640
6415,640
6416,640
6417,640
6418,640
6419,640
6420,640
6421,640
6422,640
6423,640
6424,640
6425,640
6426,640
6427,640
6428,640
6429,640
6430,640
6431,640
6432,640
6433,640
6434,640
6435,640
6436,640
6437,640
6438,639
6439,639
6440,639
6441,637
6442,634
6443,634
6444,634
6445,633
6446,633
6447,633
6448,631
6449,630
6450,629
6451,629
6452,629
6453,628
6454,627
6455,625
6456,622
6457,620
6458,619
6459,617
6460,616
6461,614
6462,613
6463,610
6464,609
6465,604
6466,601
6467,600
6468,596
6469,595
6470,594
6471,593
6472,592
6473,592
6474,592
6475,588
6476,587
6477,582
6478,592
6479,595
6480,599
6481,603
6482,603
6483,601
6484,604
6485,609
6486,616
6487,623
6488,622
6489,623
6490,620
6491,622
6492,621
6493,620
6494,624
6495,623
6496,626
6497,631
6498,637
6499,639
6500,640
6501,640
6502,645
6503,645
6504,647
6505,644
6506,643
6507,644
6508,638
6509,634
6510,632
6511,625
6512,613
6513,613
6514,615
6515,627
6516,631
6517,631
6518,629
6519,631
6520,625
6521,623
6522,624
6523,624
6524,619
6525,621
6526,620
6527,619
6528,620
6529,624
6530,626
6531,631
6532,630
6533,628
6534,623
6535,626
6536,629
6537,628
6538,626
6539,625
6540,623
6541,617
6542,611
6543,600
6544,600
6545,598
6546,591
6547,590
6548,596
6549,603
6550,597
6551,594
6552,593
6553,592
6554,588
6555,580
6556,574
6557,572
6558,573
6559,563
6560,562
6561,556
6562,553
6563,548
6564,542
6565,534
6566,529
6567,530
6568,529
6569,527
6570,530
6571,522
6572,518
6573,505
6574,499
6575,492
6576,485
6577,478
6578,483
6579,476
6580,466
6581,459
6582,464
6583,466
6584,469
6585,470
6586,471
6587,472
6588,475
6589,476
6590,482
6591,484
6592,484
6593,486
6594,488
6595,489
6596,491
6597,491
6598,494
6599,496
6600,497
6601,498
6602,501
6603,501
6604,503
6605,504
6606,505
6607,507
6608,508
6609,508
6610,509
6611,509
6612,511
6613,511
6614,511
6615,512
6616,513
6617,515
6618,515
6619,515
6620,515
6621,517
6622,517
6623,517
6624,517
6625,517
6626,517
6627,517
6628,517
6629,518
6630,518
6631,518
6632,518
6633,518
6634,518
6635,518
6636,518
6637,518
6638,518
6639,518
6640,518
6641,518
6642,518
6643,518
6644,518
6645,518
6646,518
6647,518
6648,518
6649,518
6650,518
6651,518
6652,518
6653,518
6654,518
6655,518
6656,518
6657,518
6658,518
6659,518
6660,518
6661,518
6662,518
6663,518
6664,518
6665,518
6666,518
6667,518
6668,518
6669,518
6670,518
6671,518
6672,518
6673,518
6674,518
6675,518
6676,518
6677,518
6678,518
6679,518
6680,518
6681,518
6682,518
6683,518
6684,518
6685,518
6686,518
6687,518
6688,518
6689,518
6690,518
6691,518
6692,518
6693,518
6694,518
6695,518
6696,518
6697,518
6698,518
6699,518
6700,518
6701,518
6702,518
6703,518
6704,518
6705,518
6706,518
6707,518
6708,518
6709,518
6710,518
6711,518
6712,518
6713,518
6714,518
6715,518
6716,518
6717,518
6718,518
6719,518
6720,518
6721,518
6722,518
6723,518
6724,518
6725,518
6726,518
6727,518
6728,518
6729,518
6730,518
6731,518
6732,518
6733,518
6734,518
6735,518
6736,517
6737,517
6738,516
6739,515
6740,514
6741,513
6742,513
6743,513
6744,513
6745,513
6746,513
6747,532
6748,546
6749,558
6750,573
6751,602
6752,618
6753,636
6754,650
6755,660
6756,674
6757,689
6758,708
6759,725
6760,737
6761,748
6762,766
6763,776
6764,791
6765,805
6766,815
6767,829
6768,847
6769,869
6770,884
6771,897
6772,908
6773,920
6774,937
6775,947
6776,966
6777,977
6778,989
6779,1001
6780,1013
6781,1027
6782,1051
6783,1066
6784,1084
6785,1092
6786,1105
6787,1118
6788,1132
6789,1141
6790,1153
6791,1158
6792,1166
6793,1176
6794,1192
6795,1204
6796,1208
6797,1223
6798,1231
6799,1244
6800,1258
6801,1265
6802,1274
6803,1292
6804,1300
6805,1311
6806,1315
6807,1327
6808,1339
6809,1343
6810,1351
6811,1359
6812,1368
6813,1371
6814,1383
6815,1387
6816,1394
6817,1402
6818,1411
6819,1413
6820,1419
6821,1424
6822,1422
6823,1429
6824,1437
6825,1442
6826,1445
6827,1445
6828,1449
6829,1458
6830,1455
6831,1458
6832,1466
6833,1470
6834,1472
6835,1478
6836,1480
6837,1480
6838,1483
6839,1483
6840,1484
6841,1487
6842,1491
6843,1487
6844,1495
6845,1500
6846,1508
6847,1505
6848,1506
6849,1508
6850,1507
6851,1513
6852,1512
6853,1514
6854,1516
6855,1515
6856,1518
6857,1519
6858,1518
6859,1516
6860,1514
6861,1514
6862,1512
6863,1510
6864,1508
6865,1501
6866,1499
6867,1498
6868,1495
6869,1496
6870,1491
6871,1484
6872,1482
6873,1483
6874,1479
6875,1467
6876,1463
6877,1460
6878,1458
6879,1453
6880,1446
6881,1441
6882,1431
6883,1429
6884,1420
6885,1424
6886,1425
6887,1425
6888,1425
6889,1427
6890,1427
6891,1429
6892,1430
6893,1432
6894,1434
6895,1434
6896,1436
6897,1437
6898,1437
6899,1437
6900,1437
6901,1437
6902,1438
6903,1438
6904,1438
6905,1438
6906,1438
6907,1438
6908,1438
6909,1438
6910,1438
6911,1438
6912,1438
6913,1438
6914,1438
6915,1438
6916,1438
6917,1438
6918,1438
6919,1438
6920,1438
6921,1438
6922,1438
6923,1438
6924,1438
6925,1438
6926,1438
6927,1438
6928,1438
6929,1438
6930,1438
6931,1438
6932,1438
6933,1438
6934,1438
6935,1438
6936,1438
6937,1438
6938,1438
6939,1438
6940,1438
6941,1438
6942,1438
6943,1438
6944,1438
6945,1438
6946,1438
6947,1438
6948,1438
6949,1438
6950,1438
6951,1438
6952,1438
6953,1438
6954,1438
6955,1438
6956,1438
6957,1438
6958,1438
6959,1438
6960,1438
6961,1438
6962,1438
6963,1438
6964,1438
6965,1438
6966,1438
6967,1438
6968,1438
6969,1438
6970,1438
6971,1438
6972,1438
6973,1438
6974,1438
6975,1438
6976,1438
6977,1438
6978,1438
6979,1438
6980,1438
6981,1438
6982,1438
6983,1438
6984,1438
6985,1438
6986,1438
6987,1438
6988,1438
6989,1438
6990,1438
6991,1438
6992,1438
6993,1438
6994,1438
6995,1438
6996,1438
6997,1438
6998,1438
6999,1438
7000,1438
7001,1438
7002,1437
7003,1437
7004,1437
7005,1436
7006,1435
7007,1434
7008,1434
7009,1432
7010,1428
7011,1428
7012,1426
7013,1425
7014,1424
7015,1423
7016,1421
7017,1420
7018,1420
7019,1416
7020,1416
7021,1414
7022,1411
7023,1409
7024,1408
7025,1403
7026,1397
7027,1394
7028,1388
7029,1385
7030,1380
7031,1378
7032,1374
7033,1371
7034,1367
7035,1367
7036,1361
7037,1352
7038,1345
7039,1341
7040,1334
7041,1327
7042,1322
7043,1319
7044,1314
7045,1309
7046,1301
7047,1297
7048,1291
7049,1287
7050,1282
7051,1278
7052,1267
7053,1259
7054,1249
7055,1241
7056,1228
7057,1227
7058,1229
7059,1234
7060,1235
7061,1239
7062,1237
7063,1231
7064,1224
7065,1216
7066,1223
7067,1223
7068,1230
7069,1227
7070,1218
7071,1219
7072,1220
7073,1221
7074,1217
7075,1227
7076,1222
7077,1224
7078,1228
7079,1226
7080,1226
7081,1226
7082,1223
7083,1221
7084,1217
7085,1219
7086,1212
7087,1205
7088,1201
7089,1198
7090,1194
7091,1187
7092,1186
7093,1171
7094,1160
7095,1141
7096,1135
7097,1127
7098,1122
7099,1123
7100,1115
7101,1104
7102,1096
7103,1090
7104,1086
7105,1082
7106,1081
7107,1071
7108,1060
7109,1057
7110,1051
7111,1043
7112,1033
7113,1023
7114,1017
7115,1008
7116,997
7117,988
7118,980
7119,975
7120,967
7121,960
7122,945
7123,930
7124,921
7125,901
7126,891
7127,878
7128,862
7129,849
7130,843
7131,826
7132,814
7133,798
7134,781
7135,778
7136,771
7137,760
7138,755
7139,748
7140,745
7141,743
7142,732
7143,716
7144,706
7145,699
7146,691
7147,665
7148,658
7149,649
7150,646
7151,638
7152,635
7153,628
7154,629
7155,622
7156,629
7157,635
7158,637
7159,639
7160,639
7161,642
7162,646
7163,651
7164,654
7165,657
7166,661
7167,664
7168,666
7169,667
7170,669
7171,669
7172,675
7173,676
7174,680
7175,682
7176,683
7177,686
7178,688
7179,689
7180,690
7181,692
7182,693
7183,694
7184,698
7185,699
7186,699
7187,700
7188,701
7189,703
7190,704
7191,705
7192,705
7193,706
7194,707
7195,708
7196,710
7197,711
7198,711
7199,713
7200,713
7201,713
7202,717
7203,719
7204,720
7205,720
7206,722
7207,722
7208,723
7209,723
7210,723
7211,723
7212,723
7213,724
7214,724
7215,724
7216,724
7217,724
7218,724
7219,724
7220,724
7221,724
7222,724
7223,724
7224,724
7225,724
7226,724
7227,724
7228,724
7229,724
7230,724
7231,724
7232,724
7233,724
7234,724
7235,724
7236,724
7237,724
7238,724
7239,724
7240,724
7241,724
7242,724
7243,724
7244,724
7245,724
7246,724
7247,724
7248,724
7249,724
7250,724
7251,724
7252,724
7253,724
7254,724
7255,724
7256,724
7257,724
7258,724
7259,724
7260,724
7261,724
7262,724
7263,724
7264,724
7265,724
7266,724
7267,724
7268,724
7269,724
7270,724
7271,724
7272,724
7273,724
7274,724
7275,724
7276,724
7277,724
7278,724
7279,724
7280,724
7281,724
7282,724
7283,724
7284,724
7285,724
7286,724
7287,724
7288,724
7289,724
7290,724
7291,724
7292,724
7293,724
7294,724
7295,724
7296,724
7297,724
7298,724
7299,724
7300,724
7301,724
7302,724
7303,724
7304,724
7305,724
7306,724
7307,724
7308,724
7309,724
7310,724
7311,722
7312,722
7313,722
7314,722
7315,722
7316,722
7317,722
7318,722
7319,722
7320,722
7321,721
7322,720
7323,719
7324,718
7325,718
7326,717
7327,717
7328,717
7329,716
7330,716
7331,715
7332,714
7333,712
7334,710
7335,709
7336,705
7337,704
7338,703
7339,700
7340,698
7341,696
7342,693
7343,691
7344,688
7345,683
7346,682
7347,678
7348,675
7349,670
7350,667
7351,663
7352,663
7353,660
7354,657
7355,656
7356,651
7357,650
7358,648
7359,648
7360,644
7361,639
7362,635
7363,634
7364,633
7365,633
7366,626
7367,623
7368,623
7369,615
7370,611
7371,609
7372,607
7373,606
7374,603
7375,598
7376,595
7377,594
7378,591
7379,589
7380,580
7381,584
7382,599
7383,610
7384,620
7385,631
7386,635
7387,641
7388,648
7389,660
7390,670
7391,676
7392,682
7393,686
7394,692
7395,697
7396,703
7397,712
7398,728
7399,734
7400,744
7401,754
7402,758
7403,764
7404,769
7405,774
7406,781
7407,788
7408,789
7409,789
7410,799
7411,810
7412,817
7413,820
7414,820
7415,819
7416,813
7417,814
7418,815
7419,822
7420,832
7421,840
7422,846
7423,850
7424,855
7425,857
7426,868
7427,872
7428,877
7429,868
7430,865
7431,865
7432,869
7433,868
7434,875
7435,879
7436,881
7437,887
7438,890
7439,896
7440,890
7441,884
7442,886
7443,887
7444,884
7445,886
7446,879
7447,873
7448,870
7449,868
7450,869
7451,863
7452,861
7453,854
7454,847
7455,845
7456,843
7457,847
7458,842
7459,846
7460,838
7461,833
7462,831
7463,834
7464,830
7465,820
7466,811
7467,819
7468,822
7469,827
7470,833
7471,838
7472,844
7473,848
7474,852
7475,857
7476,860
7477,865
7478,867
7479,868
7480,872
7481,876
7482,881
7483,884
7484,888
7485,894
7486,894
7487,898
7488,900
7489,901
7490,901
7491,904
7492,907
7493,913
7494,916
7495,917
7496,920
7497,920
7498,921
7499,923
7500,927
7501,929
7502,930
7503,931
7504,932
7505,932
7506,933
7507,935
7508,939
7509,941
7510,942
7511,943
7512,943
7513,943
7514,943
7515,943
7516,943
7517,944
7518,944
7519,944
7520,944
7521,944
7522,944
7523,944
7524,944
7525,944
7526,944
7527,944
7528,944
7529,944
7530,944
7531,944
7532,944
7533,944
7534,944
7535,944
7536,944
7537,944
7538,944
7539,944
7540,944
7541,944
7542,944
7543,944
7544,944
7545,944
7546,944
7547,944
7548,944
7549,944
7550,944
7551,944
7552,944
7553,944
7554,944
7555,944
7556,944
7557,944
7558,944
7559,944
7560,944
7561,944
7562,944
7563,944
7564,944
7565,944
7566,944
7567,944
7568,944
7569,944
7570,944
7571,944
7572,944
7573,944
7574,944
7575,944
7576,944
7577,944
7578,944
7579,944
7580,944
7581,944
7582,944
7583,944
7584,944
7585,944
7586,944
7587,944
7588,944
7589,944
7590,944
7591,944
7592,944
7593,944
7594,944
7595,944
7596,944
7597,944
7598,944
7599,944
7600,944
7601,944
7602,944
7603,944
7604,944
7605,944
7606,944
7607,944
7608,944
7609,944
7610,944
7611,944
7612,944
7613,944
7614,944
7615,944
7616,944
7617,944
7618,944
7619,944
7620,944
7621,944
7622,944
7623,944
7624,944
7625,944
7626,944
7627,944
7628,944
7629,944
7630,944
7631,944
7632,944
7633,944
7634,943
7635,942
7636,942
7637,941
7638,940
7639,940
7640,940
7641,940
7642,938
7643,937
7644,936
7645,936
7646,935
7647,934
7648,934
7649,931
7650,929
7651,926
7652,924
7653,923
7654,922
7655,920
7656,918
7657,917
7658,917
7659,915
7660,911
7661,909
7662,908
7663,904
7664,902
7665,899
7666,892
7667,889
7668,886
7669,881
7670,874
7671,870
7672,874
7673,878
7674,877
7675,875
7676,874
7677,876
7678,881
7679,881
7680,889
7681,889
7682,889
7683,894
7684,894
7685,889
7686,884
7687,884
7688,884
7689,889
7690,890
7691,887
7692,884
7693,895
7694,894
7695,901
7696,903
7697,908
7698,907
7699,906
7700,912
7701,917
7702,925
7703,918
7704,913
7705,907
7706,909
7707,905
7708,902
7709,902
7710,902
7711,899
7712,900
7713,894
7714,895
7715,894
7716,889
7717,883
7718,877
7719,877
7720,877
7721,870
7722,871
7723,863
7724,857
7725,857
7726,853
7727,848
7728,847
7729,851
7730,845
7731,842
7732,829
7733,824
7734,823
7735,812
7736,811
7737,803
7738,804
7739,797
7740,782
7741,779
7742,774
7743,765
7744,759
7745,749
7746,739
7747,728
7748,720
7749,715
7750,703
7751,701
7752,694
7753,690
7754,669
7755,658
7756,652
7757,651
7758,643
7759,635
7760,622
7761,607
7762,603
7763,599
7764,591
7765,585
7766,569
7767,557
7768,554
7769,543
7770,542
7771,544
7772,548
7773,555
7774,558
7775,562
7776,564
7777,568
7778,570
7779,575
7780,576
7781,580
7782,583
7783,586
7784,589
7785,591
7786,595
7787,596
7788,598
7789,599
7790,600
7791,602
7792,604
7793,604
7794,607
7795,609
7796,610
7797,614
7798,614
7799,614
7800,616
7801,618
7802,621
7803,622
7804,623
7805,623
7806,624
7807,624
7808,625
7809,628
7810,629
7811,633
7812,635
7813,635
7814,635
7815,635
7816,635
7817,636
7818,637
7819,637
7820,639
7821,639
7822,641
7823,642
7824,642
7825,642
7826,642
7827,643
7828,645
7829,647
7830,648
7831,648
7832,648
7833,648
7834,648
7835,648
7836,649
7837,649
7838,649
7839,650
7840,650
7841,650
7842,650
7843,650
7844,650
7845,650
7846,650
7847,650
7848,650
7849,650
7850,650
7851,650
7852,650
7853,650
7854,650
7855,650
7856,650
7857,650
7858,650
7859,650
7860,650
7861,650
7862,650
7863,650
7864,650
7865,650
7866,650
7867,650
7868,650
7869,650
7870,650
7871,650
7872,650
7873,650
7874,650
7875,650
7876,650
7877,650
7878,650
7879,650
7880,650
7881,650
7882,650
7883,650
7884,650
7885,650
7886,650
7887,650
7888,650
7889,650
7890,650
7891,650
7892,650
7893,650
7894,650
7895,650
7896,650
7897,650
7898,650
7899,650
7900,650
7901,650
7902,650
7903,650
7904,650
7905,650
7906,650
7907,650
7908,650
7909,650
7910,650
7911,650
7912,650
7913,650
7914,650
7915,650
7916,650
7917,650
7918,650
7919,650
7920,650
7921,650
7922,650
7923,650
7924,650
7925,650
7926,650
7927,650
7928,649
7929,648
7930,647
7931,647
7932,647
7933,646
7934,646
7935,645
7936,645
7937,644
7938,644
7939,642
7940,641
7941,641
7942,640
7943,638
7944,635
7945,634
7946,632
7947,631
7948,631
7949,630
7950,628
7951,626
7952,625
7953,623
7954,621
7955,620
7956,619
7957,617
7958,615
7959,613
7960,612
7961,611
7962,609
7963,609
7964,609
7965,608
7966,606
7967,605
7968,604
7969,603
7970,602
7971,600
7972,599
7973,597
7974,596
7975,593
7976,591
7977,588
7978,586
7979,584
7980,579
7981,577
7982,573
7983,572
7984,571
7985,568
7986,564
7987,561
7988,557
7989,552
7990,544
7991,543
7992,542
7993,538
7994,534
7995,531
7996,525
7997,550
7998,581
7999,604
8000,632
8001,659
8002,689
8003,715
8004,735
8005,759
8006,770
8007,780
8008,793
8009,818
8010,834
8011,863
8012,883
8013,908
8014,927
8015,945
8016,959
8017,979
8018,1007
8019,1035
8020,1060
8021,1068
8022,1094
8023,1119
8024,1133
8025,1151
8026,1165
8027,1182
8028,1210
8029,1223
8030,1239
8031,1256
8032,1274
8033,1296
8034,1321
8035,1336
8036,1357
8037,1367
8038,1391
8039,1415
8040,1426
8041,1452
8042,1467
8043,1485
8044,1498
8045,1509
8046,1531
8047,1552
8048,1568
8049,1586
8050,1595
8051,1615
8052,1623
8053,1630
8054,1648
8055,1653
8056,1666
8057,1681
8058,1694
8059,1702
8060,1710
8061,1725
8062,1737
8063,1742
8064,1754
8065,1760
8066,1769
8067,1774
8068,1788
8069,1802
8070,1812
8071,1815
8072,1822
8073,1827
8074,1833
8075,1840
8076,1847
8077,1855
8078,1861
8079,1863
8080,1870
8081,1874
8082,1870
8083,1877
8084,1879
8085,1878
8086,1882
8087,1886
8088,1888
8089,1890
8090,1895
8091,1900
8092,1908
8093,1919
8094,1930
8095,1946
8096,1955
8097,1965
8098,1969
8099,1978
8100,1990
8101,2000
8102,2006
8103,2011
8104,2019
8105,2024
8106,2030
8107,2033
8108,2038
8109,2046
8110,2055
8111,2061
8112,2070
8113,2076
8114,2079
8115,2086
8116,2093
8117,2099
8118,2105
8119,2108
8120,2110
8121,2115
8122,2120
8123,2121
8124,2123
8125,2125
8126,2128
8127,2131
8128,2133
8129,2136
8130,2142
8131,2146
8132,2147
8133,2151
8134,2154
8135,2156
8136,2156
8137,2156
8138,2157
8139,2157
8140,2157
8141,2158
8142,2158
8143,2158
8144,2158
8145,2158
8146,2158
8147,2158
8148,2158
8149,2158
8150,2158
8151,2158
8152,2158
8153,2158
8154,2158
8155,2158
8156,2158
8157,2158
8158,2158
8159,2158
8160,2158
8161,2158
8162,2158
8163,2158
8164,2158
8165,2158
8166,2158
8167,2158
8168,2158
8169,2158
8170,2158
8171,2158
8172,2158
8173,2158
8174,2158
8175,2158
8176,2158
8177,2158
8178,2158
8179,2158
8180,2158
8181,2158
8182,2158
8183,2158
8184,2158
8185,2158
8186,2158
8187,2158
8188,2158
8189,2158
8190,2158
8191,2158
8192,2158
8193,2158
8194,2158
8195,2158
8196,2158
8197,2158
8198,2158
8199,2158
8200,2158
8201,2158
8202,2158
8203,2158
8204,2158
8205,2158
8206,2158
8207,2158
8208,2158
8209,2158
8210,2158
8211,2158
8212,2158
8213,2158
8214,2158
8215,2158
8216,2158
8217,2158
8218,2158
8219,2158
8220,2158
8221,2158
8222,2158
8223,2158
8224,2158
8225,2158
8226,2158
8227,2158
8228,2158
8229,2158
8230,2158
8231,2158
8232,2158
8233,2158
8234,2158
8235,2158
8236,2158
8237,2158
8238,2158
8239,2158
8240,2158
8241,2158
8242,2158
8243,2158
8244,2158
8245,2158
8246,2158
8247,2158
8248,2158
8249,2158
8250,2155
8251,2155
8252,2154
8253,2152
8254,2152
8255,2150
8256,2148
8257,2143
8258,2140
8259,2139
8260,2137
8261,2136
8262,2135
8263,2130
8264,2126
8265,2123
8266,2123
8267,2121
8268,2116
8269,2115
8270,2111
8271,2105
8272,2096
8273,2092
8274,2089
8275,2082
8276,2077
8277,2070
8278,2064
8279,2060
8280,2060
8281,2055
8282,2042
8283,2034
8284,2029
8285,2021
8286,2014
8287,2009
8288,1994
8289,1989
8290,1983
8291,1969
8292,1960
8293,1954
8294,1939
8295,1928
8296,1916
8297,1911
8298,1900
8299,1886
8300,1879
8301,1866
8302,1849
8303,1840
8304,1849
8305,1844
8306,1842
8307,1841
8308,1837
8309,1830
8310,1821
8311,1818
8312,1818
8313,1810
8314,1806
8315,1794
8316,1793
8317,1786
8318,1777
8319,1777
8320,1767
8321,1754
8322,1749
8323,1745
8324,1728
8325,1724
8326,1715
8327,1714
8328,1710
8329,1704
8330,1688
8331,1675
8332,1663
8333,1651
8334,1640
8335,1634
8336,1621
8337,1599
8338,1591
8339,1578
8340,1563
8341,1557
8342,1543
8343,1535
8344,1524
8345,1519
8346,1504
8347,1492
8348,1473
8349,1457
8350,1451
8351,1439
8352,1418
8353,1402
8354,1380
8355,1371
8356,1349
8357,1334
8358,1311
8359,1295
8360,1280
8361,1258
8362,1246
8363,1227
8364,1206
8365,1197
8366,1183
8367,1172
8368,1143
8369,1127
8370,1103
8371,1082
8372,1064
8373,1036
8374,1010
8375,994
8376,971
8377,951
8378,927
8379,906
8380,875
8381,845
8382,830
8383,805
8384,780
8385,759
8386,745
8387,725
8388,701
8389,675
8390,648
8391,628
8392,611
8393,602
8394,591
8395,594
8396,595
8397,602
8398,604
8399,607
8400,614
8401,618
8402,623
8403,627
8404,630
8405,632
8406,636
8407,638
8408,641
8409,643
8410,646
8411,650
8412,654
8413,656
8414,657
8415,660
8416,664
8417,665
8418,667
8419,667
8420,668
8421,671
8422,674
8423,678
8424,680
8425,681
8426,682
8427,684
8428,685
8429,688
8430,690
8431,692
8432,693
8433,695
8434,698
8435,698
8436,698
8437,701
8438,702
8439,706
8440,707
8441,708
8442,710
8443,710
8444,711
8445,714
8446,714
8447,715
8448,718
8449,719
8450,720
8451,721
8452,721
8453,722
8454,722
8455,722
8456,723
8457,723
8458,723
8459,723
8460,723
8461,723
8462,723
8463,723
8464,723
8465,723
8466,723
8467,723
8468,723
8469,723
8470,723
8471,723
8472,723
8473,723
8474,723
8475,723
8476,723
8477,723
8478,723
8479,723
8480,723
8481,723
8482,723
8483,723
8484,723
8485,723
8486,723
8487,723
8488,723
8489,723
8490,723
8491,723
8492,723
8493,723
8494,723
8495,723
8496,723
8497,723
8498,723
8499,723
8500,723
8501,723
8502,723
8503,723
8504,723
8505,723
8506,723
8507,723
8508,723
8509,723
8510,723
8511,723
8512,723
8513,723
8514,723
8515,723
8516,723
8517,723
8518,723
8519,723
8520,723
8521,723
8522,723
8523,723
8524,723
8525,723
8526,723
8527,723
8528,723
8529,723
8530,723
8531,723
8532,723
8533,723
8534,723
8535,723
8536,723
8537,723
8538,723
8539,723
8540,723
8541,723
8542,723
8543,723
8544,723
8545,723
8546,723
8547,723
8548,723
8549,723
8550,723
8551,723
8552,723
8553,723
8554,723
8555,723
8556,723
8557,723
8558,723
8559,723
8560,723
8561,723
8562,720
8563,717
8564,716
8565,716
8566,716
8567,715
8568,713
8569,713
8570,713
8571,712
8572,712
8573,709
8574,708
8575,706
8576,705
8577,703
8578,700
8579,697
8580,695
8581,695
8582,695
8583,695
8584,694
8585,693
8586,690
8587,689
8588,687
8589,685
8590,683
8591,679
8592,678
8593,675
8594,672
8595,668
8596,681
8597,682
8598,690
8599,699
8600,706
8601,715
8602,725
8603,734
8604,739
8605,745
8606,753
8607,761
8608,767
8609,781
8610,788
8611,795
8612,803
8613,812
8614,821
8615,827
8616,831
