position,coverage
6106,37
6107,37
6108,37
6109,37
6110,37
6111,37
6112,37
6113,37
6114,37
6115,37
6116,37
6117,37
6118,37
6119,37
6120,37
6121,37
6122,37
6123,37
6124,37
6125,37
6126,37
6127,37
6128,37
6129,37
6130,37
6131,37
6132,37
6133,37
6134,37
6135,37
6136,37
6137,37
6138,36
6139,36
6140,36
6141,36
6142,35
6143,35
6144,35
6145,35
6146,34
6147,34
6148,34
6149,34
6150,34
6151,34
6152,34
6153,34
6154,34
6155,34
6156,34
6157,34
6158,34
6159,34
6160,34
6161,34
6162,34
6163,33
6164,33
6165,33
6166,33
6167,33
6168,33
6169,33
6170,33
6171,33
6172,33
6173,33
6174,33
6175,33
6176,33
6177,31
6178,31
6179,31
6180,30
6181,30
6182,30
6183,30
6184,30
6185,30
6186,30
6187,30
6188,30
6189,30
6190,31
6191,32
6192,32
6193,33
6194,33
6195,32
6196,32
6197,31
6198,31
6199,31
6200,30
6201,31
6202,31
6203,31
6204,31
6205,31
6206,30
6207,31
6208,31
6209,31
6210,32
6211,32
6212,34
6213,35
6214,34
6215,36
6216,36
6217,36
6218,36
6219,36
6220,36
6221,36
6222,36
6223,36
6224,35
6225,35
6226,34
6227,33
6228,33
6229,34
6230,35
6231,36
6232,36
6233,36
6234,36
6235,35
6236,34
6237,34
6238,34
6239,34
6240,34
6241,34
6242,34
6243,33
6244,32
6245,32
6246,32
6247,32
6248,31
6249,31
6250,32
6251,33
6252,32
6253,32
6254,32
6255,30
6256,31
6257,31
6258,31
6259,31
6260,31
6261,30
6262,31
6263,29
6264,31
6265,30
6266,30
6267,29
6268,29
6269,29
6270,30
6271,30
6272,30
6273,30
6274,32
6275,32
6276,32
6277,32
6278,32
6279,32
6280,32
6281,32
6282,32
6283,32
6284,32
6285,32
6286,32
6287,32
6288,32
6289,33
6290,33
6291,33
6292,33
6293,33
6294,33
6295,33
6296,33
6297,33
6298,33
6299,33
6300,33
6301,33
6302,33
6303,33
6304,33
6305,33
6306,33
6307,33
6308,33
6309,33
6310,33
6311,33
6312,33
6313,33
6314,33
6315,33
6316,33
6317,33
6318,33
6319,33
6320,33
6321,33
6322,33
6323,33
6324,33
6325,33
6326,33
6327,33
6328,33
6329,33
6330,33
6331,33
6332,33
6333,33
6334,33
6335,33
6336,33
6337,33
6338,33
6339,33
6340,33
6341,33
6342,33
6343,33
6344,33
6345,33
6346,33
6347,33
6348,33
6349,33
6350,33
6351,33
6352,33
6353,33
6354,33
6355,33
6356,33
6357,33
6358,33
6359,33
6360,33
6361,33
6362,33
6363,33
6364,33
6365,33
6366,33
6367,33
6368,33
6369,33
6370,33
6371,33
6372,33
6373,33
6374,33
6375,33
6376,33
6377,33
6378,33
6379,33
6380,33
6381,33
6382,33
6383,33
6384,33
6385,33
6386,33
6387,33
6388,33
6389,33
6390,33
6391,33
6392,33
6393,33
6394,33
6395,33
6396,33
6397,33
6398,33
6399,33
6400,33
6401,33
6402,33
6403,33
6404,33
6405,33
6406,33
6407,33
6408,33
6409,33
6410,33
6411,33
6412,33
6413,33
6414,33
6415,33
6416,33
6417,33
6418,33
6419,33
6420,33
6421,33
6422,33
6423,33
6424,33
6425,33
6426,33
6427,33
6428,33
6429,33
6430,33
6431,33
6432,33
6433,33
6434,33
6435,33
6436,33
6437,33
6438,33
6439,33
6440,33
6441,33
6442,33
6443,33
6444,33
6445,33
6446,33
6447,33
6448,33
6449,33
6450,33
6451,33
6452,33
6453,32
6454,32
6455,32
6456,32
6457,32
6458,32
6459,32
6460,32
6461,32
6462,32
6463,32
6464,31
6465,31
6466,31
6467,31
6468,30
6469,30
6470,30
6471,30
6472,30
6473,30
6474,30
6475,30
6476,30
6477,30
6478,31
6479,31
6480,32
6481,34
6482,33
6483,33
6484,34
6485,34
6486,34
6487,34
6488,34
6489,36
6490,35
6491,35
6492,35
6493,35
6494,35
6495,35
6496,34
6497,34
6498,34
6499,34
6500,35
6501,37
6502,35
6503,35
6504,34
6505,33
6506,32
6507,30
6508,30
6509,30
6510,30
6511,30
6512,30
6513,30
6514,31
6515,31
6516,31
6517,32
6518,33
6519,33
6520,34
6521,34
6522,34
6523,34
6524,34
6525,33
6526,32
6527,33
6528,33
6529,33
6530,31
6531,31
6532,30
6533,29
6534,30
6535,30
6536,31
6537,31
6538,31
6539,31
6540,30
6541,30
6542,30
6543,30
6544,30
6545,30
6546,30
6547,33
6548,33
6549,33
6550,33
6551,33
6552,33
6553,34
6554,34
6555,33
6556,33
6557,32
6558,33
6559,34
6560,34
6561,34
6562,34
6563,34
6564,34
6565,34
6566,35
6567,35
6568,35
6569,35
6570,35
6571,33
6572,32
6573,32
6574,32
6575,32
6576,32
6577,32
6578,32
6579,32
6580,32
6581,32
6582,33
6583,33
6584,33
6585,33
6586,33
6587,33
6588,33
6589,33
6590,33
6591,33
6592,33
6593,33
6594,33
6595,33
6596,33
6597,33
6598,33
6599,33
6600,33
6601,33
6602,33
6603,33
6604,33
6605,33
6606,33
6607,33
6608,33
6609,33
6610,33
6611,33
6612,33
6613,33
6614,33
6615,33
6616,33
6617,33
6618,33
6619,33
6620,33
6621,33
6622,33
6623,33
6624,33
6625,33
6626,33
6627,33
6628,33
6629,33
6630,34
6631,34
6632,34
6633,34
6634,34
6635,34
6636,34
6637,34
6638,34
6639,34
6640,34
6641,34
6642,34
6643,34
6644,34
6645,34
6646,34
6647,34
6648,34
6649,34
6650,34
6651,34
6652,34
6653,34
6654,34
6655,34
6656,34
6657,34
6658,34
6659,34
6660,34
6661,34
6662,34
6663,34
6664,34
6665,34
6666,34
6667,34
6668,34
6669,34
6670,34
6671,34
6672,34
6673,34
6674,34
6675,34
6676,34
6677,34
6678,34
6679,34
6680,34
6681,34
6682,34
6683,34
6684,34
6685,34
6686,34
6687,34
6688,34
6689,34
6690,34
6691,34
6692,34
6693,34
6694,34
6695,34
6696,34
6697,34
6698,34
6699,34
6700,34
6701,34
6702,34
6703,34
6704,34
6705,34
6706,34
6707,34
6708,34
6709,34
6710,34
6711,34
6712,34
6713,34
6714,34
6715,34
6716,34
6717,34
6718,34
6719,34
6720,34
6721,34
6722,34
6723,34
6724,34
6725,34
6726,34
6727,34
6728,34
6729,34
6730,34
6731,34
6732,34
6733,34
6734,34
6735,34
6736,34
6737,34
6738,34
6739,34
6740,34
6741,34
6742,34
6743,34
6744,34
6745,34
6746,34
6747,34
6748,34
6749,37
6750,37
6751,38
6752,38
6753,38
6754,39
6755,39
6756,40
6757,40
6758,40
6759,42
6760,43
6761,43
6762,46
6763,47
6764,48
6765,49
6766,50
6767,50
6768,52
6769,53
6770,55
6771,55
6772,56
6773,56
6774,57
6775,57
6776,57
6777,57
6778,57
6779,58
6780,58
6781,59
6782,61
6783,61
6784,62
6785,62
6786,62
6787,62
6788,60
6789,63
6790,62
6791,63
6792,64
6793,66
6794,67
6795,67
6796,66
6797,67
6798,66
6799,66
6800,68
6801,68
6802,68
6803,68
6804,68
6805,68
6806,69
6807,69
6808,68
6809,68
6810,70
6811,69
6812,68
6813,68
6814,67
6815,68
6816,69
6817,70
6818,71
6819,71
6820,71
6821,72
6822,74
6823,74
6824,74
6825,74
6826,73
6827,74
6828,75
6829,75
6830,76
6831,76
6832,76
6833,77
6834,77
6835,77
6836,77
6837,76
6838,76
6839,77
6840,78
6841,78
6842,78
6843,80
6844,80
6845,83
6846,83
6847,82
6848,81
6849,81
6850,80
6851,80
6852,80
6853,80
6854,81
6855,80
6856,80
6857,79
6858,79
6859,79
6860,79
6861,79
6862,80
6863,78
6864,77
6865,78
6866,78
6867,78
6868,78
6869,78
6870,78
6871,78
6872,78
6873,78
6874,77
6875,78
6876,77
6877,76
6878,76
6879,76
6880,76
6881,76
6882,76
6883,76
6884,74
6885,74
6886,74
6887,74
6888,74
6889,74
6890,74
6891,74
6892,74
6893,74
6894,74
6895,74
6896,74
6897,74
6898,74
6899,74
6900,74
6901,74
6902,74
6903,74
6904,74
6905,74
6906,74
6907,74
6908,74
6909,74
6910,74
6911,74
6912,74
6913,74
6914,74
6915,74
6916,74
6917,74
6918,74
6919,74
6920,74
6921,74
6922,74
6923,74
6924,74
6925,74
6926,74
6927,74
6928,74
6929,74
6930,74
6931,74
6932,74
6933,74
6934,74
6935,74
6936,74
6937,74
6938,74
6939,74
6940,74
6941,74
6942,74
6943,74
6944,74
6945,74
6946,74
6947,74
6948,74
6949,74
6950,74
6951,74
6952,74
6953,74
6954,74
6955,74
6956,74
6957,74
6958,74
6959,74
6960,74
6961,74
6962,74
6963,74
6964,74
6965,74
6966,74
6967,74
6968,74
6969,74
6970,74
6971,74
6972,74
6973,74
6974,74
6975,74
6976,74
6977,74
6978,74
6979,74
6980,74
6981,74
6982,74
6983,74
6984,74
6985,74
6986,74
6987,74
6988,74
6989,74
6990,74
6991,74
6992,74
6993,74
6994,74
6995,74
6996,74
6997,74
6998,74
6999,74
7000,74
7001,74
7002,74
7003,74
7004,74
7005,74
7006,74
7007,74
7008,74
7009,74
7010,74
7011,74
7012,74
7013,74
7014,74
7015,74
7016,74
7017,74
7018,74
7019,74
7020,74
7021,74
7022,73
7023,73
7024,73
7025,73
7026,73
7027,73
7028,72
7029,72
7030,72
7031,71
7032,71
7033,71
7034,71
7035,71
7036,71
7037,71
7038,71
7039,71
7040,71
7041,71
7042,70
7043,70
7044,69
7045,69
7046,69
7047,69
7048,69
7049,69
7050,68
7051,68
7052,68
7053,66
7054,66
7055,66
7056,66
7057,64
7058,63
7059,63
7060,61
7061,61
7062,60
7063,59
7064,59
7065,59
7066,59
7067,59
7068,59
7069,61
7070,62
7071,62
7072,64
7073,64
7074,63
7075,62
7076,61
7077,62
7078,62
7079,63
7080,64
7081,65
7082,64
7083,65
7084,65
7085,65
7086,65
7087,65
7088,67
7089,65
7090,64
7091,63
7092,63
7093,64
7094,64
7095,64
7096,66
7097,65
7098,64
7099,64
7100,62
7101,61
7102,61
7103,61
7104,62
7105,62
7106,62
7107,60
7108,59
7109,57
7110,57
7111,55
7112,52
7113,51
7114,50
7115,50
7116,49
7117,49
7118,50
7119,49
7120,49
7121,49
7122,48
7123,48
7124,47
7125,47
7126,47
7127,44
7128,44
7129,44
7130,43
7131,43
7132,43
7133,41
7134,40
7135,40
7136,40
7137,39
7138,38
7139,38
7140,37
7141,36
7142,35
7143,34
7144,35
7145,35
7146,34
7147,33
7148,31
7149,31
7150,30
7151,30
7152,28
7153,28
7154,28
7155,29
7156,29
7157,30
7158,30
7159,30
7160,30
7161,30
7162,30
7163,30
7164,30
7165,30
7166,30
7167,30
7168,30
7169,32
7170,32
7171,32
7172,32
7173,32
7174,32
7175,32
7176,32
7177,32
7178,32
7179,32
7180,32
7181,32
7182,32
7183,32
7184,32
7185,32
7186,32
7187,32
7188,32
7189,32
7190,32
7191,32
7192,32
7193,32
7194,32
7195,32
7196,32
7197,32
7198,33
7199,33
7200,33
7201,33
7202,33
7203,33
7204,33
7205,33
7206,33
7207,33
7208,33
7209,33
7210,33
7211,33
7212,33
7213,33
7214,33
7215,33
7216,33
7217,33
7218,33
7219,33
7220,33
7221,33
7222,33
7223,33
7224,33
7225,33
7226,33
7227,33
7228,33
7229,33
7230,33
7231,33
7232,33
7233,33
7234,33
7235,33
7236,33
7237,33
7238,33
7239,33
7240,33
7241,33
7242,33
7243,33
7244,33
7245,33
7246,33
7247,33
7248,33
7249,33
7250,33
7251,33
7252,33
7253,33
7254,33
7255,33
7256,33
7257,33
7258,33
7259,33
7260,33
7261,33
7262,33
7263,33
7264,33
7265,33
7266,33
7267,33
7268,33
7269,33
7270,33
7271,33
7272,33
7273,33
7274,33
7275,33
7276,33
7277,33
7278,33
7279,33
7280,33
7281,33
7282,33
7283,33
7284,33
7285,33
7286,33
7287,33
7288,33
7289,33
7290,33
7291,33
7292,33
7293,33
7294,33
7295,33
7296,33
7297,33
7298,33
7299,33
7300,33
7301,33
7302,33
7303,33
7304,33
7305,33
7306,33
7307,33
7308,33
7309,33
7310,33
7311,33
7312,33
7313,33
7314,33
7315,33
7316,33
7317,33
7318,33
7319,33
7320,33
7321,33
7322,33
7323,33
7324,33
7325,33
7326,33
7327,33
7328,33
7329,33
7330,33
7331,33
7332,33
7333,33
7334,33
7335,33
7336,33
7337,33
7338,33
7339,33
7340,33
7341,33
7342,33
7343,33
7344,33
7345,33
7346,33
7347,31
7348,31
7349,31
7350,31
7351,31
7352,31
7353,30
7354,30
7355,30
7356,30
7357,30
7358,30
7359,30
7360,30
7361,30
7362,30
7363,30
7364,30
7365,30
7366,29
7367,29
7368,29
7369,29
7370,29
7371,29
7372,28
7373,27
7374,27
7375,27
7376,27
7377,27
7378,27
7379,27
7380,26
7381,30
7382,30
7383,30
7384,32
7385,33
7386,33
7387,32
7388,32
7389,33
7390,35
7391,36
7392,38
7393,38
7394,40
7395,40
7396,40
7397,39
7398,41
7399,41
7400,41
7401,41
7402,39
7403,39
7404,39
7405,40
7406,39
7407,39
7408,39
7409,40
7410,40
7411,39
7412,40
7413,41
7414,41
7415,41
7416,41
7417,41
7418,40
7419,40
7420,41
7421,42
7422,42
7423,42
7424,42
7425,42
7426,41
7427,40
7428,40
7429,41
7430,40
7431,42
7432,42
7433,42
7434,41
7435,41
7436,41
7437,41
7438,42
7439,42
7440,43
7441,42
7442,42
7443,42
7444,43
7445,43
7446,41
7447,41
7448,40
7449,40
7450,40
7451,40
7452,41
7453,41
7454,40
7455,40
7456,41
7457,41
7458,41
7459,40
7460,38
7461,37
7462,38
7463,38
7464,38
7465,38
7466,38
7467,39
7468,39
7469,39
7470,39
7471,39
7472,41
7473,41
7474,41
7475,42
7476,42
7477,42
7478,42
7479,43
7480,43
7481,44
7482,44
7483,44
7484,44
7485,44
7486,44
7487,44
7488,44
7489,44
7490,44
7491,45
7492,45
7493,45
7494,46
7495,46
7496,46
7497,46
7498,46
7499,46
7500,46
7501,46
7502,46
7503,46
7504,46
7505,46
7506,46
7507,46
7508,46
7509,46
7510,46
7511,46
7512,46
7513,46
7514,46
7515,46
7516,46
7517,46
7518,46
7519,46
7520,46
7521,46
7522,46
7523,46
7524,46
7525,46
7526,46
7527,46
7528,46
7529,46
7530,46
7531,46
7532,46
7533,46
7534,46
7535,46
7536,46
7537,46
7538,46
7539,46
7540,46
7541,46
7542,46
7543,46
7544,46
7545,46
7546,46
7547,46
7548,46
7549,46
7550,46
7551,46
7552,46
7553,46
7554,46
7555,46
7556,46
7557,46
7558,46
7559,46
7560,46
7561,46
7562,46
7563,46
7564,46
7565,46
7566,46
7567,46
7568,46
7569,46
7570,46
7571,46
7572,46
7573,46
7574,46
7575,46
7576,46
7577,46
7578,46
7579,46
7580,46
7581,46
7582,46
7583,46
7584,46
7585,46
7586,46
7587,46
7588,46
7589,46
7590,46
7591,46
7592,46
7593,46
7594,46
7595,46
7596,46
7597,46
7598,46
7599,46
7600,46
7601,46
7602,46
7603,46
7604,46
7605,46
7606,46
7607,46
7608,46
7609,46
7610,46
7611,46
7612,46
7613,46
7614,46
7615,46
7616,46
7617,46
7618,46
7619,46
7620,46
7621,46
7622,46
7623,46
7624,46
7625,46
7626,46
7627,46
7628,46
7629,46
7630,46
7631,46
7632,46
7633,46
7634,46
7635,46
7636,45
7637,45
7638,45
7639,45
7640,45
7641,45
7642,45
7643,45
7644,45
7645,45
7646,45
7647,45
7648,45
7649,45
7650,45
7651,45
7652,45
7653,45
7654,45
7655,45
7656,45
7657,45
7658,45
7659,45
7660,45
7661,45
7662,45
7663,44
7664,44
7665,44
7666,44
7667,44
7668,44
7669,44
7670,43
7671,43
7672,43
7673,43
7674,43
7675,43
7676,43
7677,42
7678,42
7679,42
7680,42
7681,41
7682,41
7683,41
7684,41
7685,41
7686,41
7687,41
7688,41
7689,44
7690,44
7691,44
7692,45
7693,46
7694,47
7695,47
7696,47
7697,47
7698,47
7699,47
7700,48
7701,48
7702,48
7703,48
7704,48
7705,47
7706,47
7707,45
7708,45
7709,45
7710,45
7711,45
7712,45
7713,45
7714,45
7715,44
7716,44
7717,42
7718,41
7719,39
7720,39
7721,39
7722,39
7723,39
7724,39
7725,39
7726,38
7727,38
7728,40
7729,40
7730,39
7731,39
7732,39
7733,39
7734,40
7735,39
7736,39
7737,37
7738,36
7739,36
7740,35
7741,35
7742,34
7743,33
7744,32
7745,32
7746,31
7747,31
7748,28
7749,28
7750,27
7751,26
7752,25
7753,25
7754,25
7755,24
7756,24
7757,24
7758,23
7759,22
7760,22
7761,21
7762,21
7763,22
7764,22
7765,18
7766,18
7767,18
7768,18
7769,16
7770,16
7771,16
7772,16
7773,16
7774,18
7775,18
7776,18
7777,18
7778,18
7779,18
7780,18
7781,18
7782,18
7783,19
7784,19
7785,19
7786,19
7787,19
7788,19
7789,19
7790,19
7791,19
7792,19
7793,21
7794,21
7795,21
7796,21
7797,21
7798,21
7799,21
7800,21
7801,21
7802,21
7803,21
7804,21
7805,21
7806,21
7807,21
7808,21
7809,21
7810,21
7811,21
7812,21
7813,21
7814,21
7815,21
7816,22
7817,22
7818,22
7819,22
7820,22
7821,22
7822,22
7823,22
7824,22
7825,22
7826,22
7827,22
7828,22
7829,22
7830,22
7831,23
7832,23
7833,23
7834,23
7835,23
7836,23
7837,23
7838,23
7839,23
7840,23
7841,23
7842,23
7843,23
7844,23
7845,23
7846,23
7847,23
7848,23
7849,23
7850,23
7851,23
7852,23
7853,23
7854,23
7855,23
7856,23
7857,23
7858,23
7859,23
7860,23
7861,23
7862,23
7863,23
7864,23
7865,23
7866,23
7867,23
7868,23
7869,23
7870,23
7871,23
7872,23
7873,23
7874,23
7875,23
7876,23
7877,23
7878,23
7879,23
7880,23
7881,23
7882,23
7883,23
7884,23
7885,23
7886,23
7887,23
7888,23
7889,23
7890,23
7891,23
7892,23
7893,23
7894,23
7895,23
7896,23
7897,23
7898,23
7899,23
7900,23
7901,23
7902,23
7903,23
7904,23
7905,23
7906,23
7907,23
7908,23
7909,23
7910,23
7911,23
7912,23
7913,23
7914,23
7915,23
7916,23
7917,23
7918,23
7919,23
7920,23
7921,23
7922,23
7923,23
7924,23
7925,23
7926,23
7927,23
7928,23
7929,23
7930,23
7931,23
7932,23
7933,23
7934,23
7935,23
7936,23
7937,23
7938,23
7939,23
7940,23
7941,23
7942,23
7943,23
7944,23
7945,23
7946,23
7947,23
7948,23
7949,23
7950,23
7951,23
7952,23
7953,23
7954,23
7955,23
7956,23
7957,23
7958,23
7959,23
7960,23
7961,23
7962,23
7963,23
7964,23
7965,23
7966,23
7967,23
7968,23
7969,23
7970,23
7971,22
7972,22
7973,22
7974,22
7975,22
7976,22
7977,22
7978,22
7979,22
7980,22
7981,22
7982,22
7983,22
7984,22
7985,22
7986,21
7987,21
7988,21
7989,21
7990,21
7991,21
7992,21
7993,20
7994,20
7995,19
7996,20
7997,22
7998,24
7999,25
8000,24
8001,28
8002,30
8003,32
8004,33
8005,34
8006,36
8007,38
8008,39
8009,39
8010,39
8011,40
8012,42
8013,43
8014,43
8015,45
8016,45
8017,47
8018,47
8019,48
8020,49
8021,49
8022,50
8023,51
8024,50
8025,51
8026,51
8027,51
8028,51
8029,51
8030,51
8031,52
8032,53
8033,55
8034,57
8035,57
8036,58
8037,60
8038,60
8039,60
8040,62
8041,63
8042,64
8043,64
8044,65
8045,67
8046,69
8047,69
8048,69
8049,69
8050,69
8051,69
8052,70
8053,70
8054,70
8055,71
8056,73
8057,72
8058,71
8059,73
8060,73
8061,73
8062,74
8063,75
8064,75
8065,76
8066,75
8067,75
8068,75
8069,76
8070,76
8071,76
8072,77
8073,76
8074,76
8075,75
8076,75
8077,74
8078,75
8079,75
8080,77
8081,77
8082,77
8083,77
8084,77
8085,77
8086,77
8087,77
8088,78
8089,77
8090,77
8091,78
8092,78
8093,79
8094,79
8095,80
8096,80
8097,82
8098,82
8099,82
8100,83
8101,84
8102,84
8103,84
8104,84
8105,84
8106,85
8107,86
8108,86
8109,86
8110,86
8111,87
8112,87
8113,87
8114,87
8115,88
8116,88
8117,88
8118,88
8119,88
8120,88
8121,88
8122,88
8123,88
8124,88
8125,88
8126,88
8127,88
8128,88
8129,88
8130,88
8131,88
8132,89
8133,89
8134,89
8135,89
8136,89
8137,89
8138,89
8139,89
8140,89
8141,89
8142,89
8143,89
8144,89
8145,89
8146,89
8147,89
8148,89
8149,89
8150,89
8151,89
8152,89
8153,89
8154,89
8155,89
8156,89
8157,89
8158,89
8159,89
8160,89
8161,89
8162,89
8163,89
8164,89
8165,89
8166,89
8167,89
8168,89
8169,89
8170,89
8171,89
8172,89
8173,89
8174,89
8175,89
8176,89
8177,89
8178,89
8179,89
8180,89
8181,89
8182,89
8183,89
8184,89
8185,89
8186,89
8187,89
8188,89
8189,89
8190,89
8191,89
8192,89
8193,89
8194,89
8195,89
8196,89
8197,89
8198,89
8199,89
8200,89
8201,89
8202,89
8203,89
8204,89
8205,89
8206,89
8207,89
8208,89
8209,89
8210,89
8211,89
8212,89
8213,89
8214,89
8215,89
8216,89
8217,89
8218,89
8219,89
8220,89
8221,89
8222,89
8223,89
8224,89
8225,89
8226,89
8227,89
8228,89
8229,89
8230,89
8231,89
8232,89
8233,89
8234,89
8235,89
8236,89
8237,89
8238,89
8239,89
8240,89
8241,89
8242,89
8243,89
8244,89
8245,89
8246,89
8247,89
8248,89
8249,89
8250,88
8251,88
8252,88
8253,88
8254,88
8255,88
8256,88
8257,88
8258,88
8259,88
8260,88
8261,88
8262,87
8263,87
8264,87
8265,87
8266,87
8267,86
8268,86
8269,86
8270,86
8271,86
8272,86
8273,86
8274,85
8275,85
8276,85
8277,85
8278,85
8279,85
8280,85
8281,85
8282,85
8283,85
8284,85
8285,85
8286,85
8287,85
8288,84
8289,83
8290,81
8291,80
8292,80
8293,80
8294,79
8295,79
8296,78
8297,78
8298,78
8299,78
8300,78
8301,78
8302,76
8303,76
8304,77
8305,76
8306,75
8307,77
8308,77
8309,77
8310,76
8311,75
8312,75
8313,74
8314,72
8315,72
8316,72
8317,70
8318,71
8319,71
8320,70
8321,70
8322,70
8323,70
8324,69
8325,69
8326,68
8327,68
8328,68
8329,67
8330,69
8331,69
8332,70
8333,69
8334,68
8335,68
8336,69
8337,67
8338,66
8339,67
8340,65
8341,65
8342,66
8343,64
8344,65
8345,64
8346,63
8347,63
8348,63
8349,63
8350,61
8351,62
8352,61
8353,59
8354,59
8355,58
8356,56
8357,55
8358,55
8359,53
8360,52
8361,51
8362,52
8363,52
8364,50
8365,51
8366,50
8367,50
8368,49
8369,48
8370,47
8371,46
8372,46
8373,45
8374,45
8375,46
8376,44
8377,45
8378,44
8379,43
8380,42
8381,42
8382,40
8383,39
8384,37
8385,38
8386,37
8387,37
8388,37
8389,35
8390,33
8391,31
8392,31
8393,32
8394,32
8395,33
8396,35
8397,35
8398,35
8399,36
8400,36
8401,37
8402,37
8403,37
8404,37
8405,37
8406,37
8407,37
8408,37
8409,37
8410,37
8411,37
8412,38
8413,38
8414,38
8415,38
8416,38
8417,39
8418,39
8419,39
8420,39
8421,39
8422,39
8423,39
8424,39
8425,39
8426,39
8427,39
8428,39
8429,39
8430,39
8431,39
8432,39
8433,39
8434,39
8435,39
8436,39
8437,39
8438,39
8439,39
8440,39
8441,39
8442,39
8443,39
8444,39
8445,39
8446,39
8447,39
8448,39
8449,39
8450,39
8451,39
8452,39
8453,39
8454,39
8455,39
8456,39
8457,39
8458,39
8459,39
8460,39
8461,39
8462,39
8463,39
8464,39
8465,39
8466,39
8467,39
8468,39
8469,39
8470,39
8471,39
8472,39
8473,39
8474,39
8475,39
8476,39
8477,39
8478,39
8479,39
8480,39
8481,39
8482,39
8483,39
8484,39
8485,39
8486,39
8487,39
8488,39
8489,39
8490,39
8491,39
8492,39
8493,39
8494,39
8495,39
8496,39
8497,39
8498,39
8499,39
8500,39
8501,39
8502,39
8503,39
8504,39
8505,39
8506,39
8507,39
8508,39
8509,39
8510,39
8511,39
8512,39
8513,39
8514,39
8515,39
8516,39
8517,39
8518,39
8519,39
8520,39
8521,39
8522,39
8523,39
8524,39
8525,39
8526,39
8527,39
8528,39
8529,39
8530,39
8531,39
8532,39
8533,39
8534,39
8535,39
8536,39
8537,39
8538,39
8539,39
8540,39
8541,39
8542,39
8543,39
8544,39
8545,39
8546,39
8547,39
8548,39
8549,39
8550,39
8551,39
8552,39
8553,39
8554,39
8555,39
8556,39
8557,39
8558,39
8559,39
8560,39
8561,39
8562,39
8563,39
8564,39
8565,39
8566,39
8567,39
8568,39
8569,39
8570,39
8571,39
8572,39
8573,39
8574,39
8575,39
8576,39
8577,39
8578,39
8579,39
8580,39
8581,39
8582,39
8583,38
8584,38
8585,37
8586,37
8587,37
8588,37
8589,37
8590,37
8591,37
8592,37
8593,37
8594,37
8595,37
8596,36
8597,36
8598,38
8599,37
8600,38
8601,38
8602,38
8603,39
8604,38
8605,38
8606,38
8607,37
8608,38
8609,39
8610,41
8611,42
8612,42
8613,42
8614,43
8615,43
8616,45
8617,45
8618,45
8619,45
8620,45
8621,44
8622,44
8623,43
8624,43
8625,45
8626,46
8627,46
8628,47
8629,46
8630,46
8631,46
8632,46
8633,46
8634,47
8635,46
8636,44
8637,46
8638,46
8639,46
8640,47
8641,47
8642,47
8643,48
8644,48
8645,48
8646,47
8647,46
8648,46
8649,46
8650,46
8651,46
8652,46
8653,46
8654,45
8655,44
8656,44
8657,44
8658,44
8659,44
8660,44
8661,44
8662,42
8663,42
8664,41
8665,40
8666,39
8667,39
8668,40
8669,41
8670,42
8671,41
8672,41
8673,41
8674,41
8675,42
8676,42
8677,42
8678,42
8679,41
8680,40
8681,40
8682,40
8683,40
8684,41
8685,40
8686,40
8687,41
8688,40
8689,40
8690,41
8691,38
8692,38
8693,38
8694,38
8695,38
8696,38
8697,38
8698,38
8699,38
8700,38
8701,38
8702,38
8703,38
8704,38
8705,39
8706,39
8707,39
8708,38
8709,38
8710,39
8711,38
8712,38
8713,38
8714,38
8715,38
8716,38
8717,38
8718,38
8719,38
8720,38
8721,38
8722,38
8723,38
8724,38
8725,38
8726,39
8727,39
8728,39
8729,39
8730,39
8731,39
8732,39
8733,39
8734,39
8735,39
8736,40
8737,41
8738,41
8739,41
8740,41
8741,41
8742,41
8743,41
8744,41
8745,41
8746,41
8747,41
8748,41
8749,41
8750,41
8751,41
8752,41
8753,41
8754,41
8755,41
8756,41
8757,41
8758,41
8759,41
8760,41
8761,41
8762,41
8763,41
8764,41
8765,41
8766,41
8767,41
8768,41
8769,41
8770,41
8771,41
8772,41
8773,41
8774,41
8775,41
8776,41
8777,41
8778,41
8779,41
8780,41
8781,41
8782,41
8783,41
8784,41
8785,41
8786,41
8787,41
8788,41
8789,41
8790,41
8791,41
8792,41
8793,41
8794,41
8795,41
8796,41
8797,41
8798,41
8799,41
8800,41
8801,41
8802,41
8803,41
8804,41
8805,41
8806,41
8807,41
8808,41
8809,41
8810,41
8811,41
8812,41
8813,41
8814,41
8815,41
8816,41
8817,41
8818,41
8819,41
8820,41
8821,41
8822,41
8823,41
8824,41
8825,41
8826,41
8827,41
8828,41
8829,41
8830,41
8831,41
8832,41
8833,41
8834,41
8835,41
8836,41
8837,41
8838,41
8839,41
8840,41
8841,41
8842,41
8843,41
8844,41
8845,41
8846,41
8847,41
8848,41
8849,41
8850,41
8851,41
8852,41
8853,41
8854,41
8855,41
8856,41
8857,41
8858,41
8859,41
8860,41
8861,41
8862,41
8863,41
8864,41
8865,41
8866,41
8867,41
8868,41
8869,41
8870,41
8871,41
8872,41
8873,41
8874,40
8875,39
8876,39
8877,39
8878,39
8879,39
8880,39
8881,39
8882,39
8883,39
8884,39
8885,39
8886,39
8887,39
8888,39
8889,39
8890,39
8891,39
8892,39
8893,39
8894,39
8895,38
8896,38
8897,38
8898,38
8899,37
8900,37
8901,37
8902,37
8903,36
