position,coverage
7999,27
8000,28
8001,30
8002,30
8003,33
8004,35
8005,37
8006,37
8007,37
8008,38
8009,40
8010,41
8011,44
8012,44
8013,44
8014,45
8015,45
8016,45
8017,45
8018,48
8019,51
8020,54
8021,55
8022,58
8023,58
8024,61
8025,60
8026,60
8027,60
8028,60
8029,60
8030,61
8031,62
8032,62
8033,64
8034,64
8035,65
8036,66
8037,67
8038,67
8039,72
8040,75
8041,74
8042,78
8043,82
8044,82
8045,83
8046,82
8047,84
8048,85
8049,86
8050,88
8051,88
8052,88
8053,89
8054,89
8055,91
8056,91
8057,89
8058,88
8059,90
8060,91
8061,90
8062,91
8063,93
8064,93
8065,96
8066,96
8067,96
8068,97
8069,99
8070,100
8071,101
8072,102
8073,104
8074,103
8075,102
8076,101
8077,101
8078,102
8079,103
8080,103
8081,104
8082,104
8083,105
8084,107
8085,107
8086,107
8087,107
8088,108
8089,109
8090,108
8091,107
8092,107
8093,107
8094,107
8095,107
8096,109
8097,109
8098,109
8099,109
8100,109
8101,109
8102,109
8103,109
8104,109
8105,109
8106,109
8107,109
8108,109
8109,109
8110,109
8111,109
8112,110
8113,110
8114,110
8115,110
8116,110
8117,110
8118,110
8119,110
8120,110
8121,110
8122,110
8123,111
8124,111
8125,111
8126,111
8127,111
8128,111
8129,111
8130,111
8131,111
8132,111
8133,111
8134,111
8135,111
8136,111
8137,111
8138,112
8139,112
8140,112
8141,112
8142,112
8143,112
8144,112
8145,112
8146,112
8147,112
8148,112
8149,112
8150,112
8151,112
8152,112
8153,112
8154,112
8155,112
8156,112
8157,112
8158,112
8159,112
8160,112
8161,112
8162,112
8163,112
8164,112
8165,112
8166,112
8167,112
8168,112
8169,112
8170,112
8171,112
8172,112
8173,112
8174,112
8175,112
8176,112
8177,112
8178,112
8179,112
8180,112
8181,112
8182,112
8183,112
8184,112
8185,112
8186,112
8187,112
8188,112
8189,112
8190,112
8191,112
8192,112
8193,112
8194,112
8195,112
8196,112
8197,112
8198,112
8199,112
8200,112
8201,112
8202,112
8203,112
8204,112
8205,112
8206,112
8207,112
8208,112
8209,112
8210,112
8211,112
8212,112
8213,112
8214,112
8215,112
8216,112
8217,112
8218,112
8219,112
8220,112
8221,112
8222,112
8223,112
8224,112
8225,112
8226,112
8227,112
8228,112
8229,112
8230,112
8231,112
8232,112
8233,112
8234,112
8235,112
8236,112
8237,112
8238,112
8239,112
8240,112
8241,112
8242,112
8243,112
8244,112
8245,112
8246,112
8247,112
8248,112
8249,112
8250,112
8251,112
8252,112
8253,112
8254,112
8255,112
8256,112
8257,111
8258,111
8259,111
8260,111
8261,111
8262,111
8263,111
8264,111
8265,111
8266,111
8267,111
8268,110
8269,110
8270,110
8271,109
8272,109
8273,108
8274,106
8275,106
8276,106
8277,106
8278,106
8279,106
8280,106
8281,106
8282,105
8283,104
8284,104
8285,104
8286,104
8287,104
8288,103
8289,103
8290,103
8291,103
8292,103
8293,103
8294,103
8295,100
8296,98
8297,98
8298,98
8299,98
8300,97
8301,97
8302,95
8303,95
8304,96
8305,95
8306,95
8307,94
8308,94
8309,93
8310,93
8311,92
8312,93
8313,92
8314,90
8315,89
8316,90
8317,90
8318,91
8319,90
8320,89
8321,87
8322,86
8323,83
8324,80
8325,80
8326,79
8327,77
8328,77
8329,78
8330,79
8331,79
8332,79
8333,79
8334,79
8335,80
8336,79
8337,78
8338,78
8339,74
8340,72
8341,72
8342,70
8343,70
8344,69
8345,69
8346,69
8347,66
8348,63
8349,63
8350,61
8351,60
8352,58
8353,57
8354,55
8355,53
8356,53
8357,52
8358,52
8359,52
8360,51
8361,51
8362,51
8363,49
8364,49
8365,49
8366,49
8367,49
8368,48
8369,47
8370,45
8371,46
8372,45
8373,45
8374,44
8375,39
8376,37
8377,36
8378,36
8379,36
8380,35
8381,35
8382,33
8383,33
8384,31
8385,29
8386,29
8387,26
8388,26
8389,28
8390,25
8391,25
8392,24
8393,24
8394,22
8395,23
8396,23
8397,23
8398,23
8399,23
8400,23
8401,26
8402,26
8403,26
8404,26
8405,26
8406,26
8407,26
8408,26
8409,26
8410,26
8411,27
8412,27
8413,27
8414,28
8415,28
8416,28
8417,28
8418,28
8419,28
8420,28
8421,28
8422,28
8423,28
8424,28
8425,28
8426,28
8427,28
8428,28
8429,28
8430,28
8431,28
8432,28
8433,28
8434,28
8435,28
8436,28
8437,28
8438,28
8439,28
8440,28
8441,28
8442,28
8443,28
8444,28
8445,28
8446,28
8447,28
8448,28
8449,28
8450,28
8451,28
8452,28
8453,28
8454,28
8455,28
8456,28
8457,28
8458,28
8459,28
8460,28
8461,28
8462,28
8463,28
8464,28
8465,28
8466,28
8467,28
8468,28
8469,28
8470,28
8471,28
8472,28
8473,28
8474,28
8475,28
8476,28
8477,28
8478,28
8479,28
8480,28
8481,28
8482,28
8483,28
8484,28
8485,28
8486,28
8487,28
8488,28
8489,28
8490,28
8491,28
8492,28
8493,28
8494,28
8495,28
8496,28
8497,28
8498,28
8499,28
8500,28
8501,28
8502,28
8503,28
8504,28
8505,28
8506,28
8507,28
8508,28
8509,28
8510,28
8511,28
8512,28
8513,28
8514,28
8515,28
8516,28
8517,28
8518,28
8519,28
8520,28
8521,28
8522,28
8523,28
8524,28
8525,28
8526,28
8527,28
8528,28
8529,28
8530,28
8531,28
8532,28
8533,28
8534,28
8535,28
8536,28
8537,28
8538,28
8539,28
8540,28
8541,28
8542,28
8543,28
8544,28
8545,28
8546,28
8547,28
8548,28
8549,28
8550,28
8551,28
8552,28
8553,28
8554,28
8555,28
8556,28
8557,28
8558,28
8559,28
8560,28
8561,28
8562,28
8563,28
8564,28
8565,28
8566,28
8567,27
8568,27
8569,27
8570,27
8571,27
8572,27
8573,27
8574,27
8575,27
8576,27
8577,27
8578,27
8579,27
8580,27
8581,27
8582,27
8583,27
8584,27
8585,27
8586,27
8587,27
8588,27
8589,27
8590,27
8591,27
8592,27
8593,27
8594,27
8595,27
8596,28
8597,28
8598,26
8599,26
8600,26
8601,26
8602,26
8603,24
8604,24
8605,25
8606,25
8607,25
8608,24
8609,27
8610,27
8611,27
8612,27
8613,28
8614,28
8615,28
8616,28
8617,28
8618,28
8619,31
8620,31
8621,33
8622,35
8623,36
8624,35
8625,36
8626,36
8627,36
8628,36
8629,36
8630,36
8631,36
8632,36
8633,36
8634,36
8635,36
8636,36
8637,36
8638,36
8639,36
8640,36
8641,37
8642,37
8643,37
8644,35
8645,36
8646,36
8647,37
8648,37
8649,37
8650,39
8651,39
8652,39
8653,39
8654,38
8655,38
8656,38
8657,38
8658,36
8659,36
8660,37
8661,37
8662,37
8663,37
8664,37
8665,36
8666,36
8667,35
8668,34
8669,35
8670,34
8671,34
8672,34
8673,33
8674,34
8675,34
8676,33
8677,33
8678,33
8679,33
8680,33
8681,33
8682,32
8683,33
8684,32
8685,31
8686,31
8687,32
8688,32
8689,32
8690,32
8691,32
8692,32
8693,33
8694,34
8695,34
8696,34
8697,33
8698,33
8699,33
8700,33
8701,33
8702,33
8703,33
8704,33
8705,32
8706,32
8707,32
8708,31
8709,31
8710,32
8711,32
8712,32
8713,31
8714,31
8715,31
8716,31
8717,31
8718,31
8719,31
8720,31
8721,31
8722,31
8723,32
8724,32
8725,32
8726,32
8727,32
8728,32
8729,32
8730,32
8731,33
8732,33
8733,33
8734,33
8735,33
8736,33
8737,33
8738,33
8739,33
8740,33
8741,33
8742,34
8743,34
8744,34
8745,34
8746,34
8747,34
8748,34
8749,34
8750,34
8751,34
8752,34
8753,34
8754,34
8755,34
8756,34
8757,34
8758,34
8759,34
8760,34
8761,34
8762,34
8763,34
8764,34
8765,34
8766,34
8767,34
8768,34
8769,34
8770,34
8771,34
8772,34
8773,34
8774,34
8775,34
8776,34
8777,34
8778,34
8779,34
8780,34
8781,34
8782,34
8783,34
8784,34
8785,34
8786,34
8787,34
8788,34
8789,34
8790,34
8791,34
8792,34
8793,34
8794,34
8795,34
8796,34
8797,34
8798,34
8799,34
8800,34
8801,34
8802,34
8803,34
8804,34
8805,34
8806,34
8807,34
8808,34
8809,34
8810,34
8811,34
8812,34
8813,34
8814,34
8815,34
8816,34
8817,34
8818,34
8819,34
8820,34
8821,34
8822,34
8823,34
8824,34
8825,34
8826,34
8827,34
8828,34
8829,34
8830,34
8831,34
8832,34
8833,34
8834,34
8835,34
8836,34
8837,34
8838,34
8839,34
8840,34
8841,34
8842,34
8843,34
8844,34
8845,34
8846,34
8847,34
8848,34
8849,34
8850,34
8851,34
8852,34
8853,34
8854,34
8855,34
8856,34
8857,34
8858,34
8859,34
8860,34
8861,34
8862,34
8863,34
8864,34
8865,34
8866,34
8867,34
8868,34
8869,34
8870,34
8871,34
8872,34
8873,34
8874,33
8875,33
8876,33
8877,32
8878,32
8879,32
8880,32
8881,32
8882,32
8883,32
8884,32
8885,31
8886,31
8887,31
8888,31
8889,31
8890,31
8891,31
8892,31
8893,31
8894,31
8895,31
8896,31
8897,31
8898,30
8899,29
8900,29
8901,29
8902,29
8903,29
8904,29
8905,29
8906,29
8907,28
8908,28
8909,27
8910,26
8911,26
8912,26
8913,26
8914,26
8915,26
8916,25
8917,25
8918,25
8919,25
8920,24
8921,25
8922,24
8923,25
8924,27
8925,28
8926,29
8927,30
8928,31
8929,34
8930,34
8931,35
8932,35
8933,35
8934,36
8935,36
8936,36
8937,36
8938,36
8939,35
8940,34
8941,34
8942,33
8943,34
8944,37
8945,37
8946,37
8947,37
8948,38
8949,39
8950,40
8951,43
8952,44
8953,44
8954,43
8955,43
8956,44
8957,44
8958,44
8959,44
8960,44
8961,44
8962,44
8963,44
8964,45
8965,44
8966,44
8967,44
8968,44
8969,44
8970,45
8971,45
8972,44
8973,44
8974,45
8975,45
8976,46
8977,46
8978,46
8979,47
8980,46
8981,48
8982,49
8983,49
8984,49
8985,49
8986,49
8987,48
8988,48
8989,48
8990,48
8991,51
8992,51
8993,51
8994,51
8995,51
8996,51
8997,51
8998,50
8999,50
9000,49
9001,51
9002,50
9003,50
9004,49
9005,48
9006,49
9007,46
9008,45
9009,45
9010,46
9011,46
9012,46
9013,48
9014,48
9015,48
9016,48
9017,48
9018,48
9019,48
9020,48
9021,48
9022,48
9023,48
9024,48
9025,48
9026,48
9027,48
9028,48
9029,48
9030,48
9031,48
9032,48
9033,48
9034,48
9035,48
9036,48
9037,48
9038,48
9039,48
9040,48
9041,48
9042,48
9043,48
9044,48
9045,48
9046,48
9047,48
9048,48
9049,48
9050,48
9051,48
9052,48
9053,48
9054,48
9055,48
9056,48
9057,48
9058,48
9059,48
9060,48
9061,48
9062,48
9063,48
9064,48
9065,48
9066,48
9067,48
9068,48
9069,48
9070,48
9071,48
9072,48
9073,48
9074,48
9075,48
9076,48
9077,48
9078,48
9079,48
9080,48
9081,48
9082,48
9083,48
9084,48
9085,48
9086,48
9087,48
9088,48
9089,48
9090,48
9091,48
9092,48
9093,48
9094,48
9095,48
9096,48
9097,48
9098,48
9099,48
9100,48
9101,48
9102,48
9103,48
9104,48
9105,48
9106,48
9107,48
9108,48
9109,48
9110,48
9111,48
9112,48
9113,48
9114,48
9115,48
9116,48
9117,48
9118,48
9119,48
9120,48
9121,48
9122,48
9123,48
9124,48
9125,48
9126,48
9127,48
9128,48
9129,48
9130,48
9131,48
9132,48
9133,48
9134,48
9135,48
9136,48
9137,48
9138,48
9139,48
9140,48
9141,48
9142,48
9143,48
9144,48
9145,48
9146,48
9147,48
9148,48
9149,48
9150,48
9151,48
9152,48
9153,48
9154,48
9155,48
9156,48
9157,48
9158,48
9159,48
9160,48
9161,48
9162,48
9163,48
9164,48
9165,48
9166,48
9167,48
9168,50
9169,52
9170,54
9171,54
9172,54
9173,56
9174,56
9175,57
9176,58
9177,58
9178,58
9179,58
9180,59
9181,59
9182,58
9183,58
9184,59
9185,60
9186,60
9187,62
9188,62
9189,63
9190,61
9191,62
9192,62
9193,62
9194,63
9195,64
9196,65
9197,65
9198,65
9199,65
9200,66
9201,68
9202,66
9203,66
9204,67
9205,67
9206,70
9207,70
9208,72
9209,72
9210,72
9211,71
9212,71
9213,71
9214,71
9215,71
9216,73
9217,72
9218,73
9219,73
9220,74
9221,74
9222,74
9223,74
9224,74
9225,74
9226,74
9227,73
9228,74
9229,74
9230,74
9231,74
9232,75
9233,73
9234,73
9235,73
9236,73
9237,73
9238,74
9239,74
9240,74
9241,74
9242,75
9243,76
9244,76
9245,77
9246,77
9247,77
9248,77
9249,78
9250,78
9251,79
9252,79
9253,78
9254,77
9255,75
9256,75
9257,74
9258,74
9259,74
9260,72
9261,72
9262,72
9263,71
9264,69
9265,70
9266,70
9267,72
9268,72
9269,71
9270,72
9271,72
9272,72
9273,70
9274,70
9275,71
9276,70
9277,70
9278,70
9279,70
9280,69
9281,69
9282,69
9283,69
9284,69
9285,68
9286,69
9287,69
9288,69
9289,69
9290,69
9291,69
9292,69
9293,69
9294,68
9295,68
9296,68
9297,66
9298,65
9299,65
9300,65
9301,65
9302,65
9303,65
9304,64
9305,64
9306,63
9307,63
9308,63
9309,63
9310,63
9311,63
9312,63
9313,62
9314,61
9315,61
9316,61
9317,60
9318,60
9319,60
9320,60
9321,60
9322,60
9323,60
9324,59
9325,58
9326,58
9327,58
9328,57
9329,57
9330,57
9331,57
9332,57
9333,57
9334,57
9335,57
9336,57
9337,57
9338,57
9339,57
9340,57
9341,57
9342,57
9343,57
9344,57
9345,57
9346,57
9347,57
9348,57
9349,57
9350,57
9351,57
9352,57
9353,57
9354,57
9355,57
9356,57
9357,57
9358,57
9359,57
9360,57
9361,57
9362,57
9363,57
9364,57
9365,57
9366,57
9367,57
9368,57
9369,57
9370,57
9371,57
9372,57
9373,57
9374,57
9375,57
9376,57
9377,57
9378,57
9379,57
9380,57
9381,57
9382,57
9383,57
9384,57
9385,57
9386,57
9387,57
9388,57
9389,57
9390,57
9391,57
9392,57
9393,57
9394,57
9395,57
9396,57
9397,57
9398,57
9399,57
9400,57
9401,57
9402,57
9403,57
9404,57
9405,57
9406,57
9407,57
9408,57
9409,57
9410,57
9411,57
9412,57
9413,57
9414,57
9415,57
9416,57
9417,57
9418,57
9419,57
9420,57
9421,57
9422,57
9423,57
9424,57
9425,57
9426,57
9427,57
9428,57
9429,56
9430,56
9431,56
9432,56
9433,56
9434,56
9435,56
9436,56
9437,56
9438,56
9439,56
9440,56
9441,56
9442,55
9443,55
9444,55
9445,55
9446,55
9447,55
9448,54
9449,54
9450,54
9451,54
9452,54
9453,54
9454,54
9455,54
9456,54
9457,53
9458,52
9459,52
9460,52
9461,51
9462,51
9463,50
9464,50
9465,50
9466,50
9467,48
9468,46
9469,46
9470,47
9471,44
9472,45
9473,46
9474,46
9475,46
9476,47
9477,48
9478,48
9479,48
9480,47
9481,48
9482,48
9483,50
9484,50
9485,50
9486,50
9487,48
9488,49
9489,49
9490,49
9491,48
9492,48
9493,48
9494,48
9495,48
9496,48
9497,48
9498,48
9499,47
9500,48
9501,49
9502,49
9503,49
9504,50
9505,50
9506,49
9507,49
9508,50
9509,49
9510,49
9511,50
9512,50
9513,50
9514,48
9515,50
9516,51
9517,52
9518,52
9519,52
9520,49
9521,49
9522,49
9523,47
9524,48
9525,48
9526,48
9527,46
9528,46
9529,46
9530,46
9531,46
9532,46
9533,47
9534,48
9535,48
9536,49
9537,49
9538,48
9539,49
9540,48
9541,49
9542,49
9543,46
9544,44
9545,44
9546,44
9547,44
9548,44
9549,44
9550,43
9551,42
9552,41
9553,41
9554,41
9555,39
9556,37
9557,35
9558,35
9559,34
9560,34
9561,34
9562,33
9563,34
9564,34
9565,34
9566,34
9567,34
9568,34
9569,35
9570,35
9571,35
9572,35
9573,35
9574,35
9575,35
9576,35
9577,35
9578,36
9579,36
9580,36
9581,36
9582,36
9583,36
9584,36
9585,36
9586,36
9587,36
9588,36
9589,36
9590,36
9591,37
9592,37
9593,37
9594,37
9595,38
9596,38
9597,38
9598,38
9599,38
9600,38
9601,38
9602,38
9603,38
9604,38
9605,38
9606,38
9607,38
9608,38
9609,38
9610,38
9611,38
9612,38
9613,38
9614,38
9615,38
9616,38
9617,38
9618,38
9619,38
9620,38
9621,38
9622,38
9623,38
9624,38
9625,38
9626,38
9627,38
9628,38
9629,38
9630,38
9631,38
9632,38
9633,38
9634,38
9635,38
9636,38
9637,38
9638,38
9639,38
9640,38
9641,38
9642,38
9643,38
9644,38
9645,38
9646,38
9647,38
9648,38
9649,38
9650,38
9651,38
9652,38
9653,38
9654,38
9655,38
9656,38
9657,38
9658,38
9659,38
9660,38
9661,38
9662,38
9663,38
9664,38
9665,38
9666,38
9667,38
9668,38
9669,38
9670,38
9671,38
9672,38
9673,38
9674,38
9675,38
9676,38
9677,38
9678,38
9679,38
9680,38
9681,38
9682,38
9683,38
9684,38
9685,38
9686,38
9687,38
9688,38
9689,38
9690,38
9691,38
9692,38
9693,38
9694,38
9695,38
9696,38
9697,38
9698,38
9699,38
9700,38
9701,38
9702,38
9703,38
9704,38
9705,38
9706,38
9707,38
9708,38
9709,38
9710,38
9711,38
9712,38
9713,38
9714,38
9715,38
9716,38
9717,38
9718,38
9719,38
9720,38
9721,38
9722,38
9723,38
9724,38
9725,38
9726,38
9727,38
9728,38
9729,38
9730,38
9731,38
9732,38
9733,38
9734,38
9735,38
9736,38
9737,38
9738,38
9739,38
9740,38
9741,38
9742,37
9743,37
9744,37
9745,37
9746,37
9747,37
9748,37
9749,37
9750,37
9751,36
9752,36
9753,36
9754,36
9755,35
9756,35
9757,35
9758,35
9759,35
9760,35
9761,35
9762,35
9763,34
9764,34
9765,34
9766,34
9767,34
9768,34
9769,34
9770,34
9771,34
9772,34
9773,34
9774,34
9775,34
9776,34
9777,33
9778,33
9779,33
9780,33
9781,33
9782,33
9783,33
9784,33
9785,33
9786,33
9787,33
9788,34
9789,34
9790,34
9791,34
9792,35
9793,36
9794,36
9795,36
9796,35
9797,35
9798,35
9799,35
9800,35
9801,35
9802,34
9803,33
9804,34
9805,33
9806,32
9807,32
9808,32
9809,32
9810,32
9811,32
9812,32
9813,32
9814,31
9815,34
9816,33
9817,33
9818,33
9819,33
9820,35
9821,35
9822,34
9823,34
9824,34
9825,34
9826,34
9827,32
9828,32
9829,32
9830,32
9831,32
9832,33
9833,32
9834,30
9835,29
9836,29
9837,28
9838,28
9839,27
9840,28
9841,28
9842,27
9843,26
9844,25
9845,24
9846,24
9847,23
9848,24
9849,24
9850,24
9851,23
9852,22
9853,22
9854,23
9855,22
9856,22
9857,21
9858,19
9859,20
9860,20
9861,20
9862,18
9863,18
9864,16
9865,16
9866,16
9867,16
9868,16
9869,16
9870,16
9871,16
9872,16
9873,16
9874,16
9875,16
9876,16
9877,16
9878,16
9879,16
9880,16
9881,17
9882,17
9883,17
9884,17
9885,17
9886,17
9887,17
9888,17
9889,17
9890,17
9891,17
9892,17
9893,18
9894,18
9895,18
9896,18
9897,18
9898,18
9899,18
9900,18
9901,18
9902,18
9903,18
9904,18
9905,18
9906,18
9907,18
9908,18
9909,18
9910,18
9911,18
9912,18
9913,18
9914,18
9915,18
9916,18
9917,18
9918,18
9919,18
9920,18
9921,18
9922,18
9923,18
9924,18
9925,18
9926,18
9927,18
9928,18
9929,18
9930,18
9931,18
9932,18
9933,18
9934,18
9935,18
9936,18
9937,18
9938,18
9939,18
9940,18
9941,18
9942,18
9943,18
9944,18
9945,18
9946,18
9947,18
9948,18
9949,18
9950,18
9951,18
9952,18
9953,18
9954,18
9955,18
9956,18
9957,18
9958,18
9959,18
9960,18
9961,18
9962,18
9963,18
9964,18
9965,18
9966,18
9967,18
9968,18
9969,18
9970,18
9971,18
9972,18
9973,18
9974,18
9975,18
9976,18
9977,18
9978,18
9979,18
9980,18
9981,18
9982,18
9983,18
9984,18
9985,18
9986,18
9987,18
9988,18
9989,18
9990,18
9991,18
9992,18
9993,18
9994,18
9995,18
9996,18
9997,18
9998,18
9999,18
10000,18
10001,18
10002,18
10003,18
10004,18
10005,18
10006,18
10007,18
10008,18
10009,18
10010,18
10011,18
10012,18
10013,18
10014,18
10015,18
10016,18
10017,18
10018,18
10019,18
10020,18
10021,18
10022,18
10023,18
10024,18
10025,18
10026,18
10027,18
10028,18
10029,18
10030,18
10031,18
10032,18
10033,18
10034,18
10035,18
10036,18
10037,18
10038,18
10039,18
10040,18
10041,18
10042,18
10043,18
10044,18
10045,18
10046,18
10047,18
10048,17
10049,17
10050,17
10051,17
10052,17
10053,17
10054,17
10055,17
10056,17
10057,17
10058,16
10059,16
10060,16
10061,16
10062,16
10063,16
10064,16
10065,16
10066,16
10067,16
10068,16
10069,16
10070,16
10071,16
10072,16
10073,15
10074,15
10075,15
10076,16
10077,16
10078,16
10079,17
10080,17
10081,17
10082,18
10083,19
10084,20
10085,20
10086,20
10087,21
10088,21
10089,21
10090,21
10091,22
10092,22
10093,22
10094,22
10095,24
10096,24
10097,26
10098,26
10099,26
10100,25
10101,25
10102,25
10103,25
10104,25
10105,26
10106,26
10107,26
10108,26
10109,26
10110,26
10111,27
10112,27
10113,29
10114,30
10115,30
10116,30
10117,30
10118,31
10119,31
10120,30
10121,30
10122,30
10123,30
10124,30
10125,31
10126,30
10127,31
10128,31
10129,31
10130,31
10131,31
10132,31
10133,32
10134,32
10135,32
10136,32
10137,32
10138,32
10139,32
10140,32
10141,32
10142,32
10143,31
10144,31
10145,31
10146,32
10147,32
10148,32
10149,33
10150,33
10151,34
10152,34
10153,35
10154,35
10155,35
10156,36
10157,36
10158,36
10159,36
10160,36
10161,36
10162,34
10163,33
10164,32
10165,32
10166,32
10167,33
10168,35
10169,35
10170,35
10171,36
10172,36
10173,36
10174,36
10175,36
10176,36
10177,36
10178,36
10179,36
10180,36
10181,36
10182,36
10183,36
10184,36
10185,36
10186,36
10187,36
10188,36
10189,36
10190,36
10191,37
10192,38
10193,38
10194,39
10195,39
10196,39
10197,39
10198,40
10199,40
10200,40
10201,41
10202,42
10203,42
10204,42
10205,42
10206,42
10207,42
10208,42
10209,42
10210,42
10211,43
10212,43
10213,43
10214,43
10215,43
10216,43
10217,43
10218,43
10219,44
10220,44
10221,44
10222,44
10223,44
10224,44
10225,44
10226,44
10227,44
10228,44
10229,44
10230,44
10231,44
10232,44
10233,44
10234,44
10235,44
10236,44
10237,44
10238,44
10239,44
10240,44
10241,44
10242,44
10243,44
10244,44
10245,44
10246,44
10247,44
10248,44
10249,44
10250,44
10251,44
10252,44
10253,44
10254,44
10255,44
10256,44
10257,44
10258,44
10259,44
10260,44
10261,44
10262,44
10263,44
10264,44
10265,44
10266,44
10267,44
10268,44
10269,44
10270,44
10271,44
10272,44
10273,44
10274,44
10275,44
10276,44
10277,44
10278,44
10279,44
10280,44
10281,44
10282,44
10283,44
10284,44
10285,44
10286,44
10287,44
10288,44
10289,44
10290,44
10291,44
10292,44
10293,44
10294,44
10295,44
10296,44
10297,44
10298,44
10299,44
10300,44
10301,44
10302,44
10303,44
10304,44
10305,44
10306,44
10307,44
10308,44
10309,44
10310,44
10311,44
10312,44
10313,44
10314,44
10315,44
10316,44
10317,44
10318,44
10319,44
10320,44
10321,44
10322,44
10323,44
10324,44
10325,44
10326,44
10327,44
10328,43
10329,43
10330,43
10331,43
10332,42
10333,42
10334,42
10335,42
10336,42
10337,42
10338,42
10339,42
10340,42
10341,42
10342,42
10343,42
10344,42
10345,42
10346,42
10347,42
10348,42
10349,42
10350,42
10351,42
10352,41
10353,41
10354,41
10355,41
10356,41
10357,41
10358,41
10359,41
10360,41
10361,41
10362,41
10363,41
10364,41
10365,41
10366,41
10367,41
10368,40
10369,38
10370,38
10371,38
10372,38
10373,38
10374,38
10375,38
10376,38
10377,38
10378,38
10379,38
10380,38
10381,38
10382,38
10383,38
10384,38
10385,38
10386,38
10387,38
10388,38
10389,38
10390,37
10391,37
10392,37
10393,37
10394,38
10395,38
10396,38
10397,38
10398,38
10399,37
10400,38
10401,39
10402,40
10403,41
10404,41
10405,42
10406,43
10407,43
10408,43
10409,45
10410,45
10411,45
10412,45
10413,45
10414,46
10415,47
10416,46
10417,47
10418,47
10419,47
10420,47
10421,47
10422,45
10423,44
10424,43
10425,43
10426,42
10427,42
10428,43
10429,42
10430,42
10431,43
10432,42
10433,42
10434,41
10435,42
10436,42
10437,42
10438,42
10439,42
10440,42
10441,43
10442,44
10443,44
10444,44
10445,44
10446,43
10447,43
10448,43
10449,46
10450,47
10451,46
10452,47
10453,46
10454,46
10455,46
10456,46
10457,45
10458,45
10459,45
10460,44
10461,44
10462,44
10463,44
10464,46
10465,45
10466,47
10467,45
10468,45
10469,45
10470,43
10471,42
10472,43
10473,43
10474,42
10475,41
10476,41
10477,41
10478,41
10479,41
10480,41
10481,41
10482,39
10483,37
10484,37
10485,37
10486,37
10487,38
10488,37
10489,37
10490,37
10491,37
10492,38
10493,39
10494,39
10495,39
10496,39
10497,40
10498,40
10499,41
10500,41
10501,41
10502,42
10503,42
10504,42
10505,42
10506,42
10507,42
10508,43
10509,43
10510,43
10511,43
10512,43
10513,44
10514,44
10515,44
10516,44
10517,44
10518,44
10519,44
10520,44
10521,45
10522,45
10523,46
10524,46
10525,47
10526,47
10527,47
10528,47
10529,47
10530,47
10531,48
10532,48
10533,48
10534,48
10535,49
10536,49
10537,49
10538,49
10539,49
10540,49
10541,49
10542,49
10543,49
10544,49
10545,49
10546,49
10547,49
10548,49
10549,49
10550,49
10551,49
10552,49
10553,49
10554,49
10555,49
10556,49
10557,49
10558,49
10559,49
10560,49
10561,49
10562,49
10563,49
10564,49
10565,49
10566,49
10567,49
10568,49
10569,49
10570,49
10571,49
10572,49
10573,49
10574,49
10575,49
10576,49
10577,49
10578,49
10579,49
10580,49
10581,49
10582,49
10583,49
10584,49
10585,49
10586,49
10587,49
10588,49
10589,49
10590,49
10591,49
10592,49
10593,49
10594,49
10595,49
10596,49
10597,49
10598,49
10599,49
10600,49
10601,49
10602,49
10603,49
10604,49
10605,49
10606,49
10607,49
10608,49
10609,49
10610,49
10611,49
10612,49
10613,49
10614,49
10615,49
10616,49
10617,49
10618,49
10619,49
10620,49
10621,49
10622,49
10623,49
10624,49
10625,49
10626,49
10627,49
10628,49
10629,49
10630,49
10631,49
10632,49
10633,49
10634,49
10635,49
10636,49
10637,49
10638,49
10639,49
10640,49
10641,49
10642,49
10643,49
10644,49
10645,49
10646,49
10647,49
10648,49
10649,49
10650,49
10651,49
10652,49
10653,49
10654,49
10655,49
10656,49
10657,49
10658,49
10659,49
10660,49
10661,49
10662,49
10663,49
10664,49
10665,48
10666,48
10667,48
10668,48
10669,48
10670,48
10671,48
10672,48
10673,48
10674,48
10675,48
10676,48
10677,48
10678,48
10679,48
10680,47
10681,47
10682,47
10683,47
10684,47
10685,46
10686,46
10687,46
10688,46
10689,46
10690,46
10691,46
10692,46
10693,46
10694,46
10695,46
10696,46
10697,46
10698,46
10699,46
10700,46
10701,46
10702,46
10703,46
10704,46
10705,46
10706,46
10707,45
10708,45
10709,45
10710,45
10711,45
10712,45
10713,44
10714,44
10715,43
10716,44
10717,45
10718,46
10719,45
10720,45
10721,45
10722,45
10723,47
10724,48
10725,48
10726,47
10727,47
10728,47
10729,48
10730,49
10731,49
10732,48
10733,48
10734,49
10735,50
10736,50
10737,50
10738,50
10739,50
10740,49
10741,49
10742,49
10743,50
10744,50
10745,52
10746,50
10747,50
10748,50
10749,49
10750,52
10751,52
10752,53
10753,53
10754,52
10755,53
10756,52
10757,53
10758,53
10759,54
10760,56
10761,56
10762,57
10763,57
10764,56
10765,55
10766,56
10767,56
10768,55
10769,54
10770,52
10771,52
10772,51
10773,51
10774,51
10775,51
10776,51
10777,50
10778,50
10779,51
10780,51
10781,51
10782,49
10783,49
10784,49
10785,48
10786,47
10787,43
10788,43
10789,42
10790,40
10791,39
10792,39
10793,38
10794,37
10795,37
10796,38
