position,coverage
7419,41
7420,41
7421,40
7422,40
7423,39
7424,39
7425,39
7426,37
7427,37
7428,38
7429,39
7430,38
7431,38
7432,39
7433,39
7434,39
7435,38
7436,38
7437,38
7438,37
7439,37
7440,39
7441,38
7442,36
7443,37
7444,36
7445,35
7446,34
7447,35
7448,36
7449,35
7450,36
7451,36
7452,36
7453,36
7454,36
7455,35
7456,35
7457,34
7458,33
7459,33
7460,32
7461,31
7462,32
7463,33
7464,33
7465,33
7466,34
7467,34
7468,34
7469,34
7470,34
7471,34
7472,34
7473,35
7474,35
7475,36
7476,36
7477,36
7478,36
7479,36
7480,36
7481,36
7482,36
7483,37
7484,37
7485,38
7486,38
7487,38
7488,38
7489,38
7490,38
7491,39
7492,39
7493,39
7494,39
7495,40
7496,40
7497,41
7498,41
7499,41
7500,41
7501,42
7502,42
7503,42
7504,42
7505,42
7506,42
7507,42
7508,42
7509,42
7510,42
7511,42
7512,42
7513,42
7514,42
7515,42
7516,42
7517,42
7518,42
7519,42
7520,42
7521,42
7522,42
7523,42
7524,42
7525,42
7526,42
7527,42
7528,42
7529,42
7530,42
7531,42
7532,42
7533,42
7534,42
7535,42
7536,42
7537,42
7538,42
7539,42
7540,42
7541,42
7542,42
7543,42
7544,42
7545,42
7546,42
7547,42
7548,42
7549,42
7550,42
7551,42
7552,42
7553,42
7554,42
7555,42
7556,42
7557,42
7558,42
7559,42
7560,42
7561,42
7562,42
7563,42
7564,42
7565,42
7566,42
7567,42
7568,42
7569,42
7570,42
7571,42
7572,42
7573,42
7574,42
7575,42
7576,42
7577,42
7578,42
7579,42
7580,42
7581,42
7582,42
7583,42
7584,42
7585,42
7586,42
7587,42
7588,42
7589,42
7590,42
7591,42
7592,42
7593,42
7594,42
7595,42
7596,42
7597,42
7598,42
7599,42
7600,42
7601,42
7602,42
7603,42
7604,42
7605,42
7606,42
7607,42
7608,42
7609,42
7610,42
7611,42
7612,42
7613,42
7614,42
7615,42
7616,42
7617,42
7618,42
7619,42
7620,42
7621,42
7622,42
7623,42
7624,42
7625,42
7626,42
7627,42
7628,42
7629,42
7630,42
7631,42
7632,42
7633,42
7634,42
7635,42
7636,42
7637,42
7638,42
7639,42
7640,42
7641,42
7642,42
7643,42
7644,42
7645,42
7646,42
7647,42
7648,42
7649,42
7650,42
7651,42
7652,42
7653,42
7654,42
7655,42
7656,42
7657,42
7658,42
7659,42
7660,42
7661,42
7662,42
7663,42
7664,42
7665,42
7666,42
7667,42
7668,42
7669,42
7670,42
7671,42
7672,42
7673,42
7674,44
7675,44
7676,45
7677,45
7678,46
7679,46
7680,46
7681,50
7682,52
7683,52
7684,53
7685,56
7686,55
7687,55
7688,56
7689,57
7690,58
7691,56
7692,57
7693,58
7694,59
7695,60
7696,61
7697,60
7698,59
7699,59
7700,60
7701,61
7702,62
7703,62
7704,63
7705,63
7706,63
7707,62
7708,63
7709,62
7710,63
7711,63
7712,63
7713,65
7714,65
7715,65
7716,64
7717,64
7718,64
7719,64
7720,63
7721,63
7722,63
7723,63
7724,63
7725,62
7726,63
7727,64
7728,65
7729,66
7730,67
7731,68
7732,67
7733,65
7734,65
7735,64
7736,64
7737,63
7738,63
7739,61
7740,58
7741,59
7742,60
7743,61
7744,62
7745,61
7746,61
7747,60
7748,59
7749,57
7750,55
7751,56
7752,55
7753,56
7754,55
7755,55
7756,55
7757,55
7758,56
7759,56
7760,55
7761,55
7762,55
7763,54
7764,54
7765,54
7766,53
7767,51
7768,51
7769,50
7770,50
7771,50
7772,50
7773,50
7774,50
7775,50
7776,51
7777,51
7778,51
7779,52
7780,52
7781,52
7782,53
7783,54
7784,54
7785,54
7786,54
7787,55
7788,56
7789,57
7790,57
7791,57
7792,58
7793,58
7794,58
7795,58
7796,59
7797,60
7798,60
7799,60
7800,60
7801,60
7802,60
7803,60
7804,61
7805,61
7806,62
7807,62
7808,62
7809,62
7810,62
7811,62
7812,62
7813,62
7814,62
7815,62
7816,62
7817,62
7818,62
7819,62
7820,62
7821,62
7822,62
7823,62
7824,62
7825,62
7826,62
7827,62
7828,62
7829,62
7830,62
7831,62
7832,62
7833,62
7834,62
7835,62
7836,62
7837,62
7838,62
7839,62
7840,62
7841,62
7842,62
7843,62
7844,62
7845,62
7846,62
7847,62
7848,62
7849,62
7850,62
7851,62
7852,62
7853,62
7854,62
7855,62
7856,62
7857,62
7858,62
7859,62
7860,62
7861,62
7862,62
7863,62
7864,62
7865,62
7866,62
7867,62
7868,62
7869,62
7870,62
7871,62
7872,62
7873,62
7874,62
7875,62
7876,62
7877,62
7878,62
7879,62
7880,62
7881,62
7882,62
7883,62
7884,62
7885,62
7886,62
7887,62
7888,62
7889,62
7890,62
7891,62
7892,62
7893,62
7894,62
7895,62
7896,62
7897,62
7898,62
7899,62
7900,62
7901,62
7902,62
7903,62
7904,62
7905,62
7906,62
7907,62
7908,62
7909,62
7910,62
7911,62
7912,62
7913,62
7914,62
7915,62
7916,62
7917,62
7918,62
7919,62
7920,62
7921,62
7922,62
7923,62
7924,62
7925,62
7926,62
7927,62
7928,62
7929,62
7930,62
7931,62
7932,62
7933,62
7934,62
7935,62
7936,62
7937,62
7938,62
7939,62
7940,62
7941,62
7942,62
7943,62
7944,62
7945,62
7946,62
7947,62
7948,62
7949,62
7950,62
7951,62
7952,62
7953,62
7954,61
7955,61
7956,61
7957,60
7958,60
7959,60
7960,60
7961,60
7962,60
7963,59
7964,59
7965,59
7966,59
7967,59
7968,59
7969,59
7970,59
7971,59
7972,59
7973,59
7974,59
7975,59
7976,59
7977,59
7978,59
7979,58
7980,58
7981,58
7982,58
7983,58
7984,58
7985,57
7986,57
7987,56
7988,55
7989,54
7990,53
7991,53
7992,53
7993,53
7994,53
7995,53
7996,53
7997,53
7998,53
7999,53
8000,54
8001,55
8002,55
8003,57
8004,57
8005,56
8006,57
8007,56
8008,56
8009,56
8010,55
8011,55
8012,56
8013,55
8014,55
8015,54
8016,53
8017,51
8018,51
8019,52
8020,51
8021,51
8022,51
8023,51
8024,51
8025,51
8026,51
8027,51
8028,51
8029,50
8030,50
8031,50
8032,50
8033,50
8034,51
8035,49
8036,49
8037,49
8038,47
8039,48
8040,48
8041,48
8042,48
8043,48
8044,48
8045,48
8046,48
8047,47
8048,47
8049,46
8050,44
8051,43
8052,41
8053,42
8054,41
8055,41
8056,41
8057,41
8058,40
8059,41
8060,37
8061,37
8062,37
8063,37
8064,37
8065,38
8066,37
8067,37
8068,36
8069,36
8070,37
8071,37
8072,37
8073,37
8074,37
8075,38
8076,38
8077,38
8078,37
8079,35
8080,33
8081,32
8082,32
8083,33
8084,31
8085,31
8086,31
8087,31
8088,31
8089,30
8090,26
8091,24
8092,24
8093,24
8094,25
8095,25
8096,25
8097,25
8098,25
8099,25
8100,25
8101,25
8102,25
8103,25
8104,25
8105,26
8106,26
8107,26
8108,26
8109,26
8110,26
8111,26
8112,26
8113,26
8114,26
8115,26
8116,26
8117,26
8118,26
8119,26
8120,26
8121,26
8122,26
8123,26
8124,26
8125,27
8126,27
8127,27
8128,27
8129,27
8130,27
8131,27
8132,27
8133,27
8134,27
8135,27
8136,27
8137,27
8138,27
8139,27
8140,27
8141,27
8142,27
8143,27
8144,27
8145,27
8146,27
8147,27
8148,27
8149,27
8150,27
8151,27
8152,27
8153,27
8154,27
8155,27
8156,27
8157,27
8158,27
8159,27
8160,27
8161,27
8162,27
8163,27
8164,27
8165,27
8166,27
8167,27
8168,27
8169,27
8170,27
8171,27
8172,27
8173,27
8174,27
8175,27
8176,27
8177,27
8178,27
8179,27
8180,27
8181,27
8182,27
8183,27
8184,27
8185,27
8186,27
8187,27
8188,27
8189,27
8190,27
8191,27
8192,27
8193,27
8194,27
8195,27
8196,27
8197,27
8198,27
8199,27
8200,27
8201,27
8202,27
8203,27
8204,27
8205,27
8206,27
8207,27
8208,27
8209,27
8210,27
8211,27
8212,27
8213,27
8214,27
8215,27
8216,27
8217,27
8218,27
8219,27
8220,27
8221,27
8222,27
8223,27
8224,27
8225,27
8226,27
8227,27
8228,27
8229,27
8230,27
8231,27
8232,27
8233,27
8234,27
8235,27
8236,27
8237,27
8238,27
8239,27
8240,27
8241,27
8242,27
8243,27
8244,27
8245,27
8246,27
8247,27
8248,27
8249,27
8250,27
8251,27
8252,26
8253,26
8254,26
8255,26
8256,26
8257,26
8258,26
8259,26
8260,26
8261,25
8262,25
8263,25
8264,25
8265,25
8266,25
8267,25
8268,25
8269,25
8270,25
8271,25
8272,25
8273,25
8274,25
8275,25
8276,25
8277,25
8278,25
8279,25
8280,25
8281,25
8282,25
8283,25
8284,25
8285,25
8286,25
8287,25
8288,25
8289,25
8290,25
8291,25
8292,25
8293,25
8294,25
8295,25
8296,25
8297,25
8298,25
8299,25
8300,25
8301,25
8302,25
8303,25
8304,25
8305,24
8306,24
8307,25
8308,25
8309,26
8310,26
8311,26
8312,26
8313,26
8314,27
8315,27
8316,27
8317,27
8318,27
8319,27
8320,26
8321,26
8322,26
8323,26
8324,25
8325,25
8326,25
8327,25
8328,24
8329,25
8330,25
8331,25
8332,26
8333,26
8334,27
8335,27
8336,28
8337,27
8338,27
8339,25
8340,25
8341,25
8342,25
8343,25
8344,25
8345,25
8346,25
8347,25
8348,25
8349,25
8350,26
8351,27
8352,27
8353,27
8354,26
8355,25
8356,24
8357,24
8358,23
8359,23
8360,23
8361,23
8362,23
8363,23
8364,24
8365,24
8366,24
8367,23
8368,23
8369,21
8370,21
8371,20
8372,20
8373,19
8374,20
8375,18
8376,19
8377,19
8378,19
8379,18
8380,18
8381,18
8382,18
8383,17
8384,16
8385,16
8386,16
8387,16
8388,16
8389,17
8390,16
8391,16
8392,15
8393,15
8394,16
8395,16
8396,16
8397,16
8398,16
8399,17
8400,17
8401,17
8402,17
8403,17
8404,17
8405,17
8406,17
8407,17
8408,17
8409,17
8410,17
8411,17
8412,17
8413,17
8414,17
8415,17
8416,17
8417,17
8418,17
8419,17
8420,17
8421,17
8422,17
8423,17
8424,17
8425,17
8426,17
8427,17
8428,17
8429,17
8430,17
8431,17
8432,17
8433,17
8434,17
8435,17
8436,17
8437,17
8438,17
8439,17
8440,17
8441,17
8442,17
8443,17
8444,17
8445,17
8446,17
8447,17
8448,17
8449,17
8450,17
8451,17
8452,17
8453,17
8454,17
8455,17
8456,17
8457,17
8458,17
8459,17
8460,17
8461,17
8462,17
8463,17
8464,17
8465,17
8466,17
8467,17
8468,17
8469,17
8470,17
8471,17
8472,17
8473,17
8474,17
8475,17
8476,17
8477,17
8478,17
8479,17
8480,17
8481,17
8482,17
8483,17
8484,17
8485,17
8486,17
8487,17
8488,17
8489,17
8490,17
8491,17
8492,17
8493,17
8494,17
8495,17
8496,17
8497,17
8498,17
8499,17
8500,17
8501,17
8502,17
8503,17
8504,17
8505,17
8506,17
8507,17
8508,17
8509,17
8510,17
8511,17
8512,17
8513,17
8514,17
8515,17
8516,17
8517,17
8518,17
8519,17
8520,17
8521,17
8522,17
8523,17
8524,17
8525,17
8526,17
8527,17
8528,17
8529,17
8530,17
8531,17
8532,17
8533,17
8534,17
8535,17
8536,17
8537,17
8538,17
8539,17
8540,17
8541,17
8542,17
8543,17
8544,17
8545,17
8546,17
8547,17
8548,17
8549,17
8550,17
8551,17
8552,17
8553,17
8554,17
8555,17
8556,17
8557,17
8558,17
8559,17
8560,17
8561,17
8562,17
8563,17
8564,17
8565,17
8566,17
8567,17
8568,17
8569,17
8570,17
8571,17
8572,17
8573,17
8574,17
8575,17
8576,17
8577,17
8578,17
8579,17
8580,17
8581,17
8582,17
8583,17
8584,17
8585,17
8586,17
8587,17
8588,17
8589,17
8590,17
8591,17
8592,17
8593,17
8594,16
8595,16
8596,16
8597,16
8598,16
8599,16
8600,17
8601,17
8602,17
8603,19
8604,20
8605,20
8606,20
8607,20
8608,19
8609,19
8610,19
8611,19
8612,20
8613,20
8614,20
8615,20
8616,20
8617,20
8618,20
8619,21
8620,20
8621,20
8622,20
8623,20
8624,20
8625,21
8626,21
8627,22
8628,22
8629,22
8630,22
8631,22
8632,22
8633,22
8634,23
8635,22
8636,22
8637,23
8638,22
8639,23
8640,24
8641,24
8642,25
8643,25
8644,25
8645,27
8646,28
8647,28
8648,28
8649,28
8650,28
8651,28
8652,28
8653,28
8654,27
8655,27
8656,27
8657,28
8658,29
8659,29
8660,29
8661,30
8662,31
8663,31
8664,32
8665,31
8666,31
8667,31
8668,30
8669,30
8670,30
8671,30
8672,32
8673,33
8674,33
8675,32
8676,32
8677,32
8678,33
8679,33
8680,33
8681,34
8682,34
8683,34
8684,34
8685,34
8686,34
8687,34
8688,33
8689,33
8690,34
8691,34
8692,34
8693,34
8694,34
8695,35
8696,36
8697,36
8698,36
8699,36
8700,37
8701,37
8702,37
8703,36
8704,36
8705,36
8706,36
8707,37
8708,38
8709,38
8710,38
8711,37
8712,37
8713,37
8714,37
8715,38
8716,38
8717,38
8718,38
8719,38
8720,38
8721,38
8722,38
8723,38
8724,39
8725,39
8726,39
8727,39
8728,39
8729,39
8730,39
8731,39
8732,39
8733,39
8734,39
8735,39
8736,39
8737,39
8738,39
8739,39
8740,39
8741,39
8742,39
8743,39
8744,39
8745,39
8746,39
8747,39
8748,39
8749,39
8750,39
8751,39
8752,40
8753,40
8754,40
8755,40
8756,40
8757,40
8758,40
8759,40
8760,40
8761,40
8762,40
8763,40
8764,40
8765,40
8766,40
8767,40
8768,40
8769,40
8770,40
8771,40
8772,40
8773,40
8774,40
8775,40
8776,40
8777,40
8778,40
8779,40
8780,40
8781,40
8782,40
8783,40
8784,40
8785,40
8786,40
8787,40
8788,40
8789,40
8790,40
8791,40
8792,40
8793,40
8794,40
8795,40
8796,40
8797,40
8798,40
8799,40
8800,40
8801,40
8802,40
8803,40
8804,40
8805,40
8806,40
8807,40
8808,40
8809,40
8810,40
8811,40
8812,40
8813,40
8814,40
8815,40
8816,40
8817,40
8818,40
8819,40
8820,40
8821,40
8822,40
8823,40
8824,40
8825,40
8826,40
8827,40
8828,40
8829,40
8830,40
8831,40
8832,40
8833,40
8834,40
8835,40
8836,40
8837,40
8838,40
8839,40
8840,40
8841,40
8842,40
8843,40
8844,40
8845,40
8846,40
8847,40
8848,40
8849,40
8850,40
8851,40
8852,40
8853,40
8854,40
8855,40
8856,40
8857,40
8858,40
8859,40
8860,40
8861,40
8862,40
8863,40
8864,40
8865,40
8866,40
8867,40
8868,40
8869,40
8870,40
8871,40
8872,40
8873,40
8874,40
8875,39
8876,39
8877,39
8878,39
8879,39
8880,39
8881,39
8882,39
8883,39
8884,39
8885,39
8886,39
8887,39
8888,39
8889,39
8890,39
8891,39
8892,38
8893,38
8894,38
8895,37
8896,36
8897,36
8898,36
8899,36
8900,35
8901,35
8902,34
8903,34
8904,33
8905,33
8906,33
8907,33
8908,33
8909,33
8910,33
8911,33
8912,33
8913,33
8914,32
8915,31
8916,31
8917,31
8918,31
8919,31
8920,31
8921,32
8922,32
8923,32
8924,31
8925,31
8926,33
8927,33
8928,33
8929,33
8930,33
8931,34
8932,35
8933,35
8934,35
8935,36
8936,36
8937,36
8938,35
8939,35
8940,35
8941,34
8942,36
8943,36
8944,36
8945,36
8946,37
8947,37
8948,38
8949,37
8950,37
8951,37
8952,37
8953,35
8954,36
8955,36
8956,36
8957,36
8958,37
8959,36
8960,36
8961,37
8962,37
8963,37
8964,37
8965,38
8966,38
8967,39
8968,39
8969,39
8970,39
8971,39
8972,39
8973,38
8974,36
8975,37
8976,37
8977,37
8978,37
8979,36
8980,38
8981,38
8982,38
8983,38
8984,39
8985,38
8986,38
8987,38
8988,38
8989,38
8990,37
8991,37
8992,38
8993,36
8994,37
8995,37
8996,39
8997,38
8998,38
8999,38
9000,38
9001,38
9002,38
9003,39
9004,38
9005,37
9006,37
9007,37
9008,37
9009,36
9010,36
9011,35
9012,35
9013,35
9014,35
9015,36
9016,36
9017,36
9018,36
9019,36
9020,36
9021,36
9022,36
9023,36
9024,37
9025,37
9026,38
9027,38
9028,38
9029,38
9030,38
9031,38
9032,38
9033,38
9034,39
9035,39
9036,39
9037,39
9038,39
9039,39
9040,39
9041,39
9042,39
9043,40
9044,40
9045,40
9046,40
9047,40
9048,40
9049,40
9050,40
9051,40
9052,40
9053,40
9054,40
9055,40
9056,40
9057,40
9058,40
9059,40
9060,40
9061,40
9062,40
9063,40
9064,40
9065,40
9066,40
9067,40
9068,40
9069,40
9070,40
9071,40
9072,40
9073,40
9074,40
9075,40
9076,40
9077,40
9078,40
9079,40
9080,40
9081,40
9082,40
9083,40
9084,40
9085,40
9086,40
9087,40
9088,40
9089,40
9090,40
9091,40
9092,40
9093,40
9094,40
9095,40
9096,40
9097,40
9098,40
9099,40
9100,40
9101,40
9102,40
9103,40
9104,40
9105,40
9106,40
9107,40
9108,40
9109,40
9110,40
9111,40
9112,40
9113,40
9114,40
9115,40
9116,40
9117,40
9118,40
9119,40
9120,40
9121,40
9122,40
9123,40
9124,40
9125,40
9126,40
9127,40
9128,40
9129,40
9130,40
9131,40
9132,40
9133,40
9134,40
9135,40
9136,40
9137,40
9138,40
9139,40
9140,40
9141,40
9142,40
9143,40
9144,40
9145,40
9146,40
9147,40
9148,40
9149,40
9150,40
9151,40
9152,40
9153,40
9154,40
9155,40
9156,40
9157,40
9158,40
9159,40
9160,40
9161,40
9162,40
9163,40
9164,40
9165,40
9166,40
9167,40
9168,40
9169,40
9170,41
9171,42
9172,43
9173,43
9174,43
9175,43
9176,44
9177,43
9178,43
9179,43
9180,43
9181,44
9182,45
9183,45
9184,45
9185,46
9186,46
9187,47
9188,47
9189,48
9190,48
9191,49
9192,49
9193,49
9194,49
9195,49
9196,49
9197,49
9198,49
9199,49
9200,48
9201,49
9202,50
9203,50
9204,51
9205,50
9206,50
9207,51
9208,52
9209,51
9210,51
9211,52
9212,52
9213,51
9214,51
9215,51
9216,51
9217,51
9218,51
9219,51
9220,51
9221,51
9222,52
9223,53
9224,53
9225,53
9226,55
9227,55
9228,55
9229,56
9230,57
9231,57
9232,57
9233,56
9234,56
9235,56
9236,57
9237,56
9238,56
9239,55
9240,54
9241,54
9242,54
9243,54
9244,54
9245,56
9246,57
9247,58
9248,58
9249,57
9250,57
9251,58
9252,58
9253,58
9254,58
9255,58
9256,58
9257,56
9258,56
9259,56
9260,57
9261,57
9262,57
9263,57
9264,57
9265,57
9266,57
9267,56
9268,56
9269,55
9270,53
9271,51
9272,51
9273,51
9274,51
9275,51
9276,50
9277,50
9278,49
9279,49
9280,48
9281,48
9282,48
9283,48
9284,48
9285,48
9286,48
9287,48
9288,49
9289,48
9290,48
9291,47
9292,47
9293,47
9294,47
9295,46
9296,46
9297,45
9298,44
9299,45
9300,44
9301,44
9302,43
9303,43
9304,43
9305,43
9306,43
9307,43
9308,42
9309,42
9310,42
9311,42
9312,42
9313,42
9314,42
9315,42
9316,42
9317,41
9318,41
9319,40
9320,40
9321,40
9322,40
9323,39
9324,37
9325,37
9326,35
9327,35
9328,35
9329,35
9330,35
9331,35
9332,35
9333,35
9334,35
9335,35
9336,35
9337,35
9338,35
9339,35
9340,35
9341,35
9342,35
9343,35
9344,35
9345,35
9346,35
9347,35
9348,35
9349,35
9350,35
9351,35
9352,35
9353,35
9354,35
9355,35
9356,35
9357,35
9358,35
9359,35
9360,35
9361,35
9362,35
9363,35
9364,35
9365,35
9366,35
9367,35
9368,35
9369,35
9370,35
9371,35
9372,35
9373,35
9374,35
9375,35
9376,35
9377,35
9378,35
9379,35
9380,35
9381,35
9382,35
9383,35
9384,35
9385,35
9386,35
9387,35
9388,35
9389,35
9390,35
9391,35
9392,35
9393,35
9394,35
9395,35
9396,35
9397,35
9398,35
9399,35
9400,35
9401,35
9402,35
9403,35
9404,35
9405,35
9406,35
9407,35
9408,35
9409,35
9410,35
9411,35
9412,35
9413,35
9414,35
9415,35
9416,35
9417,35
9418,35
9419,35
9420,35
9421,35
9422,35
9423,35
9424,35
9425,35
9426,35
9427,35
9428,35
9429,35
9430,35
9431,35
9432,35
9433,35
9434,35
9435,34
9436,34
9437,34
9438,34
9439,34
9440,34
9441,34
9442,34
9443,34
9444,34
9445,33
9446,33
9447,33
9448,33
9449,33
9450,33
9451,33
9452,33
9453,33
9454,33
9455,33
9456,33
9457,33
9458,33
9459,32
9460,31
9461,31
9462,30
9463,30
9464,30
9465,30
9466,30
9467,30
9468,29
9469,29
9470,29
9471,29
9472,30
9473,31
9474,33
9475,34
9476,35
9477,35
9478,36
9479,36
9480,36
9481,38
9482,38
9483,39
9484,39
9485,39
9486,40
9487,40
9488,41
9489,41
9490,42
9491,42
9492,41
9493,41
9494,41
9495,43
9496,42
9497,44
9498,45
9499,44
9500,44
9501,44
9502,44
9503,44
9504,45
9505,45
9506,46
9507,46
9508,46
9509,45
9510,45
9511,44
9512,44
9513,45
9514,44
9515,45
9516,44
9517,43
9518,43
9519,43
9520,43
9521,43
9522,43
9523,44
9524,44
9525,43
9526,43
9527,43
9528,43
9529,42
9530,42
9531,42
9532,41
9533,40
9534,40
9535,39
9536,39
9537,39
9538,37
9539,37
9540,36
9541,36
9542,37
9543,37
9544,37
9545,38
9546,38
9547,37
9548,36
9549,37
9550,37
9551,35
9552,35
9553,34
9554,34
9555,33
9556,33
9557,31
9558,31
9559,31
9560,31
9561,31
9562,30
9563,30
9564,30
9565,30
9566,30
9567,30
9568,30
9569,30
9570,30
9571,30
9572,30
9573,30
9574,30
9575,31
9576,31
9577,32
9578,32
9579,32
9580,32
9581,32
9582,32
9583,32
9584,32
9585,32
9586,32
9587,32
9588,32
9589,32
9590,32
9591,33
9592,33
9593,33
9594,33
9595,33
9596,34
9597,34
9598,35
9599,35
9600,35
9601,35
9602,35
9603,35
9604,35
9605,35
9606,35
9607,35
9608,35
9609,35
9610,35
9611,35
9612,35
9613,35
9614,35
9615,35
9616,35
9617,35
9618,35
9619,35
9620,35
9621,35
9622,35
9623,35
9624,35
9625,35
9626,35
9627,35
9628,35
9629,35
9630,35
9631,35
9632,35
9633,35
9634,35
9635,35
9636,35
9637,35
9638,35
9639,35
9640,35
9641,35
9642,35
9643,35
9644,35
9645,35
9646,35
9647,35
9648,35
9649,35
9650,35
9651,35
9652,35
9653,35
9654,35
9655,35
9656,35
9657,35
9658,35
9659,35
9660,35
9661,35
9662,35
9663,35
9664,35
9665,35
9666,35
9667,35
9668,35
9669,35
9670,35
9671,35
9672,35
9673,35
9674,35
9675,35
9676,35
9677,35
9678,35
9679,35
9680,35
9681,35
9682,35
9683,35
9684,35
9685,35
9686,35
9687,35
9688,35
9689,35
9690,35
9691,35
9692,35
9693,35
9694,35
9695,35
9696,35
9697,35
9698,35
9699,35
9700,35
9701,35
9702,35
9703,35
9704,35
9705,35
9706,35
9707,35
9708,35
9709,35
9710,35
9711,35
9712,35
9713,35
9714,35
9715,35
9716,35
9717,35
9718,35
9719,35
9720,35
9721,35
9722,35
9723,35
9724,35
9725,35
9726,35
9727,35
9728,35
9729,35
9730,35
9731,35
9732,35
9733,35
9734,35
9735,34
9736,34
9737,34
9738,34
9739,34
9740,34
9741,34
9742,34
9743,34
9744,34
9745,34
9746,33
9747,33
9748,33
9749,33
9750,33
9751,33
9752,33
9753,33
9754,33
9755,33
9756,33
9757,33
9758,33
9759,33
9760,33
9761,32
9762,32
9763,30
9764,30
9765,30
9766,29
9767,28
9768,28
9769,28
9770,28
9771,28
9772,28
9773,28
9774,28
9775,28
9776,27
9777,27
9778,27
9779,26
9780,26
9781,26
9782,26
9783,26
9784,26
9785,26
9786,26
9787,25
9788,25
9789,25
9790,25
9791,25
9792,25
9793,26
9794,25
9795,26
9796,26
9797,26
9798,26
9799,26
9800,26
9801,26
9802,25
9803,24
9804,24
9805,24
9806,24
9807,23
9808,23
9809,23
9810,23
9811,24
9812,24
9813,24
9814,23
9815,23
9816,23
9817,23
9818,22
9819,22
9820,23
9821,24
9822,24
9823,24
9824,24
9825,25
9826,24
9827,24
9828,24
9829,22
9830,22
9831,21
9832,21
9833,21
9834,21
9835,22
9836,21
9837,22
9838,23
9839,23
9840,23
9841,22
9842,21
9843,21
9844,22
9845,21
9846,20
9847,20
9848,20
9849,21
9850,20
9851,19
9852,19
9853,18
9854,18
9855,17
9856,19
9857,18
9858,18
9859,18
9860,18
9861,17
9862,17
9863,17
9864,17
9865,17
9866,18
9867,18
9868,19
9869,19
9870,19
9871,19
9872,19
9873,19
9874,19
9875,20
9876,20
9877,20
9878,20
9879,20
9880,20
9881,20
9882,20
9883,20
9884,20
9885,20
9886,20
9887,20
9888,20
9889,20
9890,20
9891,20
9892,20
9893,20
9894,20
9895,20
9896,20
9897,20
9898,20
9899,20
9900,20
9901,20
9902,20
9903,20
9904,20
9905,20
9906,20
9907,20
9908,20
9909,20
9910,20
9911,21
9912,21
9913,21
9914,21
9915,21
9916,21
9917,21
9918,21
9919,21
9920,21
9921,21
9922,21
9923,21
9924,21
9925,21
9926,21
9927,21
9928,21
9929,21
9930,21
9931,21
9932,21
9933,21
9934,21
9935,21
9936,21
9937,21
9938,21
9939,21
9940,21
9941,21
9942,21
9943,21
9944,21
9945,21
9946,21
9947,21
9948,21
9949,21
9950,21
9951,21
9952,21
9953,21
9954,21
9955,21
9956,21
9957,21
9958,21
9959,21
9960,21
9961,21
9962,21
9963,21
9964,21
9965,21
9966,21
9967,21
9968,21
9969,21
9970,21
9971,21
9972,21
9973,21
9974,21
9975,21
9976,21
9977,21
9978,21
9979,21
9980,21
9981,21
9982,21
9983,21
9984,21
9985,21
9986,21
9987,21
9988,21
9989,21
9990,21
9991,21
9992,21
9993,21
9994,21
9995,21
9996,21
9997,21
9998,21
9999,21
10000,21
10001,21
10002,21
10003,21
10004,21
10005,21
10006,21
10007,21
10008,21
10009,21
10010,21
10011,21
10012,21
10013,21
10014,21
10015,21
10016,21
10017,21
10018,21
10019,21
10020,21
10021,21
10022,21
10023,21
10024,21
10025,21
10026,21
10027,21
10028,21
10029,21
10030,21
10031,21
10032,21
10033,21
10034,21
10035,21
10036,21
10037,21
10038,21
10039,21
10040,21
10041,21
10042,21
10043,21
10044,21
10045,21
10046,21
10047,21
10048,21
10049,21
10050,21
10051,21
10052,21
10053,21
10054,21
10055,21
10056,21
10057,21
10058,21
10059,21
10060,21
10061,20
10062,19
10063,19
10064,19
10065,19
10066,19
10067,19
10068,19
10069,18
10070,18
10071,18
10072,18
10073,18
10074,18
10075,18
10076,19
10077,20
10078,21
10079,21
10080,21
10081,21
10082,23
10083,23
10084,26
10085,25
10086,25
10087,25
10088,26
10089,26
10090,26
10091,26
10092,27
10093,28
10094,29
10095,31
10096,31
10097,30
10098,30
10099,33
10100,34
10101,36
10102,35
10103,35
10104,35
10105,35
10106,34
10107,34
10108,34
10109,34
10110,34
10111,35
10112,35
10113,36
10114,37
10115,37
10116,37
10117,37
10118,37
10119,37
10120,35
10121,35
10122,35
10123,35
10124,35
10125,35
10126,35
10127,35
10128,35
10129,35
10130,35
10131,36
10132,36
10133,37
10134,37
10135,38
10136,38
10137,38
10138,38
10139,37
10140,37
10141,36
10142,38
10143,38
10144,38
10145,38
10146,38
10147,39
10148,39
10149,40
10150,41
10151,40
10152,41
10153,42
10154,42
10155,40
10156,40
10157,40
10158,41
10159,41
10160,43
10161,44
10162,45
10163,45
10164,45
10165,45
10166,45
10167,46
10168,47
10169,46
10170,46
10171,46
10172,46
10173,46
10174,46
10175,46
10176,46
10177,47
10178,47
10179,47
10180,47
10181,47
10182,47
10183,47
10184,47
10185,47
10186,48
10187,48
10188,48
10189,48
10190,48
10191,48
10192,48
10193,49
10194,49
10195,49
10196,49
10197,49
10198,49
10199,49
10200,49
10201,50
10202,50
10203,50
10204,50
10205,50
10206,50
10207,50
10208,51
10209,51
10210,51
10211,51
10212,51
10213,51
10214,51
10215,51
10216,51
