position,coverage
7681,553
7682,558
7683,563
7684,563
7685,568
7686,574
7687,577
7688,583
7689,588
7690,595
7691,600
7692,601
7693,595
7694,593
7695,590
7696,586
7697,587
7698,586
7699,582
7700,582
7701,578
7702,589
7703,593
7704,592
7705,594
7706,596
7707,598
7708,593
7709,590
7710,584
7711,584
7712,584
7713,583
7714,583
7715,580
7716,581
7717,574
7718,572
7719,574
7720,571
7721,570
7722,570
7723,568
7724,564
7725,568
7726,564
7727,559
7728,561
7729,562
7730,564
7731,567
7732,563
7733,556
7734,555
7735,552
7736,547
7737,544
7738,540
7739,538
7740,538
7741,538
7742,538
7743,537
7744,535
7745,531
7746,529
7747,530
7748,524
7749,519
7750,514
7751,516
7752,511
7753,513
7754,507
7755,507
7756,499
7757,501
7758,496
7759,489
7760,486
7761,486
7762,486
7763,484
7764,477
7765,468
7766,461
7767,455
7768,452
7769,449
7770,452
7771,456
7772,463
7773,468
7774,470
7775,477
7776,481
7777,488
7778,490
7779,492
7780,495
7781,498
7782,501
7783,504
7784,507
7785,509
7786,511
7787,514
7788,518
7789,521
7790,524
7791,527
7792,531
7793,533
7794,536
7795,541
7796,544
7797,545
7798,550
7799,553
7800,553
7801,557
7802,560
7803,561
7804,563
7805,569
7806,570
7807,571
7808,575
7809,575
7810,576
7811,579
7812,580
7813,581
7814,585
7815,587
7816,589
7817,589
7818,596
7819,597
7820,602
7821,603
7822,603
7823,596
7824,593
7825,594
7826,589
7827,580
7828,581
7829,580
7830,578
7831,574
7832,572
7833,568
7834,567
7835,565
7836,563
7837,559
7838,561
7839,561
7840,556
7841,548
7842,543
7843,542
7844,541
7845,543
7846,542
7847,543
7848,542
7849,545
7850,544
7851,546
7852,549
7853,545
7854,546
7855,547
7856,550
7857,550
7858,551
7859,553
7860,551
7861,555
7862,554
7863,556
7864,562
7865,559
7866,561
7867,559
7868,559
7869,559
7870,559
7871,559
7872,559
7873,560
7874,562
7875,562
7876,562
7877,564
7878,567
7879,567
7880,566
7881,567
7882,560
7883,561
7884,561
7885,559
7886,558
7887,560
7888,563
7889,561
7890,565
7891,565
7892,566
7893,566
7894,565
7895,564
7896,562
7897,562
7898,564
7899,565
7900,562
7901,564
7902,568
7903,567
7904,574
7905,573
7906,575
7907,574
7908,574
7909,574
7910,568
7911,568
7912,564
7913,565
7914,564
7915,566
7916,563
7917,565
7918,564
7919,563
7920,563
7921,561
7922,565
7923,566
7924,577
7925,576
7926,575
7927,575
7928,578
7929,581
7930,581
7931,582
7932,584
7933,587
7934,594
7935,593
7936,593
7937,592
7938,600
7939,610
7940,611
7941,610
7942,607
7943,605
7944,597
7945,593
7946,591
7947,590
7948,588
7949,585
7950,581
7951,579
7952,577
7953,576
7954,572
7955,570
7956,570
7957,569
7958,568
7959,564
7960,562
7961,560
7962,560
7963,558
7964,554
7965,550
7966,549
7967,549
7968,547
7969,541
7970,537
7971,535
7972,532
7973,530
7974,524
7975,523
7976,520
7977,517
7978,513
7979,512
7980,507
7981,503
7982,501
7983,500
7984,497
7985,495
7986,494
7987,492
7988,488
7989,484
7990,482
7991,478
7992,474
7993,472
7994,472
7995,467
7996,465
7997,491
7998,507
7999,524
8000,549
8001,581
8002,605
8003,621
8004,633
8005,648
8006,665
8007,681
8008,688
8009,712
8010,720
8011,733
8012,747
8013,771
8014,787
8015,810
8016,822
8017,842
8018,858
8019,868
8020,885
8021,898
8022,914
8023,925
8024,934
8025,959
8026,969
8027,986
8028,997
8029,1009
8030,1028
8031,1046
8032,1060
8033,1072
8034,1082
8035,1099
8036,1111
8037,1127
8038,1139
8039,1155
8040,1167
8041,1183
8042,1197
8043,1214
8044,1223
8045,1234
8046,1247
8047,1264
8048,1281
8049,1290
8050,1310
8051,1318
8052,1322
8053,1337
8054,1353
8055,1365
8056,1373
8057,1385
8058,1391
8059,1396
8060,1403
8061,1419
8062,1438
8063,1442
8064,1452
8065,1455
8066,1464
8067,1473
8068,1479
8069,1490
8070,1498
8071,1508
8072,1511
8073,1518
8074,1518
8075,1523
8076,1531
8077,1545
8078,1549
8079,1552
8080,1551
8081,1570
8082,1579
8083,1586
8084,1598
8085,1588
8086,1594
8087,1601
8088,1612
8089,1612
8090,1614
8091,1621
8092,1634
8093,1653
8094,1672
8095,1684
8096,1700
8097,1711
8098,1721
8099,1731
8100,1740
8101,1749
8102,1760
8103,1770
8104,1783
8105,1790
8106,1799
8107,1811
8108,1821
8109,1834
8110,1847
8111,1862
8112,1879
8113,1894
8114,1900
8115,1909
8116,1921
8117,1930
8118,1940
8119,1950
8120,1953
8121,1965
8122,1973
8123,1980
8124,1986
8125,1990
8126,2000
8127,2014
8128,2023
8129,2030
8130,2040
8131,2049
8132,2062
8133,2072
8134,2082
8135,2087
8136,2097
8137,2102
8138,2112
8139,2119
8140,2122
8141,2130
8142,2140
8143,2149
8144,2156
8145,2162
8146,2170
8147,2178
8148,2166
8149,2161
8150,2154
8151,2147
8152,2135
8153,2138
8154,2131
8155,2122
8156,2116
8157,2114
8158,2120
8159,2116
8160,2120
8161,2123
8162,2124
8163,2123
8164,2113
8165,2113
8166,2102
8167,2101
8168,2098
8169,2094
8170,2100
8171,2099
8172,2097
8173,2095
8174,2101
8175,2101
8176,2102
8177,2103
8178,2099
8179,2098
8180,2098
8181,2100
8182,2104
8183,2109
8184,2108
8185,2112
8186,2109
8187,2105
8188,2100
8189,2099
8190,2092
8191,2087
8192,2085
8193,2078
8194,2078
8195,2080
8196,2071
8197,2064
8198,2061
8199,2064
8200,2071
8201,2071
8202,2070
8203,2069
8204,2072
8205,2080
8206,2074
8207,2079
8208,2075
8209,2080
8210,2089
8211,2074
8212,2075
8213,2075
8214,2078
8215,2082
8216,2083
8217,2086
8218,2082
8219,2094
8220,2094
8221,2097
8222,2094
8223,2097
8224,2098
8225,2100
8226,2095
8227,2096
8228,2093
8229,2102
8230,2106
8231,2103
8232,2105
8233,2099
8234,2104
8235,2100
8236,2103
8237,2112
8238,2127
8239,2133
8240,2134
8241,2135
8242,2140
8243,2147
8244,2141
8245,2131
8246,2126
8247,2114
8248,2104
8249,2090
8250,2081
8251,2067
8252,2061
8253,2048
8254,2039
8255,2022
8256,2019
8257,2010
8258,1996
8259,1992
8260,1981
8261,1975
8262,1968
8263,1960
8264,1956
8265,1951
8266,1938
8267,1923
8268,1912
8269,1907
8270,1897
8271,1886
8272,1876
8273,1864
8274,1850
8275,1835
8276,1821
8277,1811
8278,1803
8279,1797
8280,1793
8281,1781
8282,1769
8283,1757
8284,1745
8285,1738
8286,1731
8287,1718
8288,1708
8289,1699
8290,1689
8291,1681
8292,1671
8293,1658
8294,1650
8295,1639
8296,1631
8297,1622
8298,1610
8299,1603
8300,1592
8301,1582
8302,1570
8303,1555
8304,1558
8305,1553
8306,1552
8307,1549
8308,1535
8309,1529
8310,1532
8311,1530
8312,1516
8313,1507
8314,1506
8315,1497
8316,1493
8317,1484
8318,1475
8319,1466
8320,1459
8321,1450
8322,1434
8323,1424
8324,1410
8325,1399
8326,1392
8327,1380
8328,1371
8329,1360
8330,1350
8331,1332
8332,1320
8333,1306
8334,1299
8335,1292
8336,1281
8337,1268
8338,1256
8339,1254
8340,1250
8341,1244
8342,1234
8343,1219
8344,1198
8345,1180
8346,1173
8347,1164
8348,1158
8349,1145
8350,1133
8351,1114
8352,1095
8353,1084
8354,1074
8355,1061
8356,1042
8357,1031
8358,1019
8359,1008
8360,998
8361,985
8362,970
8363,953
8364,937
8365,917
8366,904
8367,888
8368,874
8369,864
8370,843
8371,823
8372,813
8373,799
8374,784
8375,766
8376,745
8377,732
8378,719
8379,704
8380,692
8381,678
8382,664
8383,647
8384,635
8385,627
8386,612
8387,595
8388,566
8389,538
8390,512
8391,494
8392,486
8393,474
8394,462
8395,464
8396,466
8397,473
8398,476
8399,477
8400,480
8401,485
8402,489
8403,492
8404,503
8405,508
8406,511
8407,514
8408,517
8409,520
8410,524
8411,525
8412,531
8413,535
8414,536
8415,537
8416,541
8417,543
8418,545
8419,548
8420,552
8421,553
8422,560
8423,561
8424,565
8425,569
8426,570
8427,576
8428,577
8429,579
8430,581
8431,587
8432,589
8433,592
8434,593
8435,596
8436,598
8437,600
8438,605
8439,606
8440,612
8441,615
8442,619
8443,626
8444,628
8445,630
8446,631
8447,633
8448,634
8449,636
8450,638
8451,638
8452,642
8453,644
8454,648
8455,644
8456,639
8457,632
8458,629
8459,628
8460,629
8461,622
8462,626
8463,626
8464,624
8465,623
8466,619
8467,626
8468,623
8469,621
8470,621
8471,625
8472,624
8473,626
8474,628
8475,630
8476,628
8477,625
8478,622
8479,623
8480,620
8481,620
8482,618
8483,618
8484,614
8485,611
8486,614
8487,615
8488,616
8489,618
8490,619
8491,618
8492,620
8493,623
8494,623
8495,621
8496,622
8497,622
8498,624
8499,622
8500,623
8501,622
8502,620
8503,617
8504,617
8505,615
8506,617
8507,619
8508,619
8509,622
8510,622
8511,622
8512,623
8513,622
8514,619
8515,618
8516,619
8517,621
8518,619
8519,617
8520,616
8521,613
8522,614
8523,613
8524,613
8525,614
8526,613
8527,609
8528,609
8529,606
8530,607
8531,602
8532,602
8533,600
8534,592
8535,595
8536,596
8537,602
8538,604
8539,603
8540,605
8541,605
8542,605
8543,607
8544,610
8545,608
8546,605
8547,607
8548,607
8549,606
8550,609
8551,610
8552,613
8553,615
8554,615
8555,614
8556,620
8557,620
8558,624
8559,627
8560,627
8561,629
8562,635
8563,632
8564,630
8565,627
8566,626
8567,625
8568,622
8569,619
8570,618
8571,616
8572,612
8573,610
8574,608
8575,607
8576,605
8577,604
8578,599
8579,596
8580,594
8581,592
8582,589
8583,586
8584,583
8585,578
8586,573
8587,569
8588,569
8589,568
8590,565
8591,560
8592,557
8593,549
8594,548
8595,546
8596,549
8597,556
8598,566
8599,570
8600,574
8601,582
8602,587
8603,593
8604,600
8605,605
8606,613
8607,620
8608,630
8609,633
8610,640
8611,643
8612,655
8613,659
8614,668
8615,679
8616,678
8617,682
8618,691
8619,701
8620,708
8621,708
8622,717
8623,721
8624,721
8625,724
8626,729
8627,727
8628,728
8629,723
8630,729
8631,729
8632,734
8633,733
8634,737
8635,736
8636,737
8637,739
8638,736
8639,742
8640,741
8641,748
8642,753
8643,757
8644,758
8645,758
8646,760
8647,762
8648,766
8649,767
8650,770
8651,771
8652,772
8653,773
8654,773
8655,777
8656,785
8657,789
8658,785
8659,783
8660,782
8661,782
8662,782
8663,785
8664,785
8665,788
8666,789
8667,788
8668,790
8669,789
8670,788
8671,791
8672,787
8673,790
8674,793
8675,794
8676,795
8677,798
8678,798
8679,801
8680,800
8681,801
8682,799
8683,799
8684,799
8685,798
8686,791
8687,788
8688,779
8689,776
8690,775
8691,775
8692,777
8693,781
8694,776
8695,779
8696,779
8697,779
8698,781
8699,776
8700,774
8701,766
8702,768
8703,766
8704,763
8705,761
8706,753
8707,749
8708,741
8709,736
8710,732
8711,727
8712,727
8713,714
8714,720
8715,724
8716,728
8717,733
8718,737
8719,740
8720,744
8721,746
8722,751
8723,751
8724,756
8725,758
8726,762
8727,765
8728,766
8729,767
8730,770
8731,774
8732,777
8733,782
8734,784
8735,789
8736,790
8737,792
8738,797
8739,803
8740,805
8741,808
8742,810
8743,813
8744,815
8745,819
8746,821
8747,822
8748,816
8749,808
8750,810
8751,807
8752,802
8753,799
8754,798
8755,796
8756,792
8757,790
8758,792
8759,789
8760,789
8761,784
8762,784
8763,778
8764,775
8765,775
8766,774
8767,773
8768,770
8769,772
8770,762
8771,760
8772,758
8773,755
8774,754
8775,755
8776,754
8777,752
8778,754
8779,753
8780,753
8781,753
8782,756
8783,751
8784,750
8785,746
8786,747
8787,748
8788,747
8789,752
8790,747
8791,747
8792,748
8793,746
8794,747
8795,742
8796,746
8797,745
8798,743
8799,740
8800,744
8801,744
8802,748
8803,747
8804,745
8805,742
8806,746
8807,741
8808,737
8809,739
8810,741
8811,743
8812,742
8813,744
8814,743
8815,744
8816,748
8817,751
8818,751
8819,751
8820,752
8821,753
8822,757
8823,756
8824,757
8825,756
8826,760
8827,760
8828,763
8829,760
8830,759
8831,763
8832,768
8833,769
8834,766
8835,763
8836,766
8837,766
8838,770
8839,769
8840,767
8841,771
8842,770
8843,774
8844,780
8845,778
8846,777
8847,780
8848,780
8849,782
8850,783
8851,788
8852,787
8853,789
8854,795
8855,796
8856,802
8857,810
8858,811
8859,811
8860,813
8861,820
8862,817
8863,807
8864,803
8865,800
8866,796
8867,792
8868,789
8869,785
8870,785
8871,781
8872,774
8873,774
8874,769
8875,767
8876,765
8877,762
8878,760
8879,758
8880,755
8881,753
8882,752
8883,749
8884,744
8885,742
8886,740
8887,733
8888,731
8889,728
8890,725
8891,720
8892,712
8893,706
8894,702
8895,700
8896,692
8897,690
8898,686
8899,683
8900,681
8901,677
8902,673
8903,669
8904,667
8905,666
8906,660
8907,655
8908,650
8909,649
8910,647
8911,640
8912,632
8913,629
8914,627
8915,621
8916,613
8917,610
8918,605
8919,612
8920,616
8921,617
8922,619
8923,627
8924,629
8925,626
8926,628
8927,637
8928,640
8929,639
8930,638
8931,634
8932,633
8933,631
8934,627
8935,627
8936,629
8937,625
8938,626
8939,629
8940,628
8941,632
8942,631
8943,639
8944,641
8945,640
8946,638
8947,634
8948,633
8949,631
8950,633
8951,638
8952,638
8953,638
8954,630
8955,628
8956,634
8957,632
8958,634
8959,633
8960,635
8961,634
8962,628
8963,627
8964,623
8965,620
8966,620
8967,616
8968,608
8969,608
8970,604
8971,601
8972,599
8973,588
8974,585
8975,582
8976,580
8977,577
8978,580
8979,580
8980,580
8981,581
8982,581
8983,570
8984,567
8985,569
8986,570
8987,572
8988,571
8989,569
8990,563
8991,554
8992,553
8993,558
8994,555
8995,550
8996,545
8997,545
8998,543
8999,539
9000,537
9001,534
9002,532
9003,532
9004,529
9005,525
9006,517
9007,505
9008,493
9009,489
9010,482
9011,476
9012,466
9013,467
9014,468
9015,471
9016,472
9017,477
9018,477
9019,479
9020,481
9021,482
9022,485
9023,485
9024,489
9025,494
9026,497
9027,503
9028,506
9029,512
9030,515
9031,519
9032,526
9033,530
9034,534
9035,536
9036,537
9037,538
9038,542
9039,543
9040,543
9041,544
9042,550
9043,554
9044,560
9045,566
9046,568
9047,570
9048,574
9049,574
9050,576
9051,577
9052,578
9053,583
9054,585
9055,588
9056,589
9057,593
9058,594
9059,596
9060,599
9061,601
9062,606
9063,611
9064,613
9065,614
9066,616
9067,616
9068,619
9069,621
9070,615
9071,612
9072,608
9073,605
9074,602
9075,600
9076,601
9077,601
9078,601
9079,600
9080,599
9081,595
9082,596
9083,592
9084,592
9085,594
9086,595
9087,596
9088,597
9089,598
9090,601
9091,603
9092,601
9093,602
9094,598
9095,601
9096,601
9097,599
9098,597
9099,597
9100,598
9101,598
9102,599
9103,602
9104,600
9105,599
9106,599
9107,599
9108,602
9109,600
9110,598
9111,599
9112,596
9113,594
9114,597
9115,597
9116,596
9117,595
9118,595
9119,599
9120,598
9121,597
9122,594
9123,596
9124,596
9125,594
9126,593
9127,595
9128,596
9129,591
9130,588
9131,588
9132,587
9133,590
9134,589
9135,590
9136,590
9137,592
9138,594
9139,596
9140,597
9141,595
9142,596
9143,596
9144,594
9145,596
9146,597
9147,598
9148,595
9149,595
9150,594
9151,593
9152,591
9153,594
9154,594
9155,597
9156,595
9157,598
9158,598
9159,599
9160,596
9161,592
9162,594
9163,595
9164,596
9165,600
9166,605
9167,609
9168,615
9169,627
9170,629
9171,638
9172,655
9173,664
9174,665
9175,677
9176,681
9177,693
9178,696
9179,703
9180,700
9181,707
9182,713
9183,713
9184,715
9185,718
9186,720
9187,725
9188,735
9189,736
9190,734
9191,737
9192,739
9193,738
9194,740
9195,748
9196,747
9197,751
9198,751
9199,755
9200,754
9201,757
9202,761
9203,762
9204,767
9205,768
9206,771
9207,781
9208,790
9209,796
9210,802
9211,804
9212,809
9213,816
9214,818
9215,818
9216,829
9217,829
9218,831
9219,835
9220,836
9221,838
9222,843
9223,847
9224,853
9225,853
9226,858
9227,854
9228,850
9229,851
9230,852
9231,850
9232,856
9233,858
9234,857
9235,854
9236,860
9237,861
9238,866
9239,872
9240,874
9241,874
9242,878
9243,879
9244,882
9245,884
9246,883
9247,887
9248,884
9249,885
9250,892
9251,894
9252,893
9253,892
9254,888
9255,888
9256,893
9257,891
9258,889
9259,881
9260,885
9261,890
9262,895
9263,896
9264,895
9265,892
9266,888
9267,889
9268,891
9269,890
9270,894
9271,897
9272,902
9273,903
9274,901
9275,904
9276,907
9277,907
9278,908
9279,906
9280,908
9281,907
9282,908
9283,909
9284,908
9285,911
9286,911
9287,909
9288,905
9289,905
9290,903
9291,899
9292,897
9293,896
9294,902
9295,902
9296,901
9297,904
9298,892
9299,890
9300,892
9301,891
9302,893
9303,892
9304,894
9305,888
9306,883
9307,883
9308,880
9309,883
9310,883
9311,884
9312,888
9313,885
9314,883
9315,886
9316,880
9317,874
9318,872
9319,868
9320,858
9321,849
9322,846
9323,834
9324,830
9325,828
9326,824
9327,818
9328,804
9329,806
9330,809
9331,807
9332,808
9333,809
9334,807
9335,806
9336,803
9337,805
9338,802
9339,797
9340,796
9341,792
9342,791
9343,795
9344,798
9345,802
9346,804
9347,806
9348,806
9349,809
9350,810
9351,808
9352,812
9353,810
9354,810
9355,808
9356,807
9357,804
9358,801
9359,801
9360,799
9361,801
9362,799
9363,796
9364,796
9365,800
9366,802
9367,804
9368,807
9369,806
9370,807
9371,811
9372,807
9373,806
9374,807
9375,807
9376,807
9377,805
9378,805
9379,808
9380,807
9381,808
9382,809
9383,809
9384,809
9385,808
9386,807
9387,803
9388,807
9389,803
9390,805
9391,807
9392,810
9393,808
9394,813
9395,815
9396,818
9397,816
9398,815
9399,812
9400,811
9401,814
9402,822
9403,827
9404,827
9405,827
9406,829
9407,831
9408,831
9409,832
9410,831
9411,830
9412,831
9413,829
9414,827
9415,826
9416,825
9417,823
9418,817
9419,815
9420,811
9421,807
9422,802
9423,797
9424,795
9425,792
9426,790
9427,788
9428,784
9429,781
9430,780
9431,775
9432,771
9433,766
9434,765
9435,762
9436,758
9437,751
9438,750
9439,746
9440,737
9441,733
9442,728
9443,722
9444,719
9445,715
9446,710
9447,704
9448,701
9449,692
9450,689
9451,687
9452,684
9453,680
9454,678
9455,670
9456,666
9457,664
9458,658
9459,654
9460,651
9461,646
9462,645
9463,640
9464,638
9465,631
9466,627
9467,625
9468,622
9469,618
9470,628
9471,640
9472,653
9473,663
9474,670
9475,673
9476,681
9477,686
9478,689
9479,692
9480,696
9481,698
9482,703
9483,704
9484,704
9485,711
9486,708
9487,713
9488,718
9489,721
9490,725
9491,730
9492,733
9493,732
9494,729
9495,731
9496,731
9497,733
9498,731
9499,731
9500,740
9501,740
9502,735
9503,741
9504,743
9505,741
9506,740
9507,741
9508,750
9509,749
9510,753
9511,756
9512,756
9513,759
9514,760
9515,767
9516,767
9517,766
9518,764
9519,771
9520,781
9521,785
9522,786
9523,794
9524,793
9525,793
9526,793
9527,789
9528,792
9529,798
9530,794
9531,792
9532,787
9533,792
9534,793
9535,791
9536,800
9537,799
9538,803
9539,796
9540,799
9541,793
9542,803
9543,801
9544,799
9545,798
9546,787
9547,781
9548,781
9549,781
9550,784
9551,779
9552,780
9553,774
9554,776
9555,774
9556,775
9557,771
9558,766
9559,765
9560,759
9561,757
9562,755
9563,747
9564,754
9565,759
9566,770
9567,774
9568,778
9569,785
9570,787
9571,792
9572,796
9573,804
9574,809
9575,814
9576,815
9577,816
9578,820
9579,827
9580,829
9581,831
9582,839
9583,844
9584,848
9585,850
9586,855
9587,861
9588,871
9589,875
9590,879
9591,882
9592,887
9593,892
9594,894
9595,900
9596,904
9597,907
9598,909
9599,917
9600,922
9601,925
9602,935
9603,936
9604,938
9605,941
9606,949
9607,953
9608,957
9609,959
9610,961
9611,965
9612,974
9613,979
9614,982
9615,984
9616,986
9617,988
9618,994
9619,995
9620,1002
9621,1001
9622,997
9623,992
9624,990
9625,983
9626,986
9627,983
9628,986
9629,986
9630,986
9631,984
9632,986
9633,987
9634,984
9635,982
9636,978
9637,978
9638,973
9639,972
9640,974
9641,978
9642,976
9643,975
9644,974
9645,979
9646,981
9647,978
9648,978
9649,977
9650,980
9651,980
9652,980
9653,982
9654,981
9655,978
9656,979
9657,980
9658,976
9659,976
9660,976
9661,976
9662,973
9663,975
9664,972
9665,971
9666,969
9667,970
9668,973
9669,978
9670,978
9671,980
9672,983
9673,980
9674,978
9675,981
9676,979
9677,978
9678,980
9679,981
9680,981
9681,980
9682,979
9683,984
9684,988
9685,988
9686,985
9687,983
9688,978
9689,973
9690,974
9691,973
9692,977
9693,975
9694,970
9695,975
9696,973
9697,969
9698,970
9699,973
9700,969
9701,963
9702,963
9703,964
9704,966
9705,967
9706,969
9707,969
9708,975
9709,977
9710,977
9711,980
9712,984
9713,988
9714,991
9715,986
9716,983
9717,979
9718,976
9719,974
9720,972
9721,971
9722,965
9723,961
9724,956
9725,955
9726,950
9727,947
9728,943
9729,941
9730,937
9731,932
9732,926
9733,920
9734,915
9735,908
9736,900
9737,895
9738,891
9739,885
9740,878
9741,876
9742,875
9743,870
9744,866
9745,860
9746,853
9747,847
9748,843
9749,832
9750,826
9751,822
9752,822
9753,819
9754,816
9755,809
9756,804
9757,800
9758,792
9759,788
9760,784
9761,780
9762,772
9763,768
9764,764
9765,755
9766,747
9767,739
9768,736
9769,731
9770,725
9771,717
9772,713
9773,704
9774,702
9775,695
9776,690
9777,681
9778,677
9779,671
9780,664
9781,658
9782,671
9783,681
9784,693
9785,705
9786,725
9787,736
9788,744
9789,757
9790,767
9791,774
9792,786
9793,797
9794,797
9795,808
9796,819
9797,831
9798,837
9799,845
9800,859
9801,871
9802,875
9803,886
9804,891
9805,895
9806,906
9807,908
9808,910
9809,915
9810,925
9811,935
9812,935
9813,942
9814,946
9815,953
9816,956
9817,967
9818,976
9819,981
9820,987
9821,1003
9822,1003
9823,1010
9824,1023
9825,1029
9826,1027
9827,1031
9828,1039
9829,1037
9830,1044
9831,1048
9832,1052
9833,1054
9834,1049
9835,1054
9836,1062
9837,1068
9838,1068
9839,1071
9840,1082
9841,1087
9842,1098
9843,1100
9844,1107
9845,1111
9846,1111
9847,1118
9848,1125
9849,1124
9850,1126
9851,1127
9852,1130
9853,1133
9854,1130
9855,1124
9856,1133
9857,1136
9858,1135
9859,1135
9860,1134
9861,1134
9862,1128
9863,1124
9864,1112
9865,1110
9866,1123
9867,1142
9868,1154
9869,1171
9870,1178
9871,1186
9872,1200
9873,1205
9874,1215
9875,1226
9876,1235
9877,1242
9878,1248
9879,1254
9880,1261
9881,1273
9882,1284
9883,1290
9884,1299
9885,1306
9886,1312
9887,1322
9888,1331
9889,1340
9890,1348
9891,1351
9892,1364
9893,1370
9894,1377
9895,1386
9896,1393
9897,1399
9898,1409
9899,1422
9900,1431
9901,1437
9902,1444
9903,1452
9904,1459
9905,1472
9906,1480
9907,1484
9908,1490
9909,1498
9910,1503
9911,1513
9912,1519
9913,1526
9914,1529
9915,1538
9916,1548
9917,1552
9918,1557
9919,1568
9920,1580
9921,1586
9922,1593
9923,1598
9924,1604
9925,1609
9926,1615
9927,1626
9928,1629
9929,1634
9930,1640
9931,1644
9932,1653
9933,1646
9934,1638
9935,1631
9936,1632
9937,1625
9938,1630
9939,1628
9940,1627
9941,1631
9942,1630
9943,1617
9944,1612
9945,1606
9946,1608
9947,1602
9948,1604
9949,1608
9950,1611
9951,1609
9952,1606
9953,1602
9954,1603
9955,1598
9956,1604
9957,1605
9958,1604
9959,1606
9960,1607
9961,1608
9962,1598
9963,1597
9964,1597
9965,1595
9966,1599
9967,1598
9968,1598
9969,1593
9970,1595
9971,1594
9972,1592
9973,1592
9974,1587
9975,1585
9976,1586
9977,1588
9978,1589
9979,1588
9980,1590
9981,1593
9982,1585
9983,1590
9984,1587
9985,1590
9986,1589
9987,1584
9988,1588
9989,1592
9990,1593
9991,1594
9992,1590
9993,1588
9994,1588
9995,1587
9996,1590
9997,1587
9998,1595
9999,1595
10000,1593
10001,1596
10002,1598
10003,1599
10004,1599
10005,1598
10006,1600
10007,1599
10008,1599
10009,1604
10010,1608
10011,1615
10012,1618
10013,1623
10014,1625
10015,1632
10016,1635
10017,1637
10018,1638
10019,1644
10020,1642
10021,1640
10022,1644
10023,1650
10024,1657
10025,1653
10026,1647
10027,1641
10028,1632
10029,1628
10030,1622
10031,1614
10032,1614
10033,1609
10034,1608
10035,1603
10036,1600
10037,1597
10038,1589
10039,1585
10040,1575
10041,1566
10042,1557
10043,1551
10044,1548
10045,1545
10046,1540
10047,1529
10048,1520
10049,1515
10050,1505
10051,1493
10052,1481
10053,1475
10054,1465
10055,1462
10056,1452
10057,1444
10058,1436
10059,1429
10060,1426
10061,1419
10062,1413
10063,1401
10064,1395
10065,1386
10066,1383
10067,1374
10068,1361
10069,1350
10070,1342
10071,1336
10072,1330
10073,1317
10074,1307
10075,1300
10076,1297
10077,1299
10078,1292
10079,1298
10080,1296
10081,1301
10082,1300
10083,1303
10084,1316
10085,1326
10086,1334
10087,1337
10088,1343
10089,1347
10090,1350
10091,1347
10092,1345
10093,1349
10094,1350
10095,1352
10096,1353
10097,1351
10098,1352
10099,1345
10100,1341
10101,1342
10102,1346
10103,1347
10104,1344
10105,1342
10106,1341
10107,1335
10108,1332
10109,1324
10110,1323
10111,1325
10112,1323
10113,1323
10114,1317
10115,1322
10116,1306
10117,1305
10118,1303
10119,1300
10120,1304
10121,1299
10122,1299
10123,1292
10124,1281
10125,1279
10126,1274
10127,1266
10128,1258
10129,1251
10130,1247
10131,1240
10132,1229
10133,1223
10134,1208
10135,1203
10136,1192
10137,1189
10138,1188
10139,1181
10140,1178
10141,1175
10142,1164
10143,1163
10144,1151
10145,1141
10146,1136
10147,1130
10148,1121
10149,1105
10150,1103
10151,1101
10152,1090
10153,1076
10154,1068
10155,1061
10156,1052
10157,1038
10158,1036
10159,1025
10160,1018
10161,1010
10162,1004
10163,992
10164,978
10165,970
10166,953
10167,937
10168,924
10169,908
10170,890
10171,865
10172,852
10173,839
10174,832
10175,812
10176,820
10177,828
10178,830
10179,836
10180,844
10181,849
10182,849
10183,853
10184,864
10185,869
10186,874
10187,880
10188,883
10189,887
10190,890
10191,895
10192,900
10193,902
10194,907
10195,915
10196,921
10197,924
10198,925
10199,929
10200,934
10201,937
10202,944
10203,947
10204,949
10205,952
10206,954
10207,956
10208,957
10209,968
10210,972
10211,977
10212,979
10213,980
10214,986
10215,993
10216,998
10217,1004
10218,1007
10219,1011
10220,1015
10221,1016
10222,1020
10223,1024
10224,1028
10225,1029
10226,1034
10227,1030
10228,1030
10229,1030
10230,1029
10231,1029
10232,1026
10233,1020
10234,1013
10235,1008
10236,1002
10237,993
10238,989
10239,985
10240,987
10241,987
10242,986
10243,983
10244,984
10245,977
10246,975
10247,977
10248,977
10249,968
10250,965
10251,969
10252,969
10253,970
10254,967
10255,962
10256,963
10257,957
10258,961
10259,963
10260,963
10261,965
10262,967
10263,964
10264,972
10265,972
10266,967
10267,964
10268,962
10269,958
10270,956
10271,956
10272,955
10273,955
10274,954
10275,957
10276,955
10277,953
10278,952
10279,953
10280,950
10281,953
10282,954
10283,954
10284,957
10285,957
10286,956
10287,958
10288,952
10289,955
10290,955
10291,958
10292,958
10293,954
10294,952
10295,950
10296,951
10297,955
10298,957
10299,949
10300,953
10301,959
10302,960
10303,960
10304,958
10305,962
10306,966
10307,968
10308,971
10309,973
10310,969
10311,970
10312,972
10313,967
10314,973
10315,976
10316,977
10317,974
10318,977
10319,975
10320,979
10321,986
10322,993
10323,995
10324,997
10325,1001
10326,1000
10327,998
10328,1002
10329,1003
10330,1009
10331,1011
10332,1008
10333,1014
10334,1012
10335,1017
10336,1023
10337,1025
