position,coverage
8644,743
8645,749
8646,755
8647,756
8648,754
8649,757
8650,760
8651,767
8652,766
8653,761
8654,761
8655,759
8656,764
8657,767
8658,768
8659,765
8660,765
8661,769
8662,772
8663,773
8664,775
8665,778
8666,779
8667,779
8668,776
8669,777
8670,776
8671,777
8672,777
8673,776
8674,774
8675,774
8676,776
8677,775
8678,779
8679,777
8680,775
8681,779
8682,778
8683,777
8684,773
8685,773
8686,767
8687,765
8688,763
8689,759
8690,756
8691,755
8692,750
8693,748
8694,744
8695,742
8696,740
8697,737
8698,733
8699,725
8700,719
8701,715
8702,710
8703,707
8704,707
8705,706
8706,704
8707,694
8708,689
8709,684
8710,684
8711,673
8712,668
8713,662
8714,660
8715,665
8716,668
8717,668
8718,672
8719,676
8720,679
8721,680
8722,681
8723,683
8724,684
8725,685
8726,689
8727,690
8728,692
8729,696
8730,697
8731,701
8732,701
8733,703
8734,704
8735,707
8736,707
8737,707
8738,708
8739,709
8740,709
8741,709
8742,710
8743,710
8744,712
8745,712
8746,712
8747,715
8748,715
8749,716
8750,716
8751,716
8752,716
8753,718
8754,719
8755,719
8756,719
8757,719
8758,719
8759,719
8760,719
8761,719
8762,719
8763,719
8764,719
8765,719
8766,719
8767,719
8768,719
8769,719
8770,719
8771,719
8772,719
8773,719
8774,719
8775,719
8776,719
8777,719
8778,719
8779,719
8780,719
8781,719
8782,719
8783,719
8784,719
8785,719
8786,719
8787,719
8788,719
8789,719
8790,719
8791,719
8792,719
8793,719
8794,719
8795,719
8796,719
8797,719
8798,719
8799,719
8800,719
8801,719
8802,719
8803,719
8804,719
8805,719
8806,719
8807,719
8808,719
8809,719
8810,719
8811,719
8812,719
8813,719
8814,719
8815,719
8816,719
8817,719
8818,719
8819,719
8820,719
8821,719
8822,719
8823,719
8824,719
8825,719
8826,719
8827,719
8828,719
8829,719
8830,719
8831,719
8832,719
8833,719
8834,719
8835,719
8836,719
8837,719
8838,719
8839,719
8840,719
8841,719
8842,719
8843,719
8844,719
8845,719
8846,719
8847,719
8848,718
8849,717
8850,717
8851,717
8852,717
8853,717
8854,716
8855,715
8856,715
8857,715
8858,713
8859,712
8860,710
8861,709
8862,709
8863,707
8864,707
8865,705
8866,704
8867,704
8868,703
8869,703
8870,702
8871,702
8872,701
8873,698
8874,696
8875,693
8876,692
8877,690
8878,690
8879,688
8880,684
8881,681
8882,679
8883,678
8884,677
8885,676
8886,676
8887,674
8888,673
8889,671
8890,671
8891,670
8892,669
8893,667
8894,660
8895,658
8896,654
8897,652
8898,646
8899,644
8900,640
8901,636
8902,633
8903,630
8904,625
8905,624
8906,620
8907,618
8908,615
8909,611
8910,604
8911,602
8912,596
8913,588
8914,585
8915,583
8916,578
8917,574
8918,572
8919,576
8920,583
8921,592
8922,600
8923,607
8924,618
8925,624
8926,636
8927,645
8928,648
8929,657
8930,660
8931,663
8932,663
8933,673
8934,671
8935,679
8936,687
8937,694
8938,702
8939,708
8940,711
8941,715
8942,722
8943,724
8944,724
8945,726
8946,733
8947,730
8948,728
8949,728
8950,732
8951,748
8952,750
8953,751
8954,756
8955,761
8956,760
8957,760
8958,757
8959,760
8960,767
8961,771
8962,777
8963,787
8964,792
8965,791
8966,790
8967,795
8968,795
8969,796
8970,802
8971,803
8972,795
8973,793
8974,795
8975,796
8976,798
8977,802
8978,805
8979,802
8980,800
8981,799
8982,792
8983,787
8984,787
8985,788
8986,792
8987,783
8988,781
8989,785
8990,786
8991,786
8992,786
8993,794
8994,791
8995,791
8996,790
8997,784
8998,780
8999,774
9000,768
9001,769
9002,759
9003,759
9004,753
9005,747
9006,744
9007,737
9008,734
9009,731
9010,726
9011,723
9012,721
9013,726
9014,729
9015,734
9016,737
9017,742
9018,749
9019,750
9020,757
9021,760
9022,762
9023,769
9024,772
9025,774
9026,777
9027,779
9028,782
9029,785
9030,787
9031,791
9032,794
9033,794
9034,799
9035,804
9036,813
9037,816
9038,817
9039,821
9040,823
9041,828
9042,830
9043,831
9044,833
9045,834
9046,836
9047,839
9048,840
9049,842
9050,843
9051,846
9052,848
9053,849
9054,851
9055,853
9056,855
9057,856
9058,856
9059,859
9060,860
9061,860
9062,863
9063,864
9064,866
9065,866
9066,866
9067,867
9068,867
9069,870
9070,872
9071,872
9072,872
9073,873
9074,874
9075,874
9076,874
9077,874
9078,874
9079,874
9080,874
9081,874
9082,874
9083,874
9084,874
9085,874
9086,874
9087,874
9088,874
9089,874
9090,874
9091,874
9092,874
9093,874
9094,874
9095,874
9096,874
9097,874
9098,874
9099,874
9100,874
9101,874
9102,874
9103,874
9104,874
9105,874
9106,874
9107,874
9108,874
9109,874
9110,874
9111,874
9112,874
9113,874
9114,874
9115,874
9116,874
9117,874
9118,874
9119,874
9120,874
9121,874
9122,874
9123,874
9124,874
9125,874
9126,874
9127,874
9128,874
9129,874
9130,874
9131,874
9132,874
9133,874
9134,874
9135,874
9136,874
9137,874
9138,874
9139,874
9140,874
9141,874
9142,874
9143,874
9144,874
9145,874
9146,874
9147,874
9148,874
9149,874
9150,874
9151,874
9152,874
9153,874
9154,874
9155,874
9156,874
9157,874
9158,874
9159,874
9160,874
9161,874
9162,874
9163,874
9164,874
9165,874
9166,874
9167,874
9168,885
9169,888
9170,893
9171,897
9172,903
9173,909
9174,912
9175,916
9176,919
9177,922
9178,925
9179,923
9180,925
9181,935
9182,942
9183,946
9184,952
9185,954
9186,956
9187,957
9188,960
9189,963
9190,967
9191,969
9192,970
9193,971
9194,981
9195,985
9196,988
9197,990
9198,994
9199,999
9200,1003
9201,1003
9202,1010
9203,1008
9204,1005
9205,1006
9206,1009
9207,1009
9208,1016
9209,1014
9210,1016
9211,1028
9212,1031
9213,1035
9214,1034
9215,1031
9216,1034
9217,1032
9218,1032
9219,1037
9220,1037
9221,1040
9222,1039
9223,1038
9224,1040
9225,1035
9226,1034
9227,1034
9228,1035
9229,1040
9230,1040
9231,1035
9232,1029
9233,1024
9234,1018
9235,1009
9236,1011
9237,1006
9238,1006
9239,1006
9240,1000
9241,997
9242,996
9243,994
9244,994
9245,994
9246,990
9247,995
9248,992
9249,989
9250,985
9251,981
9252,983
9253,983
9254,981
9255,981
9256,976
9257,971
9258,971
9259,967
9260,965
9261,962
9262,961
9263,958
9264,952
9265,946
9266,939
9267,929
9268,930
9269,926
9270,922
9271,912
9272,905
9273,901
9274,902
9275,899
9276,896
9277,889
9278,887
9279,882
9280,873
9281,862
9282,856
9283,852
9284,848
9285,844
9286,838
9287,829
9288,819
9289,810
9290,800
9291,794
9292,788
9293,778
9294,773
9295,757
9296,750
9297,739
9298,728
9299,719
9300,707
9301,704
9302,698
9303,693
9304,684
9305,671
9306,664
9307,654
9308,649
9309,642
9310,634
9311,620
9312,610
9313,594
9314,582
9315,574
9316,561
9317,551
9318,540
9319,531
9320,525
9321,519
9322,504
9323,493
9324,482
9325,467
9326,451
9327,444
9328,431
9329,430
9330,430
9331,430
9332,430
9333,430
9334,430
9335,430
9336,430
9337,430
9338,430
9339,430
9340,430
9341,430
9342,430
9343,430
9344,430
9345,430
9346,430
9347,430
9348,430
9349,430
9350,430
9351,430
9352,430
9353,430
9354,430
9355,430
9356,430
9357,430
9358,430
9359,430
9360,430
9361,430
9362,430
9363,430
9364,430
9365,430
9366,430
9367,430
9368,430
9369,430
9370,430
9371,430
9372,430
9373,430
9374,430
9375,430
9376,430
9377,430
9378,430
9379,430
9380,430
9381,430
9382,430
9383,430
9384,430
9385,430
9386,430
9387,430
9388,430
9389,430
9390,430
9391,430
9392,430
9393,430
9394,430
9395,430
9396,430
9397,430
9398,430
9399,430
9400,430
9401,430
9402,430
9403,430
9404,430
9405,430
9406,430
9407,430
9408,430
9409,430
9410,430
9411,430
9412,430
9413,430
9414,430
9415,430
9416,430
9417,430
9418,430
9419,430
9420,430
9421,430
9422,430
9423,430
9424,429
9425,428
9426,428
9427,428
9428,428
9429,428
9430,427
9431,427
9432,425
9433,425
9434,425
9435,425
9436,424
9437,423
9438,422
9439,421
9440,419
9441,419
9442,418
9443,416
9444,414
9445,413
9446,413
9447,413
9448,413
9449,412
9450,412
9451,412
9452,408
9453,407
9454,406
9455,404
9456,404
9457,402
9458,400
9459,397
9460,396
9461,394
9462,392
9463,386
9464,386
9465,383
9466,379
9467,376
9468,374
9469,372
9470,380
9471,385
9472,396
9473,405
9474,409
9475,415
9476,425
9477,430
9478,446
9479,454
9480,460
9481,469
9482,473
9483,480
9484,490
9485,496
9486,504
9487,512
9488,515
9489,518
9490,526
9491,533
9492,536
9493,546
9494,553
9495,563
9496,571
9497,580
9498,584
9499,587
9500,591
9501,595
9502,600
9503,600
9504,602
9505,608
9506,610
9507,618
9508,618
9509,616
9510,621
9511,628
9512,633
9513,638
9514,641
9515,642
9516,639
9517,645
9518,652
9519,655
9520,659
9521,671
9522,673
9523,671
9524,669
9525,672
9526,674
9527,677
9528,674
9529,674
9530,676
9531,676
9532,673
9533,678
9534,685
9535,685
9536,689
9537,693
9538,696
9539,690
9540,690
9541,692
9542,694
9543,694
9544,696
9545,695
9546,699
9547,698
9548,701
9549,702
9550,699
9551,697
9552,700
9553,695
9554,694
9555,691
9556,689
9557,689
9558,688
9559,688
9560,686
9561,686
9562,690
9563,687
9564,693
9565,698
9566,701
9567,703
9568,708
9569,713
9570,715
9571,717
9572,720
9573,721
9574,727
9575,728
9576,733
9577,734
9578,738
9579,740
9580,741
9581,746
9582,750
9583,754
9584,755
9585,758
9586,759
9587,761
9588,764
9589,764
9590,766
9591,768
9592,768
9593,771
9594,773
9595,775
9596,777
9597,778
9598,779
9599,781
9600,782
9601,785
9602,785
9603,786
9604,786
9605,786
9606,786
9607,786
9608,786
9609,786
9610,787
9611,787
9612,788
9613,788
9614,788
9615,788
9616,788
9617,788
9618,788
9619,788
9620,788
9621,788
9622,788
9623,788
9624,788
9625,788
9626,788
9627,788
9628,788
9629,788
9630,788
9631,788
9632,788
9633,788
9634,788
9635,788
9636,788
9637,788
9638,788
9639,788
9640,788
9641,788
9642,788
9643,788
9644,788
9645,788
9646,788
9647,788
9648,788
9649,788
9650,788
9651,788
9652,788
9653,788
9654,788
9655,788
9656,788
9657,788
9658,788
9659,788
9660,788
9661,788
9662,788
9663,788
9664,788
9665,788
9666,788
9667,788
9668,788
9669,788
9670,788
9671,788
9672,788
9673,788
9674,788
9675,788
9676,788
9677,788
9678,788
9679,788
9680,788
9681,788
9682,788
9683,788
9684,788
9685,788
9686,788
9687,788
9688,788
9689,788
9690,788
9691,788
9692,788
9693,788
9694,788
9695,788
9696,788
9697,788
9698,788
9699,788
9700,788
9701,788
9702,788
9703,788
9704,788
9705,788
9706,788
9707,788
9708,788
9709,788
9710,788
9711,788
9712,788
9713,788
9714,788
9715,788
9716,788
9717,788
9718,788
9719,788
9720,788
9721,788
9722,788
9723,788
9724,788
9725,788
9726,788
9727,788
9728,788
9729,787
9730,787
9731,787
9732,787
9733,786
9734,785
9735,785
9736,784
9737,782
9738,780
9739,778
9740,777
9741,776
9742,775
9743,773
9744,771
9745,770
9746,767
9747,762
9748,760
9749,755
9750,753
9751,752
9752,749
9753,746
9754,745
9755,742
9756,738
9757,735
9758,733
9759,732
9760,729
9761,728
9762,721
9763,716
9764,716
9765,712
9766,709
9767,707
9768,701
9769,691
9770,685
9771,682
9772,675
9773,675
9774,673
9775,671
9776,668
9777,660
9778,654
9779,645
9780,643
9781,636
9782,644
9783,650
9784,650
9785,655
9786,660
9787,665
9788,668
9789,667
9790,662
9791,663
9792,657
9793,662
9794,666
9795,669
9796,666
9797,664
9798,666
9799,665
9800,664
9801,665
9802,668
9803,666
9804,664
9805,658
9806,660
9807,663
9808,660
9809,664
9810,658
9811,661
9812,655
9813,660
9814,662
9815,666
9816,660
9817,659
9818,660
9819,653
9820,646
9821,643
9822,641
9823,637
9824,630
9825,625
9826,621
9827,613
9828,612
9829,606
9830,597
9831,594
9832,594
9833,580
9834,577
9835,563
9836,558
9837,557
9838,545
9839,539
9840,530
9841,522
9842,520
9843,520
9844,513
9845,505
9846,500
9847,494
9848,492
9849,480
9850,468
9851,461
9852,457
9853,453
9854,445
9855,435
9856,425
9857,416
9858,407
9859,405
9860,398
9861,390
9862,383
9863,371
9864,360
9865,346
9866,348
9867,353
9868,356
9869,359
9870,362
9871,367
9872,369
9873,370
9874,373
9875,374
9876,377
9877,380
9878,382
9879,385
9880,386
9881,386
9882,389
9883,392
9884,394
9885,395
9886,397
9887,399
9888,400
9889,403
9890,404
9891,406
9892,407
9893,409
9894,410
9895,412
9896,412
9897,414
9898,416
9899,417
9900,418
9901,420
9902,421
9903,422
9904,425
9905,425
9906,425
9907,426
9908,426
9909,428
9910,430
9911,431
9912,431
9913,431
9914,432
9915,432
9916,432
9917,433
9918,433
9919,433
9920,434
9921,435
9922,435
9923,435
9924,435
9925,435
9926,435
9927,435
9928,435
9929,435
9930,435
9931,435
9932,435
9933,435
9934,435
9935,435
9936,435
9937,435
9938,435
9939,435
9940,435
9941,435
9942,435
9943,435
9944,435
9945,435
9946,435
9947,435
9948,435
9949,435
9950,435
9951,435
9952,435
9953,435
9954,435
9955,435
9956,435
9957,435
9958,435
9959,435
9960,435
9961,435
9962,435
9963,435
9964,435
9965,435
9966,435
9967,435
9968,435
9969,435
9970,435
9971,435
9972,435
9973,435
9974,435
9975,435
9976,435
9977,435
9978,435
9979,435
9980,435
9981,435
9982,435
9983,435
9984,435
9985,435
9986,435
9987,435
9988,435
9989,435
9990,435
9991,435
9992,435
9993,435
9994,435
9995,435
9996,435
9997,435
9998,435
9999,435
10000,435
10001,435
10002,435
10003,435
10004,435
10005,435
10006,435
10007,435
10008,435
10009,435
10010,435
10011,435
10012,435
10013,435
10014,435
10015,435
10016,435
10017,435
10018,435
10019,435
10020,435
10021,435
10022,435
10023,435
10024,435
10025,435
10026,435
10027,435
10028,435
10029,435
10030,435
10031,435
10032,435
10033,434
10034,434
10035,433
10036,433
10037,433
10038,432
10039,431
10040,431
10041,431
10042,431
10043,430
10044,430
10045,430
10046,430
10047,429
10048,428
10049,428
10050,428
10051,428
10052,428
10053,428
10054,427
10055,425
10056,425
10057,424
10058,424
10059,423
10060,422
10061,421
10062,420
10063,418
10064,418
10065,413
10066,413
10067,411
10068,410
10069,410
10070,409
10071,408
10072,408
10073,406
10074,404
10075,400
10076,421
10077,437
10078,447
10079,458
10080,460
10081,463
10082,472
10083,482
10084,504
10085,510
10086,519
10087,524
10088,527
10089,534
10090,542
10091,549
10092,558
10093,567
10094,581
10095,585
10096,592
10097,604
10098,621
10099,630
10100,646
10101,656
10102,664
10103,666
10104,671
10105,677
10106,678
10107,679
10108,691
10109,698
10110,709
10111,719
10112,724
10113,729
10114,747
10115,757
10116,760
10117,768
10118,770
10119,779
10120,784
10121,793
10122,794
10123,803
10124,805
10125,805
10126,811
10127,817
10128,819
10129,823
10130,831
10131,842
10132,844
10133,853
10134,854
10135,855
10136,864
10137,860
10138,863
10139,869
10140,863
10141,872
10142,873
10143,883
10144,890
10145,887
10146,889
10147,886
10148,890
10149,892
10150,892
10151,900
10152,909
10153,912
10154,912
10155,920
10156,924
10157,926
10158,925
10159,922
10160,926
10161,933
10162,933
10163,936
10164,939
10165,934
10166,932
10167,931
10168,931
10169,925
10170,928
10171,926
10172,924
10173,919
10174,919
10175,918
10176,922
10177,928
10178,930
10179,932
10180,933
10181,937
10182,939
10183,946
10184,955
10185,959
10186,963
10187,965
10188,966
10189,969
10190,972
10191,976
10192,977
10193,982
10194,984
10195,987
10196,988
10197,991
10198,993
10199,1000
10200,1001
10201,1007
10202,1010
10203,1013
10204,1017
10205,1021
10206,1026
10207,1029
10208,1031
10209,1032
10210,1034
10211,1038
10212,1043
10213,1049
10214,1050
10215,1053
10216,1054
10217,1056
10218,1057
10219,1059
10220,1061
10221,1065
10222,1065
10223,1065
10224,1066
10225,1067
10226,1068
10227,1068
10228,1068
10229,1070
10230,1070
10231,1072
10232,1072
10233,1072
10234,1072
10235,1072
10236,1072
10237,1073
10238,1073
10239,1073
10240,1073
10241,1073
10242,1073
10243,1073
10244,1073
10245,1073
10246,1073
10247,1073
10248,1073
10249,1073
10250,1073
10251,1073
10252,1073
10253,1073
10254,1073
10255,1073
10256,1073
10257,1073
10258,1073
10259,1073
10260,1073
10261,1073
10262,1073
10263,1073
10264,1073
10265,1073
10266,1073
10267,1073
10268,1073
10269,1073
10270,1073
10271,1073
10272,1073
10273,1073
10274,1073
10275,1073
10276,1073
10277,1073
10278,1073
10279,1073
10280,1073
10281,1073
10282,1073
10283,1073
10284,1073
10285,1073
10286,1073
10287,1073
10288,1073
10289,1073
10290,1073
10291,1073
10292,1073
10293,1073
10294,1073
10295,1073
10296,1073
10297,1073
10298,1073
10299,1073
10300,1073
10301,1073
10302,1073
10303,1073
10304,1073
10305,1073
10306,1073
10307,1073
10308,1073
10309,1073
10310,1073
10311,1073
10312,1073
10313,1073
10314,1073
10315,1073
10316,1073
10317,1073
10318,1073
10319,1073
10320,1073
10321,1073
10322,1073
10323,1073
10324,1073
10325,1073
10326,1073
10327,1073
10328,1072
10329,1072
10330,1072
10331,1071
10332,1071
10333,1069
10334,1069
10335,1069
10336,1069
10337,1067
10338,1066
10339,1065
10340,1063
10341,1063
10342,1059
10343,1058
10344,1054
10345,1051
10346,1051
10347,1049
10348,1048
10349,1047
10350,1045
10351,1041
10352,1037
10353,1036
10354,1036
10355,1036
10356,1030
10357,1029
10358,1027
10359,1025
10360,1021
10361,1018
10362,1015
10363,1014
10364,1012
10365,1011
10366,1009
10367,1008
10368,1002
10369,996
10370,990
10371,985
10372,978
10373,976
10374,969
10375,964
10376,955
10377,951
10378,948
10379,945
10380,942
10381,938
10382,929
10383,924
10384,920
10385,917
10386,909
10387,904
10388,902
10389,898
10390,893
10391,885
10392,878
10393,883
10394,890
10395,893
10396,896
10397,905
10398,916
10399,924
10400,927
10401,926
10402,929
10403,934
10404,942
10405,946
10406,950
10407,965
10408,968
10409,982
10410,998
10411,1001
10412,1001
10413,1005
10414,1005
10415,1007
10416,1013
10417,1016
10418,1024
10419,1026
10420,1023
10421,1030
10422,1029
10423,1034
10424,1036
10425,1043
10426,1043
10427,1036
10428,1031
10429,1029
10430,1032
10431,1027
10432,1037
10433,1035
10434,1029
10435,1032
10436,1030
10437,1026
10438,1025
10439,1026
10440,1024
10441,1025
10442,1024
10443,1024
10444,1022
10445,1022
10446,1020
10447,1021
10448,1008
10449,1002
10450,1007
10451,1012
10452,1009
10453,1006
10454,996
10455,993
10456,989
10457,987
10458,988
10459,992
10460,988
10461,985
10462,981
10463,974
10464,970
10465,964
10466,965
10467,955
10468,961
10469,960
10470,950
10471,942
10472,945
10473,935
10474,930
10475,918
10476,924
10477,931
10478,927
10479,914
10480,904
10481,900
10482,897
10483,898
10484,888
10485,890
10486,877
10487,880
10488,874
10489,864
10490,853
10491,859
10492,862
10493,872
10494,876
10495,884
10496,888
10497,901
10498,908
10499,915
10500,922
10501,927
10502,929
10503,936
10504,938
10505,942
10506,950
10507,954
10508,958
10509,961
10510,966
10511,969
10512,974
10513,976
10514,980
10515,985
10516,989
10517,990
10518,994
10519,995
10520,998
10521,1004
10522,1008
10523,1008
10524,1010
10525,1010
10526,1017
10527,1018
10528,1020
10529,1023
10530,1029
10531,1030
10532,1034
10533,1036
10534,1037
10535,1037
10536,1040
10537,1043
10538,1046
10539,1048
10540,1048
10541,1048
10542,1049
10543,1050
10544,1050
10545,1051
10546,1054
10547,1056
10548,1059
10549,1061
10550,1062
10551,1063
10552,1064
10553,1065
10554,1066
10555,1068
10556,1069
10557,1069
10558,1069
10559,1069
10560,1069
10561,1069
10562,1069
10563,1069
10564,1069
10565,1069
10566,1069
10567,1069
10568,1069
10569,1069
10570,1069
10571,1069
10572,1069
10573,1069
10574,1069
10575,1069
10576,1069
10577,1069
10578,1069
10579,1069
10580,1069
10581,1069
10582,1069
10583,1069
10584,1069
10585,1069
10586,1069
10587,1069
10588,1069
10589,1069
10590,1069
10591,1069
10592,1069
10593,1069
10594,1069
10595,1069
10596,1069
10597,1069
10598,1069
10599,1069
10600,1069
10601,1069
10602,1069
10603,1069
10604,1069
10605,1069
10606,1069
10607,1069
10608,1069
10609,1069
10610,1069
10611,1069
10612,1069
10613,1069
10614,1069
10615,1069
10616,1069
10617,1069
10618,1069
10619,1069
10620,1069
10621,1069
10622,1069
10623,1069
10624,1069
10625,1069
10626,1069
10627,1069
10628,1069
10629,1069
10630,1069
10631,1069
10632,1069
10633,1069
10634,1069
10635,1069
10636,1069
10637,1069
10638,1069
10639,1069
10640,1069
10641,1069
10642,1069
10643,1069
10644,1069
10645,1069
10646,1069
10647,1069
10648,1068
10649,1067
10650,1067
10651,1066
10652,1066
10653,1066
10654,1066
10655,1065
10656,1064
10657,1063
10658,1060
10659,1060
10660,1056
10661,1054
10662,1053
10663,1053
10664,1052
10665,1052
10666,1049
10667,1047
10668,1046
10669,1043
10670,1042
10671,1040
10672,1040
10673,1038
10674,1033
10675,1029
10676,1025
10677,1025
10678,1024
10679,1021
10680,1020
10681,1015
10682,1012
10683,1009
10684,1006
10685,1003
10686,1000
10687,999
10688,996
10689,992
10690,987
10691,982
10692,979
10693,974
10694,969
10695,964
10696,960
10697,955
10698,951
10699,949
10700,946
10701,943
10702,940
10703,931
10704,924
10705,921
10706,918
10707,916
10708,910
10709,903
10710,899
10711,894
10712,889
10713,892
10714,890
10715,893
10716,902
10717,909
10718,908
10719,910
10720,919
10721,921
10722,928
10723,939
10724,939
10725,944
10726,946
10727,948
10728,953
10729,953
10730,959
10731,952
10732,946
10733,946
10734,947
10735,952
10736,951
10737,949
10738,946
10739,943
10740,953
10741,950
10742,946
10743,946
10744,941
10745,938
10746,938
10747,932
10748,935
10749,933
10750,930
10751,925
10752,927
10753,925
10754,919
10755,921
10756,915
10757,920
10758,921
10759,914
10760,915
10761,913
10762,911
10763,906
10764,908
10765,913
10766,912
10767,904
10768,900
10769,887
10770,880
10771,879
10772,874
10773,866
10774,859
10775,851
10776,845
10777,840
10778,839
10779,836
10780,834
10781,829
10782,826
10783,811
10784,802
10785,797
10786,796
10787,785
10788,784
10789,783
10790,779
10791,770
10792,759
10793,746
10794,735
10795,735
10796,730
10797,721
10798,722
10799,713
10800,706
10801,688
10802,678
10803,675
10804,674
10805,669
10806,652
10807,641
10808,633
10809,624
10810,627
10811,628
10812,631
10813,632
10814,637
10815,639
10816,641
10817,641
10818,642
10819,645
10820,649
10821,650
10822,654
10823,656
10824,662
10825,664
10826,665
10827,666
10828,667
10829,669
10830,670
10831,674
10832,676
10833,677
10834,680
10835,683
10836,684
10837,684
10838,689
10839,689
10840,691
10841,693
10842,693
10843,694
10844,694
10845,696
10846,697
10847,699
10848,701
10849,701
10850,701
10851,705
10852,705
10853,705
10854,706
10855,706
10856,707
10857,708
10858,708
10859,708
10860,709
10861,709
10862,709
10863,709
10864,709
10865,709
10866,709
10867,709
10868,709
10869,709
10870,709
10871,709
10872,709
10873,709
10874,709
10875,709
10876,709
10877,709
10878,709
10879,709
10880,709
10881,709
10882,709
10883,709
10884,709
10885,709
10886,709
10887,709
10888,709
10889,709
10890,709
10891,709
10892,709
10893,709
10894,709
10895,709
10896,709
10897,709
10898,709
10899,709
10900,709
10901,709
10902,709
10903,709
10904,709
10905,709
10906,709
10907,709
10908,709
10909,709
10910,709
10911,709
10912,709
10913,709
10914,709
10915,709
10916,709
10917,709
10918,709
10919,709
10920,709
10921,709
10922,709
10923,709
10924,709
10925,709
10926,709
10927,709
10928,709
10929,709
10930,709
10931,709
10932,709
10933,709
10934,709
10935,709
10936,709
10937,709
10938,709
10939,709
10940,709
10941,709
10942,709
10943,709
10944,709
10945,709
10946,709
10947,709
10948,709
10949,709
10950,709
10951,709
10952,709
10953,709
10954,709
10955,709
10956,709
10957,709
10958,709
10959,709
10960,709
10961,709
10962,709
10963,709
10964,709
10965,708
10966,708
10967,708
10968,708
10969,707
10970,707
10971,706
10972,706
10973,706
10974,706
10975,706
10976,705
10977,703
10978,702
10979,700
10980,699
10981,698
10982,698
10983,698
10984,696
10985,695
10986,694
10987,694
10988,692
10989,690
10990,689
10991,689
10992,687
10993,683
10994,682
10995,679
10996,679
10997,679
10998,676
10999,674
11000,685
11001,689
11002,693
11003,702
11004,709
11005,713
11006,724
11007,730
11008,732
11009,742
11010,751
11011,749
11012,756
11013,759
11014,764
11015,770
11016,782
11017,791
11018,795
11019,799
11020,798
11021,796
11022,796
11023,798
11024,800
11025,809
11026,813
11027,822
11028,824
11029,825
11030,831
11031,830
11032,830
11033,831
11034,838
11035,839
11036,842
11037,849
11038,854
11039,856
11040,856
11041,857
11042,855
11043,856
11044,856
11045,851
11046,852
11047,852
11048,853
11049,851
11050,853
11051,854
11052,854
11053,860
11054,861
11055,859
11056,855
11057,851
11058,852
11059,859
11060,862
11061,854
11062,857
11063,852
11064,851
11065,845
11066,845
11067,847
11068,843
11069,847
11070,841
11071,836
11072,830
11073,833
11074,828
11075,830
11076,830
11077,829
11078,826
11079,821
11080,817
11081,813
11082,817
11083,810
11084,809
11085,807
11086,802
11087,798
11088,790
11089,785
11090,779
11091,780
11092,769
11093,765
11094,760
11095,754
11096,752
11097,747
11098,739
11099,731
11100,732
11101,728
11102,724
11103,717
11104,711
11105,705
11106,695
11107,687
11108,674
11109,661
11110,650
11111,641
11112,636
11113,631
11114,620
11115,618
11116,619
11117,622
11118,626
11119,627
11120,629
11121,632
11122,633
11123,635
11124,636
11125,637
11126,641
11127,643
11128,643
11129,645
11130,648
11131,651
11132,651
11133,652
11134,653
11135,653
11136,653
11137,655
11138,655
11139,655
11140,655
11141,655
11142,656
11143,656
11144,656
11145,657
11146,657
11147,658
11148,660
11149,660
11150,661
11151,661
11152,661
11153,661
11154,661
11155,661
11156,662
11157,662
11158,662
11159,662
11160,662
11161,662
11162,662
11163,662
11164,662
11165,662
11166,662
11167,662
11168,662
11169,662
11170,662
11171,662
11172,662
11173,662
11174,662
11175,662
11176,662
11177,662
11178,662
11179,662
11180,662
11181,662
11182,662
11183,662
11184,662
11185,662
11186,662
11187,662
11188,662
11189,662
11190,662
11191,662
11192,662
11193,662
11194,662
11195,662
11196,662
11197,662
11198,662
11199,662
11200,662
11201,662
11202,662
11203,662
11204,662
11205,662
11206,662
11207,662
11208,662
11209,662
11210,662
11211,662
11212,662
11213,662
11214,662
11215,662
11216,662
11217,662
11218,662
11219,662
11220,662
11221,662
11222,662
11223,662
11224,662
11225,662
11226,662
11227,662
11228,662
11229,662
11230,662
11231,662
11232,662
11233,662
11234,662
11235,662
11236,662
11237,662
11238,662
11239,662
11240,662
11241,662
11242,662
11243,662
11244,662
11245,662
11246,662
11247,662
11248,662
11249,662
11250,662
11251,662
11252,662
11253,662
11254,662
11255,662
11256,661
11257,660
11258,660
11259,658
11260,657
11261,656
11262,653
11263,652
11264,652
11265,651
11266,651
11267,651
11268,649
11269,649
11270,649
11271,648
11272,647
11273,646
11274,645
11275,642
11276,641
11277,639
11278,638
11279,636
11280,633
11281,631
11282,630
11283,630
11284,628
11285,628
11286,601
11287,598
11288,597
11289,597
11290,597
11291,597
11292,597
11293,597
11294,596
11295,596
11296,596
11297,596
11298,596
11299,594
11300,594
11301,594
11302,594
11303,594
11304,594
11305,608
11306,615
11307,626
11308,627
11309,634
11310,645
11311,650
11312,662
11313,667
11314,672
11315,677
11316,686
11317,696
11318,704
11319,712
11320,716
11321,726
11322,732
11323,740
11324,741
11325,743
11326,751
11327,754
11328,763
11329,764
11330,769
11331,775
11332,778
11333,786
11334,789
11335,792
11336,792
11337,792
11338,796
11339,800
11340,801
11341,795
11342,801
11343,805
11344,804
11345,800
11346,805
11347,814
11348,815
11349,818
11350,818
11351,816
11352,815
11353,814
11354,819
11355,819
11356,822
11357,824
