position,coverage
8609,947
8610,947
8611,958
8612,967
8613,970
8614,981
8615,986
8616,985
8617,987
8618,993
8619,998
8620,997
8621,1003
8622,1005
8623,1018
8624,1018
8625,1023
8626,1029
8627,1033
8628,1038
8629,1042
8630,1044
8631,1043
8632,1046
8633,1054
8634,1061
8635,1065
8636,1065
8637,1066
8638,1069
8639,1070
8640,1071
8641,1074
8642,1078
8643,1077
8644,1078
8645,1081
8646,1079
8647,1086
8648,1091
8649,1092
8650,1085
8651,1087
8652,1080
8653,1074
8654,1076
8655,1076
8656,1079
8657,1075
8658,1079
8659,1077
8660,1074
8661,1071
8662,1064
8663,1059
8664,1059
8665,1054
8666,1049
8667,1049
8668,1045
8669,1044
8670,1037
8671,1030
8672,1029
8673,1025
8674,1028
8675,1025
8676,1022
8677,1020
8678,1015
8679,1009
8680,1001
8681,989
8682,983
8683,981
8684,976
8685,975
8686,968
8687,963
8688,957
8689,952
8690,947
8691,949
8692,942
8693,931
8694,934
8695,938
8696,934
8697,923
8698,917
8699,905
8700,897
8701,888
8702,878
8703,872
8704,864
8705,858
8706,845
8707,835
8708,823
8709,818
8710,814
8711,805
8712,795
8713,786
8714,791
8715,798
8716,801
8717,801
8718,803
8719,805
8720,806
8721,809
8722,813
8723,818
8724,819
8725,822
8726,825
8727,826
8728,828
8729,834
8730,835
8731,838
8732,841
8733,843
8734,845
8735,847
8736,849
8737,849
8738,851
8739,852
8740,854
8741,854
8742,856
8743,856
8744,857
8745,858
8746,860
8747,860
8748,861
8749,862
8750,863
8751,863
8752,863
8753,863
8754,864
8755,864
8756,865
8757,865
8758,865
8759,865
8760,865
8761,865
8762,865
8763,865
8764,865
8765,865
8766,865
8767,865
8768,865
8769,865
8770,865
8771,865
8772,865
8773,865
8774,865
8775,865
8776,865
8777,865
8778,865
8779,865
8780,865
8781,865
8782,865
8783,865
8784,865
8785,865
8786,865
8787,865
8788,865
8789,865
8790,865
8791,865
8792,865
8793,865
8794,865
8795,865
8796,865
8797,865
8798,865
8799,865
8800,865
8801,865
8802,865
8803,865
8804,865
8805,865
8806,865
8807,865
8808,865
8809,865
8810,865
8811,865
8812,865
8813,865
8814,865
8815,865
8816,865
8817,865
8818,865
8819,865
8820,865
8821,865
8822,865
8823,865
8824,865
8825,865
8826,865
8827,865
8828,865
8829,865
8830,865
8831,865
8832,865
8833,865
8834,865
8835,865
8836,865
8837,865
8838,865
8839,865
8840,865
8841,865
8842,865
8843,865
8844,865
8845,865
8846,865
8847,865
8848,865
8849,865
8850,865
8851,865
8852,865
8853,865
8854,865
8855,864
8856,863
8857,862
8858,861
8859,860
8860,859
8861,859
8862,858
8863,857
8864,856
8865,856
8866,854
8867,852
8868,852
8869,852
8870,851
8871,847
8872,847
8873,846
8874,842
8875,841
8876,840
8877,838
8878,834
8879,830
8880,830
8881,827
8882,826
8883,823
8884,823
8885,822
8886,819
8887,816
8888,810
8889,809
8890,806
8891,805
8892,802
8893,802
8894,798
8895,796
8896,794
8897,792
8898,790
8899,786
8900,779
8901,779
8902,776
8903,773
8904,771
8905,769
8906,766
8907,759
8908,755
8909,749
8910,743
8911,741
8912,736
8913,732
8914,725
8915,721
8916,716
8917,714
8918,710
8919,715
8920,720
8921,733
8922,733
8923,737
8924,748
8925,748
8926,751
8927,755
8928,762
8929,776
8930,780
8931,783
8932,792
8933,791
8934,797
8935,801
8936,801
8937,802
8938,805
8939,807
8940,812
8941,813
8942,820
8943,819
8944,820
8945,825
8946,833
8947,828
8948,831
8949,841
8950,848
8951,864
8952,864
8953,868
8954,871
8955,868
8956,870
8957,872
8958,876
8959,874
8960,877
8961,889
8962,894
8963,894
8964,897
8965,897
8966,898
8967,895
8968,902
8969,898
8970,897
8971,891
8972,895
8973,895
8974,897
8975,890
8976,888
8977,893
8978,890
8979,892
8980,890
8981,885
8982,876
8983,875
8984,875
8985,880
8986,871
8987,867
8988,863
8989,869
8990,868
8991,868
8992,871
8993,866
8994,866
8995,866
8996,864
8997,857
8998,847
8999,845
9000,840
9001,840
9002,832
9003,835
9004,830
9005,827
9006,823
9007,818
9008,815
9009,810
9010,807
9011,801
9012,791
9013,795
9014,800
9015,809
9016,814
9017,821
9018,826
9019,829
9020,835
9021,840
9022,843
9023,845
9024,850
9025,853
9026,857
9027,858
9028,865
9029,870
9030,873
9031,881
9032,883
9033,888
9034,893
9035,900
9036,904
9037,906
9038,910
9039,912
9040,912
9041,914
9042,917
9043,921
9044,922
9045,927
9046,927
9047,934
9048,936
9049,938
9050,939
9051,940
9052,941
9053,944
9054,947
9055,949
9056,949
9057,949
9058,950
9059,952
9060,953
9061,955
9062,957
9063,958
9064,959
9065,961
9066,962
9067,962
9068,964
9069,965
9070,966
9071,967
9072,967
9073,967
9074,967
9075,968
9076,968
9077,968
9078,968
9079,968
9080,968
9081,968
9082,968
9083,968
9084,968
9085,968
9086,968
9087,968
9088,968
9089,968
9090,968
9091,968
9092,968
9093,968
9094,968
9095,968
9096,968
9097,968
9098,968
9099,968
9100,968
9101,968
9102,968
9103,968
9104,968
9105,968
9106,968
9107,968
9108,968
9109,968
9110,968
9111,968
9112,968
9113,968
9114,968
9115,968
9116,968
9117,968
9118,968
9119,968
9120,968
9121,968
9122,968
9123,968
9124,968
9125,968
9126,968
9127,968
9128,968
9129,968
9130,968
9131,968
9132,968
9133,968
9134,968
9135,968
9136,968
9137,968
9138,968
9139,968
9140,968
9141,968
9142,968
9143,968
9144,968
9145,968
9146,968
9147,968
9148,968
9149,968
9150,968
9151,968
9152,968
9153,968
9154,968
9155,968
9156,968
9157,968
9158,968
9159,968
9160,968
9161,968
9162,968
9163,968
9164,968
9165,968
9166,968
9167,969
9168,991
9169,1015
9170,1043
9171,1067
9172,1092
9173,1105
9174,1125
9175,1151
9176,1176
9177,1201
9178,1216
9179,1241
9180,1258
9181,1294
9182,1323
9183,1334
9184,1362
9185,1389
9186,1414
9187,1433
9188,1453
9189,1476
9190,1491
9191,1512
9192,1529
9193,1557
9194,1578
9195,1597
9196,1630
9197,1644
9198,1659
9199,1683
9200,1700
9201,1715
9202,1730
9203,1758
9204,1780
9205,1785
9206,1805
9207,1823
9208,1851
9209,1872
9210,1882
9211,1897
9212,1904
9213,1920
9214,1940
9215,1964
9216,1978
9217,1988
9218,2002
9219,2013
9220,2031
9221,2050
9222,2060
9223,2073
9224,2081
9225,2091
9226,2100
9227,2120
9228,2135
9229,2148
9230,2153
9231,2168
9232,2183
9233,2193
9234,2201
9235,2203
9236,2215
9237,2224
9238,2233
9239,2239
9240,2245
9241,2253
9242,2259
9243,2272
9244,2282
9245,2290
9246,2292
9247,2300
9248,2307
9249,2316
9250,2323
9251,2321
9252,2317
9253,2321
9254,2327
9255,2330
9256,2337
9257,2343
9258,2342
9259,2339
9260,2344
9261,2345
9262,2355
9263,2351
9264,2353
9265,2355
9266,2358
9267,2359
9268,2359
9269,2359
9270,2352
9271,2341
9272,2342
9273,2336
9274,2340
9275,2346
9276,2346
9277,2344
9278,2338
9279,2334
9280,2326
9281,2323
9282,2321
9283,2321
9284,2317
9285,2312
9286,2306
9287,2297
9288,2296
9289,2284
9290,2282
9291,2276
9292,2270
9293,2263
9294,2252
9295,2245
9296,2243
9297,2234
9298,2203
9299,2194
9300,2185
9301,2181
9302,2181
9303,2182
9304,2175
9305,2161
9306,2147
9307,2133
9308,2123
9309,2113
9310,2098
9311,2090
9312,2075
9313,2068
9314,2058
9315,2050
9316,2039
9317,2026
9318,2018
9319,2004
9320,1991
9321,1983
9322,1976
9323,1963
9324,1955
9325,1947
9326,1932
9327,1922
9328,1908
9329,1908
9330,1908
9331,1908
9332,1908
9333,1908
9334,1908
9335,1908
9336,1908
9337,1908
9338,1908
9339,1908
9340,1908
9341,1908
9342,1908
9343,1908
9344,1908
9345,1908
9346,1908
9347,1908
9348,1908
9349,1908
9350,1908
9351,1908
9352,1908
9353,1908
9354,1908
9355,1908
9356,1908
9357,1908
9358,1908
9359,1908
9360,1908
9361,1908
9362,1908
9363,1908
9364,1908
9365,1908
9366,1908
9367,1908
9368,1908
9369,1908
9370,1908
9371,1908
9372,1908
9373,1908
9374,1908
9375,1908
9376,1908
9377,1908
9378,1908
9379,1908
9380,1908
9381,1908
9382,1908
9383,1908
9384,1908
9385,1908
9386,1908
9387,1908
9388,1908
9389,1908
9390,1908
9391,1908
9392,1908
9393,1908
9394,1908
9395,1908
9396,1908
9397,1908
9398,1908
9399,1908
9400,1908
9401,1908
9402,1908
9403,1908
9404,1908
9405,1908
9406,1908
9407,1908
9408,1908
9409,1908
9410,1908
9411,1908
9412,1908
9413,1908
9414,1908
9415,1908
9416,1908
9417,1908
9418,1908
9419,1908
9420,1907
9421,1907
9422,1907
9423,1907
9424,1905
9425,1905
9426,1904
9427,1904
9428,1901
9429,1900
9430,1894
9431,1893
9432,1893
9433,1890
9434,1887
9435,1884
9436,1880
9437,1877
9438,1875
9439,1871
9440,1870
9441,1864
9442,1862
9443,1858
9444,1849
9445,1847
9446,1844
9447,1840
9448,1837
9449,1835
9450,1831
9451,1823
9452,1815
9453,1811
9454,1808
9455,1803
9456,1797
9457,1788
9458,1781
9459,1774
9460,1767
9461,1759
9462,1746
9463,1738
9464,1731
9465,1720
9466,1709
9467,1706
9468,1692
9469,1681
9470,1675
9471,1668
9472,1672
9473,1673
9474,1663
9475,1662
9476,1653
9477,1649
9478,1643
9479,1636
9480,1637
9481,1636
9482,1620
9483,1610
9484,1607
9485,1595
9486,1589
9487,1582
9488,1575
9489,1567
9490,1559
9491,1550
9492,1537
9493,1530
9494,1522
9495,1511
9496,1507
9497,1495
9498,1489
9499,1482
9500,1468
9501,1454
9502,1445
9503,1431
9504,1415
9505,1406
9506,1395
9507,1387
9508,1382
9509,1370
9510,1354
9511,1344
9512,1324
9513,1312
9514,1294
9515,1274
9516,1255
9517,1242
9518,1221
9519,1203
9520,1193
9521,1175
9522,1158
9523,1139
9524,1119
9525,1099
9526,1090
9527,1076
9528,1059
9529,1040
9530,1019
9531,1000
9532,983
9533,954
9534,940
9535,929
9536,918
9537,895
9538,873
9539,847
9540,829
9541,809
9542,793
9543,767
9544,748
9545,729
9546,709
9547,692
9548,666
9549,649
9550,625
9551,603
9552,570
9553,553
9554,535
9555,515
9556,494
9557,467
9558,443
9559,408
9560,390
9561,367
9562,335
9563,311
9564,312
9565,312
9566,315
9567,318
9568,319
9569,321
9570,322
9571,323
9572,325
9573,328
9574,328
9575,330
9576,332
9577,333
9578,333
9579,333
9580,333
9581,333
9582,334
9583,335
9584,335
9585,336
9586,337
9587,337
9588,339
9589,340
9590,341
9591,343
9592,343
9593,344
9594,345
9595,345
9596,347
9597,347
9598,347
9599,347
9600,347
9601,348
9602,350
9603,350
9604,350
9605,350
9606,351
9607,352
9608,352
9609,352
9610,352
9611,352
9612,352
9613,352
9614,352
9615,352
9616,352
9617,352
9618,352
9619,352
9620,352
9621,352
9622,352
9623,352
9624,352
9625,352
9626,352
9627,352
9628,352
9629,352
9630,352
9631,352
9632,352
9633,352
9634,352
9635,352
9636,352
9637,352
9638,352
9639,352
9640,352
9641,352
9642,352
9643,352
9644,352
9645,352
9646,352
9647,352
9648,352
9649,352
9650,352
9651,352
9652,352
9653,352
9654,352
9655,352
9656,352
9657,352
9658,352
9659,352
9660,352
9661,352
9662,352
9663,352
9664,352
9665,352
9666,352
9667,352
9668,352
9669,352
9670,352
9671,352
9672,352
9673,352
9674,352
9675,352
9676,352
9677,352
9678,352
9679,352
9680,352
9681,352
9682,352
9683,352
9684,352
9685,352
9686,352
9687,352
9688,352
9689,352
9690,352
9691,352
9692,352
9693,352
9694,352
9695,352
9696,352
9697,352
9698,352
9699,352
9700,352
9701,352
9702,352
9703,352
9704,352
9705,352
9706,352
9707,352
9708,352
9709,352
9710,352
9711,352
9712,352
9713,352
9714,352
9715,352
9716,352
9717,352
9718,352
9719,352
9720,352
9721,352
9722,352
9723,352
9724,352
9725,351
9726,351
9727,351
9728,351
9729,351
9730,351
9731,351
9732,351
9733,351
9734,351
9735,349
9736,349
9737,349
9738,349
9739,348
9740,348
9741,348
9742,348
9743,348
9744,348
9745,348
9746,348
9747,348
9748,347
9749,346
9750,343
9751,343
9752,343
9753,341
9754,340
9755,340
9756,338
9757,337
9758,337
9759,333
9760,333
9761,332
9762,332
9763,330
9764,327
9765,325
9766,322
9767,319
9768,317
9769,315
9770,315
9771,313
9772,312
9773,311
9774,309
9775,308
9776,308
9777,308
9778,304
9779,301
9780,299
9781,298
9782,303
9783,308
9784,307
9785,317
9786,319
9787,324
9788,326
9789,332
9790,342
9791,346
9792,350
9793,354
9794,355
9795,364
9796,370
9797,373
9798,372
9799,374
9800,378
9801,381
9802,381
9803,381
9804,380
9805,380
9806,381
9807,381
9808,380
9809,389
9810,391
9811,390
9812,390
9813,389
9814,397
9815,403
9816,399
9817,400
9818,401
9819,404
9820,401
9821,406
9822,408
9823,404
9824,407
9825,407
9826,406
9827,406
9828,406
9829,408
9830,413
9831,415
9832,418
9833,417
9834,413
9835,415
9836,419
9837,425
9838,421
9839,421
9840,425
9841,423
9842,424
9843,426
9844,431
9845,428
9846,428
9847,430
9848,431
9849,426
9850,422
9851,422
9852,422
9853,424
9854,423
9855,424
9856,422
9857,424
9858,423
9859,420
9860,417
9861,417
9862,417
9863,418
9864,419
9865,420
9866,422
9867,426
9868,431
9869,434
9870,437
9871,440
9872,442
9873,442
9874,444
9875,444
9876,450
9877,452
9878,454
9879,457
9880,459
9881,460
9882,461
9883,462
9884,465
9885,466
9886,467
9887,471
9888,472
9889,476
9890,479
9891,480
9892,482
9893,483
9894,483
9895,484
9896,485
9897,487
9898,488
9899,488
9900,490
9901,493
9902,497
9903,499
9904,499
9905,499
9906,501
9907,502
9908,502
9909,502
9910,503
9911,504
9912,504
9913,506
9914,507
9915,507
9916,509
9917,509
9918,509
9919,509
9920,509
9921,509
9922,510
9923,510
9924,510
9925,510
9926,510
9927,510
9928,510
9929,510
9930,510
9931,510
9932,510
9933,510
9934,510
9935,510
9936,510
9937,510
9938,510
9939,510
9940,510
9941,510
9942,510
9943,510
9944,510
9945,510
9946,510
9947,510
9948,510
9949,510
9950,510
9951,510
9952,510
9953,510
9954,510
9955,510
9956,510
9957,510
9958,510
9959,510
9960,510
9961,510
9962,510
9963,510
9964,510
9965,510
9966,510
9967,510
9968,510
9969,510
9970,510
9971,510
9972,510
9973,510
9974,510
9975,510
9976,510
9977,510
9978,510
9979,510
9980,510
9981,510
9982,510
9983,510
9984,510
9985,510
9986,510
9987,510
9988,510
9989,510
9990,510
9991,510
9992,510
9993,510
9994,510
9995,510
9996,510
9997,510
9998,510
9999,510
10000,510
10001,510
10002,510
10003,510
10004,510
10005,510
10006,510
10007,510
10008,510
10009,510
10010,510
10011,510
10012,510
10013,510
10014,510
10015,510
10016,510
10017,510
10018,510
10019,510
10020,510
10021,510
10022,510
10023,510
10024,510
10025,510
10026,510
10027,510
10028,510
10029,510
10030,510
10031,510
10032,510
10033,510
10034,510
10035,509
10036,508
10037,508
10038,508
10039,508
10040,507
10041,506
10042,505
10043,505
10044,505
10045,504
10046,503
10047,502
10048,500
10049,499
10050,497
10051,496
10052,493
10053,493
10054,490
10055,490
10056,489
10057,487
10058,486
10059,486
10060,486
10061,485
10062,483
10063,480
10064,478
10065,477
10066,477
10067,475
10068,474
10069,471
10070,471
10071,468
10072,464
10073,464
10074,463
10075,460
10076,464
10077,466
10078,471
10079,471
10080,472
10081,472
10082,471
10083,471
10084,479
10085,480
10086,487
10087,488
10088,488
10089,488
10090,490
10091,486
10092,492
10093,493
10094,497
10095,500
10096,500
10097,502
10098,505
10099,506
10100,504
10101,503
10102,502
10103,504
10104,505
10105,507
10106,507
10107,510
10108,510
10109,508
10110,508
10111,504
10112,503
10113,504
10114,495
10115,496
10116,497
10117,494
10118,497
10119,494
10120,493
10121,490
10122,491
10123,492
10124,496
10125,495
10126,493
10127,492
10128,492
10129,492
10130,494
10131,491
10132,493
10133,495
10134,492
10135,491
10136,489
10137,490
10138,486
10139,486
10140,484
10141,481
10142,478
10143,474
10144,471
10145,467
10146,464
10147,460
10148,457
10149,452
10150,455
10151,455
10152,449
10153,446
10154,442
10155,442
10156,440
10157,441
10158,440
10159,435
10160,434
10161,431
10162,431
10163,428
10164,418
10165,410
10166,403
10167,394
10168,384
10169,385
10170,380
10171,372
10172,371
10173,365
10174,361
10175,357
10176,363
10177,363
10178,364
10179,364
10180,364
10181,364
10182,367
10183,369
10184,374
10185,376
10186,379
10187,379
10188,382
10189,382
10190,382
10191,387
10192,390
10193,392
10194,393
10195,394
10196,394
10197,395
10198,396
10199,396
10200,396
10201,396
10202,397
10203,400
10204,400
10205,401
10206,401
10207,401
10208,402
10209,402
10210,402
10211,403
10212,405
10213,405
10214,405
10215,406
10216,407
10217,407
10218,408
10219,409
10220,410
10221,411
10222,413
10223,414
10224,414
10225,414
10226,414
10227,415
10228,415
10229,415
10230,415
10231,415
10232,415
10233,415
10234,415
10235,415
10236,416
10237,416
10238,416
10239,416
10240,416
10241,416
10242,416
10243,416
10244,416
10245,416
10246,416
10247,416
10248,416
10249,416
10250,416
10251,416
10252,416
10253,416
10254,416
10255,416
10256,416
10257,416
10258,416
10259,416
10260,416
10261,416
10262,416
10263,416
10264,416
10265,416
10266,416
10267,416
10268,416
10269,416
10270,416
10271,416
10272,416
10273,416
10274,416
10275,416
10276,416
10277,416
10278,416
10279,416
10280,416
10281,416
10282,416
10283,416
10284,416
10285,416
10286,416
10287,416
10288,416
10289,416
10290,416
10291,416
10292,416
10293,416
10294,416
10295,416
10296,416
10297,416
10298,416
10299,416
10300,416
10301,416
10302,416
10303,416
10304,416
10305,416
10306,416
10307,416
10308,416
10309,416
10310,416
10311,416
10312,416
10313,416
10314,416
10315,416
10316,416
10317,416
10318,416
10319,416
10320,416
10321,416
10322,416
10323,416
10324,416
10325,416
10326,416
10327,416
10328,416
10329,416
10330,416
10331,416
10332,416
10333,416
10334,416
10335,416
10336,416
10337,416
10338,416
10339,416
10340,416
10341,416
10342,415
10343,414
10344,414
10345,412
10346,410
10347,408
10348,407
10349,406
10350,404
10351,401
10352,401
10353,399
10354,399
10355,398
10356,398
10357,398
10358,397
10359,396
10360,393
10361,392
10362,392
10363,391
10364,389
10365,388
10366,387
10367,386
10368,384
10369,383
10370,379
10371,378
10372,377
10373,376
10374,375
10375,374
10376,373
10377,373
10378,372
10379,369
10380,369
10381,365
10382,364
10383,363
10384,362
10385,361
10386,358
10387,353
10388,351
10389,350
10390,350
10391,348
10392,345
10393,352
10394,357
10395,363
10396,362
10397,367
10398,371
10399,373
10400,377
10401,377
10402,384
10403,391
10404,400
10405,401
10406,404
10407,406
10408,413
10409,420
10410,428
10411,426
10412,434
10413,435
10414,438
10415,445
10416,452
10417,456
10418,461
10419,454
10420,455
10421,459
10422,460
10423,470
10424,471
10425,473
10426,476
10427,479
10428,484
10429,492
10430,497
10431,496
10432,497
10433,499
10434,499
10435,498
10436,502
10437,502
10438,512
10439,513
10440,515
10441,514
10442,519
10443,518
10444,511
10445,508
10446,493
10447,496
10448,498
10449,509
10450,513
10451,521
10452,518
10453,517
10454,522
10455,526
10456,526
10457,529
10458,536
10459,536
10460,540
10461,539
10462,535
10463,538
10464,541
10465,542
10466,540
10467,531
10468,534
10469,537
10470,541
10471,544
10472,541
10473,537
10474,542
10475,540
10476,541
10477,541
10478,537
10479,540
10480,539
10481,538
10482,534
10483,533
10484,531
10485,528
10486,525
10487,526
10488,524
10489,526
10490,524
10491,528
10492,531
10493,535
10494,539
10495,541
10496,541
10497,542
10498,546
10499,548
10500,550
10501,554
10502,558
10503,566
10504,567
10505,569
10506,569
10507,573
10508,574
10509,575
10510,579
10511,581
10512,582
10513,583
10514,584
10515,585
10516,586
10517,588
10518,590
10519,592
10520,594
10521,595
10522,598
10523,600
10524,602
10525,604
10526,607
10527,611
10528,612
10529,616
10530,619
10531,621
10532,624
10533,625
10534,628
10535,628
10536,629
10537,629
10538,629
10539,630
10540,632
10541,634
10542,634
10543,634
10544,635
10545,637
10546,637
10547,640
10548,640
10549,640
10550,640
10551,641
10552,641
10553,642
10554,642
10555,642
10556,642
10557,642
10558,642
10559,642
10560,642
10561,642
10562,642
10563,642
10564,642
10565,642
10566,642
10567,642
10568,642
10569,642
10570,642
10571,642
10572,642
10573,642
10574,642
10575,642
10576,642
10577,642
10578,642
10579,642
10580,642
10581,642
10582,642
10583,642
10584,642
10585,642
10586,642
10587,642
10588,642
10589,642
10590,642
10591,642
10592,642
10593,642
10594,642
10595,642
10596,642
10597,642
10598,642
10599,642
10600,642
10601,642
10602,642
10603,642
10604,642
10605,642
10606,642
10607,642
10608,642
10609,642
10610,642
10611,642
10612,642
10613,642
10614,642
10615,642
10616,642
10617,642
10618,642
10619,642
10620,642
10621,642
10622,642
10623,642
10624,642
10625,642
10626,642
10627,642
10628,642
10629,642
10630,642
10631,642
10632,642
10633,642
10634,642
10635,642
10636,642
10637,642
10638,642
10639,642
10640,642
10641,642
10642,642
10643,642
10644,642
10645,642
10646,642
10647,641
10648,641
10649,640
10650,640
10651,640
10652,640
10653,639
10654,639
10655,638
10656,637
10657,636
10658,636
10659,636
10660,636
10661,633
10662,633
10663,631
10664,631
10665,630
10666,630
10667,630
10668,629
10669,629
10670,629
10671,627
10672,627
10673,626
10674,626
10675,624
10676,623
10677,621
10678,620
10679,619
10680,617
10681,612
10682,610
10683,607
10684,605
10685,605
10686,604
10687,600
10688,598
10689,595
10690,593
10691,591
10692,590
10693,586
10694,583
10695,581
10696,578
10697,575
10698,570
10699,569
10700,565
10701,563
10702,559
10703,558
10704,558
10705,552
10706,551
10707,550
10708,546
10709,546
10710,543
10711,538
10712,537
10713,550
10714,555
10715,554
10716,567
10717,578
10718,589
10719,602
10720,610
10721,616
10722,610
10723,623
10724,629
10725,632
10726,634
10727,640
10728,649
10729,654
10730,664
10731,664
10732,672
10733,678
10734,687
10735,693
10736,694
10737,698
10738,710
10739,720
10740,727
10741,739
10742,743
10743,747
10744,751
10745,760
10746,765
10747,771
10748,777
10749,779
10750,786
10751,793
10752,797
10753,805
10754,808
10755,811
10756,809
10757,808
10758,814
10759,825
10760,822
10761,831
10762,835
10763,840
10764,834
10765,837
10766,839
10767,840
10768,843
10769,849
10770,848
10771,858
10772,863
10773,863
10774,865
10775,860
10776,866
10777,868
10778,865
10779,873
10780,878
10781,879
10782,878
10783,884
10784,885
10785,878
10786,878
10787,883
10788,882
10789,881
10790,882
10791,877
10792,879
10793,876
10794,884
10795,882
10796,880
10797,880
10798,873
10799,871
10800,872
10801,870
10802,875
10803,867
10804,864
10805,855
10806,851
10807,846
10808,844
10809,836
10810,839
10811,845
10812,853
10813,854
10814,861
10815,863
10816,872
10817,875
10818,879
10819,886
10820,894
10821,898
10822,899
10823,903
10824,906
10825,907
10826,909
10827,914
10828,918
10829,921
10830,921
10831,923
10832,924
10833,924
10834,928
10835,930
10836,934
10837,935
10838,936
10839,938
10840,941
10841,941
10842,942
10843,948
10844,951
10845,951
10846,951
10847,954
10848,954
10849,956
10850,956
10851,957
10852,957
10853,957
10854,958
10855,959
10856,960
10857,961
10858,962
10859,962
10860,962
10861,962
10862,962
10863,963
10864,963
10865,963
10866,963
10867,963
10868,963
10869,963
10870,963
10871,963
10872,963
10873,963
10874,963
10875,963
10876,963
10877,963
10878,963
10879,963
10880,963
10881,963
10882,963
10883,963
10884,963
10885,963
10886,963
10887,963
10888,963
10889,963
10890,963
10891,963
10892,963
10893,963
10894,963
10895,963
10896,963
10897,963
10898,963
10899,963
10900,963
10901,963
10902,963
10903,963
10904,963
10905,963
10906,963
10907,963
10908,963
10909,963
10910,963
10911,963
10912,963
10913,963
10914,963
10915,963
10916,963
10917,963
10918,963
10919,963
10920,963
10921,963
10922,963
10923,963
10924,963
10925,963
10926,963
10927,963
10928,963
10929,963
10930,963
10931,963
10932,963
10933,963
10934,963
10935,963
10936,963
10937,963
10938,963
10939,963
10940,963
10941,963
10942,963
10943,963
10944,963
10945,963
10946,963
10947,963
10948,963
10949,963
10950,963
10951,963
10952,963
10953,963
10954,963
10955,963
10956,963
10957,963
10958,963
10959,963
10960,963
10961,963
10962,963
10963,963
10964,963
10965,963
10966,963
10967,961
10968,961
10969,961
10970,961
10971,961
10972,960
10973,959
10974,956
10975,955
10976,954
10977,952
10978,951
10979,951
10980,950
10981,945
10982,942
10983,942
10984,940
10985,937
10986,936
10987,936
10988,935
10989,934
10990,932
10991,932
10992,932
10993,930
10994,927
10995,925
10996,922
10997,919
10998,917
10999,913
11000,924
11001,937
11002,951
11003,959
11004,958
11005,966
11006,972
11007,972
11008,980
11009,987
11010,989
11011,992
11012,1000
11013,1009
11014,1016
11015,1018
11016,1023
11017,1026
11018,1030
11019,1044
11020,1049
11021,1051
11022,1054
11023,1058
11024,1056
11025,1065
11026,1064
11027,1065
11028,1069
11029,1071
11030,1073
11031,1076
11032,1080
11033,1076
11034,1084
11035,1089
11036,1089
11037,1087
11038,1099
11039,1111
11040,1123
11041,1123
11042,1125
11043,1126
11044,1123
11045,1130
11046,1126
11047,1130
11048,1135
11049,1139
11050,1148
11051,1145
11052,1147
11053,1143
11054,1147
11055,1144
11056,1142
11057,1136
11058,1132
11059,1131
11060,1131
11061,1133
11062,1135
11063,1129
11064,1125
11065,1127
11066,1125
11067,1123
11068,1125
11069,1133
11070,1129
11071,1125
11072,1121
11073,1113
11074,1110
11075,1102
11076,1092
11077,1093
11078,1087
11079,1081
11080,1077
11081,1073
11082,1062
11083,1062
11084,1058
11085,1049
11086,1045
11087,1044
11088,1038
11089,1031
11090,1032
11091,1033
11092,1030
11093,1027
11094,1014
11095,1008
11096,1000
11097,989
11098,975
11099,973
11100,967
11101,958
11102,944
11103,938
11104,936
11105,926
11106,920
11107,908
11108,897
11109,884
11110,872
11111,863
11112,849
11113,831
11114,818
11115,811
11116,812
11117,813
11118,815
11119,819
11120,822
11121,822
11122,824
11123,826
11124,828
11125,832
11126,834
11127,837
11128,838
11129,838
11130,840
11131,842
11132,843
11133,844
11134,845
11135,847
11136,849
11137,849
11138,851
11139,852
11140,855
11141,856
11142,859
11143,860
11144,860
11145,860
11146,860
11147,860
11148,860
11149,860
11150,860
11151,860
11152,860
11153,860
11154,860
11155,860
11156,860
11157,860
11158,860
11159,860
11160,860
11161,860
11162,860
11163,860
11164,860
11165,860
11166,860
11167,860
11168,860
11169,860
11170,860
11171,860
11172,860
11173,860
11174,860
11175,860
11176,860
11177,860
11178,860
11179,860
11180,860
11181,860
11182,860
11183,860
11184,860
11185,860
11186,860
11187,860
11188,860
11189,860
11190,860
11191,860
11192,860
11193,860
11194,860
11195,860
11196,860
11197,860
11198,860
11199,860
11200,860
11201,860
11202,860
11203,860
11204,860
11205,860
11206,860
11207,860
11208,860
11209,860
11210,860
11211,860
11212,860
11213,860
11214,860
11215,860
11216,860
11217,860
11218,860
11219,860
11220,860
11221,860
11222,860
11223,860
11224,860
11225,860
11226,860
11227,860
11228,860
11229,860
11230,860
11231,860
11232,860
11233,860
11234,860
11235,860
11236,860
11237,860
11238,860
11239,860
11240,860
11241,860
11242,860
11243,860
11244,860
11245,860
11246,860
11247,860
11248,860
11249,860
11250,860
11251,860
11252,859
11253,859
11254,859
11255,858
11256,857
11257,857
11258,857
11259,854
11260,854
11261,854
11262,854
11263,854
11264,853
11265,853
11266,853
11267,851
11268,850
11269,848
11270,846
11271,846
11272,843
11273,840
11274,839
11275,837
11276,835
11277,834
11278,833
11279,831
11280,829
11281,826
11282,824
11283,820
11284,815
11285,809
11286,807
11287,771
11288,767
11289,767
11290,767
11291,767
11292,767
11293,767
11294,767
11295,767
11296,767
11297,767
11298,767
11299,767
11300,767
11301,767
11302,767
11303,767
11304,767
11305,775
