position,coverage
5699,1322
5700,1322
5701,1322
5702,1322
5703,1322
5704,1322
5705,1322
5706,1322
5707,1322
5708,1322
5709,1322
5710,1322
5711,1322
5712,1322
5713,1322
5714,1322
5715,1322
5716,1322
5717,1322
5718,1322
5719,1322
5720,1322
5721,1322
5722,1322
5723,1322
5724,1322
5725,1322
5726,1322
5727,1322
5728,1322
5729,1322
5730,1322
5731,1322
5732,1322
5733,1322
5734,1322
5735,1322
5736,1322
5737,1322
5738,1322
5739,1322
5740,1322
5741,1322
5742,1322
5743,1322
5744,1322
5745,1322
5746,1322
5747,1322
5748,1322
5749,1322
5750,1322
5751,1322
5752,1322
5753,1322
5754,1322
5755,1322
5756,1322
5757,1322
5758,1322
5759,1322
5760,1322
5761,1322
5762,1322
5763,1322
5764,1322
5765,1322
5766,1322
5767,1322
5768,1322
5769,1322
5770,1322
5771,1322
5772,1322
5773,1322
5774,1322
5775,1322
5776,1322
5777,1322
5778,1322
5779,1322
5780,1322
5781,1322
5782,1322
5783,1322
5784,1322
5785,1322
5786,1322
5787,1322
5788,1322
5789,1322
5790,1322
5791,1322
5792,1322
5793,1322
5794,1322
5795,1322
5796,1322
5797,1322
5798,1322
5799,1322
5800,1322
5801,1322
5802,1322
5803,1322
5804,1322
5805,1322
5806,1322
5807,1322
5808,1322
5809,1322
5810,1322
5811,1322
5812,1322
5813,1319
5814,1317
5815,1316
5816,1316
5817,1316
5818,1316
5819,1316
5820,1316
5821,1315
5822,1313
5823,1312
5824,1311
5825,1309
5826,1306
5827,1303
5828,1298
5829,1296
5830,1293
5831,1292
5832,1286
5833,1282
5834,1280
5835,1275
5836,1268
5837,1268
5838,1265
5839,1261
5840,1258
5841,1258
5842,1254
5843,1253
5844,1249
5845,1245
5846,1243
5847,1240
5848,1235
5849,1228
5850,1227
5851,1222
5852,1220
5853,1216
5854,1210
5855,1203
5856,1195
5857,1184
5858,1181
5859,1178
5860,1171
5861,1165
5862,1158
5863,1151
5864,1144
5865,1137
5866,1129
5867,1139
5868,1151
5869,1152
5870,1154
5871,1154
5872,1162
5873,1170
5874,1178
5875,1186
5876,1194
5877,1202
5878,1208
5879,1212
5880,1218
5881,1227
5882,1230
5883,1233
5884,1238
5885,1242
5886,1249
5887,1258
5888,1262
5889,1269
5890,1270
5891,1271
5892,1276
5893,1279
5894,1283
5895,1293
5896,1294
5897,1298
5898,1295
5899,1297
5900,1304
5901,1300
5902,1288
5903,1290
5904,1289
5905,1290
5906,1282
5907,1281
5908,1285
5909,1289
5910,1285
5911,1287
5912,1289
5913,1287
5914,1293
5915,1302
5916,1304
5917,1300
5918,1295
5919,1286
5920,1284
5921,1280
5922,1276
5923,1267
5924,1254
5925,1244
5926,1251
5927,1252
5928,1251
5929,1249
5930,1244
5931,1247
5932,1246
5933,1244
5934,1230
5935,1222
5936,1205
5937,1207
5938,1216
5939,1215
5940,1214
5941,1205
5942,1189
5943,1177
5944,1177
5945,1174
5946,1160
5947,1153
5948,1141
5949,1133
5950,1123
5951,1113
5952,1111
5953,1095
5954,1093
5955,1084
5956,1076
5957,1081
5958,1088
5959,1095
5960,1104
5961,1106
5962,1114
5963,1120
5964,1125
5965,1132
5966,1139
5967,1145
5968,1148
5969,1156
5970,1163
5971,1169
5972,1174
5973,1180
5974,1186
5975,1190
5976,1197
5977,1197
5978,1200
5979,1206
5980,1209
5981,1215
5982,1218
5983,1225
5984,1228
5985,1229
5986,1233
5987,1236
5988,1237
5989,1240
5990,1243
5991,1246
5992,1247
5993,1249
5994,1249
5995,1252
5996,1259
5997,1261
5998,1267
5999,1269
6000,1276
6001,1278
6002,1279
6003,1280
6004,1281
6005,1283
6006,1287
6007,1291
6008,1292
6009,1293
6010,1296
6011,1297
6012,1297
6013,1297
6014,1299
6015,1301
6016,1301
6017,1301
6018,1301
6019,1301
6020,1301
6021,1301
6022,1301
6023,1301
6024,1301
6025,1301
6026,1301
6027,1301
6028,1301
6029,1301
6030,1301
6031,1301
6032,1301
6033,1301
6034,1301
6035,1301
6036,1301
6037,1301
6038,1301
6039,1301
6040,1301
6041,1301
6042,1301
6043,1301
6044,1301
6045,1301
6046,1301
6047,1301
6048,1301
6049,1301
6050,1301
6051,1301
6052,1301
6053,1301
6054,1301
6055,1301
6056,1301
6057,1301
6058,1301
6059,1301
6060,1301
6061,1301
6062,1301
6063,1301
6064,1301
6065,1301
6066,1301
6067,1301
6068,1301
6069,1301
6070,1301
6071,1301
6072,1301
6073,1301
6074,1301
6075,1301
6076,1301
6077,1301
6078,1301
6079,1301
6080,1301
6081,1301
6082,1301
6083,1301
6084,1301
6085,1301
6086,1301
6087,1301
6088,1301
6089,1301
6090,1301
6091,1301
6092,1301
6093,1301
6094,1301
6095,1301
6096,1301
6097,1301
6098,1301
6099,1301
6100,1301
6101,1301
6102,1301
6103,1301
6104,1301
6105,1301
6106,1301
6107,1301
6108,1301
6109,1301
6110,1301
6111,1301
6112,1301
6113,1301
6114,1301
6115,1301
6116,1301
6117,1301
6118,1301
6119,1301
6120,1301
6121,1300
6122,1299
6123,1298
6124,1297
6125,1295
6126,1295
6127,1295
6128,1294
6129,1293
6130,1291
6131,1288
6132,1286
6133,1285
6134,1285
6135,1285
6136,1285
6137,1283
6138,1282
6139,1279
6140,1279
6141,1277
6142,1276
6143,1268
6144,1265
6145,1262
6146,1259
6147,1256
6148,1254
6149,1252
6150,1251
6151,1249
6152,1247
6153,1242
6154,1239
6155,1237
6156,1231
6157,1223
6158,1218
6159,1214
6160,1207
6161,1199
6162,1196
6163,1189
6164,1183
6165,1180
6166,1174
6167,1171
6168,1168
6169,1161
6170,1152
6171,1146
6172,1140
6173,1135
6174,1129
6175,1122
6176,1114
6177,1110
6178,1104
6179,1102
6180,1096
6181,1094
6182,1086
6183,1081
6184,1084
6185,1070
6186,1072
6187,1067
6188,1059
6189,1052
6190,1056
6191,1057
6192,1054
6193,1053
6194,1050
6195,1055
6196,1050
6197,1042
6198,1041
6199,1049
6200,1043
6201,1034
6202,1031
6203,1026
6204,1024
6205,1023
6206,1027
6207,1024
6208,1022
6209,1020
6210,1010
6211,1010
6212,1000
6213,992
6214,995
6215,986
6216,976
6217,970
6218,965
6219,963
6220,964
6221,965
6222,964
6223,956
6224,949
6225,939
6226,934
6227,926
6228,918
6229,911
6230,901
6231,892
6232,886
6233,883
6234,878
6235,869
6236,862
6237,855
6238,855
6239,843
6240,833
6241,828
6242,821
6243,814
6244,799
6245,789
6246,778
6247,774
6248,769
6249,764
6250,754
6251,748
6252,737
6253,720
6254,704
6255,695
6256,681
6257,673
6258,662
6259,643
6260,632
6261,620
6262,607
6263,596
6264,578
6265,568
6266,554
6267,546
6268,540
6269,524
6270,517
6271,506
6272,510
6273,515
6274,520
6275,524
6276,527
6277,529
6278,529
6279,535
6280,536
6281,539
6282,543
6283,546
6284,549
6285,554
6286,554
6287,558
6288,559
6289,562
6290,563
6291,566
6292,568
6293,572
6294,572
6295,575
6296,575
6297,575
6298,577
6299,581
6300,581
6301,584
6302,585
6303,591
6304,592
6305,592
6306,596
6307,596
6308,597
6309,597
6310,597
6311,601
6312,602
6313,603
6314,605
6315,605
6316,605
6317,606
6318,607
6319,607
6320,607
6321,608
6322,610
6323,611
6324,611
6325,611
6326,611
6327,611
6328,611
6329,612
6330,612
6331,612
6332,612
6333,612
6334,612
6335,612
6336,612
6337,612
6338,612
6339,612
6340,612
6341,612
6342,612
6343,612
6344,612
6345,612
6346,612
6347,612
6348,612
6349,612
6350,612
6351,612
6352,612
6353,612
6354,612
6355,612
6356,612
6357,612
6358,612
6359,612
6360,612
6361,612
6362,612
6363,612
6364,612
6365,612
6366,612
6367,612
6368,612
6369,612
6370,612
6371,612
6372,612
6373,612
6374,612
6375,612
6376,612
6377,612
6378,612
6379,612
6380,612
6381,612
6382,612
6383,612
6384,612
6385,612
6386,612
6387,612
6388,612
6389,612
6390,612
6391,612
6392,612
6393,612
6394,612
6395,612
6396,612
6397,612
6398,612
6399,612
6400,612
6401,612
6402,612
6403,612
6404,612
6405,612
6406,612
6407,612
6408,612
6409,612
6410,612
6411,612
6412,612
6413,612
6414,612
6415,612
6416,612
6417,612
6418,612
6419,612
6420,612
6421,612
6422,612
6423,612
6424,612
6425,612
6426,612
6427,612
6428,612
6429,612
6430,612
6431,612
6432,612
6433,612
6434,612
6435,612
6436,612
6437,612
6438,612
6439,612
6440,612
6441,612
6442,612
6443,612
6444,612
6445,612
6446,612
6447,611
6448,611
6449,610
6450,609
6451,608
6452,608
6453,608
6454,606
6455,605
6456,605
6457,603
6458,601
6459,601
6460,599
6461,597
6462,597
6463,595
6464,594
6465,593
6466,592
6467,588
6468,586
6469,585
6470,581
6471,579
6472,578
6473,576
6474,573
6475,570
6476,565
6477,563
6478,572
6479,577
6480,580
6481,585
6482,593
6483,601
6484,607
6485,610
6486,622
6487,620
6488,621
6489,624
6490,627
6491,630
6492,637
6493,638
6494,643
6495,644
6496,649
6497,654
6498,654
6499,662
6500,666
6501,667
6502,671
6503,668
6504,673
6505,674
6506,677
6507,679
6508,679
6509,678
6510,676
6511,668
6512,646
6513,646
6514,657
6515,674
6516,683
6517,692
6518,698
6519,708
6520,716
6521,717
6522,722
6523,724
6524,724
6525,722
6526,721
6527,719
6528,717
6529,713
6530,717
6531,721
6532,719
6533,718
6534,717
6535,719
6536,717
6537,722
6538,718
6539,710
6540,708
6541,704
6542,704
6543,696
6544,694
6545,687
6546,687
6547,685
6548,691
6549,699
6550,700
6551,698
6552,695
6553,689
6554,689
6555,685
6556,682
6557,683
6558,677
6559,674
6560,669
6561,660
6562,660
6563,657
6564,651
6565,648
6566,647
6567,647
6568,644
6569,635
6570,635
6571,624
6572,620
6573,614
6574,601
6575,602
6576,597
6577,588
6578,584
6579,574
6580,565
6581,567
6582,573
6583,573
6584,577
6585,580
6586,581
6587,582
6588,587
6589,587
6590,591
6591,592
6592,595
6593,598
6594,599
6595,600
6596,601
6597,603
6598,606
6599,609
6600,610
6601,612
6602,615
6603,615
6604,617
6605,620
6606,622
6607,623
6608,624
6609,627
6610,628
6611,629
6612,630
6613,632
6614,632
6615,632
6616,632
6617,634
6618,635
6619,636
6620,636
6621,636
6622,637
6623,637
6624,637
6625,637
6626,637
6627,637
6628,637
6629,637
6630,637
6631,637
6632,637
6633,637
6634,637
6635,637
6636,637
6637,637
6638,637
6639,637
6640,637
6641,637
6642,637
6643,637
6644,637
6645,637
6646,637
6647,637
6648,637
6649,637
6650,637
6651,637
6652,637
6653,637
6654,637
6655,637
6656,637
6657,637
6658,637
6659,637
6660,637
6661,637
6662,637
6663,637
6664,637
6665,637
6666,637
6667,637
6668,637
6669,637
6670,637
6671,637
6672,637
6673,637
6674,637
6675,637
6676,637
6677,637
6678,637
6679,637
6680,637
6681,637
6682,637
6683,637
6684,637
6685,637
6686,637
6687,637
6688,637
6689,637
6690,637
6691,637
6692,637
6693,637
6694,637
6695,637
6696,637
6697,637
6698,637
6699,637
6700,637
6701,637
6702,637
6703,637
6704,637
6705,637
6706,637
6707,637
6708,637
6709,637
6710,637
6711,637
6712,637
6713,637
6714,637
6715,637
6716,637
6717,637
6718,637
6719,637
6720,637
6721,637
6722,637
6723,637
6724,637
6725,637
6726,637
6727,637
6728,637
6729,637
6730,637
6731,637
6732,637
6733,636
6734,636
6735,636
6736,635
6737,635
6738,635
6739,633
6740,633
6741,632
6742,632
6743,631
6744,631
6745,629
6746,628
6747,650
6748,665
6749,682
6750,705
6751,721
6752,747
6753,770
6754,785
6755,803
6756,824
6757,843
6758,865
6759,883
6760,898
6761,911
6762,931
6763,945
6764,963
6765,979
6766,998
6767,1014
6768,1027
6769,1042
6770,1058
6771,1070
6772,1088
6773,1109
6774,1113
6775,1121
6776,1133
6777,1145
6778,1158
6779,1164
6780,1174
6781,1188
6782,1211
6783,1218
6784,1242
6785,1253
6786,1271
6787,1285
6788,1295
6789,1304
6790,1318
6791,1330
6792,1338
6793,1344
6794,1355
6795,1369
6796,1376
6797,1389
6798,1400
6799,1410
6800,1421
6801,1430
6802,1438
6803,1454
6804,1461
6805,1468
6806,1477
6807,1482
6808,1489
6809,1493
6810,1492
6811,1507
6812,1513
6813,1526
6814,1524
6815,1531
6816,1536
6817,1543
6818,1541
6819,1543
6820,1546
6821,1549
6822,1549
6823,1553
6824,1558
6825,1556
6826,1551
6827,1557
6828,1556
6829,1560
6830,1572
6831,1576
6832,1586
6833,1588
6834,1591
6835,1601
6836,1602
6837,1600
6838,1602
6839,1604
6840,1604
6841,1599
6842,1599
6843,1601
6844,1611
6845,1611
6846,1611
6847,1617
6848,1620
6849,1616
6850,1619
6851,1619
6852,1613
6853,1612
6854,1612
6855,1609
6856,1611
6857,1610
6858,1614
6859,1618
6860,1615
6861,1610
6862,1610
6863,1602
6864,1600
6865,1602
6866,1604
6867,1605
6868,1601
6869,1600
6870,1591
6871,1586
6872,1582
6873,1576
6874,1569
6875,1561
6876,1555
6877,1544
6878,1550
6879,1546
6880,1542
6881,1542
6882,1533
6883,1526
6884,1520
6885,1522
6886,1522
6887,1522
6888,1525
6889,1528
6890,1529
6891,1530
6892,1531
6893,1532
6894,1533
6895,1533
6896,1533
6897,1534
6898,1534
6899,1534
6900,1534
6901,1534
6902,1535
6903,1535
6904,1535
6905,1535
6906,1535
6907,1535
6908,1535
6909,1535
6910,1535
6911,1535
6912,1535
6913,1535
6914,1535
6915,1535
6916,1535
6917,1535
6918,1535
6919,1535
6920,1535
6921,1535
6922,1535
6923,1535
6924,1535
6925,1535
6926,1535
6927,1535
6928,1535
6929,1535
6930,1535
6931,1535
6932,1535
6933,1535
6934,1535
6935,1535
6936,1535
6937,1535
6938,1535
6939,1535
6940,1535
6941,1535
6942,1535
6943,1535
6944,1535
6945,1535
6946,1535
6947,1535
6948,1535
6949,1535
6950,1535
6951,1535
6952,1535
6953,1535
6954,1535
6955,1535
6956,1535
6957,1535
6958,1535
6959,1535
6960,1535
6961,1535
6962,1535
6963,1535
6964,1535
6965,1535
6966,1535
6967,1535
6968,1535
6969,1535
6970,1535
6971,1535
6972,1535
6973,1535
6974,1535
6975,1535
6976,1535
6977,1535
6978,1535
6979,1535
6980,1535
6981,1535
6982,1535
6983,1535
6984,1535
6985,1535
6986,1535
6987,1535
6988,1535
6989,1535
6990,1535
6991,1535
6992,1535
6993,1535
6994,1535
6995,1535
6996,1535
6997,1535
6998,1535
6999,1535
7000,1535
7001,1535
7002,1535
7003,1533
7004,1532
7005,1531
7006,1529
7007,1529
7008,1527
7009,1526
7010,1523
7011,1522
7012,1522
7013,1522
7014,1518
7015,1516
7016,1515
7017,1513
7018,1512
7019,1511
7020,1508
7021,1506
7022,1502
7023,1501
7024,1492
7025,1486
7026,1481
7027,1478
7028,1475
7029,1472
7030,1469
7031,1468
7032,1462
7033,1460
7034,1455
7035,1451
7036,1446
7037,1438
7038,1433
7039,1427
7040,1419
7041,1415
7042,1407
7043,1401
7044,1397
7045,1390
7046,1383
7047,1382
7048,1377
7049,1373
7050,1362
7051,1354
7052,1347
7053,1338
7054,1329
7055,1319
7056,1312
7057,1310
7058,1306
7059,1296
7060,1296
7061,1297
7062,1289
7063,1281
7064,1280
7065,1276
7066,1286
7067,1284
7068,1287
7069,1284
7070,1273
7071,1271
7072,1264
7073,1261
7074,1262
7075,1264
7076,1261
7077,1260
7078,1257
7079,1251
7080,1246
7081,1235
7082,1226
7083,1222
7084,1221
7085,1216
7086,1209
7087,1197
7088,1186
7089,1181
7090,1173
7091,1172
7092,1170
7093,1164
7094,1158
7095,1149
7096,1141
7097,1136
7098,1132
7099,1126
7100,1123
7101,1119
7102,1115
7103,1102
7104,1098
7105,1092
7106,1082
7107,1074
7108,1058
7109,1044
7110,1032
7111,1023
7112,1015
7113,1006
7114,995
7115,988
7116,980
7117,969
7118,960
7119,952
7120,938
7121,923
7122,909
7123,898
7124,889
7125,871
7126,861
7127,845
7128,828
7129,812
7130,799
7131,783
7132,767
7133,755
7134,739
7135,724
7136,709
7137,696
7138,681
7139,669
7140,652
7141,643
7142,620
7143,598
7144,584
7145,566
7146,548
7147,537
7148,530
7149,511
7150,503
7151,489
7152,488
7153,484
7154,476
7155,471
7156,473
7157,475
7158,476
7159,481
7160,484
7161,485
7162,488
7163,489
7164,491
7165,493
7166,495
7167,497
7168,502
7169,508
7170,510
7171,511
7172,511
7173,514
7174,518
7175,521
7176,523
7177,524
7178,527
7179,530
7180,530
7181,532
7182,534
7183,535
7184,537
7185,542
7186,545
7187,546
7188,548
7189,548
7190,549
7191,550
7192,551
7193,551
7194,553
7195,555
7196,556
7197,556
7198,557
7199,559
7200,559
7201,559
7202,560
7203,562
7204,562
7205,563
7206,564
7207,565
7208,565
7209,565
7210,565
7211,566
7212,566
7213,567
7214,567
7215,567
7216,567
7217,567
7218,567
7219,567
7220,567
7221,567
7222,567
7223,567
7224,567
7225,567
7226,567
7227,567
7228,567
7229,567
7230,567
7231,567
7232,567
7233,567
7234,567
7235,567
7236,567
7237,567
7238,567
7239,567
7240,567
7241,567
7242,567
7243,567
7244,567
7245,567
7246,567
7247,567
7248,567
7249,567
7250,567
7251,567
7252,567
7253,567
7254,567
7255,567
7256,567
7257,567
7258,567
7259,567
7260,567
7261,567
7262,567
7263,567
7264,567
7265,567
7266,567
7267,567
7268,567
7269,567
7270,567
7271,567
7272,567
7273,567
7274,567
7275,567
7276,567
7277,567
7278,567
7279,567
7280,567
7281,567
7282,567
7283,567
7284,567
7285,567
7286,567
7287,567
7288,567
7289,567
7290,567
7291,567
7292,567
7293,567
7294,567
7295,567
7296,567
7297,567
7298,567
7299,567
7300,567
7301,567
7302,567
7303,567
7304,567
7305,567
7306,567
7307,567
7308,567
7309,567
7310,567
7311,567
7312,567
7313,567
7314,567
7315,567
7316,566
7317,566
7318,564
7319,564
7320,563
7321,563
7322,562
7323,562
7324,560
7325,560
7326,559
7327,559
7328,558
7329,558
7330,556
7331,556
7332,553
7333,553
7334,553
7335,552
7336,551
7337,551
7338,549
7339,546
7340,545
7341,545
7342,542
7343,542
7344,536
7345,532
7346,528
7347,525
7348,524
7349,523
7350,519
7351,518
7352,516
7353,516
7354,511
7355,507
7356,507
7357,505
7358,504
7359,503
7360,502
7361,500
7362,496
7363,495
7364,492
7365,492
7366,488
7367,486
7368,483
7369,480
7370,477
7371,476
7372,473
7373,469
7374,464
7375,461
7376,459
7377,456
7378,452
7379,451
7380,449
7381,462
7382,468
7383,471
7384,478
7385,484
7386,492
7387,496
7388,503
7389,510
7390,516
7391,520
7392,520
7393,525
7394,525
7395,526
7396,529
7397,534
7398,539
7399,548
7400,549
7401,556
7402,556
7403,562
7404,567
7405,569
7406,568
7407,571
7408,565
7409,565
7410,573
7411,579
7412,581
7413,585
7414,594
7415,594
7416,595
7417,598
7418,602
7419,614
7420,624
7421,631
7422,629
7423,633
7424,637
7425,644
7426,650
7427,651
7428,651
7429,658
7430,660
7431,659
7432,659
7433,666
7434,668
7435,667
7436,666
7437,670
7438,669
7439,672
7440,671
7441,670
7442,665
7443,667
7444,668
7445,660
7446,657
7447,649
7448,647
7449,643
7450,641
7451,637
7452,637
7453,633
7454,627
7455,626
7456,625
7457,625
7458,628
7459,620
7460,617
7461,616
7462,611
7463,604
7464,597
7465,595
7466,585
7467,591
7468,596
7469,598
7470,600
7471,603
7472,605
7473,609
7474,613
7475,614
7476,620
7477,621
7478,626
7479,631
7480,633
7481,636
7482,637
7483,641
7484,645
7485,646
7486,649
7487,653
7488,655
7489,659
7490,660
7491,661
7492,662
7493,665
7494,666
7495,667
7496,667
7497,667
7498,668
7499,670
7500,670
7501,671
7502,672
7503,672
7504,674
7505,674
7506,674
7507,675
7508,675
7509,676
7510,676
7511,676
7512,676
7513,676
7514,676
7515,676
7516,676
7517,676
7518,676
7519,676
7520,676
7521,676
7522,676
7523,676
7524,676
7525,676
7526,676
7527,676
7528,676
7529,676
7530,676
7531,676
7532,676
7533,676
7534,676
7535,676
7536,676
7537,676
7538,676
7539,676
7540,676
7541,676
7542,676
7543,676
7544,676
7545,676
7546,676
7547,676
7548,676
7549,676
7550,676
7551,676
7552,676
7553,676
7554,676
7555,676
7556,676
7557,676
7558,676
7559,676
7560,676
7561,676
7562,676
7563,676
7564,676
7565,676
7566,676
7567,676
7568,676
7569,676
7570,676
7571,676
7572,676
7573,676
7574,676
7575,676
7576,676
7577,676
7578,676
7579,676
7580,676
7581,676
7582,676
7583,676
7584,676
7585,676
7586,676
7587,676
7588,676
7589,676
7590,676
7591,676
7592,676
7593,676
7594,676
7595,676
7596,676
7597,676
7598,676
7599,676
7600,676
7601,676
7602,676
7603,676
7604,676
7605,676
7606,676
7607,676
7608,676
7609,676
7610,676
7611,676
7612,676
7613,676
7614,676
7615,676
7616,676
7617,676
7618,676
7619,676
7620,676
7621,676
7622,676
7623,676
7624,676
7625,676
7626,676
7627,676
7628,676
7629,676
7630,676
7631,676
7632,676
7633,676
7634,676
7635,676
7636,675
7637,674
7638,674
7639,673
7640,672
7641,671
7642,670
7643,668
7644,665
7645,665
7646,664
7647,663
7648,662
7649,661
7650,659
7651,658
7652,655
7653,653
7654,651
7655,649
7656,648
7657,643
7658,641
7659,639
7660,636
7661,635
7662,634
7663,631
7664,628
7665,627
7666,625
7667,623
7668,622
7669,621
7670,615
7671,612
7672,617
7673,620
7674,625
7675,627
7676,628
7677,627
7678,632
7679,633
7680,641
7681,648
7682,655
7683,664
7684,664
7685,666
7686,666
7687,667
7688,667
7689,674
7690,675
7691,680
7692,682
7693,688
7694,695
7695,701
7696,708
7697,712
7698,712
7699,711
7700,713
7701,721
7702,730
7703,735
7704,739
7705,742
7706,748
7707,747
7708,744
7709,742
7710,746
7711,752
7712,759
7713,758
7714,759
7715,760
7716,765
7717,766
7718,766
7719,766
7720,777
7721,774
7722,772
7723,770
7724,773
7725,770
7726,766
7727,758
7728,757
7729,751
7730,754
7731,754
7732,755
7733,754
7734,757
7735,758
7736,758
7737,758
7738,757
7739,757
7740,756
7741,750
7742,743
7743,743
7744,735
7745,737
7746,734
7747,729
7748,716
7749,709
7750,707
7751,709
7752,704
7753,700
7754,695
7755,689
7756,687
7757,685
7758,687
7759,681
7760,678
7761,672
7762,667
7763,666
7764,659
7765,651
7766,638
7767,629
7768,623
7769,615
7770,617
7771,618
7772,621
7773,623
7774,626
7775,627
7776,628
7777,632
7778,635
7779,638
7780,640
7781,645
7782,647
7783,649
7784,651
7785,655
7786,659
7787,663
7788,667
7789,669
7790,672
7791,675
7792,676
7793,678
7794,680
7795,684
7796,685
7797,691
7798,693
7799,694
7800,697
7801,699
7802,702
7803,703
7804,704
7805,706
7806,709
7807,710
7808,712
7809,714
7810,714
7811,714
7812,719
7813,720
7814,720
7815,722
7816,726
7817,727
7818,728
7819,728
7820,732
7821,734
7822,734
7823,735
7824,735
7825,736
7826,737
7827,737
7828,738
7829,739
7830,740
7831,740
7832,740
7833,740
7834,741
7835,741
7836,741
7837,741
7838,741
7839,743
7840,743
7841,743
7842,743
7843,743
7844,743
7845,743
7846,743
7847,743
7848,743
7849,743
7850,743
7851,743
7852,743
7853,743
7854,743
7855,743
7856,743
7857,743
7858,743
7859,743
7860,743
7861,743
7862,743
7863,743
7864,743
7865,743
7866,743
7867,743
7868,743
7869,743
7870,743
7871,743
7872,743
7873,743
7874,743
7875,743
7876,743
7877,743
7878,743
7879,743
7880,743
7881,743
7882,743
7883,743
7884,743
7885,743
7886,743
7887,743
7888,743
7889,743
7890,743
7891,743
7892,743
7893,743
7894,743
7895,743
7896,743
7897,743
7898,743
7899,743
7900,743
7901,743
7902,743
7903,743
7904,743
7905,743
7906,743
7907,743
7908,743
7909,743
7910,743
7911,743
7912,743
7913,743
7914,743
7915,743
7916,743
7917,743
7918,743
7919,743
7920,743
7921,743
7922,743
7923,743
7924,743
7925,743
7926,742
7927,742
7928,742
7929,742
7930,742
7931,742
7932,742
7933,742
7934,741
7935,740
7936,740
7937,739
7938,738
7939,737
7940,736
7941,736
7942,734
7943,733
7944,732
7945,731
7946,730
7947,729
7948,729
7949,728
7950,726
7951,723
7952,722
7953,721
7954,721
7955,719
7956,716
7957,713
7958,710
7959,709
7960,707
7961,705
7962,704
7963,702
7964,699
7965,697
7966,695
7967,690
7968,690
7969,689
7970,687
7971,685
7972,685
7973,683
7974,679
7975,676
7976,672
7977,670
7978,666
7979,663
7980,658
7981,657
7982,652
7983,652
7984,652
7985,651
7986,649
7987,644
7988,642
7989,636
7990,631
7991,629
7992,627
7993,620
7994,619
7995,612
7996,608
7997,622
7998,636
7999,655
8000,667
8001,689
8002,696
8003,714
8004,729
8005,745
8006,758
8007,783
8008,794
8009,810
8010,823
8011,832
8012,848
8013,853
8014,870
8015,888
8016,905
8017,917
8018,940
8019,952
8020,960
8021,982
8022,995
8023,1009
8024,1022
8025,1029
8026,1041
8027,1055
8028,1063
8029,1082
8030,1088
8031,1094
8032,1099
8033,1107
8034,1116
8035,1128
8036,1136
8037,1151
8038,1159
8039,1170
8040,1180
8041,1192
8042,1204
8043,1213
8044,1227
8045,1231
8046,1227
8047,1237
8048,1252
8049,1261
8050,1260
8051,1265
8052,1267
8053,1272
8054,1272
8055,1281
8056,1289
8057,1288
8058,1293
8059,1302
8060,1305
8061,1304
8062,1303
8063,1307
8064,1319
8065,1327
8066,1338
8067,1342
8068,1354
8069,1357
8070,1361
8071,1365
8072,1369
8073,1367
8074,1364
8075,1367
8076,1368
8077,1366
8078,1372
8079,1377
8080,1389
8081,1397
8082,1397
8083,1396
8084,1396
8085,1394
8086,1395
8087,1403
8088,1404
8089,1399
8090,1393
8091,1390
8092,1397
8093,1406
8094,1410
8095,1415
8096,1424
8097,1430
8098,1437
8099,1447
8100,1461
8101,1464
8102,1466
8103,1472
8104,1477
8105,1480
8106,1483
8107,1488
8108,1492
8109,1498
8110,1503
8111,1509
8112,1517
8113,1521
8114,1524
8115,1527
8116,1534
8117,1539
8118,1544
8119,1547
8120,1550
8121,1560
8122,1562
8123,1565
8124,1568
8125,1570
8126,1571
8127,1572
8128,1574
8129,1575
8130,1577
8131,1577
8132,1577
8133,1578
8134,1581
8135,1582
8136,1583
8137,1585
8138,1586
8139,1586
8140,1586
8141,1586
8142,1586
8143,1586
8144,1586
8145,1586
8146,1586
8147,1586
8148,1586
8149,1586
8150,1586
8151,1586
8152,1586
8153,1586
8154,1586
8155,1586
8156,1586
8157,1586
8158,1586
8159,1586
8160,1586
8161,1586
8162,1586
8163,1586
8164,1586
8165,1586
8166,1586
8167,1586
8168,1586
8169,1586
8170,1586
8171,1586
8172,1586
8173,1586
8174,1586
8175,1586
8176,1586
8177,1586
8178,1586
8179,1586
8180,1586
8181,1586
8182,1586
8183,1586
8184,1586
8185,1586
8186,1586
8187,1586
8188,1586
8189,1586
8190,1586
8191,1586
8192,1586
8193,1586
8194,1586
8195,1586
8196,1586
8197,1586
8198,1586
8199,1586
8200,1586
8201,1586
8202,1586
8203,1586
8204,1586
8205,1586
8206,1586
8207,1586
8208,1586
8209,1586
8210,1586
8211,1586
8212,1586
8213,1586
8214,1586
8215,1586
8216,1586
8217,1586
8218,1586
8219,1586
8220,1586
8221,1586
8222,1586
8223,1586
8224,1586
8225,1586
8226,1586
8227,1586
8228,1586
8229,1586
8230,1586
8231,1586
8232,1586
8233,1586
8234,1586
8235,1586
8236,1586
8237,1586
8238,1586
8239,1586
8240,1586
8241,1586
8242,1586
8243,1586
8244,1586
8245,1586
8246,1586
8247,1586
8248,1586
8249,1586
8250,1586
8251,1586
8252,1585
8253,1585
8254,1584
8255,1583
8256,1581
8257,1581
8258,1581
8259,1580
8260,1578
8261,1578
8262,1576
8263,1571
8264,1571
8265,1570
8266,1568
8267,1565
8268,1563
8269,1560
8270,1558
8271,1554
8272,1549
8273,1545
8274,1541
