position,coverage
8879,1275
8880,1268
8881,1263
8882,1257
8883,1252
8884,1244
8885,1239
8886,1234
8887,1227
8888,1223
8889,1216
8890,1209
8891,1203
8892,1196
8893,1187
8894,1184
8895,1179
8896,1171
8897,1166
8898,1157
8899,1152
8900,1143
8901,1137
8902,1131
8903,1124
8904,1117
8905,1111
8906,1103
8907,1092
8908,1082
8909,1074
8910,1063
8911,1055
8912,1041
8913,1029
8914,1020
8915,1015
8916,1009
8917,1002
8918,997
8919,999
8920,998
8921,996
8922,995
8923,988
8924,990
8925,990
8926,997
8927,995
8928,988
8929,982
8930,981
8931,983
8932,977
8933,978
8934,973
8935,962
8936,957
8937,952
8938,942
8939,941
8940,938
8941,936
8942,932
8943,926
8944,923
8945,917
8946,912
8947,905
8948,905
8949,907
8950,900
8951,900
8952,895
8953,886
8954,884
8955,878
8956,868
8957,863
8958,852
8959,849
8960,850
8961,849
8962,842
8963,834
8964,828
8965,827
8966,819
8967,813
8968,809
8969,808
8970,804
8971,800
8972,783
8973,764
8974,754
8975,753
8976,754
8977,756
8978,747
8979,735
8980,732
8981,723
8982,717
8983,710
8984,707
8985,699
8986,683
8987,677
8988,664
8989,655
8990,643
8991,636
8992,627
8993,622
8994,608
8995,602
8996,590
8997,585
8998,575
8999,566
9000,555
9001,548
9002,530
9003,520
9004,512
9005,505
9006,496
9007,486
9008,473
9009,464
9010,445
9011,427
9012,409
9013,414
9014,418
9015,421
9016,422
9017,425
9018,430
9019,434
9020,436
9021,439
9022,440
9023,442
9024,445
9025,451
9026,453
9027,458
9028,462
9029,467
9030,467
9031,472
9032,474
9033,475
9034,475
9035,479
9036,482
9037,484
9038,491
9039,494
9040,497
9041,499
9042,500
9043,506
9044,508
9045,510
9046,512
9047,516
9048,519
9049,523
9050,526
9051,530
9052,531
9053,533
9054,535
9055,537
9056,538
9057,540
9058,542
9059,546
9060,547
9061,548
9062,553
9063,555
9064,557
9065,558
9066,559
9067,562
9068,568
9069,568
9070,565
9071,564
9072,562
9073,555
9074,554
9075,553
9076,547
9077,545
9078,540
9079,537
9080,537
9081,533
9082,533
9083,535
9084,535
9085,536
9086,537
9087,537
9088,537
9089,536
9090,540
9091,540
9092,540
9093,543
9094,542
9095,542
9096,544
9097,542
9098,540
9099,540
9100,539
9101,539
9102,537
9103,537
9104,537
9105,534
9106,534
9107,534
9108,533
9109,529
9110,530
9111,532
9112,531
9113,530
9114,532
9115,533
9116,531
9117,529
9118,530
9119,527
9120,528
9121,526
9122,524
9123,522
9124,522
9125,524
9126,523
9127,523
9128,520
9129,515
9130,515
9131,517
9132,518
9133,517
9134,515
9135,516
9136,520
9137,523
9138,519
9139,519
9140,518
9141,519
9142,520
9143,521
9144,521
9145,525
9146,526
9147,524
9148,523
9149,525
9150,526
9151,526
9152,526
9153,526
9154,527
9155,530
9156,534
9157,536
9158,540
9159,541
9160,542
9161,543
9162,541
9163,543
9164,549
9165,551
9166,552
9167,550
9168,564
9169,575
9170,588
9171,596
9172,608
9173,615
9174,624
9175,636
9176,647
9177,655
9178,659
9179,670
9180,676
9181,682
9182,684
9183,691
9184,693
9185,698
9186,706
9187,707
9188,710
9189,717
9190,718
9191,717
9192,726
9193,732
9194,740
9195,744
9196,751
9197,753
9198,757
9199,764
9200,768
9201,768
9202,770
9203,776
9204,782
9205,785
9206,793
9207,796
9208,801
9209,802
9210,803
9211,806
9212,811
9213,813
9214,811
9215,812
9216,815
9217,816
9218,819
9219,821
9220,823
9221,826
9222,831
9223,834
9224,841
9225,841
9226,844
9227,848
9228,845
9229,846
9230,853
9231,855
9232,859
9233,855
9234,861
9235,853
9236,853
9237,850
9238,850
9239,857
9240,861
9241,861
9242,865
9243,867
9244,866
9245,866
9246,870
9247,875
9248,877
9249,881
9250,881
9251,885
9252,887
9253,883
9254,875
9255,871
9256,874
9257,878
9258,875
9259,874
9260,877
9261,876
9262,883
9263,882
9264,885
9265,879
9266,878
9267,877
9268,878
9269,874
9270,874
9271,872
9272,865
9273,865
9274,867
9275,867
9276,865
9277,867
9278,863
9279,860
9280,860
9281,862
9282,862
9283,858
9284,857
9285,853
9286,851
9287,852
9288,849
9289,854
9290,855
9291,850
9292,844
9293,844
9294,835
9295,831
9296,830
9297,829
9298,825
9299,823
9300,817
9301,814
9302,812
9303,815
9304,813
9305,809
9306,803
9307,798
9308,795
9309,791
9310,793
9311,786
9312,784
9313,785
9314,786
9315,777
9316,774
9317,769
9318,769
9319,759
9320,749
9321,738
9322,730
9323,721
9324,718
9325,708
9326,700
9327,694
9328,687
9329,684
9330,687
9331,689
9332,689
9333,689
9334,687
9335,683
9336,681
9337,679
9338,683
9339,683
9340,680
9341,684
9342,685
9343,684
9344,685
9345,684
9346,684
9347,684
9348,681
9349,682
9350,686
9351,688
9352,689
9353,693
9354,691
9355,688
9356,685
9357,685
9358,683
9359,682
9360,681
9361,682
9362,686
9363,686
9364,688
9365,689
9366,685
9367,684
9368,684
9369,685
9370,687
9371,685
9372,686
9373,687
9374,688
9375,691
9376,694
9377,694
9378,694
9379,692
9380,695
9381,695
9382,694
9383,698
9384,700
9385,699
9386,700
9387,702
9388,704
9389,704
9390,705
9391,703
9392,706
9393,709
9394,706
9395,709
9396,705
9397,698
9398,699
9399,697
9400,699
9401,704
9402,706
9403,716
9404,720
9405,721
9406,725
9407,725
9408,734
9409,735
9410,737
9411,739
9412,741
9413,739
9414,735
9415,732
9416,730
9417,728
9418,727
9419,725
9420,724
9421,721
9422,716
9423,714
9424,712
9425,710
9426,708
9427,704
9428,700
9429,697
9430,694
9431,691
9432,686
9433,678
9434,676
9435,672
9436,671
9437,667
9438,662
9439,661
9440,658
9441,657
9442,649
9443,645
9444,643
9445,642
9446,636
9447,636
9448,634
9449,632
9450,628
9451,623
9452,621
9453,618
9454,614
9455,608
9456,605
9457,598
9458,591
9459,586
9460,584
9461,581
9462,579
9463,571
9464,570
9465,564
9466,560
9467,556
9468,551
9469,551
9470,559
9471,559
9472,566
9473,566
9474,572
9475,574
9476,580
9477,580
9478,582
9479,591
9480,593
9481,601
9482,607
9483,604
9484,607
9485,607
9486,608
9487,603
9488,609
9489,614
9490,618
9491,616
9492,616
9493,620
9494,627
9495,631
9496,635
9497,633
9498,637
9499,636
9500,638
9501,640
9502,644
9503,650
9504,654
9505,659
9506,665
9507,666
9508,664
9509,667
9510,666
9511,664
9512,659
9513,657
9514,659
9515,659
9516,658
9517,652
9518,651
9519,650
9520,650
9521,651
9522,650
9523,652
9524,656
9525,658
9526,656
9527,654
9528,660
9529,662
9530,662
9531,664
9532,661
9533,653
9534,655
9535,659
9536,657
9537,655
9538,650
9539,643
9540,644
9541,634
9542,631
9543,632
9544,631
9545,631
9546,626
9547,628
9548,623
9549,623
9550,620
9551,616
9552,611
9553,606
9554,597
9555,598
9556,593
9557,591
9558,588
9559,581
9560,574
9561,567
9562,562
9563,555
9564,559
9565,563
9566,569
9567,574
9568,578
9569,580
9570,584
9571,586
9572,590
9573,594
9574,598
9575,606
9576,610
9577,613
9578,617
9579,627
9580,632
9581,638
9582,643
9583,650
9584,655
9585,661
9586,665
9587,671
9588,673
9589,678
9590,684
9591,688
9592,690
9593,693
9594,696
9595,696
9596,698
9597,701
9598,704
9599,708
9600,711
9601,716
9602,718
9603,721
9604,724
9605,726
9606,728
9607,732
9608,733
9609,735
9610,739
9611,741
9612,751
9613,753
9614,753
9615,757
9616,759
9617,762
9618,766
9619,768
9620,770
9621,768
9622,767
9623,766
9624,766
9625,767
9626,766
9627,765
9628,768
9629,767
9630,768
9631,770
9632,765
9633,762
9634,760
9635,760
9636,759
9637,765
9638,768
9639,769
9640,771
9641,770
9642,774
9643,774
9644,776
9645,770
9646,768
9647,768
9648,768
9649,766
9650,770
9651,775
9652,770
9653,771
9654,769
9655,767
9656,765
9657,767
9658,767
9659,765
9660,765
9661,765
9662,763
9663,763
9664,758
9665,756
9666,751
9667,751
9668,749
9669,750
9670,752
9671,754
9672,754
9673,760
9674,760
9675,760
9676,761
9677,760
9678,759
9679,757
9680,755
9681,757
9682,753
9683,752
9684,752
9685,751
9686,749
9687,754
9688,757
9689,759
9690,754
9691,756
9692,757
9693,757
9694,756
9695,760
9696,760
9697,759
9698,762
9699,765
9700,763
9701,762
9702,763
9703,764
9704,765
9705,761
9706,760
9707,760
9708,759
9709,758
9710,760
9711,759
9712,760
9713,758
9714,763
9715,760
9716,755
9717,751
9718,748
9719,747
9720,746
9721,746
9722,743
9723,740
9724,733
9725,731
9726,729
9727,728
9728,726
9729,723
9730,721
9731,719
9732,715
9733,711
9734,706
9735,701
9736,695
9737,689
9738,685
9739,681
9740,677
9741,674
9742,672
9743,669
9744,665
9745,660
9746,658
9747,658
9748,653
9749,649
9750,639
9751,635
9752,630
9753,625
9754,625
9755,619
9756,618
9757,614
9758,609
9759,604
9760,603
9761,597
9762,592
9763,587
9764,586
9765,583
9766,575
9767,567
9768,565
9769,559
9770,556
9771,552
9772,545
9773,543
9774,541
9775,535
9776,530
9777,528
9778,523
9779,519
9780,511
9781,507
9782,505
9783,505
9784,505
9785,507
9786,512
9787,507
9788,511
9789,509
9790,508
9791,506
9792,506
9793,509
9794,508
9795,507
9796,510
9797,514
9798,513
9799,513
9800,512
9801,506
9802,502
9803,504
9804,505
9805,508
9806,509
9807,515
9808,513
9809,513
9810,508
9811,509
9812,509
9813,510
9814,513
9815,510
9816,505
9817,504
9818,501
9819,504
9820,497
9821,495
9822,493
9823,493
9824,484
9825,487
9826,484
9827,484
9828,483
9829,483
9830,479
9831,477
9832,474
9833,473
9834,472
9835,470
9836,467
9837,469
9838,463
9839,460
9840,454
9841,453
9842,450
9843,445
9844,442
9845,443
9846,435
9847,434
9848,427
9849,420
9850,418
9851,418
9852,414
9853,407
9854,406
9855,401
9856,396
9857,390
9858,383
9859,382
9860,375
9861,372
9862,370
9863,363
9864,353
9865,344
9866,346
9867,350
9868,353
9869,356
9870,358
9871,361
9872,365
9873,371
9874,375
9875,379
9876,382
9877,383
9878,388
9879,392
9880,392
9881,393
9882,398
9883,398
9884,401
9885,407
9886,408
9887,409
9888,412
9889,414
9890,415
9891,415
9892,416
9893,417
9894,419
9895,423
9896,425
9897,428
9898,432
9899,434
9900,438
9901,440
9902,441
9903,445
9904,447
9905,451
9906,454
9907,457
9908,461
9909,464
9910,467
9911,469
9912,469
9913,472
9914,473
9915,474
9916,476
9917,479
9918,482
9919,482
9920,483
9921,484
9922,485
9923,485
9924,485
9925,487
9926,487
9927,490
9928,490
9929,492
9930,492
9931,492
9932,496
9933,493
9934,495
9935,498
9936,495
9937,492
9938,494
9939,495
9940,497
9941,493
9942,493
9943,490
9944,487
9945,486
9946,487
9947,487
9948,487
9949,488
9950,489
9951,488
9952,490
9953,494
9954,493
9955,493
9956,491
9957,491
9958,489
9959,488
9960,487
9961,489
9962,489
9963,488
9964,488
9965,488
9966,487
9967,485
9968,485
9969,487
9970,486
9971,482
9972,481
9973,480
9974,483
9975,483
9976,479
9977,479
9978,478
9979,479
9980,480
9981,479
9982,479
9983,477
9984,475
9985,477
9986,474
9987,476
9988,475
9989,478
9990,477
9991,475
9992,474
9993,471
9994,469
9995,469
9996,469
9997,468
9998,470
9999,470
10000,469
10001,467
10002,465
10003,469
10004,470
10005,473
10006,474
10007,474
10008,474
10009,475
10010,475
10011,475
10012,473
10013,477
10014,480
10015,479
10016,480
10017,482
10018,482
10019,483
10020,484
10021,483
10022,481
10023,483
10024,486
10025,486
10026,483
10027,478
10028,477
10029,476
10030,474
10031,472
10032,471
10033,471
10034,468
10035,466
10036,465
10037,464
10038,463
10039,460
10040,458
10041,457
10042,452
10043,452
10044,448
10045,445
10046,440
10047,438
10048,437
10049,436
10050,433
10051,430
10052,429
10053,426
10054,420
10055,420
10056,419
10057,418
10058,418
10059,416
10060,413
10061,409
10062,406
10063,405
10064,401
10065,396
10066,393
10067,391
10068,388
10069,383
10070,379
10071,376
10072,374
10073,372
10074,369
10075,366
10076,378
10077,388
10078,403
10079,412
10080,419
10081,424
10082,430
10083,438
10084,446
10085,453
10086,466
10087,469
10088,476
10089,480
10090,496
10091,508
10092,509
10093,518
10094,525
10095,535
10096,545
10097,551
10098,557
10099,566
10100,572
10101,583
10102,592
10103,600
10104,605
10105,618
10106,618
10107,624
10108,625
10109,625
10110,627
10111,629
10112,636
10113,640
10114,643
10115,645
10116,645
10117,649
10118,657
10119,667
10120,672
10121,677
10122,679
10123,675
10124,675
10125,679
10126,683
10127,688
10128,690
10129,696
10130,700
10131,699
10132,700
10133,710
10134,715
10135,721
10136,726
10137,738
10138,738
10139,743
10140,742
10141,740
10142,741
10143,742
10144,749
10145,754
10146,757
10147,750
10148,758
10149,760
10150,763
10151,768
10152,769
10153,773
10154,772
10155,775
10156,781
10157,785
10158,787
10159,794
10160,793
10161,793
10162,795
10163,801
10164,799
10165,803
10166,806
10167,806
10168,804
10169,804
10170,807
10171,803
10172,807
10173,813
10174,814
10175,812
10176,816
10177,819
10178,825
10179,827
10180,829
10181,831
10182,839
10183,844
10184,858
10185,864
10186,872
10187,880
10188,885
10189,886
10190,893
10191,898
10192,908
10193,912
10194,918
10195,923
10196,927
10197,933
10198,939
10199,941
10200,943
10201,946
10202,949
10203,954
10204,961
10205,969
10206,969
10207,973
10208,979
10209,986
10210,992
10211,995
10212,998
10213,1000
10214,1005
10215,1008
10216,1009
10217,1014
10218,1018
10219,1022
10220,1028
10221,1030
10222,1033
10223,1040
10224,1043
10225,1048
10226,1052
10227,1045
10228,1046
10229,1033
10230,1030
10231,1028
10232,1021
10233,1020
10234,1020
10235,1021
10236,1022
10237,1016
10238,1017
10239,1013
10240,1015
10241,1016
10242,1010
10243,1014
10244,1017
10245,1018
10246,1018
10247,1013
10248,1009
10249,1007
10250,1005
10251,1005
10252,1000
10253,1003
10254,1004
10255,1008
10256,1002
10257,1002
10258,1006
10259,1004
10260,1002
10261,1003
10262,1001
10263,994
10264,996
10265,995
10266,998
10267,1002
10268,1001
10269,1006
10270,1004
10271,1008
10272,1006
10273,1010
10274,1011
10275,1015
10276,1020
10277,1022
10278,1025
10279,1023
10280,1024
10281,1025
10282,1025
10283,1027
10284,1023
10285,1024
10286,1025
10287,1023
10288,1027
10289,1023
10290,1017
10291,1015
10292,1017
10293,1017
10294,1014
10295,1014
10296,1021
10297,1020
10298,1020
10299,1013
10300,1010
10301,1010
10302,1014
10303,1017
10304,1017
10305,1018
10306,1014
10307,1017
10308,1018
10309,1013
10310,1012
10311,1014
10312,1014
10313,1008
10314,1005
10315,1003
10316,999
10317,999
10318,1004
10319,1010
10320,1008
10321,1009
10322,1005
10323,1005
10324,1002
10325,1002
10326,1002
10327,1004
10328,1005
10329,1009
10330,1013
10331,1022
10332,1021
10333,1026
10334,1028
10335,1033
10336,1035
10337,1032
10338,1043
10339,1045
10340,1039
10341,1037
10342,1033
10343,1027
10344,1022
10345,1017
10346,1016
10347,1012
10348,1009
10349,1007
10350,1003
10351,997
10352,991
10353,988
10354,984
10355,979
10356,974
10357,965
10358,961
10359,955
10360,953
10361,949
10362,943
10363,937
10364,935
10365,928
10366,927
10367,920
10368,916
10369,911
10370,906
10371,901
10372,899
10373,895
10374,890
10375,887
10376,881
10377,875
10378,869
10379,864
10380,858
10381,854
10382,844
10383,839
10384,835
10385,830
10386,824
10387,818
10388,814
10389,810
10390,807
10391,802
10392,797
10393,814
10394,824
10395,844
10396,863
10397,874
10398,885
10399,891
10400,897
10401,911
10402,920
10403,935
10404,941
10405,954
10406,969
10407,975
10408,979
10409,995
10410,1004
10411,1013
10412,1014
10413,1025
10414,1035
10415,1048
10416,1059
10417,1061
10418,1069
10419,1068
10420,1062
10421,1068
10422,1072
10423,1085
10424,1096
10425,1098
10426,1103
10427,1106
10428,1108
10429,1111
10430,1125
10431,1127
10432,1141
10433,1150
10434,1163
10435,1165
10436,1165
10437,1169
10438,1177
10439,1178
10440,1189
10441,1193
10442,1199
10443,1196
10444,1198
10445,1195
10446,1191
10447,1193
10448,1195
10449,1201
10450,1201
10451,1205
10452,1209
10453,1203
10454,1204
10455,1215
10456,1216
10457,1219
10458,1222
10459,1220
10460,1219
10461,1222
10462,1220
10463,1226
10464,1229
10465,1229
10466,1230
10467,1232
10468,1233
10469,1226
10470,1221
10471,1223
10472,1220
10473,1219
10474,1219
10475,1224
10476,1222
10477,1225
10478,1219
10479,1227
10480,1227
10481,1222
10482,1213
10483,1212
10484,1207
10485,1200
10486,1198
10487,1190
10488,1192
10489,1180
10490,1177
10491,1183
10492,1189
10493,1198
10494,1208
10495,1215
10496,1221
10497,1227
10498,1239
10499,1253
10500,1266
10501,1275
10502,1288
10503,1298
10504,1311
10505,1315
10506,1323
10507,1329
10508,1335
10509,1342
10510,1352
10511,1357
10512,1362
10513,1371
10514,1378
10515,1387
10516,1396
10517,1400
10518,1410
10519,1417
10520,1421
10521,1426
10522,1432
10523,1436
10524,1439
10525,1444
10526,1450
10527,1455
10528,1468
10529,1475
10530,1475
10531,1483
10532,1488
10533,1494
10534,1501
10535,1505
10536,1513
10537,1516
10538,1523
10539,1529
10540,1536
10541,1548
10542,1553
10543,1558
10544,1553
10545,1543
10546,1530
10547,1515
10548,1509
10549,1502
10550,1504
10551,1501
10552,1489
10553,1488
10554,1488
10555,1488
10556,1485
10557,1480
10558,1476
10559,1474
10560,1470
10561,1462
10562,1458
10563,1456
10564,1456
10565,1456
10566,1451
10567,1444
10568,1443
10569,1448
10570,1452
10571,1451
10572,1458
10573,1457
10574,1454
10575,1453
10576,1458
10577,1453
10578,1443
10579,1443
10580,1439
10581,1442
10582,1437
10583,1432
10584,1429
10585,1425
10586,1429
10587,1432
10588,1431
10589,1429
10590,1429
10591,1426
10592,1425
10593,1428
10594,1425
10595,1421
10596,1424
10597,1434
10598,1432
10599,1434
10600,1434
10601,1432
10602,1428
10603,1437
10604,1439
10605,1434
10606,1437
10607,1438
10608,1439
10609,1441
10610,1438
10611,1442
10612,1438
10613,1432
10614,1434
10615,1439
10616,1443
10617,1440
10618,1436
10619,1438
10620,1440
10621,1439
10622,1445
10623,1445
10624,1447
10625,1453
10626,1454
10627,1455
10628,1458
10629,1459
10630,1460
10631,1465
10632,1467
10633,1467
10634,1468
10635,1467
10636,1474
10637,1474
10638,1480
10639,1476
10640,1478
10641,1485
10642,1494
10643,1500
10644,1503
10645,1507
10646,1512
10647,1522
10648,1531
10649,1534
10650,1542
10651,1542
10652,1540
10653,1543
10654,1550
10655,1556
10656,1560
10657,1562
10658,1567
10659,1558
10660,1550
10661,1545
10662,1539
10663,1530
10664,1526
10665,1523
10666,1513
10667,1504
10668,1493
10669,1491
10670,1490
10671,1483
10672,1477
10673,1472
10674,1464
10675,1455
10676,1451
10677,1445
10678,1439
10679,1431
10680,1426
10681,1417
10682,1411
10683,1408
10684,1398
10685,1382
10686,1376
10687,1374
10688,1371
10689,1358
10690,1354
10691,1346
10692,1337
10693,1332
10694,1323
10695,1314
10696,1309
10697,1301
10698,1294
10699,1285
10700,1277
10701,1273
10702,1264
10703,1255
10704,1243
10705,1233
10706,1222
10707,1216
10708,1206
10709,1199
10710,1187
10711,1177
10712,1171
10713,1180
10714,1188
10715,1193
10716,1202
10717,1204
10718,1216
10719,1222
10720,1228
10721,1230
10722,1236
10723,1238
10724,1236
10725,1237
10726,1243
10727,1245
10728,1240
10729,1246
10730,1244
10731,1241
10732,1240
10733,1237
10734,1247
10735,1243
10736,1243
10737,1239
10738,1242
10739,1241
10740,1236
10741,1237
10742,1237
10743,1238
10744,1235
10745,1237
10746,1235
10747,1233
10748,1228
10749,1226
10750,1228
10751,1229
10752,1227
10753,1231
10754,1235
10755,1227
10756,1232
10757,1234
10758,1233
10759,1239
10760,1240
10761,1239
10762,1229
10763,1227
10764,1223
10765,1216
10766,1214
10767,1208
10768,1207
10769,1212
10770,1209
10771,1206
10772,1213
10773,1208
10774,1199
10775,1197
10776,1191
10777,1189
10778,1181
10779,1186
10780,1171
10781,1165
10782,1161
10783,1156
10784,1151
10785,1142
10786,1138
10787,1126
10788,1123
10789,1118
10790,1107
10791,1098
10792,1086
10793,1078
10794,1056
10795,1045
10796,1035
10797,1031
10798,1022
10799,1004
10800,991
10801,978
10802,965
10803,957
10804,949
10805,934
10806,929
10807,920
10808,916
10809,902
10810,907
10811,915
10812,923
10813,925
10814,932
10815,936
10816,946
10817,959
10818,965
10819,971
10820,981
10821,986
10822,992
10823,998
10824,1003
10825,1009
10826,1014
10827,1018
10828,1022
10829,1027
10830,1033
10831,1035
10832,1042
10833,1047
10834,1054
10835,1059
10836,1068
10837,1074
10838,1082
10839,1087
10840,1092
10841,1098
10842,1102
10843,1107
10844,1111
10845,1116
10846,1122
10847,1129
10848,1132
10849,1136
10850,1144
10851,1145
10852,1148
10853,1153
10854,1154
10855,1160
10856,1167
10857,1171
10858,1176
10859,1180
10860,1181
10861,1183
10862,1186
10863,1189
10864,1183
10865,1176
10866,1176
10867,1173
10868,1171
10869,1163
10870,1164
10871,1158
10872,1156
10873,1156
10874,1151
10875,1151
10876,1151
10877,1149
10878,1143
10879,1143
10880,1144
10881,1141
10882,1139
10883,1141
10884,1142
10885,1148
10886,1148
10887,1146
10888,1153
10889,1151
10890,1145
10891,1146
10892,1150
10893,1147
10894,1147
10895,1147
10896,1148
10897,1149
10898,1146
10899,1148
10900,1146
10901,1150
10902,1152
10903,1157
10904,1161
10905,1155
10906,1154
10907,1154
10908,1157
10909,1160
10910,1158
10911,1157
10912,1162
10913,1172
10914,1172
10915,1173
10916,1173
10917,1171
10918,1168
10919,1171
10920,1170
10921,1170
10922,1172
10923,1173
10924,1169
10925,1175
10926,1172
10927,1169
10928,1170
10929,1170
10930,1170
10931,1173
10932,1172
10933,1173
10934,1169
10935,1171
10936,1167
10937,1169
10938,1165
10939,1163
10940,1160
10941,1162
10942,1160
10943,1158
10944,1162
10945,1160
10946,1162
10947,1162
10948,1162
10949,1166
10950,1168
10951,1167
10952,1175
10953,1171
10954,1174
10955,1171
10956,1173
10957,1170
10958,1175
10959,1175
10960,1180
10961,1184
10962,1189
10963,1196
10964,1200
10965,1194
10966,1192
10967,1189
10968,1183
10969,1178
10970,1175
10971,1171
10972,1165
10973,1160
10974,1154
10975,1149
10976,1141
10977,1137
10978,1136
10979,1127
10980,1118
10981,1113
10982,1112
10983,1105
10984,1098
10985,1093
10986,1085
10987,1083
10988,1078
10989,1076
10990,1072
10991,1062
10992,1058
10993,1054
10994,1046
10995,1039
10996,1035
10997,1024
10998,1021
10999,1014
11000,1010
11001,1017
11002,1019
11003,1022
11004,1024
11005,1025
11006,1031
11007,1035
11008,1031
11009,1030
11010,1030
11011,1027
11012,1028
11013,1033
11014,1033
11015,1034
11016,1035
11017,1034
11018,1037
11019,1031
11020,1031
11021,1038
11022,1032
11023,1027
11024,1025
11025,1023
11026,1022
11027,1018
11028,1014
11029,1012
11030,1013
11031,1011
11032,1011
11033,1007
11034,1013
11035,1012
11036,1008
11037,1007
11038,1010
11039,1009
11040,1009
11041,1008
11042,1002
11043,998
11044,994
11045,990
11046,986
11047,986
11048,990
11049,983
11050,980
11051,971
11052,963
11053,968
11054,968
11055,959
11056,958
11057,953
11058,948
11059,943
11060,943
11061,931
11062,927
11063,917
11064,913
11065,901
11066,899
11067,888
11068,887
11069,889
11070,884
11071,880
11072,875
11073,862
11074,862
11075,856
11076,841
11077,832
11078,830
11079,828
11080,820
11081,810
11082,805
11083,805
11084,798
11085,793
11086,787
11087,784
11088,775
11089,773
11090,764
11091,762
11092,756
11093,752
11094,749
11095,739
11096,732
11097,726
11098,722
11099,718
11100,704
11101,697
11102,691
11103,677
11104,669
11105,658
11106,647
11107,642
11108,636
11109,625
11110,615
11111,604
11112,587
11113,570
11114,556
11115,551
11116,556
11117,557
11118,562
11119,564
11120,565
11121,567
11122,571
11123,575
11124,579
11125,581
11126,586
11127,591
11128,593
11129,596
11130,597
11131,598
11132,600
11133,603
11134,603
11135,607
11136,609
11137,613
11138,615
11139,619
11140,620
11141,620
11142,622
11143,624
11144,626
11145,630
11146,635
11147,635
11148,636
11149,638
11150,640
11151,640
11152,640
11153,636
11154,634
11155,633
11156,633
11157,628
11158,624
11159,623
11160,625
11161,624
11162,624
11163,621
11164,618
11165,619
11166,621
11167,617
11168,614
11169,614
11170,615
11171,615
11172,612
11173,613
11174,615
11175,616
11176,616
11177,615
11178,612
11179,614
11180,618
11181,619
11182,616
11183,618
11184,616
11185,616
11186,620
11187,620
11188,622
11189,615
11190,618
11191,617
11192,617
11193,616
11194,617
11195,617
11196,621
11197,620
11198,618
11199,618
11200,620
11201,617
11202,616
11203,617
11204,613
11205,612
11206,612
11207,607
11208,609
11209,608
11210,608
11211,606
11212,608
11213,607
11214,607
11215,609
11216,608
11217,607
11218,606
11219,610
11220,608
11221,606
11222,604
11223,603
11224,604
11225,604
11226,600
11227,601
11228,602
11229,603
11230,603
11231,604
11232,608
11233,611
11234,612
11235,610
11236,607
11237,606
11238,609
11239,612
11240,614
11241,612
11242,613
11243,611
11244,616
11245,616
11246,617
11247,617
11248,617
11249,613
11250,623
11251,626
11252,624
11253,631
11254,631
11255,629
11256,626
11257,627
11258,626
11259,625
11260,621
11261,621
11262,618
11263,616
11264,615
11265,612
11266,610
11267,608
11268,605
11269,603
11270,599
11271,596
11272,594
11273,589
11274,586
11275,586
11276,583
11277,581
11278,578
11279,577
11280,572
11281,571
11282,568
11283,565
11284,563
11285,561
11286,525
11287,522
11288,522
11289,522
11290,522
11291,522
11292,522
11293,521
11294,521
11295,521
11296,519
11297,519
11298,519
11299,519
11300,519
11301,518
11302,518
11303,518
11304,518
11305,538
11306,561
11307,581
11308,600
11309,620
11310,631
11311,646
11312,653
11313,659
11314,671
11315,677
11316,690
11317,707
11318,718
11319,733
11320,752
11321,757
11322,776
11323,789
11324,794
11325,815
11326,831
11327,847
11328,852
11329,864
11330,872
11331,880
11332,893
11333,907
11334,913
11335,920
11336,930
11337,936
11338,946
11339,950
11340,966
11341,973
11342,983
11343,994
11344,1004
11345,1012
11346,1023
11347,1028
11348,1031
11349,1042
11350,1050
11351,1061
11352,1072
11353,1084
11354,1093
11355,1108
11356,1119
11357,1129
11358,1132
11359,1142
11360,1148
11361,1155
11362,1161
11363,1168
11364,1172
11365,1178
11366,1186
11367,1198
11368,1206
11369,1211
11370,1222
11371,1237
11372,1240
11373,1248
11374,1250
11375,1250
11376,1258
11377,1261
11378,1265
11379,1267
11380,1272
11381,1281
11382,1287
11383,1293
11384,1286
11385,1287
11386,1295
11387,1299
11388,1311
11389,1317
11390,1320
11391,1323
11392,1326
11393,1334
11394,1333
11395,1335
11396,1341
11397,1346
11398,1348
11399,1355
11400,1355
11401,1358
11402,1356
11403,1365
11404,1355
11405,1350
11406,1350
11407,1349
11408,1357
11409,1361
11410,1363
11411,1366
11412,1374
11413,1374
11414,1382
11415,1398
11416,1401
11417,1410
11418,1418
11419,1428
11420,1435
11421,1439
11422,1445
11423,1452
11424,1456
11425,1459
11426,1461
11427,1471
11428,1479
11429,1486
11430,1496
11431,1503
11432,1509
11433,1516
11434,1520
11435,1528
11436,1532
11437,1540
11438,1548
11439,1556
11440,1561
11441,1567
11442,1574
11443,1580
11444,1586
11445,1593
11446,1598
11447,1605
11448,1611
11449,1616
11450,1620
11451,1630
11452,1641
11453,1647
11454,1657
11455,1667
11456,1663
11457,1662
11458,1655
11459,1646
11460,1640
11461,1641
11462,1637
11463,1633
11464,1634
11465,1636
11466,1639
11467,1632
11468,1629
11469,1627
11470,1623
11471,1623
11472,1623
11473,1610
11474,1604
11475,1610
11476,1601
11477,1593
11478,1590
11479,1592
11480,1596
11481,1598
11482,1602
11483,1603
11484,1595
11485,1593
11486,1599
11487,1593
11488,1598
11489,1599
11490,1606
11491,1599
