position,coverage
6423,707
6424,707
6425,707
6426,707
6427,707
6428,707
6429,707
6430,707
6431,707
6432,707
6433,707
6434,707
6435,707
6436,707
6437,707
6438,707
6439,707
6440,707
6441,707
6442,707
6443,706
6444,705
6445,704
6446,703
6447,702
6448,702
6449,702
6450,701
6451,699
6452,698
6453,695
6454,695
6455,692
6456,690
6457,687
6458,685
6459,682
6460,682
6461,679
6462,677
6463,676
6464,673
6465,668
6466,664
6467,662
6468,661
6469,656
6470,653
6471,648
6472,644
6473,644
6474,640
6475,635
6476,631
6477,628
6478,633
6479,633
6480,642
6481,649
6482,654
6483,656
6484,663
6485,672
6486,678
6487,683
6488,687
6489,688
6490,694
6491,704
6492,706
6493,716
6494,720
6495,721
6496,728
6497,731
6498,731
6499,731
6500,736
6501,737
6502,746
6503,748
6504,745
6505,750
6506,753
6507,756
6508,754
6509,747
6510,740
6511,731
6512,712
6513,718
6514,725
6515,754
6516,760
6517,762
6518,765
6519,769
6520,772
6521,772
6522,773
6523,776
6524,776
6525,781
6526,781
6527,776
6528,774
6529,777
6530,778
6531,780
6532,775
6533,771
6534,766
6535,763
6536,760
6537,762
6538,760
6539,761
6540,758
6541,756
6542,755
6543,748
6544,744
6545,738
6546,742
6547,740
6548,740
6549,746
6550,741
6551,744
6552,734
6553,732
6554,721
6555,714
6556,712
6557,713
6558,709
6559,703
6560,699
6561,694
6562,696
6563,692
6564,684
6565,677
6566,679
6567,677
6568,675
6569,676
6570,671
6571,663
6572,655
6573,652
6574,644
6575,639
6576,633
6577,624
6578,616
6579,600
6580,594
6581,587
6582,589
6583,591
6584,594
6585,598
6586,602
6587,605
6588,612
6589,616
6590,619
6591,621
6592,625
6593,625
6594,626
6595,627
6596,627
6597,627
6598,627
6599,628
6600,628
6601,630
6602,631
6603,633
6604,634
6605,638
6606,639
6607,641
6608,644
6609,644
6610,646
6611,646
6612,648
6613,651
6614,651
6615,652
6616,653
6617,654
6618,654
6619,656
6620,656
6621,659
6622,661
6623,662
6624,662
6625,662
6626,662
6627,665
6628,666
6629,666
6630,666
6631,667
6632,667
6633,667
6634,667
6635,667
6636,667
6637,667
6638,667
6639,667
6640,667
6641,667
6642,667
6643,667
6644,667
6645,667
6646,667
6647,667
6648,667
6649,667
6650,667
6651,667
6652,667
6653,667
6654,667
6655,667
6656,667
6657,667
6658,667
6659,667
6660,667
6661,667
6662,667
6663,667
6664,667
6665,667
6666,667
6667,667
6668,667
6669,667
6670,667
6671,667
6672,667
6673,667
6674,667
6675,667
6676,667
6677,667
6678,667
6679,667
6680,667
6681,667
6682,667
6683,667
6684,667
6685,667
6686,667
6687,667
6688,667
6689,667
6690,667
6691,667
6692,667
6693,667
6694,667
6695,667
6696,667
6697,667
6698,667
6699,667
6700,667
6701,667
6702,667
6703,667
6704,667
6705,667
6706,667
6707,667
6708,667
6709,667
6710,667
6711,667
6712,667
6713,667
6714,667
6715,667
6716,667
6717,667
6718,667
6719,667
6720,667
6721,667
6722,667
6723,667
6724,667
6725,667
6726,667
6727,667
6728,667
6729,667
6730,667
6731,667
6732,667
6733,667
6734,667
6735,667
6736,667
6737,667
6738,667
6739,667
6740,666
6741,665
6742,665
6743,664
6744,664
6745,661
6746,661
6747,680
6748,694
6749,711
6750,728
6751,743
6752,762
6753,792
6754,809
6755,827
6756,846
6757,864
6758,878
6759,898
6760,919
6761,941
6762,952
6763,970
6764,986
6765,1008
6766,1027
6767,1047
6768,1060
6769,1069
6770,1095
6771,1113
6772,1124
6773,1140
6774,1153
6775,1157
6776,1164
6777,1170
6778,1178
6779,1192
6780,1204
6781,1218
6782,1230
6783,1246
6784,1265
6785,1281
6786,1291
6787,1303
6788,1320
6789,1330
6790,1342
6791,1353
6792,1366
6793,1376
6794,1392
6795,1405
6796,1419
6797,1438
6798,1460
6799,1470
6800,1483
6801,1495
6802,1506
6803,1513
6804,1519
6805,1524
6806,1537
6807,1542
6808,1546
6809,1554
6810,1563
6811,1574
6812,1583
6813,1594
6814,1595
6815,1599
6816,1610
6817,1621
6818,1626
6819,1632
6820,1637
6821,1641
6822,1640
6823,1647
6824,1657
6825,1661
6826,1662
6827,1667
6828,1668
6829,1674
6830,1678
6831,1681
6832,1687
6833,1684
6834,1689
6835,1693
6836,1696
6837,1696
6838,1699
6839,1705
6840,1701
6841,1699
6842,1698
6843,1699
6844,1709
6845,1716
6846,1714
6847,1720
6848,1729
6849,1723
6850,1718
6851,1720
6852,1715
6853,1710
6854,1711
6855,1710
6856,1711
6857,1712
6858,1709
6859,1709
6860,1709
6861,1702
6862,1698
6863,1694
6864,1688
6865,1681
6866,1682
6867,1676
6868,1675
6869,1676
6870,1680
6871,1673
6872,1672
6873,1667
6874,1663
6875,1647
6876,1644
6877,1639
6878,1642
6879,1639
6880,1635
6881,1632
6882,1623
6883,1617
6884,1605
6885,1608
6886,1611
6887,1612
6888,1613
6889,1618
6890,1620
6891,1621
6892,1622
6893,1623
6894,1624
6895,1625
6896,1625
6897,1628
6898,1628
6899,1628
6900,1629
6901,1629
6902,1629
6903,1629
6904,1629
6905,1629
6906,1629
6907,1629
6908,1629
6909,1629
6910,1629
6911,1629
6912,1629
6913,1629
6914,1629
6915,1629
6916,1629
6917,1629
6918,1629
6919,1629
6920,1629
6921,1629
6922,1629
6923,1629
6924,1629
6925,1629
6926,1629
6927,1629
6928,1629
6929,1629
6930,1629
6931,1629
6932,1629
6933,1629
6934,1629
6935,1629
6936,1629
6937,1629
6938,1629
6939,1629
6940,1629
6941,1629
6942,1629
6943,1629
6944,1629
6945,1629
6946,1629
6947,1629
6948,1629
6949,1629
6950,1629
6951,1629
6952,1629
6953,1629
6954,1629
6955,1629
6956,1629
6957,1629
6958,1629
6959,1629
6960,1629
6961,1629
6962,1629
6963,1629
6964,1629
6965,1629
6966,1629
6967,1629
6968,1629
6969,1629
6970,1629
6971,1629
6972,1629
6973,1629
6974,1629
6975,1629
6976,1629
6977,1629
6978,1629
6979,1629
6980,1629
6981,1629
6982,1629
6983,1629
6984,1629
6985,1629
6986,1629
6987,1629
6988,1629
6989,1629
6990,1629
6991,1629
6992,1629
6993,1629
6994,1629
6995,1629
6996,1629
6997,1629
6998,1629
6999,1629
7000,1629
7001,1629
7002,1629
7003,1629
7004,1628
7005,1626
7006,1625
7007,1625
7008,1624
7009,1623
7010,1621
7011,1620
7012,1617
7013,1617
7014,1614
7015,1612
7016,1604
7017,1603
7018,1602
7019,1600
7020,1599
7021,1596
7022,1590
7023,1590
7024,1585
7025,1581
7026,1576
7027,1575
7028,1574
7029,1570
7030,1564
7031,1558
7032,1550
7033,1547
7034,1543
7035,1539
7036,1534
7037,1530
7038,1521
7039,1517
7040,1504
7041,1493
7042,1485
7043,1481
7044,1476
7045,1471
7046,1467
7047,1460
7048,1454
7049,1446
7050,1435
7051,1425
7052,1417
7053,1410
7054,1398
7055,1391
7056,1387
7057,1380
7058,1374
7059,1375
7060,1367
7061,1368
7062,1362
7063,1353
7064,1347
7065,1331
7066,1332
7067,1325
7068,1329
7069,1323
7070,1315
7071,1314
7072,1307
7073,1305
7074,1301
7075,1292
7076,1290
7077,1278
7078,1273
7079,1263
7080,1255
7081,1239
7082,1235
7083,1231
7084,1222
7085,1215
7086,1200
7087,1191
7088,1180
7089,1165
7090,1164
7091,1153
7092,1144
7093,1137
7094,1125
7095,1116
7096,1110
7097,1100
7098,1089
7099,1085
7100,1076
7101,1068
7102,1068
7103,1059
7104,1047
7105,1031
7106,1018
7107,1003
7108,992
7109,975
7110,956
7111,955
7112,942
7113,930
7114,914
7115,900
7116,886
7117,876
7118,862
7119,849
7120,836
7121,823
7122,814
7123,796
7124,782
7125,766
7126,748
7127,738
7128,722
7129,708
7130,691
7131,673
7132,659
7133,643
7134,627
7135,612
7136,590
7137,574
7138,557
7139,535
7140,521
7141,506
7142,491
7143,474
7144,454
7145,434
7146,418
7147,394
7148,383
7149,363
7150,357
7151,345
7152,341
7153,335
7154,329
7155,319
7156,321
7157,323
7158,324
7159,324
7160,326
7161,327
7162,329
7163,330
7164,335
7165,336
7166,336
7167,337
7168,337
7169,338
7170,338
7171,340
7172,343
7173,344
7174,345
7175,346
7176,347
7177,347
7178,347
7179,349
7180,351
7181,351
7182,351
7183,353
7184,355
7185,358
7186,358
7187,358
7188,358
7189,360
7190,360
7191,361
7192,361
7193,362
7194,367
7195,367
7196,367
7197,367
7198,368
7199,370
7200,370
7201,370
7202,370
7203,370
7204,372
7205,372
7206,372
7207,372
7208,372
7209,372
7210,372
7211,373
7212,373
7213,373
7214,373
7215,373
7216,373
7217,373
7218,373
7219,373
7220,373
7221,373
7222,373
7223,373
7224,373
7225,373
7226,373
7227,373
7228,373
7229,373
7230,373
7231,373
7232,373
7233,373
7234,373
7235,373
7236,373
7237,373
7238,373
7239,373
7240,373
7241,373
7242,373
7243,373
7244,373
7245,373
7246,373
7247,373
7248,373
7249,373
7250,373
7251,373
7252,373
7253,373
7254,373
7255,373
7256,373
7257,373
7258,373
7259,373
7260,373
7261,373
7262,373
7263,373
7264,373
7265,373
7266,373
7267,373
7268,373
7269,373
7270,373
7271,373
7272,373
7273,373
7274,373
7275,373
7276,373
7277,373
7278,373
7279,373
7280,373
7281,373
7282,373
7283,373
7284,373
7285,373
7286,373
7287,373
7288,373
7289,373
7290,373
7291,373
7292,373
7293,373
7294,373
7295,373
7296,373
7297,373
7298,373
7299,373
7300,373
7301,373
7302,373
7303,373
7304,373
7305,373
7306,373
7307,373
7308,373
7309,373
7310,373
7311,373
7312,373
7313,373
7314,373
7315,373
7316,373
7317,373
7318,373
7319,371
7320,371
7321,370
7322,370
7323,370
7324,370
7325,368
7326,368
7327,368
7328,367
7329,366
7330,364
7331,364
7332,364
7333,364
7334,363
7335,362
7336,362
7337,361
7338,361
7339,361
7340,359
7341,358
7342,355
7343,355
7344,354
7345,353
7346,353
7347,349
7348,348
7349,347
7350,347
7351,346
7352,346
7353,345
7354,342
7355,342
7356,341
7357,338
7358,336
7359,335
7360,332
7361,331
7362,328
7363,328
7364,326
7365,325
7366,323
7367,322
7368,319
7369,317
7370,317
7371,315
7372,314
7373,311
7374,309
7375,306
7376,306
7377,302
7378,299
7379,294
7380,293
7381,302
7382,308
7383,313
7384,323
7385,328
7386,338
7387,342
7388,354
7389,361
7390,364
7391,364
7392,372
7393,370
7394,374
7395,378
7396,385
7397,385
7398,396
7399,403
7400,406
7401,416
7402,419
7403,430
7404,436
7405,434
7406,435
7407,446
7408,451
7409,458
7410,460
7411,467
7412,470
7413,478
7414,484
7415,489
7416,492
7417,491
7418,495
7419,499
7420,504
7421,514
7422,515
7423,517
7424,521
7425,524
7426,530
7427,534
7428,541
7429,545
7430,549
7431,553
7432,557
7433,559
7434,566
7435,569
7436,570
7437,569
7438,565
7439,564
7440,569
7441,575
7442,573
7443,573
7444,577
7445,578
7446,579
7447,578
7448,578
7449,581
7450,578
7451,572
7452,575
7453,575
7454,576
7455,578
7456,580
7457,580
7458,585
7459,577
7460,576
7461,578
7462,574
7463,575
7464,579
7465,577
7466,578
7467,586
7468,589
7469,591
7470,593
7471,594
7472,596
7473,598
7474,603
7475,607
7476,609
7477,613
7478,614
7479,617
7480,618
7481,619
7482,622
7483,623
7484,626
7485,628
7486,631
7487,636
7488,637
7489,641
7490,641
7491,642
7492,643
7493,645
7494,646
7495,650
7496,651
7497,652
7498,654
7499,654
7500,655
7501,655
7502,657
7503,657
7504,658
7505,659
7506,660
7507,662
7508,663
7509,666
7510,667
7511,667
7512,667
7513,667
7514,667
7515,667
7516,667
7517,668
7518,668
7519,668
7520,668
7521,668
7522,668
7523,668
7524,668
7525,668
7526,668
7527,668
7528,668
7529,668
7530,668
7531,668
7532,668
7533,668
7534,668
7535,668
7536,668
7537,668
7538,668
7539,668
7540,668
7541,668
7542,668
7543,668
7544,668
7545,668
7546,668
7547,668
7548,668
7549,668
7550,668
7551,668
7552,668
7553,668
7554,668
7555,668
7556,668
7557,668
7558,668
7559,668
7560,668
7561,668
7562,668
7563,668
7564,668
7565,668
7566,668
7567,668
7568,668
7569,668
7570,668
7571,668
7572,668
7573,668
7574,668
7575,668
7576,668
7577,668
7578,668
7579,668
7580,668
7581,668
7582,668
7583,668
7584,668
7585,668
7586,668
7587,668
7588,668
7589,668
7590,668
7591,668
7592,668
7593,668
7594,668
7595,668
7596,668
7597,668
7598,668
7599,668
7600,668
7601,668
7602,668
7603,668
7604,668
7605,668
7606,668
7607,668
7608,668
7609,668
7610,668
7611,668
7612,668
7613,668
7614,668
7615,668
7616,668
7617,668
7618,668
7619,668
7620,668
7621,668
7622,668
7623,668
7624,668
7625,668
7626,668
7627,668
7628,668
7629,668
7630,668
7631,668
7632,668
7633,668
7634,668
7635,668
7636,667
7637,666
7638,666
7639,666
7640,666
7641,664
7642,664
7643,662
7644,661
7645,661
7646,658
7647,658
7648,658
7649,656
7650,656
7651,655
7652,654
7653,653
7654,651
7655,651
7656,651
7657,649
7658,646
7659,646
7660,645
7661,644
7662,640
7663,636
7664,634
7665,633
7666,633
7667,627
7668,626
7669,624
7670,619
7671,615
7672,620
7673,620
7674,620
7675,627
7676,630
7677,627
7678,630
7679,639
7680,646
7681,646
7682,645
7683,644
7684,642
7685,637
7686,640
7687,643
7688,647
7689,648
7690,652
7691,659
7692,664
7693,664
7694,670
7695,670
7696,676
7697,677
7698,674
7699,675
7700,677
7701,675
7702,680
7703,681
7704,681
7705,674
7706,680
7707,673
7708,670
7709,673
7710,675
7711,676
7712,674
7713,675
7714,679
7715,676
7716,677
7717,674
7718,677
7719,676
7720,674
7721,670
7722,666
7723,660
7724,652
7725,650
7726,643
7727,638
7728,634
7729,635
7730,634
7731,632
7732,628
7733,635
7734,635
7735,633
7736,631
7737,627
7738,625
7739,625
7740,630
7741,629
7742,628
7743,624
7744,618
7745,609
7746,608
7747,602
7748,599
7749,591
7750,591
7751,587
7752,581
7753,576
7754,570
7755,564
7756,559
7757,559
7758,551
7759,546
7760,540
7761,529
7762,529
7763,524
7764,517
7765,515
7766,506
7767,490
7768,483
7769,473
7770,475
7771,477
7772,479
7773,484
7774,486
7775,489
7776,493
7777,493
7778,496
7779,497
7780,497
7781,501
7782,502
7783,504
7784,505
7785,508
7786,508
7787,512
7788,514
7789,516
7790,517
7791,519
7792,520
7793,520
7794,521
7795,523
7796,523
7797,527
7798,528
7799,529
7800,529
7801,530
7802,532
7803,534
7804,535
7805,536
7806,536
7807,537
7808,538
7809,539
7810,540
7811,541
7812,542
7813,542
7814,542
7815,543
7816,547
7817,547
7818,549
7819,550
7820,552
7821,552
7822,552
7823,553
7824,553
7825,553
7826,553
7827,554
7828,554
7829,554
7830,554
7831,554
7832,554
7833,554
7834,554
7835,555
7836,556
7837,556
7838,556
7839,556
7840,556
7841,556
7842,556
7843,556
7844,556
7845,556
7846,556
7847,556
7848,556
7849,556
7850,556
7851,556
7852,556
7853,556
7854,556
7855,556
7856,556
7857,556
7858,556
7859,556
7860,556
7861,556
7862,556
7863,556
7864,556
7865,556
7866,556
7867,556
7868,556
7869,556
7870,556
7871,556
7872,556
7873,556
7874,556
7875,556
7876,556
7877,556
7878,556
7879,556
7880,556
7881,556
7882,556
7883,556
7884,556
7885,556
7886,556
7887,556
7888,556
7889,556
7890,556
7891,556
7892,556
7893,556
7894,556
7895,556
7896,556
7897,556
7898,556
7899,556
7900,556
7901,556
7902,556
7903,556
7904,556
7905,556
7906,556
7907,556
7908,556
7909,556
7910,556
7911,556
7912,556
7913,556
7914,556
7915,556
7916,556
7917,556
7918,556
7919,556
7920,556
7921,556
7922,556
7923,556
7924,556
7925,556
7926,556
7927,556
7928,556
7929,556
7930,555
7931,555
7932,555
7933,555
7934,555
7935,555
7936,555
7937,554
7938,554
7939,553
7940,553
7941,553
7942,553
7943,552
7944,548
7945,545
7946,544
7947,543
7948,543
7949,543
7950,543
7951,542
7952,541
7953,541
7954,540
7955,539
7956,535
7957,535
7958,534
7959,534
7960,532
7961,529
7962,528
7963,525
7964,523
7965,521
7966,517
7967,514
7968,512
7969,510
7970,510
7971,508
7972,507
7973,503
7974,501
7975,499
7976,498
7977,496
7978,495
7979,493
7980,486
7981,485
7982,481
7983,481
7984,479
7985,477
7986,474
7987,469
7988,466
7989,460
7990,458
7991,458
7992,454
7993,451
7994,450
7995,450
7996,446
7997,469
7998,493
7999,517
8000,536
8001,556
8002,581
8003,601
8004,619
8005,633
8006,649
8007,672
8008,693
8009,710
8010,724
8011,735
8012,754
8013,765
8014,781
8015,795
8016,808
8017,831
8018,850
8019,867
8020,874
8021,889
8022,897
8023,929
8024,951
8025,974
8026,992
8027,1003
8028,1021
8029,1036
8030,1050
8031,1062
8032,1080
8033,1093
8034,1102
8035,1111
8036,1132
8037,1147
8038,1156
8039,1173
8040,1181
8041,1197
8042,1215
8043,1220
8044,1231
8045,1235
8046,1245
8047,1264
8048,1283
8049,1292
8050,1297
8051,1315
8052,1324
8053,1338
8054,1351
8055,1354
8056,1368
8057,1379
8058,1385
8059,1394
8060,1402
8061,1407
8062,1421
8063,1431
8064,1443
8065,1452
8066,1465
8067,1473
8068,1483
8069,1489
8070,1494
8071,1496
8072,1498
8073,1501
8074,1512
8075,1523
8076,1533
8077,1539
8078,1548
8079,1549
8080,1558
8081,1565
8082,1570
8083,1570
8084,1568
8085,1568
8086,1576
8087,1589
8088,1592
8089,1594
8090,1597
8091,1599
8092,1610
8093,1621
8094,1626
8095,1632
8096,1640
8097,1648
8098,1652
8099,1658
8100,1665
8101,1670
8102,1672
8103,1680
8104,1687
8105,1695
8106,1698
8107,1701
8108,1711
8109,1715
8110,1722
8111,1729
8112,1732
8113,1739
8114,1742
8115,1744
8116,1749
8117,1756
8118,1760
8119,1765
8120,1771
8121,1776
8122,1779
8123,1782
8124,1784
8125,1787
8126,1789
8127,1792
8128,1795
8129,1798
8130,1799
8131,1800
8132,1800
8133,1801
8134,1804
8135,1805
8136,1806
8137,1809
8138,1809
8139,1809
8140,1809
8141,1809
8142,1809
8143,1809
8144,1809
8145,1809
8146,1809
8147,1809
8148,1809
8149,1809
8150,1809
8151,1809
8152,1809
8153,1809
8154,1809
8155,1809
8156,1809
8157,1809
8158,1809
8159,1809
8160,1809
8161,1809
8162,1809
8163,1809
8164,1809
8165,1809
8166,1809
8167,1809
8168,1809
8169,1809
8170,1809
8171,1809
8172,1809
8173,1809
8174,1809
8175,1809
8176,1809
8177,1809
8178,1809
8179,1809
8180,1809
8181,1809
8182,1809
8183,1809
8184,1809
8185,1809
8186,1809
8187,1809
8188,1809
8189,1809
8190,1809
8191,1809
8192,1809
8193,1809
8194,1809
8195,1809
8196,1809
8197,1809
8198,1809
8199,1809
8200,1809
8201,1809
8202,1809
8203,1809
8204,1809
8205,1809
8206,1809
8207,1809
8208,1809
8209,1809
8210,1809
8211,1809
8212,1809
8213,1809
8214,1809
8215,1809
8216,1809
8217,1809
8218,1809
8219,1809
8220,1809
8221,1809
8222,1809
8223,1809
8224,1809
8225,1809
8226,1809
8227,1809
8228,1809
8229,1809
8230,1809
8231,1809
8232,1809
8233,1809
8234,1809
8235,1809
8236,1809
8237,1809
8238,1809
8239,1809
8240,1809
8241,1809
8242,1809
8243,1809
8244,1809
8245,1809
8246,1809
8247,1809
8248,1808
8249,1808
8250,1807
8251,1807
8252,1807
8253,1807
8254,1806
8255,1804
8256,1804
8257,1803
8258,1799
8259,1795
8260,1792
8261,1790
8262,1788
8263,1785
8264,1784
8265,1780
8266,1780
8267,1779
8268,1776
8269,1773
8270,1773
8271,1766
8272,1766
8273,1760
8274,1755
8275,1750
8276,1747
8277,1743
8278,1740
8279,1736
8280,1729
8281,1724
8282,1720
8283,1716
8284,1712
8285,1707
8286,1703
8287,1700
8288,1691
8289,1686
8290,1677
8291,1667
8292,1660
8293,1654
8294,1644
8295,1633
8296,1627
8297,1621
8298,1610
8299,1599
8300,1589
8301,1580
8302,1573
8303,1568
8304,1566
8305,1562
8306,1559
8307,1558
8308,1554
8309,1552
8310,1550
8311,1549
8312,1544
8313,1532
8314,1521
8315,1518
8316,1514
8317,1511
8318,1507
8319,1504
8320,1494
8321,1495
8322,1485
8323,1482
8324,1469
8325,1459
8326,1451
8327,1439
8328,1434
8329,1433
8330,1430
8331,1421
8332,1416
8333,1411
8334,1405
8335,1390
8336,1383
8337,1372
8338,1364
8339,1355
8340,1336
8341,1324
8342,1319
8343,1310
8344,1305
8345,1294
8346,1277
8347,1263
8348,1252
8349,1230
8350,1211
8351,1207
8352,1194
8353,1171
8354,1155
8355,1140
8356,1120
8357,1099
8358,1083
8359,1062
8360,1048
8361,1036
8362,1021
8363,1003
8364,986
8365,974
8366,954
8367,936
8368,925
8369,912
8370,900
8371,886
8372,871
8373,856
8374,833
8375,806
8376,787
8377,768
8378,745
8379,728
8380,711
8381,689
8382,667
8383,653
8384,638
8385,619
8386,589
8387,561
8388,541
8389,519
8390,504
8391,473
8392,468
8393,465
8394,457
8395,459
8396,461
8397,465
8398,469
8399,470
8400,473
8401,476
8402,477
8403,479
8404,482
8405,487
8406,488
8407,492
8408,496
8409,497
8410,501
8411,503
8412,503
8413,506
8414,507
8415,508
8416,510
8417,511
8418,514
8419,514
8420,515
8421,518
8422,520
8423,522
8424,524
8425,526
8426,529
8427,529
8428,529
8429,529
8430,532
8431,532
8432,535
8433,539
8434,540
8435,542
8436,543
8437,544
8438,544
8439,544
8440,545
8441,546
8442,547
8443,548
8444,550
8445,553
8446,553
8447,555
8448,556
8449,556
8450,556
8451,556
8452,557
8453,557
8454,557
8455,557
8456,557
8457,557
8458,557
8459,557
8460,557
8461,557
8462,557
8463,557
8464,557
8465,557
8466,557
8467,557
8468,557
8469,557
8470,557
8471,557
8472,557
8473,557
8474,557
8475,557
8476,557
8477,557
8478,557
8479,557
8480,557
8481,557
8482,557
8483,557
8484,557
8485,557
8486,557
8487,557
8488,557
8489,557
8490,557
8491,557
8492,557
8493,557
8494,557
8495,557
8496,557
8497,557
8498,557
8499,557
8500,557
8501,557
8502,557
8503,557
8504,557
8505,557
8506,557
8507,557
8508,557
8509,557
8510,557
8511,557
8512,557
8513,557
8514,557
8515,557
8516,557
8517,557
8518,557
8519,557
8520,557
8521,557
8522,557
8523,557
8524,557
8525,557
8526,557
8527,557
8528,557
8529,557
8530,557
8531,557
8532,557
8533,557
8534,557
8535,557
8536,557
8537,557
8538,557
8539,557
8540,557
8541,557
8542,557
8543,557
8544,557
8545,557
8546,557
8547,557
8548,557
8549,557
8550,557
8551,557
8552,557
8553,557
8554,557
8555,557
8556,557
8557,557
8558,557
8559,557
8560,557
8561,557
8562,555
8563,555
8564,555
8565,555
8566,555
8567,554
8568,553
8569,552
8570,552
8571,552
8572,549
8573,549
8574,546
8575,546
8576,546
8577,545
8578,544
8579,541
8580,540
8581,540
8582,539
8583,536
8584,536
8585,536
8586,535
8587,535
8588,533
8589,532
8590,531
8591,530
8592,526
8593,526
8594,525
8595,522
8596,532
8597,538
8598,539
8599,548
8600,560
8601,561
8602,568
8603,571
8604,582
8605,592
8606,602
8607,603
8608,611
8609,620
8610,623
8611,627
8612,636
8613,640
8614,648
8615,654
8616,655
8617,659
8618,661
8619,669
8620,676
8621,680
8622,686
8623,697
8624,695
8625,702
8626,700
8627,713
8628,713
8629,716
8630,715
8631,717
8632,724
8633,727
8634,732
8635,738
8636,737
8637,742
8638,745
8639,753
8640,756
8641,763
8642,767
8643,768
8644,774
8645,783
8646,787
8647,791
8648,794
8649,801
8650,801
8651,808
8652,808
8653,810
8654,812
8655,809
8656,813
8657,816
8658,814
8659,818
8660,819
8661,819
8662,827
8663,827
8664,825
8665,829
8666,830
8667,830
8668,830
8669,835
8670,837
8671,835
8672,841
8673,843
8674,841
8675,841
8676,842
8677,840
8678,843
8679,841
8680,835
8681,836
8682,836
8683,837
8684,836
8685,835
8686,837
8687,837
8688,835
8689,835
8690,830
8691,832
8692,827
8693,823
8694,824
8695,818
8696,821
8697,815
8698,809
8699,806
8700,799
8701,796
8702,791
8703,793
8704,792
8705,791
8706,786
8707,785
8708,784
8709,779
8710,777
8711,776
8712,773
8713,765
8714,769
8715,771
8716,773
8717,775
8718,776
8719,778
8720,781
8721,784
8722,786
8723,789
8724,791
8725,793
8726,795
8727,795
8728,798
8729,806
8730,807
8731,810
8732,810
8733,812
8734,812
8735,814
8736,814
8737,815
8738,816
8739,816
8740,816
8741,817
8742,818
8743,818
8744,818
8745,818
8746,818
8747,818
8748,818
8749,818
8750,818
8751,819
8752,820
8753,822
8754,822
8755,822
8756,822
8757,822
8758,822
8759,822
8760,822
8761,822
8762,822
8763,822
8764,822
8765,822
8766,822
8767,822
8768,822
8769,822
8770,822
8771,822
8772,822
8773,822
8774,822
8775,822
8776,822
8777,822
8778,822
8779,822
8780,822
8781,822
8782,822
8783,822
8784,822
8785,822
8786,822
8787,822
8788,822
8789,822
8790,822
8791,822
8792,822
8793,822
8794,822
8795,822
8796,822
8797,822
8798,822
8799,822
8800,822
8801,822
8802,822
8803,822
8804,822
8805,822
8806,822
8807,822
8808,822
8809,822
8810,822
8811,822
8812,822
8813,822
8814,822
8815,822
8816,822
8817,822
8818,822
8819,822
8820,822
8821,822
8822,822
8823,822
8824,822
8825,822
8826,822
8827,822
8828,822
8829,822
8830,822
8831,822
8832,822
8833,822
8834,822
8835,822
8836,822
8837,822
8838,822
8839,822
8840,822
8841,822
8842,822
8843,822
8844,822
8845,822
8846,822
8847,822
8848,820
8849,820
8850,820
8851,820
8852,819
8853,819
8854,819
8855,818
8856,817
8857,816
8858,815
8859,815
8860,814
8861,814
8862,813
8863,813
8864,812
8865,811
8866,809
8867,808
8868,808
8869,808
8870,808
8871,805
8872,801
8873,798
8874,798
8875,797
8876,794
8877,788
8878,787
8879,786
8880,785
8881,780
8882,775
8883,770
8884,770
8885,769
8886,766
8887,763
8888,760
8889,758
8890,758
8891,758
8892,755
8893,754
8894,751
8895,747
8896,745
8897,740
8898,734
8899,731
8900,727
8901,723
8902,720
8903,713
8904,710
8905,702
8906,700
8907,698
8908,698
8909,696
8910,690
8911,687
8912,678
8913,674
8914,672
8915,670
8916,664
8917,657
8918,655
8919,656
8920,663
8921,671
8922,681
8923,693
8924,700
8925,711
8926,722
8927,732
8928,741
8929,749
8930,754
8931,759
8932,762
8933,768
8934,771
8935,780
8936,790
8937,797
8938,806
8939,811
8940,818
8941,828
8942,830
8943,836
8944,837
8945,848
8946,855
8947,855
8948,851
8949,848
8950,848
8951,853
8952,853
8953,858
8954,862
8955,860
8956,857
8957,862
8958,865
8959,870
8960,868
8961,873
8962,871
8963,879
8964,880
8965,874
8966,875
8967,875
8968,873
8969,871
8970,868
8971,869
8972,865
8973,863
8974,865
8975,865
8976,867
8977,855
8978,854
8979,846
8980,842
8981,843
8982,839
8983,836
8984,834
8985,833
8986,822
8987,818
8988,817
8989,816
8990,813
8991,807
8992,805
8993,803
8994,790
8995,786
8996,785
8997,784
8998,781
8999,774
9000,770
9001,761
9002,756
9003,750
9004,745
9005,739
9006,734
9007,729
9008,719
9009,719
9010,724
9011,720
9012,713
9013,717
9014,720
9015,724
9016,732
9017,736
9018,740
9019,741
9020,744
9021,747
9022,750
9023,757
9024,761
9025,766
9026,770
9027,770
9028,773
9029,780
9030,781
9031,783
9032,791
9033,791
9034,796
9035,801
9036,805
9037,808
9038,809
9039,810
9040,810
9041,813
9042,815
9043,817
9044,818
9045,819
9046,820
9047,824
9048,826
9049,826
9050,827
9051,829
9052,829
9053,830
9054,833
9055,835
9056,835
9057,837
9058,837
9059,839
9060,841
9061,842
9062,843
9063,843
9064,844
9065,846
9066,846
9067,846
9068,846
9069,847
9070,847
9071,847
9072,848
9073,848
9074,849
9075,849
9076,849
9077,849
9078,849
9079,849
9080,849
9081,849
9082,849
9083,849
9084,849
