position,coverage
7857,758
7858,762
7859,764
7860,762
7861,761
7862,764
7863,768
7864,763
7865,763
7866,762
7867,761
7868,758
7869,757
7870,756
7871,756
7872,756
7873,753
7874,747
7875,753
7876,753
7877,752
7878,754
7879,751
7880,751
7881,747
7882,749
7883,747
7884,748
7885,752
7886,754
7887,761
7888,757
7889,757
7890,755
7891,758
7892,757
7893,755
7894,757
7895,757
7896,761
7897,761
7898,761
7899,762
7900,762
7901,763
7902,768
7903,769
7904,773
7905,774
7906,773
7907,771
7908,772
7909,775
7910,775
7911,775
7912,775
7913,775
7914,775
7915,776
7916,776
7917,780
7918,783
7919,786
7920,785
7921,782
7922,778
7923,781
7924,781
7925,783
7926,781
7927,781
7928,780
7929,779
7930,782
7931,782
7932,785
7933,789
7934,790
7935,793
7936,790
7937,789
7938,793
7939,800
7940,805
7941,802
7942,800
7943,799
7944,798
7945,797
7946,793
7947,791
7948,788
7949,785
7950,777
7951,773
7952,773
7953,769
7954,768
7955,766
7956,765
7957,764
7958,761
7959,760
7960,756
7961,751
7962,747
7963,739
7964,737
7965,733
7966,730
7967,727
7968,723
7969,719
7970,715
7971,713
7972,710
7973,705
7974,701
7975,699
7976,694
7977,688
7978,678
7979,673
7980,664
7981,662
7982,657
7983,657
7984,657
7985,656
7986,654
7987,650
7988,647
7989,645
7990,637
7991,629
7992,624
7993,623
7994,616
7995,613
7996,608
7997,658
7998,699
7999,748
8000,781
8001,807
8002,832
8003,864
8004,897
8005,930
8006,957
8007,983
8008,1005
8009,1041
8010,1065
8011,1090
8012,1126
8013,1157
8014,1180
8015,1205
8016,1240
8017,1258
8018,1278
8019,1302
8020,1330
8021,1354
8022,1372
8023,1394
8024,1420
8025,1447
8026,1470
8027,1499
8028,1527
8029,1542
8030,1568
8031,1604
8032,1627
8033,1651
8034,1676
8035,1698
8036,1724
8037,1746
8038,1755
8039,1781
8040,1804
8041,1835
8042,1850
8043,1868
8044,1879
8045,1900
8046,1915
8047,1942
8048,1964
8049,1989
8050,1999
8051,2013
8052,2039
8053,2053
8054,2066
8055,2086
8056,2101
8057,2118
8058,2147
8059,2164
8060,2182
8061,2201
8062,2222
8063,2238
8064,2263
8065,2284
8066,2296
8067,2312
8068,2325
8069,2337
8070,2344
8071,2363
8072,2373
8073,2398
8074,2414
8075,2424
8076,2437
8077,2450
8078,2456
8079,2475
8080,2491
8081,2501
8082,2521
8083,2529
8084,2540
8085,2544
8086,2557
8087,2567
8088,2586
8089,2602
8090,2608
8091,2617
8092,2644
8093,2659
8094,2674
8095,2694
8096,2708
8097,2717
8098,2742
8099,2763
8100,2779
8101,2795
8102,2815
8103,2834
8104,2856
8105,2868
8106,2875
8107,2894
8108,2910
8109,2931
8110,2951
8111,2963
8112,2977
8113,2993
8114,3013
8115,3032
8116,3048
8117,3069
8118,3087
8119,3111
8120,3128
8121,3141
8122,3152
8123,3168
8124,3180
8125,3194
8126,3205
8127,3220
8128,3233
8129,3249
8130,3262
8131,3284
8132,3303
8133,3317
8134,3333
8135,3347
8136,3357
8137,3368
8138,3384
8139,3395
8140,3415
8141,3423
8142,3437
8143,3448
8144,3468
8145,3479
8146,3490
8147,3506
8148,3492
8149,3478
8150,3459
8151,3450
8152,3443
8153,3446
8154,3435
8155,3420
8156,3420
8157,3423
8158,3422
8159,3422
8160,3407
8161,3411
8162,3416
8163,3413
8164,3405
8165,3406
8166,3407
8167,3404
8168,3404
8169,3401
8170,3396
8171,3400
8172,3396
8173,3402
8174,3395
8175,3389
8176,3389
8177,3396
8178,3396
8179,3398
8180,3403
8181,3407
8182,3409
8183,3407
8184,3411
8185,3408
8186,3407
8187,3413
8188,3410
8189,3411
8190,3420
8191,3418
8192,3416
8193,3419
8194,3423
8195,3422
8196,3419
8197,3427
8198,3417
8199,3425
8200,3428
8201,3431
8202,3425
8203,3420
8204,3425
8205,3428
8206,3432
8207,3433
8208,3440
8209,3439
8210,3446
8211,3427
8212,3428
8213,3435
8214,3447
8215,3461
8216,3470
8217,3470
8218,3478
8219,3483
8220,3490
8221,3486
8222,3485
8223,3483
8224,3488
8225,3481
8226,3470
8227,3484
8228,3482
8229,3483
8230,3490
8231,3486
8232,3492
8233,3500
8234,3501
8235,3508
8236,3509
8237,3513
8238,3516
8239,3522
8240,3528
8241,3520
8242,3511
8243,3508
8244,3491
8245,3480
8246,3474
8247,3460
8248,3448
8249,3437
8250,3423
8251,3408
8252,3394
8253,3375
8254,3358
8255,3340
8256,3331
8257,3316
8258,3298
8259,3280
8260,3269
8261,3252
8262,3238
8263,3227
8264,3212
8265,3190
8266,3177
8267,3163
8268,3147
8269,3131
8270,3124
8271,3107
8272,3089
8273,3074
8274,3060
8275,3037
8276,3021
8277,3003
8278,2986
8279,2966
8280,2945
8281,2932
8282,2913
8283,2894
8284,2877
8285,2856
8286,2839
8287,2828
8288,2796
8289,2772
8290,2755
8291,2742
8292,2728
8293,2708
8294,2686
8295,2660
8296,2640
8297,2622
8298,2601
8299,2585
8300,2562
8301,2541
8302,2519
8303,2505
8304,2493
8305,2486
8306,2478
8307,2474
8308,2466
8309,2456
8310,2440
8311,2430
8312,2420
8313,2402
8314,2392
8315,2372
8316,2346
8317,2337
8318,2328
8319,2315
8320,2306
8321,2297
8322,2286
8323,2279
8324,2259
8325,2232
8326,2214
8327,2192
8328,2164
8329,2155
8330,2141
8331,2123
8332,2102
8333,2081
8334,2064
8335,2036
8336,2016
8337,1998
8338,1978
8339,1965
8340,1942
8341,1916
8342,1897
8343,1884
8344,1861
8345,1845
8346,1816
8347,1790
8348,1763
8349,1741
8350,1718
8351,1697
8352,1672
8353,1650
8354,1627
8355,1596
8356,1576
8357,1544
8358,1517
8359,1497
8360,1482
8361,1455
8362,1434
8363,1405
8364,1369
8365,1334
8366,1306
8367,1274
8368,1249
8369,1220
8370,1190
8371,1163
8372,1137
8373,1113
8374,1085
8375,1059
8376,1043
8377,1021
8378,986
8379,962
8380,940
8381,902
8382,876
8383,845
8384,802
8385,772
8386,736
8387,708
8388,674
8389,636
8390,609
8391,571
8392,560
8393,549
8394,538
8395,541
8396,548
8397,550
8398,555
8399,562
8400,569
8401,573
8402,579
8403,583
8404,589
8405,593
8406,594
8407,598
8408,605
8409,616
8410,620
8411,623
8412,630
8413,635
8414,637
8415,643
8416,644
8417,649
8418,653
8419,657
8420,658
8421,662
8422,671
8423,675
8424,680
8425,682
8426,684
8427,688
8428,692
8429,695
8430,699
8431,702
8432,707
8433,713
8434,717
8435,723
8436,724
8437,725
8438,732
8439,735
8440,740
8441,741
8442,743
8443,747
8444,751
8445,753
8446,755
8447,758
8448,761
8449,763
8450,765
8451,768
8452,770
8453,774
8454,775
8455,769
8456,766
8457,760
8458,762
8459,761
8460,757
8461,754
8462,751
8463,750
8464,752
8465,751
8466,750
8467,753
8468,748
8469,747
8470,745
8471,749
8472,747
8473,744
8474,745
8475,747
8476,748
8477,747
8478,748
8479,749
8480,744
8481,742
8482,742
8483,747
8484,746
8485,743
8486,743
8487,745
8488,745
8489,742
8490,739
8491,736
8492,737
8493,737
8494,732
8495,734
8496,732
8497,729
8498,726
8499,728
8500,728
8501,726
8502,725
8503,722
8504,724
8505,724
8506,727
8507,727
8508,729
8509,730
8510,729
8511,728
8512,727
8513,728
8514,726
8515,727
8516,727
8517,726
8518,728
8519,729
8520,732
8521,732
8522,731
8523,733
8524,734
8525,731
8526,732
8527,728
8528,726
8529,723
8530,722
8531,723
8532,722
8533,719
8534,713
8535,718
8536,720
8537,724
8538,725
8539,728
8540,724
8541,724
8542,725
8543,722
8544,724
8545,726
8546,725
8547,725
8548,720
8549,722
8550,721
8551,725
8552,727
8553,731
8554,732
8555,732
8556,728
8557,727
8558,733
8559,733
8560,737
8561,743
8562,750
8563,745
8564,742
8565,738
8566,738
8567,736
8568,730
8569,728
8570,725
8571,724
8572,719
8573,716
8574,714
8575,711
8576,708
8577,705
8578,702
8579,697
8580,695
8581,695
8582,689
8583,685
8584,681
8585,677
8586,675
8587,673
8588,669
8589,665
8590,662
8591,654
8592,648
8593,645
8594,644
8595,637
8596,649
8597,667
8598,677
8599,691
8600,702
8601,710
8602,721
8603,732
8604,742
8605,748
8606,767
8607,778
8608,789
8609,796
8610,803
8611,809
8612,819
8613,826
8614,835
8615,839
8616,847
8617,854
8618,865
8619,874
8620,885
8621,893
8622,908
8623,917
8624,924
8625,932
8626,938
8627,949
8628,956
8629,961
8630,970
8631,976
8632,982
8633,988
8634,1003
8635,1006
8636,1020
8637,1019
8638,1026
8639,1026
8640,1030
8641,1041
8642,1042
8643,1043
8644,1048
8645,1049
8646,1050
8647,1055
8648,1058
8649,1071
8650,1081
8651,1081
8652,1083
8653,1085
8654,1081
8655,1088
8656,1097
8657,1101
8658,1099
8659,1099
8660,1104
8661,1111
8662,1116
8663,1122
8664,1126
8665,1137
8666,1140
8667,1140
8668,1143
8669,1140
8670,1140
8671,1140
8672,1146
8673,1159
8674,1158
8675,1161
8676,1168
8677,1166
8678,1166
8679,1165
8680,1166
8681,1167
8682,1170
8683,1168
8684,1169
8685,1174
8686,1177
8687,1180
8688,1176
8689,1188
8690,1185
8691,1186
8692,1186
8693,1183
8694,1192
8695,1192
8696,1191
8697,1189
8698,1187
8699,1194
8700,1191
8701,1197
8702,1201
8703,1198
8704,1203
8705,1200
8706,1202
8707,1202
8708,1200
8709,1190
8710,1197
8711,1195
8712,1187
8713,1178
8714,1185
8715,1196
8716,1199
8717,1206
8718,1212
8719,1218
8720,1227
8721,1231
8722,1238
8723,1242
8724,1249
8725,1255
8726,1266
8727,1269
8728,1271
8729,1277
8730,1281
8731,1287
8732,1293
8733,1295
8734,1300
8735,1305
8736,1308
8737,1313
8738,1321
8739,1326
8740,1329
8741,1332
8742,1340
8743,1344
8744,1352
8745,1355
8746,1361
8747,1354
8748,1346
8749,1341
8750,1336
8751,1333
8752,1335
8753,1330
8754,1321
8755,1321
8756,1321
8757,1317
8758,1317
8759,1318
8760,1319
8761,1319
8762,1323
8763,1319
8764,1317
8765,1315
8766,1315
8767,1315
8768,1313
8769,1310
8770,1317
8771,1313
8772,1308
8773,1303
8774,1304
8775,1304
8776,1302
8777,1307
8778,1307
8779,1305
8780,1304
8781,1300
8782,1301
8783,1301
8784,1302
8785,1299
8786,1299
8787,1301
8788,1299
8789,1295
8790,1295
8791,1292
8792,1289
8793,1292
8794,1289
8795,1285
8796,1284
8797,1288
8798,1286
8799,1285
8800,1287
8801,1287
8802,1287
8803,1293
8804,1294
8805,1298
8806,1298
8807,1299
8808,1300
8809,1293
8810,1294
8811,1294
8812,1292
8813,1293
8814,1288
8815,1282
8816,1281
8817,1280
8818,1282
8819,1282
8820,1282
8821,1285
8822,1284
8823,1282
8824,1282
8825,1283
8826,1279
8827,1281
8828,1281
8829,1284
8830,1283
8831,1283
8832,1281
8833,1282
8834,1286
8835,1286
8836,1287
8837,1282
8838,1283
8839,1282
8840,1284
8841,1287
8842,1288
8843,1294
8844,1292
8845,1307
8846,1306
8847,1310
8848,1308
8849,1312
8850,1311
8851,1320
8852,1320
8853,1323
8854,1329
8855,1327
8856,1331
8857,1333
8858,1341
8859,1350
8860,1353
8861,1358
8862,1355
8863,1346
8864,1338
8865,1334
8866,1328
8867,1327
8868,1323
8869,1313
8870,1309
8871,1304
8872,1296
8873,1293
8874,1290
8875,1286
8876,1282
8877,1271
8878,1268
8879,1257
8880,1251
8881,1246
8882,1244
8883,1239
8884,1232
8885,1228
8886,1223
8887,1220
8888,1218
8889,1211
8890,1206
8891,1198
8892,1192
8893,1183
8894,1173
8895,1164
8896,1159
8897,1152
8898,1144
8899,1132
8900,1121
8901,1116
8902,1110
8903,1104
8904,1094
8905,1089
8906,1076
8907,1066
8908,1060
8909,1056
8910,1049
8911,1036
8912,1027
8913,1015
8914,1005
8915,996
8916,993
8917,987
8918,979
8919,990
8920,996
8921,1003
8922,1007
8923,1011
8924,1013
8925,1024
8926,1031
8927,1036
8928,1037
8929,1044
8930,1056
8931,1064
8932,1066
8933,1064
8934,1069
8935,1072
8936,1067
8937,1063
8938,1059
8939,1065
8940,1071
8941,1082
8942,1083
8943,1080
8944,1079
8945,1083
8946,1083
8947,1078
8948,1075
8949,1073
8950,1077
8951,1095
8952,1094
8953,1094
8954,1092
8955,1084
8956,1085
8957,1086
8958,1083
8959,1085
8960,1084
8961,1085
8962,1084
8963,1085
8964,1082
8965,1084
8966,1079
8967,1088
8968,1082
8969,1080
8970,1077
8971,1073
8972,1070
8973,1062
8974,1065
8975,1060
8976,1062
8977,1064
8978,1066
8979,1062
8980,1054
8981,1051
8982,1050
8983,1045
8984,1039
8985,1035
8986,1027
8987,1027
8988,1028
8989,1018
8990,1014
8991,1008
8992,1002
8993,993
8994,986
8995,978
8996,962
8997,960
8998,958
8999,951
9000,951
9001,947
9002,936
9003,936
9004,934
9005,924
9006,916
9007,912
9008,902
9009,886
9010,871
9011,861
9012,851
9013,856
9014,861
9015,867
9016,873
9017,879
9018,887
9019,890
9020,896
9021,898
9022,903
9023,910
9024,915
9025,919
9026,923
9027,927
9028,933
9029,937
9030,941
9031,944
9032,946
9033,950
9034,952
9035,956
9036,960
9037,967
9038,971
9039,978
9040,979
9041,985
9042,989
9043,996
9044,999
9045,1004
9046,1008
9047,1015
9048,1022
9049,1026
9050,1030
9051,1034
9052,1037
9053,1041
9054,1043
9055,1055
9056,1058
9057,1066
9058,1069
9059,1073
9060,1076
9061,1083
9062,1087
9063,1091
9064,1093
9065,1094
9066,1098
9067,1101
9068,1104
9069,1106
9070,1096
9071,1093
9072,1087
9073,1083
9074,1076
9075,1074
9076,1077
9077,1075
9078,1078
9079,1074
9080,1068
9081,1059
9082,1057
9083,1056
9084,1059
9085,1059
9086,1059
9087,1061
9088,1063
9089,1055
9090,1061
9091,1058
9092,1051
9093,1051
9094,1050
9095,1046
9096,1038
9097,1034
9098,1030
9099,1030
9100,1032
9101,1031
9102,1031
9103,1030
9104,1028
9105,1024
9106,1022
9107,1021
9108,1022
9109,1021
9110,1019
9111,1022
9112,1022
9113,1021
9114,1020
9115,1019
9116,1018
9117,1021
9118,1022
9119,1020
9120,1019
9121,1019
9122,1018
9123,1019
9124,1020
9125,1016
9126,1017
9127,1022
9128,1021
9129,1025
9130,1024
9131,1026
9132,1024
9133,1024
9134,1027
9135,1026
9136,1033
9137,1033
9138,1037
9139,1039
9140,1038
9141,1038
9142,1035
9143,1038
9144,1038
9145,1039
9146,1041
9147,1047
9148,1048
9149,1048
9150,1051
9151,1056
9152,1048
9153,1044
9154,1041
9155,1041
9156,1041
9157,1043
9158,1039
9159,1041
9160,1045
9161,1047
9162,1051
9163,1049
9164,1051
9165,1051
9166,1057
9167,1060
9168,1074
9169,1091
9170,1111
9171,1124
9172,1142
9173,1156
9174,1169
9175,1191
9176,1208
9177,1234
9178,1236
9179,1241
9180,1246
9181,1256
9182,1261
9183,1269
9184,1273
9185,1282
9186,1285
9187,1299
9188,1309
9189,1314
9190,1316
9191,1317
9192,1324
9193,1337
9194,1338
9195,1341
9196,1345
9197,1346
9198,1353
9199,1359
9200,1363
9201,1365
9202,1367
9203,1369
9204,1372
9205,1375
9206,1379
9207,1384
9208,1390
9209,1395
9210,1398
9211,1407
9212,1414
9213,1416
9214,1426
9215,1427
9216,1436
9217,1437
9218,1445
9219,1448
9220,1457
9221,1457
9222,1461
9223,1462
9224,1468
9225,1466
9226,1471
9227,1471
9228,1465
9229,1462
9230,1468
9231,1466
9232,1467
9233,1471
9234,1470
9235,1460
9236,1461
9237,1455
9238,1462
9239,1467
9240,1468
9241,1470
9242,1475
9243,1475
9244,1480
9245,1482
9246,1485
9247,1480
9248,1482
9249,1480
9250,1475
9251,1479
9252,1471
9253,1472
9254,1469
9255,1471
9256,1466
9257,1469
9258,1466
9259,1462
9260,1461
9261,1466
9262,1469
9263,1460
9264,1455
9265,1455
9266,1454
9267,1451
9268,1455
9269,1456
9270,1454
9271,1447
9272,1440
9273,1437
9274,1436
9275,1434
9276,1428
9277,1427
9278,1426
9279,1426
9280,1423
9281,1417
9282,1415
9283,1411
9284,1413
9285,1410
9286,1407
9287,1399
9288,1396
9289,1392
9290,1384
9291,1380
9292,1379
9293,1375
9294,1366
9295,1362
9296,1356
9297,1354
9298,1336
9299,1330
9300,1326
9301,1319
9302,1319
9303,1321
9304,1331
9305,1328
9306,1326
9307,1318
9308,1321
9309,1321
9310,1316
9311,1310
9312,1302
9313,1292
9314,1287
9315,1282
9316,1276
9317,1265
9318,1257
9319,1245
9320,1235
9321,1221
9322,1209
9323,1197
9324,1186
9325,1173
9326,1148
9327,1129
9328,1104
9329,1107
9330,1109
9331,1109
9332,1109
9333,1108
9334,1109
9335,1113
9336,1114
9337,1112
9338,1112
9339,1110
9340,1107
9341,1107
9342,1111
9343,1109
9344,1108
9345,1104
9346,1102
9347,1106
9348,1106
9349,1104
9350,1108
9351,1108
9352,1104
9353,1108
9354,1108
9355,1110
9356,1107
9357,1108
9358,1105
9359,1106
9360,1107
9361,1108
9362,1107
9363,1102
9364,1100
9365,1098
9366,1098
9367,1096
9368,1097
9369,1096
9370,1092
9371,1088
9372,1087
9373,1087
9374,1088
9375,1087
9376,1088
9377,1089
9378,1090
9379,1089
9380,1091
9381,1089
9382,1090
9383,1089
9384,1084
9385,1081
9386,1078
9387,1078
9388,1079
9389,1085
9390,1084
9391,1088
9392,1094
9393,1098
9394,1101
9395,1101
9396,1102
9397,1099
9398,1104
9399,1102
9400,1095
9401,1101
9402,1103
9403,1111
9404,1111
9405,1112
9406,1116
9407,1119
9408,1121
9409,1120
9410,1125
9411,1127
9412,1137
9413,1134
9414,1131
9415,1125
9416,1122
9417,1118
9418,1116
9419,1111
9420,1108
9421,1101
9422,1098
9423,1094
9424,1090
9425,1088
9426,1085
9427,1082
9428,1080
9429,1072
9430,1068
9431,1064
9432,1060
9433,1055
9434,1049
9435,1046
9436,1034
9437,1030
9438,1026
9439,1023
9440,1023
9441,1013
9442,1011
9443,1006
9444,999
9445,994
9446,987
9447,983
9448,978
9449,972
9450,964
9451,956
9452,951
9453,945
9454,938
9455,934
9456,928
9457,925
9458,914
9459,909
9460,902
9461,897
9462,891
9463,883
9464,872
9465,869
9466,863
9467,855
9468,845
9469,842
9470,847
9471,851
9472,856
9473,852
9474,849
9475,851
9476,849
9477,853
9478,844
9479,844
9480,845
9481,846
9482,848
9483,847
9484,854
9485,854
9486,852
9487,846
9488,843
9489,843
9490,846
9491,842
9492,841
9493,841
9494,842
9495,840
9496,833
9497,828
9498,822
9499,823
9500,826
9501,821
9502,818
9503,814
9504,810
9505,806
9506,805
9507,803
9508,798
9509,798
9510,796
9511,796
9512,795
9513,795
9514,792
9515,789
9516,782
9517,773
9518,769
9519,775
9520,768
9521,764
9522,762
9523,760
9524,757
9525,750
9526,745
9527,740
9528,734
9529,729
9530,728
9531,716
9532,710
9533,699
9534,694
9535,687
9536,682
9537,674
9538,672
9539,665
9540,653
9541,647
9542,639
9543,634
9544,626
9545,620
9546,617
9547,614
9548,614
9549,605
9550,596
9551,590
9552,582
9553,571
9554,564
9555,555
9556,545
9557,539
9558,533
9559,526
9560,520
9561,506
9562,490
9563,475
9564,479
9565,482
9566,487
9567,492
9568,494
9569,501
9570,504
9571,505
9572,508
9573,513
9574,517
9575,521
9576,522
9577,526
9578,530
9579,533
9580,534
9581,537
9582,542
9583,547
9584,548
9585,553
9586,556
9587,557
9588,558
9589,559
9590,562
9591,567
9592,570
9593,574
9594,575
9595,581
9596,581
9597,586
9598,588
9599,592
9600,596
9601,600
9602,601
9603,601
9604,604
9605,605
9606,608
9607,611
9608,614
9609,614
9610,617
9611,620
9612,626
9613,629
9614,629
9615,633
9616,637
9617,638
9618,641
9619,645
9620,647
9621,646
9622,647
9623,644
9624,641
9625,639
9626,638
9627,634
9628,639
9629,643
9630,639
9631,641
9632,640
9633,637
9634,636
9635,635
9636,631
9637,631
9638,630
9639,632
9640,630
9641,629
9642,629
9643,628
9644,628
9645,624
9646,624
9647,621
9648,620
9649,624
9650,620
9651,616
9652,611
9653,607
9654,609
9655,607
9656,605
9657,607
9658,604
9659,604
9660,606
9661,605
9662,604
9663,604
9664,605
9665,606
9666,608
9667,609
9668,611
9669,612
9670,612
9671,611
9672,615
9673,617
9674,616
9675,613
9676,616
9677,613
9678,612
9679,615
9680,615
9681,613
9682,612
9683,610
9684,615
9685,622
9686,622
9687,621
9688,621
9689,620
9690,622
9691,623
9692,627
9693,627
9694,630
9695,629
9696,629
9697,630
9698,631
9699,635
9700,634
9701,634
9702,636
9703,639
9704,640
9705,638
9706,639
9707,636
9708,635
9709,636
9710,637
9711,639
9712,641
9713,646
9714,648
9715,648
9716,646
9717,645
9718,644
9719,642
9720,641
9721,637
9722,635
9723,633
9724,633
9725,628
9726,625
9727,622
9728,618
9729,617
9730,617
9731,609
9732,604
9733,599
9734,596
9735,594
9736,590
9737,589
9738,587
9739,584
9740,584
9741,583
9742,580
9743,573
9744,572
9745,564
9746,562
9747,557
9748,553
9749,548
9750,546
9751,541
9752,540
9753,537
9754,536
9755,532
9756,525
9757,522
9758,518
9759,517
9760,515
9761,511
9762,510
9763,506
9764,503
9765,501
9766,500
9767,498
9768,495
9769,493
9770,491
9771,487
9772,485
9773,482
9774,478
9775,472
9776,470
9777,468
9778,466
9779,463
9780,462
9781,454
9782,475
9783,489
9784,508
9785,522
9786,535
9787,544
9788,561
9789,573
9790,579
9791,591
9792,595
9793,617
9794,622
9795,635
9796,645
9797,661
9798,668
9799,678
9800,684
9801,693
9802,700
9803,717
9804,725
9805,735
9806,738
9807,747
9808,749
9809,756
9810,771
9811,780
9812,784
9813,803
9814,810
9815,819
9816,823
9817,827
9818,842
9819,844
9820,855
9821,860
9822,868
9823,875
9824,885
9825,889
9826,897
9827,905
9828,918
9829,929
9830,930
9831,929
9832,938
9833,940
9834,939
9835,941
9836,942
9837,953
9838,958
9839,961
9840,967
9841,971
9842,974
9843,982
9844,987
9845,993
9846,999
9847,1001
9848,999
9849,1002
9850,997
9851,1001
9852,1007
9853,1008
9854,1012
9855,1015
9856,1021
9857,1025
9858,1029
9859,1034
9860,1042
9861,1047
9862,1045
9863,1051
9864,1054
9865,1060
9866,1070
9867,1084
9868,1096
9869,1109
9870,1114
9871,1119
9872,1130
9873,1140
9874,1148
9875,1155
9876,1165
9877,1175
9878,1185
9879,1191
9880,1199
9881,1209
9882,1213
9883,1221
9884,1235
9885,1240
9886,1250
9887,1254
9888,1258
9889,1268
9890,1276
9891,1281
9892,1290
9893,1298
9894,1311
9895,1318
9896,1329
9897,1343
9898,1352
9899,1362
9900,1366
9901,1375
9902,1382
9903,1386
9904,1394
9905,1400
9906,1410
9907,1418
9908,1426
9909,1431
9910,1440
9911,1450
9912,1453
9913,1457
9914,1459
9915,1461
9916,1468
9917,1473
9918,1481
9919,1488
9920,1492
9921,1497
9922,1499
9923,1503
9924,1511
9925,1513
9926,1518
9927,1524
9928,1534
9929,1539
9930,1547
9931,1552
9932,1562
9933,1551
9934,1549
9935,1546
9936,1544
9937,1536
9938,1536
9939,1535
9940,1538
9941,1534
9942,1538
9943,1530
9944,1521
9945,1515
9946,1517
9947,1513
9948,1513
9949,1513
9950,1513
9951,1512
9952,1512
9953,1511
9954,1509
9955,1505
9956,1507
9957,1503
9958,1503
9959,1505
9960,1505
9961,1503
9962,1501
9963,1499
9964,1494
9965,1499
9966,1497
9967,1490
9968,1485
9969,1477
9970,1479
9971,1477
9972,1476
9973,1480
9974,1483
9975,1477
9976,1481
9977,1481
9978,1480
9979,1479
9980,1476
9981,1479
9982,1483
9983,1487
9984,1489
9985,1493
9986,1492
9987,1486
9988,1484
9989,1488
9990,1488
9991,1489
9992,1486
9993,1486
9994,1488
9995,1491
9996,1491
9997,1492
9998,1492
9999,1484
10000,1481
10001,1484
10002,1486
10003,1481
10004,1479
10005,1482
10006,1487
10007,1493
10008,1491
10009,1491
10010,1494
10011,1500
10012,1505
10013,1506
10014,1508
10015,1516
10016,1521
10017,1520
10018,1518
10019,1522
10020,1525
10021,1531
10022,1539
10023,1550
10024,1552
10025,1542
10026,1536
10027,1526
10028,1519
10029,1514
10030,1512
10031,1508
10032,1504
10033,1501
10034,1496
10035,1488
10036,1485
10037,1480
10038,1474
10039,1466
10040,1456
10041,1448
10042,1442
10043,1434
10044,1429
10045,1419
10046,1416
10047,1406
10048,1401
10049,1391
10050,1387
10051,1379
10052,1370
10053,1360
10054,1355
10055,1350
10056,1344
10057,1336
10058,1328
10059,1319
10060,1310
10061,1305
10062,1298
10063,1286
10064,1283
10065,1279
10066,1273
10067,1269
10068,1258
10069,1250
10070,1242
10071,1236
10072,1228
10073,1220
10074,1210
10075,1201
10076,1209
10077,1211
10078,1219
10079,1217
10080,1220
10081,1216
10082,1222
10083,1218
10084,1236
10085,1240
10086,1243
10087,1248
10088,1249
10089,1256
10090,1266
10091,1258
10092,1265
10093,1259
10094,1261
10095,1264
10096,1268
10097,1268
10098,1273
10099,1275
10100,1270
10101,1274
10102,1272
10103,1270
10104,1264
10105,1274
10106,1275
10107,1286
10108,1290
10109,1288
10110,1283
10111,1287
10112,1281
10113,1281
10114,1282
10115,1280
10116,1280
10117,1286
10118,1277
10119,1276
10120,1277
10121,1276
10122,1278
10123,1275
10124,1279
10125,1283
10126,1283
10127,1287
10128,1280
10129,1274
10130,1269
10131,1278
10132,1264
10133,1257
10134,1245
10135,1247
10136,1247
10137,1242
10138,1236
10139,1232
10140,1221
10141,1219
10142,1211
10143,1204
10144,1199
10145,1195
10146,1191
10147,1189
10148,1183
10149,1181
10150,1173
10151,1171
10152,1161
10153,1152
10154,1139
10155,1137
10156,1132
10157,1117
10158,1107
10159,1100
10160,1102
10161,1091
10162,1082
10163,1068
10164,1060
10165,1048
10166,1040
10167,1029
10168,1028
10169,1022
10170,1013
10171,999
10172,992
10173,974
10174,965
10175,957
10176,970
10177,982
10178,987
10179,995
10180,997
10181,1002
10182,1010
10183,1019
10184,1025
10185,1036
10186,1042
10187,1049
10188,1054
10189,1059
10190,1069
10191,1074
10192,1083
10193,1088
10194,1092
10195,1094
10196,1101
10197,1107
10198,1113
10199,1121
10200,1127
10201,1135
10202,1139
10203,1142
10204,1147
10205,1150
10206,1155
10207,1158
10208,1161
10209,1169
10210,1172
10211,1181
10212,1186
10213,1193
10214,1197
10215,1203
10216,1208
10217,1214
10218,1217
10219,1228
10220,1234
10221,1238
10222,1245
10223,1248
10224,1252
10225,1256
10226,1260
10227,1258
10228,1249
10229,1245
10230,1242
10231,1236
10232,1228
10233,1222
10234,1219
10235,1210
10236,1213
10237,1207
10238,1204
10239,1201
10240,1196
10241,1190
10242,1193
10243,1192
10244,1196
10245,1195
10246,1191
10247,1191
10248,1195
10249,1191
10250,1187
10251,1186
10252,1188
10253,1185
10254,1184
10255,1181
10256,1176
10257,1180
10258,1177
10259,1176
10260,1178
10261,1178
10262,1181
10263,1180
10264,1181
10265,1186
10266,1179
10267,1179
10268,1182
10269,1183
10270,1185
10271,1182
10272,1182
10273,1185
10274,1189
10275,1187
10276,1185
10277,1188
10278,1193
10279,1191
10280,1195
10281,1192
10282,1187
10283,1192
10284,1191
10285,1191
10286,1194
10287,1192
10288,1191
10289,1185
10290,1182
10291,1178
10292,1172
10293,1173
10294,1171
10295,1174
10296,1180
10297,1184
10298,1187
10299,1187
10300,1185
10301,1184
10302,1187
10303,1187
10304,1185
10305,1184
10306,1181
10307,1183
10308,1185
10309,1189
10310,1188
10311,1185
10312,1185
10313,1188
10314,1195
10315,1196
10316,1202
10317,1204
10318,1202
10319,1203
10320,1201
10321,1202
10322,1204
10323,1207
10324,1210
10325,1215
10326,1219
10327,1216
10328,1218
10329,1220
10330,1220
10331,1220
10332,1222
10333,1231
10334,1238
10335,1241
