position,coverage
5746,49
5747,49
5748,49
5749,49
5750,49
5751,49
5752,49
5753,49
5754,49
5755,49
5756,49
5757,49
5758,49
5759,49
5760,49
5761,49
5762,49
5763,49
5764,49
5765,49
5766,49
5767,49
5768,49
5769,49
5770,49
5771,49
5772,49
5773,49
5774,49
5775,49
5776,49
5777,49
5778,49
5779,49
5780,49
5781,49
5782,49
5783,49
5784,49
5785,49
5786,49
5787,49
5788,49
5789,49
5790,49
5791,49
5792,49
5793,49
5794,49
5795,49
5796,49
5797,49
5798,49
5799,49
5800,49
5801,49
5802,49
5803,49
5804,49
5805,49
5806,49
5807,49
5808,49
5809,49
5810,49
5811,49
5812,49
5813,49
5814,49
5815,49
5816,49
5817,49
5818,49
5819,49
5820,49
5821,49
5822,49
5823,49
5824,49
5825,49
5826,49
5827,49
5828,48
5829,48
5830,48
5831,48
5832,48
5833,47
5834,47
5835,46
5836,46
5837,46
5838,45
5839,45
5840,45
5841,45
5842,45
5843,45
5844,45
5845,45
5846,45
5847,45
5848,45
5849,45
5850,45
5851,45
5852,45
5853,45
5854,45
5855,45
5856,45
5857,45
5858,45
5859,45
5860,45
5861,44
5862,44
5863,44
5864,44
5865,44
5866,44
5867,45
5868,46
5869,46
5870,47
5871,47
5872,47
5873,47
5874,48
5875,48
5876,48
5877,50
5878,51
5879,53
5880,52
5881,52
5882,54
5883,54
5884,54
5885,53
5886,54
5887,53
5888,52
5889,50
5890,48
5891,48
5892,48
5893,50
5894,52
5895,52
5896,52
5897,52
5898,52
5899,52
5900,52
5901,52
5902,52
5903,53
5904,53
5905,53
5906,52
5907,53
5908,53
5909,51
5910,52
5911,53
5912,53
5913,54
5914,55
5915,54
5916,53
5917,50
5918,50
5919,49
5920,50
5921,50
5922,50
5923,50
5924,50
5925,49
5926,49
5927,49
5928,50
5929,51
5930,52
5931,51
5932,51
5933,51
5934,49
5935,49
5936,51
5937,51
5938,50
5939,50
5940,48
5941,48
5942,48
5943,48
5944,46
5945,46
5946,45
5947,45
5948,47
5949,46
5950,44
5951,43
5952,43
5953,43
5954,43
5955,43
5956,42
5957,42
5958,42
5959,42
5960,42
5961,42
5962,42
5963,43
5964,43
5965,43
5966,45
5967,45
5968,45
5969,45
5970,46
5971,46
5972,46
5973,47
5974,48
5975,48
5976,48
5977,48
5978,48
5979,48
5980,48
5981,48
5982,48
5983,48
5984,48
5985,48
5986,48
5987,48
5988,48
5989,49
5990,49
5991,49
5992,49
5993,50
5994,50
5995,50
5996,50
5997,50
5998,50
5999,51
6000,51
6001,51
6002,51
6003,51
6004,51
6005,51
6006,51
6007,51
6008,51
6009,51
6010,51
6011,51
6012,51
6013,51
6014,51
6015,52
6016,52
6017,52
6018,52
6019,52
6020,52
6021,52
6022,52
6023,52
6024,52
6025,52
6026,52
6027,52
6028,52
6029,52
6030,52
6031,52
6032,52
6033,52
6034,52
6035,52
6036,52
6037,52
6038,52
6039,52
6040,52
6041,52
6042,52
6043,52
6044,52
6045,52
6046,52
6047,52
6048,52
6049,52
6050,52
6051,52
6052,52
6053,52
6054,52
6055,52
6056,52
6057,52
6058,52
6059,52
6060,52
6061,52
6062,52
6063,52
6064,52
6065,52
6066,52
6067,52
6068,52
6069,52
6070,52
6071,52
6072,52
6073,52
6074,52
6075,52
6076,52
6077,52
6078,52
6079,52
6080,52
6081,52
6082,52
6083,52
6084,52
6085,52
6086,52
6087,52
6088,52
6089,52
6090,52
6091,52
6092,52
6093,52
6094,52
6095,52
6096,52
6097,52
6098,52
6099,52
6100,52
6101,52
6102,52
6103,52
6104,52
6105,52
6106,52
6107,52
6108,52
6109,52
6110,52
6111,52
6112,52
6113,52
6114,52
6115,52
6116,52
6117,52
6118,52
6119,52
6120,52
6121,52
6122,52
6123,52
6124,52
6125,52
6126,52
6127,52
6128,52
6129,52
6130,52
6131,52
6132,52
6133,51
6134,51
6135,51
6136,51
6137,50
6138,50
6139,50
6140,50
6141,49
6142,49
6143,49
6144,49
6145,48
6146,48
6147,48
6148,48
6149,48
6150,48
6151,47
6152,47
6153,47
6154,47
6155,47
6156,47
6157,47
6158,46
6159,46
6160,45
6161,45
6162,45
6163,45
6164,45
6165,45
6166,45
6167,45
6168,45
6169,45
6170,45
6171,45
6172,45
6173,44
6174,44
6175,44
6176,44
6177,43
6178,42
6179,41
6180,41
6181,41
6182,41
6183,41
6184,41
6185,40
6186,40
6187,39
6188,40
6189,39
6190,39
6191,39
6192,39
6193,39
6194,39
6195,40
6196,40
6197,40
6198,38
6199,38
6200,38
6201,37
6202,38
6203,37
6204,39
6205,40
6206,41
6207,40
6208,41
6209,41
6210,41
6211,42
6212,42
6213,41
6214,41
6215,42
6216,42
6217,42
6218,42
6219,43
6220,43
6221,43
6222,43
6223,42
6224,42
6225,41
6226,41
6227,41
6228,40
6229,41
6230,41
6231,41
6232,41
6233,41
6234,42
6235,41
6236,41
6237,41
6238,41
6239,40
6240,39
6241,39
6242,38
6243,35
6244,35
6245,34
6246,35
6247,34
6248,34
6249,34
6250,34
6251,34
6252,33
6253,33
6254,35
6255,35
6256,32
6257,32
6258,33
6259,31
6260,31
6261,30
6262,30
6263,30
6264,30
6265,29
6266,29
6267,29
6268,29
6269,28
6270,28
6271,24
6272,25
6273,26
6274,26
6275,26
6276,27
6277,27
6278,27
6279,27
6280,27
6281,27
6282,27
6283,28
6284,28
6285,28
6286,28
6287,28
6288,28
6289,28
6290,28
6291,29
6292,29
6293,29
6294,29
6295,29
6296,29
6297,29
6298,29
6299,29
6300,29
6301,29
6302,29
6303,29
6304,29
6305,29
6306,29
6307,29
6308,29
6309,29
6310,29
6311,29
6312,29
6313,29
6314,29
6315,29
6316,29
6317,29
6318,29
6319,29
6320,29
6321,29
6322,29
6323,29
6324,29
6325,29
6326,29
6327,29
6328,29
6329,29
6330,29
6331,29
6332,29
6333,29
6334,29
6335,29
6336,29
6337,29
6338,29
6339,29
6340,29
6341,29
6342,29
6343,29
6344,29
6345,29
6346,29
6347,29
6348,29
6349,29
6350,29
6351,29
6352,29
6353,29
6354,29
6355,29
6356,29
6357,29
6358,29
6359,29
6360,29
6361,29
6362,29
6363,29
6364,29
6365,29
6366,29
6367,29
6368,29
6369,29
6370,29
6371,29
6372,29
6373,29
6374,29
6375,29
6376,29
6377,29
6378,29
6379,29
6380,29
6381,29
6382,29
6383,29
6384,29
6385,29
6386,29
6387,29
6388,29
6389,29
6390,29
6391,29
6392,29
6393,29
6394,29
6395,29
6396,29
6397,29
6398,29
6399,29
6400,29
6401,29
6402,29
6403,29
6404,29
6405,29
6406,29
6407,29
6408,29
6409,29
6410,29
6411,29
6412,29
6413,29
6414,29
6415,29
6416,29
6417,29
6418,29
6419,29
6420,29
6421,29
6422,29
6423,29
6424,29
6425,29
6426,29
6427,29
6428,29
6429,29
6430,29
6431,29
6432,29
6433,29
6434,29
6435,29
6436,29
6437,29
6438,29
6439,29
6440,29
6441,29
6442,29
6443,29
6444,29
6445,29
6446,29
6447,29
6448,29
6449,29
6450,29
6451,29
6452,29
6453,29
6454,29
6455,28
6456,28
6457,28
6458,28
6459,28
6460,28
6461,27
6462,27
6463,27
6464,27
6465,27
6466,27
6467,27
6468,26
6469,26
6470,26
6471,26
6472,26
6473,25
6474,25
6475,25
6476,25
6477,25
6478,25
6479,25
6480,25
6481,25
6482,25
6483,25
6484,25
6485,26
6486,26
6487,28
6488,27
6489,27
6490,27
6491,27
6492,27
6493,27
6494,27
6495,26
6496,27
6497,27
6498,27
6499,27
6500,28
6501,28
6502,30
6503,31
6504,32
6505,32
6506,32
6507,32
6508,32
6509,32
6510,32
6511,32
6512,32
6513,32
6514,32
6515,32
6516,32
6517,32
6518,32
6519,32
6520,30
6521,30
6522,30
6523,30
6524,29
6525,29
6526,28
6527,28
6528,27
6529,27
6530,26
6531,26
6532,25
6533,24
6534,23
6535,24
6536,24
6537,24
6538,25
6539,25
6540,26
6541,27
6542,26
6543,27
6544,27
6545,27
6546,27
6547,26
6548,27
6549,28
6550,28
6551,28
6552,28
6553,29
6554,29
6555,29
6556,30
6557,30
6558,30
6559,30
6560,29
6561,29
6562,29
6563,27
6564,27
6565,27
6566,27
6567,27
6568,26
6569,25
6570,25
6571,25
6572,25
6573,25
6574,24
6575,24
6576,24
6577,24
6578,24
6579,24
6580,24
6581,22
6582,22
6583,22
6584,23
6585,24
6586,24
6587,24
6588,24
6589,25
6590,25
6591,25
6592,26
6593,26
6594,26
6595,26
6596,26
6597,26
6598,26
6599,26
6600,26
6601,26
6602,26
6603,26
6604,26
6605,27
6606,27
6607,27
6608,27
6609,27
6610,27
6611,27
6612,27
6613,27
6614,27
6615,27
6616,28
6617,29
6618,29
6619,29
6620,29
6621,29
6622,29
6623,29
6624,29
6625,29
6626,29
6627,29
6628,29
6629,29
6630,29
6631,29
6632,29
6633,29
6634,29
6635,29
6636,29
6637,29
6638,29
6639,29
6640,29
6641,29
6642,29
6643,29
6644,29
6645,29
6646,29
6647,29
6648,29
6649,29
6650,29
6651,29
6652,29
6653,29
6654,29
6655,29
6656,29
6657,29
6658,29
6659,29
6660,29
6661,29
6662,29
6663,29
6664,29
6665,29
6666,29
6667,29
6668,29
6669,29
6670,29
6671,29
6672,29
6673,29
6674,29
6675,29
6676,29
6677,29
6678,29
6679,29
6680,29
6681,29
6682,29
6683,29
6684,29
6685,29
6686,29
6687,29
6688,29
6689,29
6690,29
6691,29
6692,29
6693,29
6694,29
6695,29
6696,29
6697,29
6698,29
6699,29
6700,29
6701,29
6702,29
6703,29
6704,29
6705,29
6706,29
6707,29
6708,29
6709,29
6710,29
6711,29
6712,29
6713,29
6714,29
6715,29
6716,29
6717,29
6718,29
6719,29
6720,29
6721,29
6722,29
6723,29
6724,29
6725,29
6726,29
6727,29
6728,29
6729,29
6730,29
6731,29
6732,29
6733,29
6734,29
6735,29
6736,29
6737,29
6738,29
6739,29
6740,29
6741,29
6742,29
6743,29
6744,29
6745,29
6746,29
6747,29
6748,29
6749,30
6750,32
6751,32
6752,32
6753,35
6754,39
6755,42
6756,42
6757,42
6758,42
6759,45
6760,46
6761,46
6762,48
6763,50
6764,51
6765,51
6766,51
6767,51
6768,51
6769,52
6770,52
6771,55
6772,55
6773,55
6774,57
6775,58
6776,57
6777,58
6778,59
6779,59
6780,60
6781,61
6782,62
6783,62
6784,62
6785,64
6786,64
6787,64
6788,65
6789,65
6790,66
6791,67
6792,68
6793,68
6794,68
6795,68
6796,68
6797,69
6798,69
6799,71
6800,71
6801,71
6802,71
6803,71
6804,72
6805,72
6806,72
6807,73
6808,73
6809,74
6810,73
6811,74
6812,74
6813,74
6814,75
6815,75
6816,75
6817,75
6818,75
6819,76
6820,76
6821,77
6822,77
6823,76
6824,76
6825,76
6826,77
6827,78
6828,77
6829,77
6830,76
6831,77
6832,77
6833,77
6834,77
6835,76
6836,74
6837,74
6838,74
6839,75
6840,75
6841,75
6842,74
6843,74
6844,75
6845,75
6846,75
6847,75
6848,75
6849,75
6850,76
6851,77
6852,77
6853,77
6854,77
6855,77
6856,77
6857,77
6858,78
6859,78
6860,78
6861,77
6862,78
6863,79
6864,79
6865,79
6866,79
6867,79
6868,79
6869,79
6870,77
6871,77
6872,77
6873,76
6874,75
6875,75
6876,76
6877,75
6878,75
6879,75
6880,75
6881,74
6882,74
6883,72
6884,72
6885,72
6886,72
6887,72
6888,72
6889,72
6890,72
6891,72
6892,73
6893,73
6894,73
6895,73
6896,73
6897,73
6898,73
6899,73
6900,73
6901,73
6902,73
6903,73
6904,73
6905,73
6906,73
6907,73
6908,73
6909,73
6910,73
6911,73
6912,73
6913,73
6914,73
6915,73
6916,73
6917,73
6918,73
6919,73
6920,73
6921,73
6922,73
6923,73
6924,73
6925,73
6926,73
6927,73
6928,73
6929,73
6930,73
6931,73
6932,73
6933,73
6934,73
6935,73
6936,73
6937,73
6938,73
6939,73
6940,73
6941,73
6942,73
6943,73
6944,73
6945,73
6946,73
6947,73
6948,73
6949,73
6950,73
6951,73
6952,73
6953,73
6954,73
6955,73
6956,73
6957,73
6958,73
6959,73
6960,73
6961,73
6962,73
6963,73
6964,73
6965,73
6966,73
6967,73
6968,73
6969,73
6970,73
6971,73
6972,73
6973,73
6974,73
6975,73
6976,73
6977,73
6978,73
6979,73
6980,73
6981,73
6982,73
6983,73
6984,73
6985,73
6986,73
6987,73
6988,73
6989,73
6990,73
6991,73
6992,73
6993,73
6994,73
6995,73
6996,73
6997,73
6998,73
6999,73
7000,73
7001,73
7002,73
7003,73
7004,73
7005,73
7006,73
7007,73
7008,73
7009,73
7010,73
7011,73
7012,73
7013,73
7014,73
7015,73
7016,73
7017,73
7018,73
7019,73
7020,73
7021,73
7022,73
7023,73
7024,73
7025,73
7026,72
7027,72
7028,72
7029,72
7030,71
7031,71
7032,71
7033,71
7034,71
7035,71
7036,71
7037,71
7038,70
7039,69
7040,69
7041,69
7042,69
7043,69
7044,69
7045,69
7046,69
7047,69
7048,68
7049,68
7050,67
7051,67
7052,66
7053,66
7054,66
7055,66
7056,66
7057,65
7058,65
7059,66
7060,66
7061,66
7062,66
7063,65
7064,65
7065,62
7066,63
7067,65
7068,65
7069,65
7070,63
7071,61
7072,61
7073,58
7074,57
7075,56
7076,56
7077,54
7078,53
7079,55
7080,55
7081,55
7082,53
7083,54
7084,54
7085,53
7086,52
7087,53
7088,52
7089,50
7090,50
7091,51
7092,50
7093,49
7094,49
7095,48
7096,46
7097,48
7098,48
7099,47
7100,47
7101,46
7102,46
7103,47
7104,46
7105,46
7106,46
7107,46
7108,45
7109,45
7110,45
7111,46
7112,45
7113,44
7114,44
7115,46
7116,46
7117,45
7118,44
7119,44
7120,44
7121,43
7122,41
7123,40
7124,38
7125,38
7126,38
7127,38
7128,39
7129,39
7130,39
7131,38
7132,38
7133,38
7134,38
7135,35
7136,34
7137,33
7138,34
7139,33
7140,33
7141,31
7142,31
7143,29
7144,27
7145,26
7146,25
7147,24
7148,25
7149,26
7150,26
7151,26
7152,26
7153,26
7154,26
7155,26
7156,26
7157,26
7158,26
7159,26
7160,26
7161,26
7162,26
7163,26
7164,26
7165,26
7166,26
7167,26
7168,26
7169,26
7170,26
7171,26
7172,26
7173,26
7174,26
7175,26
7176,26
7177,26
7178,26
7179,26
7180,26
7181,26
7182,26
7183,27
7184,28
7185,28
7186,28
7187,28
7188,28
7189,28
7190,28
7191,28
7192,28
7193,28
7194,28
7195,28
7196,28
7197,28
7198,28
7199,28
7200,28
7201,28
7202,28
7203,28
7204,28
7205,28
7206,28
7207,28
7208,28
7209,28
7210,28
7211,28
7212,28
7213,28
7214,28
7215,28
7216,28
7217,28
7218,28
7219,28
7220,28
7221,28
7222,28
7223,28
7224,28
7225,28
7226,28
7227,28
7228,28
7229,28
7230,28
7231,28
7232,28
7233,28
7234,28
7235,28
7236,28
7237,28
7238,28
7239,28
7240,28
7241,28
7242,28
7243,28
7244,28
7245,28
7246,28
7247,28
7248,28
7249,28
7250,28
7251,28
7252,28
7253,28
7254,28
7255,28
7256,28
7257,28
7258,28
7259,28
7260,28
7261,28
7262,28
7263,28
7264,28
7265,28
7266,28
7267,28
7268,28
7269,28
7270,28
7271,28
7272,28
7273,28
7274,28
7275,28
7276,28
7277,28
7278,28
7279,28
7280,28
7281,28
7282,28
7283,28
7284,28
7285,28
7286,28
7287,28
7288,28
7289,28
7290,28
7291,28
7292,28
7293,28
7294,28
7295,28
7296,28
7297,28
7298,28
7299,28
7300,28
7301,28
7302,28
7303,28
7304,28
7305,28
7306,28
7307,28
7308,28
7309,28
7310,28
7311,28
7312,28
7313,28
7314,28
7315,27
7316,27
7317,27
7318,27
7319,27
7320,27
7321,27
7322,27
7323,27
7324,27
7325,27
7326,27
7327,27
7328,27
7329,27
7330,27
7331,27
7332,26
7333,26
7334,26
7335,26
7336,26
7337,26
7338,26
7339,26
7340,26
7341,26
7342,26
7343,26
7344,26
7345,26
7346,26
7347,26
7348,25
7349,25
7350,25
7351,25
7352,25
7353,25
7354,25
7355,25
7356,25
7357,24
7358,23
7359,22
7360,22
7361,22
7362,22
7363,21
7364,21
7365,21
7366,21
7367,21
7368,21
7369,21
7370,21
7371,21
7372,21
7373,21
7374,21
7375,21
7376,21
7377,21
7378,21
7379,21
7380,21
7381,21
7382,23
7383,23
7384,24
7385,26
7386,27
7387,27
7388,28
7389,29
7390,28
7391,28
7392,28
7393,28
7394,28
7395,31
7396,33
7397,33
7398,33
7399,32
7400,32
7401,32
7402,32
7403,32
7404,32
7405,32
7406,33
7407,33
7408,33
7409,34
7410,35
7411,34
7412,34
7413,34
7414,35
7415,35
7416,36
7417,36
7418,36
7419,36
7420,37
7421,38
7422,39
7423,39
7424,39
7425,40
7426,41
7427,41
7428,39
7429,39
7430,38
7431,38
7432,38
7433,37
7434,37
7435,37
7436,39
7437,37
7438,38
7439,38
7440,38
7441,39
7442,39
7443,40
7444,39
7445,38
7446,38
7447,37
7448,37
7449,36
7450,36
7451,36
7452,36
7453,35
7454,35
7455,36
7456,36
7457,35
7458,34
7459,34
7460,34
7461,34
7462,34
7463,34
7464,33
7465,33
7466,33
7467,33
7468,33
7469,33
7470,33
7471,33
7472,33
7473,33
7474,34
7475,34
7476,34
7477,34
7478,34
7479,34
7480,34
7481,34
7482,34
7483,34
7484,34
7485,34
7486,34
7487,34
7488,35
7489,35
7490,35
7491,35
7492,35
7493,35
7494,35
7495,35
7496,35
7497,35
7498,35
7499,35
7500,35
7501,35
7502,35
7503,35
7504,35
7505,35
7506,35
7507,35
7508,35
7509,35
7510,35
7511,35
7512,35
7513,35
7514,35
7515,35
7516,35
7517,35
7518,35
7519,35
7520,35
7521,35
7522,35
7523,35
7524,35
7525,35
7526,35
7527,35
7528,35
7529,35
7530,35
7531,35
7532,35
7533,35
7534,35
7535,35
7536,35
7537,35
7538,35
7539,35
7540,35
7541,35
7542,35
7543,35
7544,35
7545,35
7546,35
7547,35
7548,35
7549,35
7550,35
7551,35
7552,35
7553,35
7554,35
7555,35
7556,35
7557,35
7558,35
7559,35
7560,35
7561,35
7562,35
7563,35
7564,35
7565,35
7566,35
7567,35
7568,35
7569,35
7570,35
7571,35
7572,35
7573,35
7574,35
7575,35
7576,35
7577,35
7578,35
7579,35
7580,35
7581,35
7582,35
7583,35
7584,35
7585,35
7586,35
7587,35
7588,35
7589,35
7590,35
7591,35
7592,35
7593,35
7594,35
7595,35
7596,35
7597,35
7598,35
7599,35
7600,35
7601,35
7602,35
7603,35
7604,35
7605,35
7606,35
7607,35
7608,35
7609,35
7610,35
7611,35
7612,35
7613,35
7614,35
7615,35
7616,35
7617,35
7618,35
7619,35
7620,35
7621,35
7622,35
7623,35
7624,35
7625,35
7626,35
7627,35
7628,35
7629,35
7630,35
7631,35
7632,35
7633,35
7634,35
7635,35
7636,35
7637,35
7638,35
7639,34
7640,34
7641,34
7642,34
7643,34
7644,34
7645,34
7646,34
7647,34
7648,34
7649,34
7650,34
7651,33
7652,32
7653,32
7654,32
7655,31
7656,31
7657,31
7658,31
7659,31
7660,31
7661,31
7662,30
7663,30
7664,30
7665,29
7666,29
7667,29
7668,29
7669,29
7670,29
7671,29
7672,29
7673,30
7674,30
7675,30
7676,31
7677,32
7678,32
7679,33
7680,34
7681,34
7682,34
7683,34
7684,34
7685,34
7686,34
7687,37
7688,38
7689,39
7690,40
7691,42
7692,42
7693,43
7694,43
7695,43
7696,42
7697,42
7698,43
7699,42
7700,43
7701,43
7702,43
7703,44
7704,43
7705,45
7706,44
7707,44
7708,45
7709,45
7710,46
7711,47
7712,47
7713,47
7714,47
7715,47
7716,48
7717,48
7718,48
7719,48
7720,49
7721,49
7722,49
7723,49
7724,49
7725,49
7726,49
7727,50
7728,50
7729,50
7730,50
7731,51
7732,51
7733,52
7734,51
7735,51
7736,51
7737,52
7738,53
7739,54
7740,55
7741,55
7742,55
7743,55
7744,55
7745,55
7746,55
7747,53
7748,52
7749,51
7750,51
7751,51
7752,51
7753,51
7754,51
7755,51
7756,52
7757,52
7758,53
7759,52
7760,52
7761,53
7762,53
7763,51
7764,51
7765,51
7766,50
7767,49
7768,49
7769,48
7770,48
7771,48
7772,49
7773,49
7774,49
7775,49
7776,49
7777,49
7778,50
7779,50
7780,51
7781,51
7782,52
7783,52
7784,52
7785,52
7786,52
7787,52
7788,52
7789,52
7790,52
7791,52
7792,52
7793,52
7794,52
7795,53
7796,53
7797,53
7798,53
7799,53
7800,53
7801,53
7802,53
7803,53
7804,53
7805,53
7806,53
7807,54
7808,54
7809,54
7810,54
7811,55
7812,55
7813,55
7814,56
7815,57
7816,57
7817,57
7818,57
7819,57
7820,57
7821,57
7822,57
7823,57
7824,57
7825,58
7826,58
7827,58
7828,58
7829,58
7830,58
7831,58
7832,58
7833,58
7834,58
7835,58
7836,58
7837,58
7838,58
7839,58
7840,58
7841,58
7842,58
7843,58
7844,58
7845,58
7846,58
7847,58
7848,58
7849,58
7850,58
7851,58
7852,58
7853,58
7854,58
7855,58
7856,58
7857,58
7858,58
7859,58
7860,58
7861,58
7862,58
7863,58
7864,58
7865,58
7866,58
7867,58
7868,58
7869,58
7870,58
7871,58
7872,58
7873,58
7874,58
7875,58
7876,58
7877,58
7878,58
7879,58
7880,58
7881,58
7882,58
7883,58
7884,58
7885,58
7886,58
7887,58
7888,58
7889,58
7890,58
7891,58
7892,58
7893,58
7894,58
7895,58
7896,58
7897,58
7898,58
7899,58
7900,58
7901,58
7902,58
7903,58
7904,58
7905,58
7906,58
7907,58
7908,58
7909,58
7910,58
7911,58
7912,58
7913,58
7914,58
7915,58
7916,58
7917,58
7918,58
7919,58
7920,58
7921,58
7922,58
7923,58
7924,58
7925,58
7926,58
7927,58
7928,58
7929,58
7930,58
7931,58
7932,58
7933,58
7934,58
7935,58
7936,58
7937,58
7938,58
7939,58
7940,58
7941,58
7942,58
7943,58
7944,58
7945,58
7946,58
7947,58
7948,58
7949,58
7950,58
7951,58
7952,57
7953,57
7954,57
7955,55
7956,55
7957,55
7958,55
7959,55
7960,55
7961,55
7962,54
7963,54
7964,54
7965,54
7966,54
7967,54
7968,54
7969,54
7970,53
7971,53
7972,53
7973,51
7974,51
7975,51
7976,51
7977,50
7978,49
7979,49
7980,49
7981,48
7982,46
7983,46
7984,46
7985,46
7986,46
7987,45
7988,45
7989,45
7990,45
7991,45
7992,43
7993,43
7994,43
7995,43
7996,43
7997,43
7998,45
7999,47
8000,47
8001,48
8002,50
8003,51
8004,51
8005,52
8006,55
8007,58
8008,58
8009,57
8010,57
8011,57
8012,58
8013,56
8014,56
8015,55
8016,55
8017,57
8018,58
8019,58
8020,58
8021,60
8022,60
8023,59
8024,57
8025,59
8026,59
8027,58
8028,58
8029,60
8030,61
8031,61
8032,61
8033,60
8034,60
8035,59
8036,59
8037,60
8038,61
8039,61
8040,61
8041,61
8042,61
8043,60
8044,61
8045,60
8046,62
8047,62
8048,62
8049,62
8050,62
8051,62
8052,64
8053,65
8054,65
8055,65
8056,64
8057,64
8058,63
8059,64
8060,65
8061,66
8062,66
8063,66
8064,65
8065,64
8066,64
8067,65
8068,64
8069,64
8070,64
8071,63
8072,64
8073,64
8074,62
8075,62
8076,62
8077,61
8078,60
8079,58
8080,55
8081,55
8082,54
8083,55
8084,54
8085,54
8086,54
8087,54
8088,53
8089,52
8090,51
8091,51
8092,51
8093,51
8094,51
8095,51
8096,52
8097,52
8098,52
8099,52
8100,52
8101,52
8102,52
8103,54
8104,54
8105,54
8106,54
8107,54
8108,54
8109,54
8110,55
8111,55
8112,55
8113,55
8114,55
8115,55
8116,55
8117,55
8118,56
8119,56
8120,56
8121,56
8122,56
8123,56
8124,56
8125,56
8126,56
8127,56
8128,58
8129,58
8130,58
8131,59
8132,59
8133,59
8134,59
8135,59
8136,59
8137,59
8138,59
8139,59
8140,59
8141,59
8142,59
8143,59
8144,59
8145,59
8146,59
8147,59
8148,59
8149,59
8150,59
8151,59
8152,59
8153,59
8154,59
8155,59
8156,59
8157,59
8158,59
8159,59
8160,59
8161,59
8162,59
8163,59
8164,59
8165,59
8166,59
8167,59
8168,59
8169,59
8170,59
8171,59
8172,59
8173,59
8174,59
8175,59
8176,59
8177,59
8178,59
8179,59
8180,59
8181,59
8182,59
8183,59
8184,59
8185,59
8186,59
8187,59
8188,59
8189,59
8190,59
8191,59
8192,59
8193,59
8194,59
8195,59
8196,59
8197,59
8198,59
8199,59
8200,59
8201,59
8202,59
8203,59
8204,59
8205,59
8206,59
8207,59
8208,59
8209,59
8210,59
8211,59
8212,59
8213,59
8214,59
8215,59
8216,59
8217,59
8218,59
8219,59
8220,59
8221,59
8222,59
8223,59
8224,59
8225,59
8226,59
8227,59
8228,59
8229,59
8230,59
8231,59
8232,59
8233,59
8234,59
8235,59
8236,59
8237,59
8238,59
8239,59
8240,59
8241,59
8242,59
8243,59
8244,59
8245,59
8246,59
8247,59
8248,59
8249,59
8250,59
8251,59
8252,59
8253,59
8254,59
8255,59
8256,59
8257,59
8258,58
8259,58
8260,57
8261,57
8262,57
8263,57
8264,56
8265,55
8266,55
8267,55
8268,55
8269,55
8270,55
8271,55
8272,55
8273,55
8274,55
8275,55
8276,55
8277,54
8278,54
8279,53
8280,52
8281,52
8282,52
8283,51
8284,51
8285,51
8286,51
8287,51
8288,50
8289,50
8290,50
8291,50
8292,50
8293,50
8294,50
8295,50
8296,50
8297,50
8298,49
8299,49
8300,49
8301,49
8302,49
8303,49
8304,49
8305,49
8306,48
8307,47
8308,47
8309,49
8310,49
8311,50
8312,50
8313,49
8314,49
8315,49
8316,49
8317,49
8318,49
8319,50
8320,50
8321,50
8322,50
8323,49
8324,49
8325,49
8326,50
8327,49
8328,49
8329,49
8330,49
8331,49
8332,49
8333,49
8334,49
8335,48
8336,47
8337,47
8338,48
8339,47
8340,46
8341,46
8342,45
8343,45
8344,46
8345,47
8346,47
8347,46
8348,44
8349,44
8350,44
8351,43
8352,44
8353,44
8354,44
8355,44
8356,43
8357,43
8358,43
8359,42
8360,40
8361,39
8362,39
8363,37
8364,37
8365,35
8366,35
8367,35
8368,32
8369,32
8370,31
8371,29
8372,30
8373,30
8374,29
8375,29
8376,29
8377,29
8378,29
8379,30
8380,30
8381,29
8382,28
8383,28
8384,29
8385,27
8386,25
8387,25
8388,23
8389,22
8390,20
8391,19
8392,19
8393,19
8394,19
8395,19
8396,19
8397,19
8398,19
8399,19
8400,19
8401,19
8402,19
8403,19
8404,19
8405,19
8406,19
8407,19
8408,19
8409,19
8410,19
8411,19
8412,19
8413,19
8414,19
8415,19
8416,19
8417,19
8418,19
8419,19
8420,20
8421,20
8422,20
8423,20
8424,20
8425,20
8426,20
8427,20
8428,20
8429,20
8430,20
8431,20
8432,20
8433,20
8434,20
8435,20
8436,20
8437,20
8438,20
8439,20
8440,20
8441,20
8442,20
8443,20
8444,20
8445,20
8446,21
8447,21
8448,21
8449,21
8450,21
8451,21
8452,21
8453,21
8454,21
8455,21
8456,21
8457,21
8458,21
8459,21
8460,21
8461,21
8462,21
8463,21
8464,21
8465,21
8466,21
8467,21
8468,21
8469,21
8470,21
8471,21
8472,21
8473,21
8474,21
8475,21
8476,21
8477,21
8478,21
8479,21
8480,21
8481,21
8482,21
8483,21
8484,21
8485,21
8486,21
8487,21
8488,21
8489,21
8490,21
8491,21
8492,21
8493,21
8494,21
8495,21
8496,21
8497,21
8498,21
8499,21
8500,21
8501,21
8502,21
8503,21
8504,21
8505,21
8506,21
8507,21
8508,21
8509,21
8510,21
8511,21
8512,21
8513,21
8514,21
8515,21
8516,21
8517,21
8518,21
8519,21
8520,21
8521,21
8522,21
8523,21
8524,21
8525,21
8526,21
8527,21
8528,21
8529,21
8530,21
8531,21
8532,21
8533,21
8534,21
8535,21
8536,21
8537,21
8538,21
8539,21
8540,21
8541,21
8542,21
8543,21
