position,coverage
6908,97
6909,96
6910,94
6911,93
6912,93
6913,93
6914,92
6915,92
6916,90
6917,90
6918,89
6919,89
6920,89
6921,90
6922,89
6923,90
6924,90
6925,92
6926,92
6927,92
6928,91
6929,91
6930,90
6931,89
6932,90
6933,89
6934,88
6935,88
6936,88
6937,87
6938,86
6939,86
6940,86
6941,87
6942,86
6943,86
6944,86
6945,86
6946,86
6947,87
6948,87
6949,88
6950,89
6951,90
6952,90
6953,90
6954,91
6955,91
6956,92
6957,92
6958,92
6959,93
6960,93
6961,94
6962,95
6963,95
6964,96
6965,96
6966,95
6967,95
6968,96
6969,96
6970,97
6971,99
6972,97
6973,97
6974,97
6975,99
6976,99
6977,99
6978,100
6979,99
6980,99
6981,99
6982,99
6983,99
6984,99
6985,100
6986,101
6987,102
6988,101
6989,104
6990,103
6991,103
6992,101
6993,100
6994,100
6995,100
6996,100
6997,100
6998,99
6999,99
7000,100
7001,100
7002,100
7003,100
7004,101
7005,100
7006,100
7007,99
7008,98
7009,98
7010,98
7011,98
7012,98
7013,98
7014,98
7015,98
7016,97
7017,97
7018,96
7019,96
7020,96
7021,96
7022,95
7023,95
7024,95
7025,94
7026,94
7027,94
7028,94
7029,94
7030,94
7031,94
7032,94
7033,94
7034,94
7035,92
7036,92
7037,92
7038,91
7039,90
7040,90
7041,89
7042,88
7043,86
7044,85
7045,84
7046,84
7047,84
7048,84
7049,84
7050,82
7051,81
7052,80
7053,80
7054,79
7055,78
7056,78
7057,79
7058,78
7059,80
7060,81
7061,82
7062,81
7063,79
7064,79
7065,77
7066,77
7067,77
7068,77
7069,77
7070,77
7071,78
7072,79
7073,80
7074,81
7075,83
7076,82
7077,81
7078,81
7079,81
7080,80
7081,80
7082,80
7083,79
7084,79
7085,80
7086,80
7087,79
7088,78
7089,78
7090,78
7091,78
7092,78
7093,78
7094,77
7095,77
7096,76
7097,76
7098,76
7099,76
7100,75
7101,74
7102,72
7103,72
7104,71
7105,70
7106,69
7107,68
7108,68
7109,66
7110,65
7111,65
7112,64
7113,62
7114,61
7115,59
7116,59
7117,58
7118,56
7119,56
7120,55
7121,54
7122,51
7123,52
7124,51
7125,52
7126,53
7127,52
7128,51
7129,51
7130,51
7131,50
7132,50
7133,49
7134,49
7135,49
7136,47
7137,46
7138,45
7139,45
7140,42
7141,41
7142,41
7143,41
7144,42
7145,41
7146,40
7147,40
7148,41
7149,43
7150,45
7151,44
7152,44
7153,44
7154,44
7155,43
7156,44
7157,46
7158,47
7159,47
7160,47
7161,47
7162,47
7163,47
7164,47
7165,47
7166,49
7167,50
7168,51
7169,51
7170,51
7171,51
7172,51
7173,51
7174,52
7175,52
7176,52
7177,52
7178,53
7179,53
7180,53
7181,53
7182,53
7183,54
7184,54
7185,54
7186,54
7187,54
7188,54
7189,54
7190,54
7191,54
7192,54
7193,54
7194,54
7195,54
7196,55
7197,55
7198,55
7199,56
7200,56
7201,56
7202,56
7203,56
7204,57
7205,57
7206,58
7207,58
7208,56
7209,56
7210,55
7211,54
7212,53
7213,53
7214,53
7215,53
7216,53
7217,52
7218,52
7219,52
7220,51
7221,51
7222,52
7223,52
7224,53
7225,53
7226,52
7227,52
7228,52
7229,52
7230,52
7231,52
7232,52
7233,52
7234,52
7235,53
7236,53
7237,53
7238,53
7239,53
7240,53
7241,53
7242,54
7243,52
7244,52
7245,53
7246,52
7247,52
7248,52
7249,52
7250,52
7251,52
7252,53
7253,52
7254,52
7255,52
7256,52
7257,52
7258,53
7259,52
7260,53
7261,53
7262,53
7263,52
7264,52
7265,52
7266,52
7267,52
7268,54
7269,54
7270,55
7271,55
7272,56
7273,56
7274,57
7275,58
7276,58
7277,58
7278,58
7279,58
7280,58
7281,59
7282,59
7283,59
7284,59
7285,59
7286,60
7287,60
7288,60
7289,60
7290,60
7291,60
7292,60
7293,60
7294,60
7295,61
7296,61
7297,62
7298,62
7299,61
7300,62
7301,61
7302,60
7303,60
7304,61
7305,62
7306,63
7307,65
7308,65
7309,65
7310,65
7311,65
7312,65
7313,65
7314,65
7315,66
7316,66
7317,66
7318,65
7319,65
7320,64
7321,64
7322,64
7323,64
7324,63
7325,63
7326,63
7327,63
7328,63
7329,63
7330,63
7331,61
7332,61
7333,61
7334,61
7335,61
7336,60
7337,60
7338,60
7339,60
7340,60
7341,60
7342,60
7343,59
7344,58
7345,58
7346,58
7347,58
7348,58
7349,58
7350,58
7351,58
7352,58
7353,58
7354,58
7355,58
7356,57
7357,57
7358,57
7359,57
7360,57
7361,56
7362,56
7363,56
7364,56
7365,56
7366,56
7367,56
7368,56
7369,55
7370,54
7371,54
7372,54
7373,54
7374,54
7375,54
7376,53
7377,52
7378,52
7379,52
7380,52
7381,51
7382,51
7383,52
7384,53
7385,54
7386,54
7387,53
7388,53
7389,53
7390,53
7391,53
7392,54
7393,54
7394,53
7395,53
7396,54
7397,54
7398,54
7399,54
7400,54
7401,53
7402,53
7403,54
7404,54
7405,55
7406,54
7407,56
7408,54
7409,52
7410,52
7411,53
7412,53
7413,53
7414,54
7415,55
7416,56
7417,55
7418,54
7419,53
7420,53
7421,52
7422,52
7423,51
7424,51
7425,51
7426,50
7427,49
7428,48
7429,48
7430,49
7431,49
7432,50
7433,50
7434,50
7435,51
7436,51
7437,50
7438,50
7439,51
7440,51
7441,48
7442,46
7443,46
7444,45
7445,45
7446,45
7447,44
7448,44
7449,43
7450,42
7451,42
7452,42
7453,41
7454,41
7455,41
7456,39
7457,38
7458,35
7459,35
7460,35
7461,35
7462,35
7463,37
7464,38
7465,36
7466,35
7467,35
7468,35
7469,35
7470,35
7471,35
7472,35
7473,36
7474,36
7475,36
7476,36
7477,36
7478,36
7479,36
7480,36
7481,36
7482,38
7483,38
7484,38
7485,38
7486,38
7487,40
7488,40
7489,40
7490,40
7491,40
7492,40
7493,41
7494,41
7495,41
7496,41
7497,41
7498,41
7499,41
7500,42
7501,43
7502,43
7503,43
7504,43
7505,43
7506,43
7507,43
7508,43
7509,43
7510,44
7511,45
7512,45
7513,45
7514,45
7515,45
7516,45
7517,45
7518,45
7519,45
7520,45
7521,46
7522,46
7523,47
7524,47
7525,48
7526,49
7527,49
7528,49
7529,50
7530,50
7531,50
7532,50
7533,50
7534,50
7535,49
7536,49
7537,49
7538,49
7539,48
7540,48
7541,49
7542,49
7543,48
7544,48
7545,48
7546,48
7547,47
7548,47
7549,47
7550,47
7551,47
7552,46
7553,46
7554,45
7555,43
7556,42
7557,41
7558,42
7559,42
7560,42
7561,42
7562,42
7563,42
7564,42
7565,42
7566,42
7567,42
7568,43
7569,44
7570,44
7571,44
7572,45
7573,44
7574,44
7575,44
7576,43
7577,43
7578,43
7579,44
7580,44
7581,44
7582,45
7583,45
7584,45
7585,45
7586,45
7587,45
7588,46
7589,46
7590,45
7591,45
7592,45
7593,45
7594,45
7595,46
7596,46
7597,46
7598,46
7599,46
7600,47
7601,47
7602,47
7603,47
7604,47
7605,47
7606,47
7607,45
7608,46
7609,46
7610,46
7611,46
7612,46
7613,46
7614,46
7615,46
7616,46
7617,47
7618,47
7619,47
7620,47
7621,47
7622,47
7623,46
7624,46
7625,46
7626,46
7627,46
7628,46
7629,46
7630,46
7631,46
7632,46
7633,46
7634,46
7635,46
7636,46
7637,46
7638,46
7639,46
7640,46
7641,46
7642,46
7643,46
7644,46
7645,46
7646,46
7647,46
7648,45
7649,45
7650,45
7651,45
7652,45
7653,45
7654,45
7655,45
7656,45
7657,44
7658,44
7659,44
7660,44
7661,44
7662,43
7663,43
7664,43
7665,43
7666,43
7667,42
7668,40
7669,40
7670,40
7671,39
7672,39
7673,39
7674,39
7675,41
7676,41
7677,41
7678,41
7679,39
7680,39
7681,40
7682,40
7683,40
7684,40
7685,39
7686,39
7687,39
7688,40
7689,40
7690,40
7691,40
7692,41
7693,42
7694,43
7695,43
7696,42
7697,42
7698,42
7699,41
7700,40
7701,40
7702,40
7703,40
7704,40
7705,39
7706,40
7707,41
7708,41
7709,40
7710,39
7711,41
7712,41
7713,40
7714,40
7715,40
7716,41
7717,43
7718,43
7719,43
7720,42
7721,41
7722,40
7723,40
7724,40
7725,40
7726,39
7727,39
7728,38
7729,38
7730,37
7731,37
7732,38
7733,37
7734,36
7735,37
7736,37
7737,37
7738,36
7739,33
7740,34
7741,34
7742,33
7743,33
7744,33
7745,33
7746,32
7747,32
7748,32
7749,32
7750,32
7751,31
7752,30
7753,29
7754,28
7755,28
7756,28
7757,28
7758,28
7759,27
7760,27
7761,29
7762,28
7763,29
7764,29
7765,29
7766,29
7767,28
7768,27
7769,27
7770,27
7771,27
7772,27
7773,27
7774,27
7775,28
7776,28
7777,28
7778,29
7779,29
7780,29
7781,29
7782,30
7783,31
7784,33
7785,33
7786,35
7787,35
7788,35
7789,35
7790,35
7791,35
7792,35
7793,35
7794,36
7795,37
7796,37
7797,37
7798,37
7799,37
7800,37
7801,37
7802,37
7803,37
7804,37
7805,37
7806,37
7807,37
7808,37
7809,37
7810,37
7811,37
7812,37
7813,37
7814,38
7815,38
7816,38
7817,38
7818,38
7819,38
7820,39
7821,39
7822,39
7823,40
7824,40
7825,40
7826,38
7827,38
7828,38
7829,38
7830,38
7831,38
7832,37
7833,38
7834,38
7835,38
7836,38
7837,38
7838,38
7839,38
7840,39
7841,40
7842,40
7843,39
7844,40
7845,39
7846,39
7847,39
7848,39
7849,41
7850,41
7851,41
7852,41
7853,42
7854,42
7855,44
7856,43
7857,43
7858,43
7859,42
7860,42
7861,42
7862,41
7863,41
7864,41
7865,41
7866,41
7867,40
7868,39
7869,39
7870,39
7871,40
7872,40
7873,40
7874,39
7875,39
7876,39
7877,39
7878,39
7879,38
7880,38
7881,37
7882,37
7883,35
7884,35
7885,36
7886,35
7887,36
7888,36
7889,36
7890,36
7891,37
7892,37
7893,37
7894,38
7895,38
7896,38
7897,38
7898,38
7899,38
7900,37
7901,37
7902,37
7903,36
7904,36
7905,38
7906,38
7907,38
7908,38
7909,39
7910,39
7911,39
7912,39
7913,40
7914,40
7915,40
7916,40
7917,40
7918,39
7919,39
7920,40
7921,40
7922,40
7923,40
7924,41
7925,41
7926,41
7927,42
7928,42
7929,42
7930,43
7931,43
7932,43
7933,43
7934,43
7935,44
7936,44
7937,44
7938,44
7939,45
7940,45
7941,45
7942,45
7943,45
7944,45
7945,45
7946,45
7947,45
7948,44
7949,44
7950,44
7951,43
7952,43
7953,43
7954,43
7955,43
7956,43
7957,42
7958,42
7959,42
7960,42
7961,41
7962,41
7963,41
7964,41
7965,41
7966,41
7967,41
7968,41
7969,41
7970,41
7971,41
7972,41
7973,41
7974,40
7975,40
7976,40
7977,40
7978,40
7979,40
7980,39
7981,39
7982,39
7983,39
7984,39
7985,39
7986,37
7987,37
7988,37
7989,37
7990,37
7991,37
7992,37
7993,37
7994,37
7995,36
7996,36
7997,39
7998,40
7999,41
8000,42
8001,44
8002,45
8003,47
8004,50
8005,50
8006,52
8007,54
8008,55
8009,55
8010,56
8011,58
8012,59
8013,63
8014,64
8015,65
8016,64
8017,65
8018,65
8019,66
8020,68
8021,67
8022,66
8023,67
8024,67
8025,72
8026,73
8027,73
8028,74
8029,74
8030,73
8031,74
8032,78
8033,78
8034,77
8035,76
8036,75
8037,75
8038,77
8039,77
8040,77
8041,77
8042,79
8043,82
8044,81
8045,80
8046,83
8047,84
8048,86
8049,87
8050,88
8051,89
8052,91
8053,91
8054,91
8055,91
8056,89
8057,91
8058,93
8059,93
8060,94
8061,94
8062,94
8063,96
8064,95
8065,96
8066,99
8067,99
8068,99
8069,98
8070,98
8071,99
8072,100
8073,101
8074,101
8075,101
8076,103
8077,103
8078,102
8079,102
8080,104
8081,103
8082,103
8083,105
8084,105
8085,105
8086,103
8087,102
8088,104
8089,106
8090,106
8091,107
8092,108
8093,108
8094,109
8095,109
8096,109
8097,110
8098,113
8099,113
8100,115
8101,117
8102,117
8103,117
8104,117
8105,119
8106,119
8107,119
8108,120
8109,120
8110,121
8111,122
8112,122
8113,122
8114,122
8115,123
8116,123
8117,123
8118,124
8119,124
8120,126
8121,127
8122,127
8123,128
8124,130
8125,130
8126,130
8127,131
8128,132
8129,134
8130,134
8131,134
8132,134
8133,135
8134,135
8135,135
8136,137
8137,137
8138,138
8139,138
8140,138
8141,139
8142,141
8143,141
8144,144
8145,144
8146,144
8147,144
8148,142
8149,141
8150,141
8151,141
8152,141
8153,142
8154,142
8155,140
8156,140
8157,142
8158,142
8159,143
8160,144
8161,142
8162,143
8163,141
8164,141
8165,141
8166,142
8167,142
8168,143
8169,143
8170,142
8171,140
8172,141
8173,142
8174,143
8175,143
8176,141
8177,142
8178,143
8179,142
8180,145
8181,145
8182,144
8183,142
8184,143
8185,143
8186,142
8187,143
8188,143
8189,142
8190,142
8191,142
8192,143
8193,141
8194,141
8195,143
8196,144
8197,143
8198,142
8199,143
8200,143
8201,144
8202,143
8203,142
8204,142
8205,143
8206,144
8207,144
8208,143
8209,142
8210,142
8211,141
8212,141
8213,141
8214,141
8215,143
8216,142
8217,141
8218,141
8219,138
8220,136
8221,136
8222,136
8223,136
8224,135
8225,135
8226,135
8227,135
8228,135
8229,136
8230,137
8231,137
8232,139
8233,139
8234,139
8235,139
8236,140
8237,141
8238,140
8239,140
8240,141
8241,140
8242,140
8243,139
8244,139
8245,139
8246,139
8247,139
8248,137
8249,137
8250,135
8251,135
8252,134
8253,133
8254,133
8255,133
8256,133
8257,133
8258,133
8259,133
8260,132
8261,132
8262,132
8263,131
8264,131
8265,131
8266,130
8267,129
8268,129
8269,129
8270,129
8271,129
8272,128
8273,128
8274,128
8275,127
8276,127
8277,126
8278,125
8279,124
8280,124
8281,124
8282,122
8283,122
8284,122
8285,122
8286,122
8287,122
8288,121
8289,121
8290,120
8291,120
8292,119
8293,117
8294,115
8295,114
8296,114
8297,113
8298,110
8299,109
8300,108
8301,107
8302,106
8303,105
8304,104
8305,102
8306,101
8307,101
8308,103
8309,102
8310,103
8311,102
8312,102
8313,103
8314,103
8315,103
8316,103
8317,102
8318,101
8319,100
8320,100
8321,99
8322,98
8323,96
8324,99
8325,99
8326,100
8327,100
8328,96
8329,96
8330,95
8331,95
8332,94
8333,93
8334,93
8335,88
8336,89
8337,88
8338,87
8339,86
8340,86
8341,86
8342,84
8343,80
8344,81
8345,81
8346,79
8347,77
8348,77
8349,76
8350,75
8351,75
8352,73
8353,71
8354,69
8355,69
8356,67
8357,66
8358,65
8359,62
8360,61
8361,60
8362,58
8363,58
8364,56
8365,54
8366,51
8367,51
8368,52
8369,52
8370,52
8371,52
8372,52
8373,52
8374,51
8375,50
8376,51
8377,49
8378,49
8379,49
8380,49
8381,47
8382,47
8383,45
8384,44
8385,42
8386,41
8387,38
8388,33
8389,30
8390,29
8391,25
8392,24
8393,24
8394,25
8395,25
8396,26
8397,26
8398,26
8399,26
8400,26
8401,26
8402,28
8403,28
8404,28
8405,28
8406,28
8407,28
8408,28
8409,28
8410,28
8411,28
8412,28
8413,28
8414,28
8415,28
8416,28
8417,28
8418,28
8419,29
8420,29
8421,29
8422,30
8423,30
8424,30
8425,30
8426,30
8427,31
8428,31
8429,31
8430,31
8431,33
8432,33
8433,33
8434,33
8435,33
8436,33
8437,33
8438,33
8439,33
8440,33
8441,33
8442,33
8443,33
8444,34
8445,34
8446,34
8447,34
8448,35
8449,35
8450,35
8451,35
8452,35
8453,35
8454,35
8455,35
8456,35
8457,35
8458,35
8459,34
8460,34
8461,35
8462,35
8463,35
8464,34
8465,34
8466,34
8467,35
8468,35
8469,35
8470,35
8471,35
8472,36
8473,36
8474,36
8475,36
8476,35
8477,35
8478,34
8479,34
8480,34
8481,33
8482,34
8483,34
8484,33
8485,33
8486,33
8487,32
8488,32
8489,32
8490,32
8491,32
8492,32
8493,32
8494,31
8495,30
8496,30
8497,30
8498,30
8499,30
8500,31
8501,31
8502,30
8503,30
8504,30
8505,30
8506,31
8507,30
8508,29
8509,31
8510,31
8511,31
8512,31
8513,31
8514,31
8515,31
8516,32
8517,32
8518,32
8519,32
8520,32
8521,31
8522,31
8523,31
8524,31
8525,31
8526,32
8527,32
8528,32
8529,32
8530,32
8531,32
8532,33
8533,33
8534,33
8535,33
8536,33
8537,33
8538,33
8539,33
8540,33
8541,33
8542,33
8543,33
8544,33
8545,33
8546,32
8547,32
8548,30
8549,30
8550,30
8551,30
8552,30
8553,30
8554,30
8555,30
8556,31
8557,31
8558,31
8559,31
8560,31
8561,31
8562,32
8563,32
8564,32
8565,32
8566,32
8567,32
8568,32
8569,32
8570,30
8571,30
8572,30
8573,30
8574,30
8575,30
8576,30
8577,30
8578,30
8579,30
8580,30
8581,30
8582,30
8583,29
8584,28
8585,28
8586,28
8587,28
8588,28
8589,28
8590,28
8591,28
8592,28
8593,28
8594,27
8595,27
8596,27
8597,27
8598,27
8599,27
8600,28
8601,28
8602,28
8603,27
8604,27
8605,29
8606,30
8607,30
8608,32
8609,33
8610,33
8611,33
8612,34
8613,34
8614,35
8615,35
8616,35
8617,36
8618,36
8619,38
8620,38
8621,38
8622,38
8623,37
8624,37
8625,38
8626,38
8627,41
8628,40
8629,40
8630,38
8631,39
8632,39
8633,41
8634,41
8635,42
8636,42
8637,42
8638,42
8639,42
8640,41
8641,41
8642,40
8643,41
8644,42
8645,43
8646,43
8647,44
8648,45
8649,46
8650,46
8651,46
8652,46
8653,47
8654,48
8655,48
8656,49
8657,48
8658,48
8659,48
8660,48
8661,48
8662,48
8663,48
8664,49
8665,51
8666,51
8667,51
8668,51
8669,51
8670,51
8671,50
8672,50
8673,51
8674,51
8675,51
8676,51
8677,51
8678,53
8679,53
8680,53
8681,53
8682,53
8683,53
8684,50
8685,51
8686,51
8687,51
8688,51
8689,52
8690,53
8691,53
8692,52
8693,52
8694,52
8695,53
8696,53
8697,53
8698,53
8699,53
8700,53
8701,53
8702,53
8703,52
8704,52
8705,53
8706,52
8707,51
8708,51
8709,51
8710,51
8711,52
8712,53
8713,52
8714,52
8715,52
8716,52
8717,52
8718,52
8719,52
8720,52
8721,52
8722,52
8723,52
8724,52
8725,53
8726,54
8727,54
8728,54
8729,55
8730,55
8731,55
8732,55
8733,57
8734,57
8735,58
8736,60
8737,60
8738,61
8739,61
8740,61
8741,61
8742,61
8743,61
8744,61
8745,61
8746,61
8747,61
8748,61
8749,61
8750,61
8751,61
8752,61
8753,60
8754,60
8755,60
8756,59
8757,58
8758,58
8759,57
8760,57
8761,57
8762,59
8763,58
8764,59
8765,59
8766,59
8767,60
8768,60
8769,60
8770,59
8771,59
8772,59
8773,60
8774,60
8775,60
8776,60
8777,60
8778,59
8779,58
8780,59
8781,59
8782,59
8783,59
8784,58
8785,58
8786,59
8787,58
8788,59
8789,59
8790,60
8791,61
8792,60
8793,60
8794,61
8795,61
8796,61
8797,61
8798,61
8799,61
8800,62
8801,62
8802,62
8803,62
8804,62
8805,63
8806,62
8807,61
8808,61
8809,61
8810,61
8811,61
8812,60
8813,62
8814,62
8815,61
8816,61
8817,62
8818,62
8819,62
8820,62
8821,62
8822,62
8823,61
8824,61
8825,61
8826,62
8827,62
8828,62
8829,62
8830,62
8831,63
8832,63
8833,63
8834,62
8835,62
8836,62
8837,62
8838,62
8839,61
8840,61
8841,62
8842,61
8843,62
8844,62
8845,62
8846,59
8847,59
8848,58
8849,58
8850,57
8851,57
8852,57
8853,57
8854,56
8855,56
8856,56
8857,56
8858,57
8859,57
8860,57
8861,57
8862,57
8863,56
8864,56
8865,56
8866,56
8867,55
8868,54
8869,54
8870,54
8871,53
8872,53
8873,53
8874,53
8875,53
8876,52
8877,51
8878,51
8879,50
8880,50
8881,50
8882,50
8883,50
8884,50
8885,50
8886,50
8887,50
8888,50
8889,50
8890,50
8891,49
8892,49
8893,48
8894,48
8895,47
8896,47
8897,46
8898,46
8899,46
8900,46
8901,46
8902,45
8903,45
8904,45
8905,45
8906,44
8907,44
8908,44
8909,44
8910,44
8911,44
8912,44
8913,44
8914,44
8915,44
8916,44
8917,42
8918,42
8919,41
8920,42
8921,42
8922,42
8923,43
8924,42
8925,43
8926,44
8927,46
8928,47
8929,45
8930,44
8931,44
8932,44
8933,43
8934,43
8935,44
8936,43
8937,43
8938,43
8939,43
8940,43
8941,43
8942,44
8943,44
8944,44
8945,42
8946,42
8947,42
8948,40
8949,40
8950,40
8951,39
8952,38
8953,38
8954,37
8955,37
8956,37
8957,38
8958,37
8959,37
8960,37
8961,36
8962,36
8963,36
8964,35
8965,36
8966,35
8967,37
8968,36
8969,36
8970,36
8971,36
8972,36
8973,37
8974,38
8975,37
8976,37
8977,36
8978,36
8979,36
8980,35
8981,35
8982,33
8983,33
8984,34
8985,33
8986,34
8987,34
8988,33
8989,33
8990,34
8991,35
8992,35
8993,34
8994,33
8995,32
8996,32
8997,32
8998,31
8999,31
9000,31
9001,31
9002,30
9003,30
9004,28
9005,27
9006,27
9007,28
9008,27
9009,26
9010,26
9011,26
9012,26
9013,26
9014,27
9015,27
9016,27
9017,28
9018,28
9019,29
9020,29
9021,29
9022,29
9023,29
9024,29
9025,31
9026,31
9027,31
9028,31
9029,31
9030,32
9031,33
9032,33
9033,35
9034,37
9035,37
9036,37
9037,37
9038,37
9039,37
9040,37
9041,37
9042,38
9043,39
9044,39
9045,39
9046,39
9047,39
9048,39
9049,39
9050,39
9051,39
9052,40
9053,40
9054,40
9055,40
9056,40
9057,40
9058,41
9059,42
9060,42
9061,43
9062,43
9063,43
9064,43
9065,44
9066,44
9067,44
9068,44
9069,45
9070,45
9071,44
9072,43
9073,43
9074,43
9075,43
9076,42
9077,41
9078,40
9079,40
9080,40
9081,42
9082,42
9083,42
9084,42
9085,43
9086,43
9087,43
9088,43
9089,43
9090,44
9091,44
9092,44
9093,43
9094,42
9095,42
9096,42
9097,42
9098,42
9099,42
9100,42
9101,43
9102,43
9103,43
9104,43
9105,43
9106,43
9107,43
9108,42
9109,43
9110,43
9111,43
9112,43
9113,43
9114,43
9115,43
9116,43
9117,43
9118,43
9119,43
9120,43
9121,42
9122,42
9123,42
9124,41
9125,42
9126,42
9127,42
9128,42
9129,42
9130,42
9131,42
9132,42
9133,42
9134,42
9135,42
9136,43
9137,43
9138,44
9139,44
9140,44
9141,45
9142,44
9143,43
9144,44
9145,45
9146,45
9147,45
9148,48
9149,48
9150,48
9151,48
9152,47
9153,47
9154,47
9155,47
9156,47
9157,47
9158,47
9159,47
9160,47
9161,47
9162,47
9163,47
9164,47
9165,47
9166,47
9167,47
9168,47
9169,47
9170,47
9171,48
9172,48
9173,47
9174,49
9175,50
9176,50
9177,51
9178,52
9179,52
9180,53
9181,54
9182,54
9183,54
9184,54
9185,54
9186,55
9187,56
9188,56
9189,56
9190,56
9191,56
9192,56
9193,57
9194,57
9195,57
9196,57
9197,57
9198,57
9199,56
9200,56
9201,57
9202,57
9203,59
9204,59
9205,58
9206,58
9207,59
9208,60
9209,61
9210,62
9211,62
9212,62
9213,62
9214,60
9215,61
9216,61
9217,62
9218,62
9219,62
9220,61
9221,62
9222,65
9223,65
9224,65
9225,65
9226,65
9227,66
9228,67
9229,67
9230,66
9231,66
9232,65
9233,65
9234,64
9235,63
9236,63
9237,63
9238,65
9239,65
9240,65
9241,64
9242,65
9243,65
9244,65
9245,65
9246,66
9247,66
9248,67
9249,67
9250,67
9251,67
9252,66
9253,66
9254,65
9255,63
9256,62
9257,64
9258,63
9259,63
9260,62
9261,63
9262,65
9263,65
9264,65
9265,65
9266,65
9267,65
9268,65
9269,65
9270,65
9271,65
9272,65
9273,67
9274,66
9275,66
9276,64
9277,64
9278,65
9279,65
9280,64
9281,64
9282,64
9283,64
9284,64
9285,63
9286,64
9287,65
9288,66
9289,66
9290,65
9291,65
9292,65
9293,65
9294,65
9295,64
9296,62
9297,61
9298,61
9299,57
9300,57
9301,57
9302,57
9303,57
9304,58
9305,57
9306,58
9307,58
9308,58
9309,58
9310,58
9311,58
9312,57
9313,56
9314,56
9315,56
9316,56
9317,55
9318,55
9319,55
9320,56
9321,56
9322,56
9323,56
9324,56
9325,54
9326,54
9327,54
9328,55
9329,55
9330,55
9331,55
9332,54
9333,54
9334,54
9335,54
9336,54
9337,54
9338,54
9339,54
9340,54
9341,55
9342,55
9343,55
9344,54
9345,54
9346,54
9347,54
9348,54
9349,54
9350,54
9351,54
9352,54
9353,54
9354,54
9355,54
9356,53
9357,53
9358,52
9359,51
9360,51
9361,50
9362,50
9363,51
9364,51
9365,51
9366,51
9367,50
9368,50
9369,50
9370,51
9371,51
9372,50
9373,49
9374,49
9375,49
9376,50
9377,50
9378,50
9379,50
9380,50
9381,50
9382,49
9383,49
9384,49
9385,50
9386,50
9387,50
9388,49
9389,48
9390,48
9391,48
9392,48
9393,48
9394,48
9395,48
9396,48
9397,48
9398,47
9399,47
9400,47
9401,47
9402,50
9403,50
9404,51
9405,51
9406,51
9407,51
9408,51
9409,50
9410,49
9411,50
9412,50
9413,50
9414,50
9415,49
9416,49
9417,49
9418,49
9419,48
9420,48
9421,48
9422,48
9423,48
9424,48
9425,48
9426,48
9427,47
9428,46
9429,46
9430,46
9431,46
9432,46
9433,46
9434,46
9435,46
9436,46
9437,46
9438,46
9439,45
9440,44
9441,43
9442,42
9443,41
9444,41
9445,41
9446,41
9447,40
9448,39
9449,38
9450,38
9451,38
9452,37
9453,37
9454,37
9455,37
9456,36
9457,36
9458,36
9459,36
9460,36
9461,36
9462,36
9463,36
9464,36
9465,35
9466,35
9467,34
9468,34
9469,34
9470,34
9471,35
9472,36
9473,36
9474,38
9475,38
9476,37
9477,37
9478,38
9479,38
9480,39
9481,40
9482,40
9483,40
9484,41
9485,41
9486,41
9487,42
9488,43
9489,43
9490,43
9491,43
9492,46
9493,46
9494,45
9495,45
9496,45
9497,45
9498,45
9499,44
9500,44
9501,44
9502,42
9503,43
9504,43
9505,43
9506,42
9507,43
9508,43
9509,43
9510,44
9511,44
9512,45
9513,46
9514,45
9515,45
9516,45
9517,45
9518,43
9519,42
9520,42
9521,43
9522,44
9523,44
9524,44
9525,44
9526,44
9527,43
9528,43
9529,43
9530,43
9531,43
9532,42
9533,43
9534,43
9535,43
9536,43
9537,43
9538,44
9539,43
9540,42
9541,41
9542,42
9543,42
9544,42
9545,42
9546,42
9547,42
9548,42
9549,42
9550,43
9551,42
9552,42
9553,39
9554,39
9555,38
9556,39
9557,39
9558,39
9559,39
9560,39
9561,39
9562,39
9563,39
9564,39
9565,39
9566,40
9567,41
9568,42
9569,42
9570,42
9571,42
9572,42
9573,42
9574,42
9575,42
9576,43
9577,44
9578,44
9579,44
9580,44
9581,44
9582,44
9583,44
9584,44
9585,44
9586,44
9587,44
9588,44
9589,44
9590,44
9591,44
9592,44
9593,44
9594,44
9595,44
9596,44
9597,44
9598,44
9599,44
9600,44
9601,44
9602,44
9603,44
9604,44
9605,44
9606,44
9607,44
9608,44
9609,44
9610,44
9611,44
9612,44
9613,44
9614,44
9615,44
9616,44
9617,44
9618,44
9619,44
9620,44
9621,45
9622,45
9623,45
9624,45
9625,45
9626,45
9627,45
9628,45
9629,44
9630,44
9631,44
9632,44
9633,44
9634,43
9635,42
9636,42
9637,42
9638,42
9639,42
9640,43
9641,43
9642,43
9643,43
9644,43
9645,43
9646,43
9647,43
9648,43
9649,42
9650,42
9651,42
9652,42
9653,42
9654,42
9655,42
9656,42
9657,42
9658,42
9659,42
9660,42
9661,41
9662,41
9663,41
9664,42
9665,42
9666,43
9667,43
9668,43
9669,43
9670,43
9671,43
9672,42
9673,43
9674,44
9675,44
9676,44
9677,44
9678,44
9679,43
9680,42
9681,43
9682,43
9683,41
9684,41
9685,41
9686,41
9687,41
9688,41
9689,41
9690,40
9691,40
9692,40
9693,40
9694,40
9695,40
9696,40
9697,40
9698,41
9699,41
9700,41
9701,41
9702,41
9703,41
9704,41
9705,41
