position,coverage
6984,2407
6985,2415
6986,2415
6987,2418
6988,2414
6989,2412
6990,2414
6991,2425
6992,2434
6993,2447
6994,2439
6995,2437
6996,2448
6997,2452
6998,2475
6999,2472
7000,2478
7001,2480
7002,2478
7003,2478
7004,2484
7005,2471
7006,2457
7007,2448
7008,2439
7009,2435
7010,2419
7011,2413
7012,2403
7013,2393
7014,2387
7015,2377
7016,2370
7017,2356
7018,2341
7019,2333
7020,2321
7021,2309
7022,2298
7023,2285
7024,2273
7025,2266
7026,2257
7027,2249
7028,2236
7029,2233
7030,2223
7031,2211
7032,2204
7033,2197
7034,2184
7035,2174
7036,2165
7037,2154
7038,2146
7039,2131
7040,2115
7041,2102
7042,2079
7043,2069
7044,2051
7045,2041
7046,2021
7047,2006
7048,1990
7049,1982
7050,1973
7051,1963
7052,1947
7053,1933
7054,1918
7055,1910
7056,1896
7057,1895
7058,1895
7059,1886
7060,1888
7061,1881
7062,1879
7063,1877
7064,1874
7065,1862
7066,1864
7067,1859
7068,1861
7069,1870
7070,1865
7071,1867
7072,1872
7073,1870
7074,1862
7075,1857
7076,1845
7077,1834
7078,1818
7079,1819
7080,1804
7081,1796
7082,1791
7083,1790
7084,1793
7085,1791
7086,1783
7087,1775
7088,1781
7089,1776
7090,1770
7091,1767
7092,1753
7093,1752
7094,1737
7095,1731
7096,1717
7097,1704
7098,1686
7099,1680
7100,1671
7101,1664
7102,1649
7103,1631
7104,1622
7105,1605
7106,1586
7107,1580
7108,1563
7109,1549
7110,1537
7111,1528
7112,1524
7113,1509
7114,1503
7115,1492
7116,1475
7117,1454
7118,1445
7119,1439
7120,1431
7121,1421
7122,1408
7123,1389
7124,1373
7125,1364
7126,1346
7127,1337
7128,1326
7129,1314
7130,1297
7131,1277
7132,1268
7133,1249
7134,1236
7135,1220
7136,1189
7137,1165
7138,1145
7139,1116
7140,1107
7141,1085
7142,1060
7143,1033
7144,1004
7145,978
7146,959
7147,936
7148,925
7149,893
7150,880
7151,869
7152,859
7153,854
7154,851
7155,839
7156,851
7157,856
7158,860
7159,866
7160,869
7161,874
7162,880
7163,886
7164,894
7165,899
7166,903
7167,908
7168,912
7169,920
7170,923
7171,928
7172,930
7173,937
7174,948
7175,954
7176,960
7177,961
7178,965
7179,975
7180,977
7181,982
7182,984
7183,994
7184,1001
7185,1002
7186,1007
7187,1012
7188,1015
7189,1020
7190,1024
7191,1027
7192,1033
7193,1036
7194,1041
7195,1044
7196,1049
7197,1052
7198,1054
7199,1056
7200,1059
7201,1062
7202,1067
7203,1069
7204,1077
7205,1080
7206,1085
7207,1087
7208,1082
7209,1077
7210,1076
7211,1070
7212,1067
7213,1064
7214,1056
7215,1054
7216,1052
7217,1052
7218,1056
7219,1059
7220,1054
7221,1057
7222,1055
7223,1052
7224,1045
7225,1041
7226,1039
7227,1042
7228,1042
7229,1042
7230,1038
7231,1034
7232,1032
7233,1033
7234,1033
7235,1034
7236,1032
7237,1032
7238,1031
7239,1021
7240,1023
7241,1022
7242,1022
7243,1019
7244,1016
7245,1015
7246,1018
7247,1021
7248,1018
7249,1015
7250,1011
7251,1011
7252,1006
7253,1008
7254,1009
7255,1006
7256,1006
7257,1013
7258,1011
7259,1012
7260,1010
7261,1010
7262,1009
7263,1009
7264,1008
7265,1011
7266,1010
7267,1008
7268,1011
7269,1010
7270,1009
7271,1010
7272,1008
7273,1012
7274,1018
7275,1018
7276,1018
7277,1018
7278,1017
7279,1019
7280,1022
7281,1023
7282,1022
7283,1021
7284,1024
7285,1025
7286,1026
7287,1030
7288,1034
7289,1035
7290,1031
7291,1036
7292,1041
7293,1039
7294,1039
7295,1041
7296,1042
7297,1043
7298,1048
7299,1049
7300,1050
7301,1054
7302,1053
7303,1060
7304,1061
7305,1065
7306,1068
7307,1070
7308,1070
7309,1075
7310,1080
7311,1087
7312,1087
7313,1088
7314,1088
7315,1098
7316,1096
7317,1095
7318,1093
7319,1088
7320,1083
7321,1081
7322,1076
7323,1070
7324,1062
7325,1056
7326,1050
7327,1046
7328,1041
7329,1039
7330,1030
7331,1023
7332,1020
7333,1015
7334,1014
7335,1010
7336,1005
7337,1001
7338,999
7339,993
7340,990
7341,985
7342,982
7343,980
7344,976
7345,974
7346,971
7347,968
7348,965
7349,957
7350,950
7351,948
7352,944
7353,936
7354,928
7355,926
7356,918
7357,917
7358,912
7359,905
7360,899
7361,888
7362,881
7363,874
7364,870
7365,866
7366,859
7367,850
7368,841
7369,833
7370,825
7371,821
7372,815
7373,809
7374,805
7375,795
7376,789
7377,785
7378,778
7379,767
7380,761
7381,762
7382,774
7383,773
7384,777
7385,781
7386,777
7387,786
7388,785
7389,785
7390,787
7391,792
7392,791
7393,795
7394,794
7395,796
7396,800
7397,800
7398,802
7399,799
7400,803
7401,805
7402,805
7403,807
7404,805
7405,804
7406,802
7407,804
7408,792
7409,795
7410,791
7411,794
7412,790
7413,789
7414,796
7415,802
7416,798
7417,791
7418,787
7419,790
7420,795
7421,802
7422,793
7423,797
7424,795
7425,784
7426,783
7427,789
7428,784
7429,778
7430,775
7431,771
7432,771
7433,761
7434,759
7435,754
7436,756
7437,754
7438,752
7439,743
7440,737
7441,735
7442,733
7443,722
7444,722
7445,713
7446,711
7447,712
7448,709
7449,700
7450,692
7451,691
7452,677
7453,672
7454,657
7455,651
7456,644
7457,638
7458,633
7459,624
7460,620
7461,609
7462,606
7463,595
7464,589
7465,584
7466,569
7467,574
7468,574
7469,582
7470,591
7471,594
7472,601
7473,607
7474,612
7475,616
7476,621
7477,624
7478,628
7479,635
7480,640
7481,642
7482,645
7483,649
7484,651
7485,657
7486,659
7487,661
7488,666
7489,670
7490,676
7491,680
7492,686
7493,691
7494,692
7495,697
7496,702
7497,703
7498,704
7499,707
7500,708
7501,712
7502,715
7503,721
7504,726
7505,729
7506,731
7507,734
7508,737
7509,741
7510,745
7511,746
7512,748
7513,753
7514,758
7515,763
7516,767
7517,771
7518,773
7519,777
7520,780
7521,781
7522,782
7523,785
7524,790
7525,795
7526,797
7527,803
7528,806
7529,808
7530,811
7531,812
7532,808
7533,808
7534,810
7535,804
7536,799
7537,803
7538,800
7539,802
7540,798
7541,794
7542,798
7543,796
7544,793
7545,787
7546,789
7547,786
7548,783
7549,780
7550,784
7551,785
7552,788
7553,786
7554,782
7555,783
7556,784
7557,786
7558,789
7559,787
7560,786
7561,786
7562,784
7563,783
7564,783
7565,782
7566,779
7567,783
7568,784
7569,785
7570,786
7571,785
7572,784
7573,785
7574,789
7575,791
7576,792
7577,795
7578,792
7579,790
7580,794
7581,799
7582,796
7583,795
7584,798
7585,800
7586,800
7587,804
7588,806
7589,799
7590,801
7591,801
7592,801
7593,802
7594,807
7595,807
7596,807
7597,807
7598,810
7599,807
7600,808
7601,806
7602,805
7603,806
7604,805
7605,808
7606,806
7607,806
7608,809
7609,808
7610,809
7611,809
7612,808
7613,806
7614,812
7615,812
7616,812
7617,821
7618,823
7619,820
7620,817
7621,816
7622,815
7623,813
7624,806
7625,804
7626,803
7627,800
7628,798
7629,797
7630,794
7631,789
7632,787
7633,786
7634,784
7635,781
7636,777
7637,776
7638,776
7639,774
7640,771
7641,768
7642,766
7643,761
7644,760
7645,753
7646,747
7647,745
7648,742
7649,737
7650,733
7651,733
7652,726
7653,721
7654,720
7655,719
7656,715
7657,712
7658,709
7659,708
7660,706
7661,704
7662,702
7663,702
7664,697
7665,693
7666,688
7667,682
7668,676
7669,672
7670,665
7671,658
7672,658
7673,663
7674,665
7675,673
7676,667
7677,665
7678,665
7679,665
7680,665
7681,672
7682,682
7683,685
7684,688
7685,690
7686,690
7687,691
7688,694
7689,691
7690,690
7691,698
7692,693
7693,695
7694,698
7695,700
7696,700
7697,705
7698,707
7699,708
7700,712
7701,707
7702,716
7703,721
7704,725
7705,728
7706,727
7707,723
7708,724
7709,722
7710,723
7711,722
7712,721
7713,723
7714,725
7715,722
7716,715
7717,715
7718,713
7719,710
7720,715
7721,710
7722,709
7723,706
7724,705
7725,707
7726,706
7727,705
7728,709
7729,710
7730,710
7731,705
7732,703
7733,704
7734,702
7735,695
7736,694
7737,691
7738,692
7739,690
7740,696
7741,701
7742,699
7743,692
7744,687
7745,689
7746,689
7747,687
7748,683
7749,674
7750,670
7751,663
7752,658
7753,658
7754,653
7755,656
7756,650
7757,653
7758,655
7759,651
7760,646
7761,646
7762,647
7763,643
7764,639
7765,627
7766,623
7767,625
7768,612
7769,606
7770,608
7771,614
7772,617
7773,625
7774,630
7775,632
7776,634
7777,635
7778,639
7779,644
7780,647
7781,650
7782,654
7783,658
7784,662
7785,668
7786,675
7787,678
7788,681
7789,681
7790,683
7791,690
7792,692
7793,696
7794,699
7795,706
7796,711
7797,715
7798,720
7799,724
7800,727
7801,733
7802,736
7803,741
7804,744
7805,747
7806,751
7807,752
7808,755
7809,759
7810,763
7811,768
7812,769
7813,772
7814,775
7815,777
7816,782
7817,784
7818,784
7819,785
7820,791
7821,794
7822,799
7823,799
7824,796
7825,800
7826,794
7827,794
7828,792
7829,794
7830,793
7831,793
7832,793
7833,787
7834,780
7835,781
7836,775
7837,772
7838,771
7839,773
7840,770
7841,771
7842,768
7843,766
7844,766
7845,767
7846,766
7847,770
7848,763
7849,759
7850,758
7851,759
7852,760
7853,755
7854,752
7855,748
7856,746
7857,743
7858,748
7859,750
7860,751
7861,753
7862,750
7863,751
7864,752
7865,752
7866,756
7867,753
7868,756
7869,758
7870,754
7871,755
7872,760
7873,757
7874,756
7875,759
7876,757
7877,757
7878,761
7879,760
7880,758
7881,754
7882,755
7883,752
7884,753
7885,752
7886,754
7887,755
7888,754
7889,755
7890,754
7891,754
7892,753
7893,750
7894,749
7895,749
7896,747
7897,746
7898,749
7899,748
7900,748
7901,754
7902,752
7903,753
7904,756
7905,758
7906,756
7907,756
7908,755
7909,758
7910,760
7911,758
7912,755
7913,758
7914,761
7915,762
7916,760
7917,767
7918,769
7919,767
7920,767
7921,769
7922,770
7923,774
7924,783
7925,784
7926,782
7927,783
7928,783
7929,785
7930,795
7931,798
7932,800
7933,800
7934,798
7935,798
7936,797
7937,794
7938,799
7939,810
7940,813
7941,812
7942,808
7943,807
7944,805
7945,804
7946,803
7947,801
7948,797
7949,790
7950,785
7951,781
7952,779
7953,773
7954,770
7955,767
7956,764
7957,762
7958,760
7959,758
7960,753
7961,752
7962,749
7963,744
7964,742
7965,735
7966,730
7967,728
7968,724
7969,719
7970,717
7971,714
7972,709
7973,703
7974,700
7975,694
7976,690
7977,685
7978,678
7979,672
7980,664
7981,661
7982,657
7983,655
7984,654
7985,651
7986,646
7987,638
7988,633
7989,631
7990,628
7991,625
7992,617
7993,613
7994,608
7995,604
7996,600
7997,647
7998,680
7999,710
8000,733
8001,772
8002,802
8003,826
8004,850
8005,872
8006,900
8007,930
8008,947
8009,978
8010,1004
8011,1030
8012,1057
8013,1089
8014,1117
8015,1145
8016,1171
8017,1191
8018,1212
8019,1224
8020,1247
8021,1275
8022,1301
8023,1319
8024,1338
8025,1356
8026,1369
8027,1396
8028,1415
8029,1433
8030,1448
8031,1476
8032,1495
8033,1519
8034,1533
8035,1553
8036,1577
8037,1593
8038,1618
8039,1645
8040,1667
8041,1680
8042,1704
8043,1718
8044,1735
8045,1751
8046,1759
8047,1778
8048,1796
8049,1813
8050,1835
8051,1854
8052,1862
8053,1877
8054,1903
8055,1913
8056,1928
8057,1945
8058,1963
8059,1973
8060,1986
8061,2006
8062,2030
8063,2055
8064,2073
8065,2098
8066,2111
8067,2132
8068,2139
8069,2148
8070,2164
8071,2168
8072,2193
8073,2208
8074,2225
8075,2237
8076,2251
8077,2268
8078,2277
8079,2289
8080,2299
8081,2308
8082,2325
8083,2329
8084,2343
8085,2351
8086,2367
8087,2371
8088,2381
8089,2397
8090,2406
8091,2417
8092,2436
8093,2458
8094,2473
8095,2490
8096,2508
8097,2524
8098,2551
8099,2562
8100,2582
8101,2597
8102,2615
8103,2634
8104,2650
8105,2665
8106,2680
8107,2688
8108,2695
8109,2705
8110,2718
8111,2731
8112,2744
8113,2757
8114,2770
8115,2783
8116,2793
8117,2812
8118,2829
8119,2842
8120,2852
8121,2871
8122,2881
8123,2893
8124,2902
8125,2913
8126,2920
8127,2935
8128,2949
8129,2961
8130,2972
8131,2984
8132,3002
8133,3018
8134,3032
8135,3046
8136,3062
8137,3071
8138,3081
8139,3099
8140,3119
8141,3131
8142,3144
8143,3156
8144,3168
8145,3179
8146,3188
8147,3200
8148,3193
8149,3185
8150,3177
8151,3174
8152,3161
8153,3160
8154,3146
8155,3137
8156,3143
8157,3143
8158,3154
8159,3151
8160,3144
8161,3137
8162,3137
8163,3137
8164,3134
8165,3130
8166,3121
8167,3115
8168,3108
8169,3110
8170,3108
8171,3107
8172,3104
8173,3108
8174,3115
8175,3119
8176,3119
8177,3125
8178,3116
8179,3116
8180,3114
8181,3114
8182,3112
8183,3114
8184,3114
8185,3110
8186,3109
8187,3109
8188,3107
8189,3104
8190,3107
8191,3105
8192,3105
8193,3107
8194,3113
8195,3104
8196,3092
8197,3091
8198,3086
8199,3096
8200,3100
8201,3099
8202,3075
8203,3068
8204,3071
8205,3075
8206,3081
8207,3087
8208,3087
8209,3079
8210,3079
8211,3068
8212,3074
8213,3075
8214,3092
8215,3102
8216,3108
8217,3113
8218,3117
8219,3126
8220,3130
8221,3123
8222,3124
8223,3128
8224,3130
8225,3127
8226,3118
8227,3121
8228,3122
8229,3128
8230,3137
8231,3133
8232,3137
8233,3140
8234,3152
8235,3150
8236,3154
8237,3155
8238,3167
8239,3174
8240,3186
8241,3179
8242,3174
8243,3174
8244,3168
8245,3160
8246,3148
8247,3136
8248,3129
8249,3115
8250,3101
8251,3080
8252,3065
8253,3052
8254,3035
8255,3013
8256,3005
8257,2989
8258,2974
8259,2962
8260,2947
8261,2927
8262,2914
8263,2895
8264,2879
8265,2868
8266,2855
8267,2837
8268,2827
8269,2810
8270,2799
8271,2780
8272,2764
8273,2745
8274,2737
8275,2722
8276,2711
8277,2694
8278,2678
8279,2657
8280,2636
8281,2620
8282,2599
8283,2578
8284,2560
8285,2543
8286,2527
8287,2512
8288,2490
8289,2474
8290,2454
8291,2437
8292,2422
8293,2408
8294,2385
8295,2368
8296,2351
8297,2328
8298,2313
8299,2291
8300,2278
8301,2269
8302,2243
8303,2226
8304,2215
8305,2209
8306,2206
8307,2193
8308,2183
8309,2170
8310,2162
8311,2157
8312,2141
8313,2126
8314,2106
8315,2091
8316,2081
8317,2064
8318,2056
8319,2038
8320,2029
8321,2019
8322,2011
8323,1999
8324,1981
8325,1978
8326,1961
8327,1934
8328,1919
8329,1896
8330,1882
8331,1868
8332,1851
8333,1835
8334,1815
8335,1790
8336,1776
8337,1752
8338,1743
8339,1731
8340,1713
8341,1702
8342,1682
8343,1667
8344,1637
8345,1615
8346,1593
8347,1582
8348,1560
8349,1539
8350,1518
8351,1502
8352,1477
8353,1454
8354,1440
8355,1415
8356,1393
8357,1373
8358,1350
8359,1330
8360,1307
8361,1281
8362,1268
8363,1250
8364,1224
8365,1189
8366,1177
8367,1153
8368,1126
8369,1100
8370,1073
8371,1040
8372,1019
8373,996
8374,974
8375,948
8376,917
8377,891
8378,867
8379,838
8380,821
8381,789
8382,767
8383,744
8384,715
8385,676
8386,652
8387,630
8388,603
8389,564
8390,534
8391,510
8392,507
8393,495
8394,484
8395,491
8396,497
8397,501
8398,507
8399,509
8400,514
8401,515
8402,524
8403,531
8404,532
8405,533
8406,538
8407,542
8408,546
8409,550
8410,554
8411,556
8412,562
8413,565
8414,569
8415,571
8416,575
8417,577
8418,578
8419,581
8420,585
8421,587
8422,591
8423,598
8424,600
8425,602
8426,606
8427,611
8428,613
8429,619
8430,621
8431,627
8432,631
8433,637
8434,640
8435,645
8436,648
8437,652
8438,655
8439,659
8440,662
8441,663
8442,664
8443,670
8444,671
8445,673
8446,675
8447,676
8448,678
8449,679
8450,681
8451,685
8452,689
8453,692
8454,693
8455,689
8456,684
8457,677
8458,675
8459,677
8460,679
8461,679
8462,678
8463,679
8464,678
8465,679
8466,676
8467,675
8468,673
8469,673
8470,672
8471,674
8472,672
8473,672
8474,673
8475,674
8476,674
8477,671
8478,673
8479,675
8480,675
8481,674
8482,676
8483,676
8484,676
8485,674
8486,677
8487,680
8488,680
8489,674
8490,673
8491,673
8492,674
8493,674
8494,672
8495,674
8496,675
8497,671
8498,668
8499,670
8500,673
8501,676
8502,674
8503,671
8504,673
8505,673
8506,673
8507,676
8508,675
8509,675
8510,678
8511,677
8512,678
8513,681
8514,679
8515,679
8516,683
8517,684
8518,682
8519,682
8520,683
8521,687
8522,689
8523,691
8524,693
8525,692
8526,690
8527,692
8528,688
8529,690
8530,687
8531,687
8532,688
8533,685
8534,684
8535,685
8536,684
8537,692
8538,694
8539,695
8540,696
8541,694
8542,696
8543,695
8544,695
8545,695
8546,697
8547,695
8548,697
8549,697
8550,695
8551,696
8552,701
8553,702
8554,696
8555,696
8556,696
8557,695
8558,699
8559,699
8560,703
8561,711
8562,715
8563,712
8564,711
8565,708
8566,707
8567,703
8568,703
8569,699
8570,698
8571,696
8572,695
8573,693
8574,691
8575,690
8576,688
8577,687
8578,687
8579,682
8580,679
8581,677
8582,677
8583,675
8584,674
8585,671
8586,669
8587,665
8588,662
8589,659
8590,657
8591,652
8592,645
8593,641
8594,638
8595,635
8596,651
8597,667
8598,679
8599,689
8600,699
8601,712
8602,728
8603,739
8604,743
8605,756
8606,767
8607,774
8608,775
8609,783
8610,786
8611,801
8612,809
8613,813
8614,822
8615,833
8616,837
8617,843
8618,851
8619,860
8620,876
8621,876
8622,879
8623,897
8624,899
8625,901
8626,908
8627,916
8628,921
8629,925
8630,924
8631,933
8632,931
8633,944
8634,954
8635,965
8636,971
8637,972
8638,979
8639,986
8640,992
8641,999
8642,1007
8643,1013
8644,1015
8645,1012
8646,1012
8647,1020
8648,1025
8649,1035
8650,1034
8651,1038
8652,1037
8653,1031
8654,1032
8655,1034
8656,1050
8657,1053
8658,1051
8659,1054
8660,1057
8661,1064
8662,1066
8663,1078
8664,1077
8665,1083
8666,1088
8667,1088
8668,1091
8669,1095
8670,1097
8671,1098
8672,1091
8673,1092
8674,1094
8675,1085
8676,1085
8677,1092
8678,1092
8679,1096
8680,1102
8681,1107
8682,1109
8683,1107
8684,1108
8685,1108
8686,1114
8687,1117
8688,1116
8689,1119
8690,1120
8691,1123
8692,1128
8693,1126
8694,1134
8695,1133
8696,1137
8697,1142
8698,1142
8699,1141
8700,1143
8701,1142
8702,1140
8703,1132
8704,1131
8705,1128
8706,1123
8707,1125
8708,1128
8709,1116
8710,1116
8711,1110
8712,1100
8713,1095
8714,1096
8715,1105
8716,1112
8717,1121
8718,1124
8719,1127
8720,1133
8721,1140
8722,1148
8723,1155
8724,1168
8725,1172
8726,1179
8727,1182
8728,1184
8729,1191
8730,1195
8731,1207
8732,1215
8733,1223
8734,1225
8735,1229
8736,1233
8737,1237
8738,1245
8739,1250
8740,1251
8741,1254
8742,1258
8743,1266
8744,1275
8745,1281
8746,1288
8747,1281
8748,1272
8749,1271
8750,1270
8751,1266
8752,1260
8753,1260
8754,1254
8755,1256
8756,1249
8757,1248
8758,1250
8759,1246
8760,1246
8761,1244
8762,1245
8763,1240
8764,1236
8765,1231
8766,1225
8767,1221
8768,1221
8769,1221
8770,1216
8771,1210
8772,1210
8773,1212
8774,1209
8775,1213
8776,1210
8777,1210
8778,1212
8779,1211
8780,1213
8781,1211
8782,1214
8783,1218
8784,1212
8785,1208
8786,1209
8787,1204
8788,1199
8789,1197
8790,1197
8791,1191
8792,1193
8793,1195
8794,1193
8795,1194
8796,1189
8797,1194
8798,1196
8799,1196
8800,1200
8801,1200
8802,1198
8803,1196
8804,1196
8805,1200
8806,1201
8807,1201
8808,1202
8809,1204
8810,1206
8811,1208
8812,1205
8813,1207
8814,1204
8815,1202
8816,1202
8817,1199
8818,1203
8819,1207
8820,1209
8821,1210
8822,1211
8823,1205
8824,1205
8825,1205
8826,1201
8827,1203
8828,1202
8829,1201
8830,1207
8831,1203
8832,1203
8833,1202
8834,1210
8835,1213
8836,1215
8837,1215
8838,1221
8839,1218
8840,1222
8841,1223
8842,1219
8843,1224
8844,1218
8845,1222
8846,1227
8847,1234
8848,1236
8849,1238
8850,1238
8851,1242
8852,1247
8853,1251
8854,1251
8855,1253
8856,1263
8857,1273
8858,1279
8859,1288
8860,1290
8861,1293
8862,1289
8863,1281
8864,1279
8865,1276
8866,1267
8867,1263
8868,1257
8869,1251
8870,1245
8871,1237
8872,1229
8873,1223
8874,1217
8875,1213
8876,1210
8877,1203
8878,1200
8879,1194
8880,1191
8881,1187
8882,1185
8883,1180
8884,1176
8885,1168
8886,1166
8887,1159
8888,1153
8889,1145
8890,1139
8891,1136
8892,1128
8893,1120
8894,1117
8895,1109
8896,1102
8897,1099
8898,1093
8899,1087
8900,1084
8901,1083
8902,1075
8903,1066
8904,1057
8905,1051
8906,1039
8907,1035
8908,1028
8909,1026
8910,1022
8911,1011
8912,1002
8913,996
8914,987
8915,983
8916,976
8917,965
8918,958
8919,960
8920,959
8921,966
8922,963
8923,958
8924,959
8925,963
8926,976
8927,972
8928,970
8929,971
8930,986
8931,981
8932,983
8933,988
8934,984
8935,983
8936,984
8937,984
8938,985
8939,978
8940,975
8941,983
8942,984
8943,982
8944,978
8945,980
8946,983
8947,987
8948,987
8949,991
8950,997
8951,1000
8952,997
8953,995
8954,996
8955,989
8956,988
8957,984
8958,983
8959,985
8960,981
8961,977
8962,981
8963,983
8964,983
8965,973
8966,975
8967,983
8968,980
8969,974
8970,961
8971,963
8972,964
8973,964
8974,961
8975,962
8976,967
8977,965
8978,964
8979,964
8980,957
8981,955
8982,955
8983,949
8984,944
8985,936
8986,931
8987,921
8988,922
8989,914
8990,910
8991,910
8992,904
8993,906
8994,901
8995,893
8996,886
8997,889
8998,879
8999,874
9000,875
9001,863
9002,863
9003,857
9004,845
9005,845
9006,841
9007,831
9008,813
9009,798
9010,790
9011,781
9012,777
9013,780
9014,786
9015,792
9016,795
9017,799
9018,803
9019,808
9020,813
9021,816
9022,818
9023,824
9024,833
9025,840
9026,843
9027,852
9028,855
9029,859
9030,866
9031,867
9032,869
9033,873
9034,877
9035,882
9036,885
9037,889
9038,891
9039,895
9040,898
9041,902
9042,905
9043,910
9044,913
9045,916
9046,921
9047,925
9048,930
9049,933
9050,939
9051,941
9052,945
9053,949
9054,951
9055,957
9056,962
9057,968
9058,970
9059,973
9060,979
9061,981
9062,984
9063,987
9064,990
9065,994
9066,998
9067,1001
9068,1006
9069,1008
9070,1006
9071,1001
9072,998
9073,996
9074,991
9075,990
9076,994
9077,989
9078,992
9079,991
9080,989
9081,982
9082,983
9083,977
9084,981
9085,983
9086,987
9087,986
9088,983
9089,977
9090,981
9091,979
9092,979
9093,981
9094,979
9095,979
9096,975
9097,969
9098,961
9099,962
9100,956
9101,951
9102,953
9103,949
9104,951
9105,944
9106,942
9107,940
9108,943
9109,940
9110,941
9111,946
9112,952
9113,952
9114,955
9115,957
9116,960
9117,961
9118,963
9119,958
9120,958
9121,958
9122,957
9123,959
9124,955
9125,956
9126,955
9127,953
9128,955
9129,959
9130,954
9131,954
9132,957
9133,961
9134,966
9135,966
9136,972
9137,979
9138,981
9139,982
9140,981
9141,979
9142,974
9143,968
9144,966
9145,964
9146,968
9147,970
9148,966
9149,963
9150,963
9151,965
9152,965
9153,963
9154,962
9155,960
9156,960
9157,961
9158,960
9159,965
9160,961
9161,965
9162,972
9163,974
9164,973
9165,974
9166,978
9167,972
9168,992
9169,1007
9170,1018
9171,1028
9172,1044
9173,1050
9174,1066
9175,1084
9176,1097
9177,1123
9178,1124
9179,1131
9180,1140
9181,1152
9182,1159
9183,1165
9184,1173
9185,1186
9186,1189
9187,1201
9188,1203
9189,1202
9190,1209
9191,1214
9192,1218
9193,1228
9194,1231
9195,1235
9196,1239
9197,1245
9198,1249
9199,1258
9200,1258
9201,1264
9202,1277
9203,1284
9204,1285
9205,1282
9206,1289
9207,1294
9208,1300
9209,1305
9210,1308
9211,1316
9212,1325
9213,1324
9214,1332
9215,1334
9216,1341
9217,1348
9218,1351
9219,1353
9220,1356
9221,1360
9222,1361
9223,1364
9224,1366
9225,1374
9226,1378
9227,1376
9228,1382
9229,1377
9230,1377
9231,1375
9232,1375
9233,1377
9234,1380
9235,1367
9236,1364
9237,1362
9238,1368
9239,1370
9240,1369
9241,1363
9242,1364
9243,1364
9244,1356
9245,1364
9246,1364
9247,1359
9248,1359
9249,1359
9250,1356
9251,1365
9252,1370
9253,1366
9254,1369
9255,1372
9256,1370
9257,1376
9258,1376
9259,1373
9260,1377
9261,1376
9262,1380
9263,1377
9264,1376
9265,1378
9266,1382
9267,1381
9268,1383
9269,1380
9270,1386
9271,1381
9272,1382
9273,1381
9274,1381
9275,1382
9276,1376
9277,1375
9278,1372
9279,1371
9280,1364
9281,1364
9282,1358
9283,1353
9284,1351
9285,1346
9286,1346
9287,1336
9288,1333
9289,1331
9290,1329
9291,1328
9292,1328
9293,1326
9294,1325
9295,1321
9296,1317
9297,1306
9298,1281
9299,1271
9300,1269
9301,1265
9302,1263
9303,1264
9304,1270
9305,1263
9306,1262
9307,1257
9308,1256
9309,1255
9310,1248
9311,1243
9312,1235
9313,1226
9314,1217
9315,1216
9316,1212
9317,1197
9318,1193
9319,1173
9320,1168
9321,1157
9322,1145
9323,1135
9324,1125
9325,1114
9326,1100
9327,1079
9328,1057
9329,1060
9330,1062
9331,1063
9332,1066
9333,1069
9334,1068
9335,1072
9336,1072
9337,1071
9338,1071
9339,1068
9340,1067
9341,1065
9342,1067
9343,1067
9344,1064
9345,1060
9346,1060
9347,1057
9348,1059
9349,1057
9350,1055
9351,1055
9352,1056
9353,1058
9354,1053
9355,1053
9356,1051
9357,1049
9358,1046
9359,1046
9360,1044
9361,1048
9362,1046
9363,1046
9364,1048
9365,1048
9366,1053
9367,1046
9368,1048
9369,1048
9370,1044
9371,1047
9372,1044
9373,1043
9374,1044
9375,1049
9376,1050
9377,1048
9378,1054
9379,1052
9380,1052
9381,1053
9382,1056
9383,1056
9384,1054
9385,1053
9386,1051
9387,1059
9388,1062
9389,1062
9390,1058
9391,1061
9392,1065
9393,1065
9394,1067
9395,1066
9396,1065
9397,1063
9398,1068
9399,1063
9400,1061
9401,1064
9402,1066
9403,1071
9404,1071
9405,1070
9406,1067
9407,1067
9408,1073
9409,1072
9410,1073
9411,1071
9412,1077
9413,1074
9414,1073
9415,1068
9416,1066
9417,1064
9418,1057
9419,1052
9420,1046
9421,1042
9422,1038
9423,1034
9424,1031
9425,1027
9426,1023
9427,1022
9428,1020
9429,1015
9430,1008
9431,1002
9432,999
9433,999
9434,994
9435,990
9436,986
9437,981
9438,978
9439,973
9440,969
9441,963
9442,957
9443,953
9444,950
9445,947
9446,942
9447,937
9448,931
9449,926
9450,921
9451,914
9452,905
9453,902
9454,893
9455,887
9456,882
9457,877
9458,870
9459,866
9460,862
9461,855
9462,849
9463,843
9464,839
9465,836
9466,832
9467,827
9468,822
9469,818
9470,818
9471,821
9472,828
9473,828
9474,823
9475,815
9476,819
9477,818
9478,817
9479,819
9480,824
9481,829
9482,830
9483,831
9484,831
9485,826
9486,823
9487,812
9488,810
9489,813
9490,815
9491,814
9492,820
9493,815
9494,816
9495,818
9496,811
9497,806
9498,809
9499,808
9500,807
9501,796
9502,799
9503,794
9504,793
9505,792
9506,790
9507,793
9508,789
9509,793
9510,790
9511,790
9512,783
9513,784
9514,777
9515,779
9516,783
9517,774
9518,776
9519,774
9520,767
9521,765
9522,757
9523,755
9524,755
9525,756
9526,746
9527,745
9528,740
9529,733
9530,736
9531,731
9532,729
9533,724
9534,724
9535,721
9536,719
9537,711
9538,701
